Var1,Var2,y,pred
1,1,0.0,0.012679577
1,2,0.0,0.004897585
1,3,0.0,0.0052453
1,4,0.0,0.004356747
1,5,0.0,0.004898968
1,6,0.0,0.0046825586
1,7,0.0,0.0048435247
1,8,-0.164278957352656,0.0049455687
1,9,0.0,0.0048599904
1,10,0.0,0.005183204
1,11,0.0,0.0052181575
1,12,0.0,0.004253595
1,13,0.0,0.0046046893
1,14,0.0,0.0048306948
1,15,0.0,0.004945958
1,16,0.0,0.004788665
1,17,0.0,0.0044919765
1,18,0.0,0.0056396825
1,19,0.160863815446012,0.004926495
1,20,0.0,0.0049799657
1,21,0.0,0.004645532
1,22,0.158424986800182,0.004577387
1,23,0.0,0.0042389072
1,24,0.0,0.0054768976
1,25,0.0,0.005092335
1,26,0.0,0.004941849
1,27,0.0,0.0046083108
1,28,0.0,0.0048437384
1,29,0.0,0.005012132
1,30,0.0,0.0048543126
1,31,0.0,0.0042973366
1,32,0.0,0.0049458533
1,33,0.0,0.0046498156
1,34,-0.152518739182679,0.00460169
1,35,0.0,0.00480317
1,36,0.0,0.0043297573
1,37,0.0,0.004198605
1,38,0.0,0.0049896515
1,39,0.0,0.0048421486
1,40,0.0,0.004826161
1,41,0.0,0.0043517314
1,42,0.0,0.0051813163
1,43,0.0,0.0045509133
1,44,0.0,0.004622735
1,45,0.0,0.0047773365
1,46,0.0,0.00473399
1,47,0.0,0.004284567
1,48,0.0,0.005144356
1,49,0.0,0.0051983115
1,50,0.0,0.004214666
1,51,0.0,0.0055775307
1,52,0.0,0.0047366396
1,53,0.0,0.004475504
1,54,0.0,0.004803267
1,55,0.0,0.0054116603
1,56,0.0,0.0045818705
1,57,0.0,0.00509916
1,58,0.0,0.0050021894
1,59,0.0,0.005214759
1,60,0.0,0.0046578757
1,61,0.0,0.0052919993
1,62,0.0,0.004658258
1,63,0.0,0.005326016
1,64,0.0,0.004805116
1,65,-0.148932601763223,0.0050363187
1,66,0.0,0.0051628323
1,67,0.0,0.0044353367
1,68,0.0,0.004823368
1,69,0.0,0.005001276
1,70,0.0,0.0048594717
1,71,0.0,0.0042199614
1,72,0.158963420458522,0.004834245
1,73,0.0,0.0047764163
1,74,0.0,0.0041490444
1,75,0.0,0.0053686365
1,76,0.0,0.00485109
1,77,0.0,0.004641097
1,78,0.0,0.0055664866
1,79,0.0,0.0047667795
1,80,0.0,0.004907606
1,81,0.0,0.0041608326
1,82,0.0,0.004599497
1,83,0.0,0.0052094143
1,84,0.149574100245643,0.004449455
1,85,0.0,0.004758768
1,86,0.0,0.0053225085
1,87,0.0,0.004619173
1,88,0.0,0.0045511816
1,89,0.167731224795647,0.0050527267
1,90,0.0,0.0046250867
1,91,0.0,0.0048785806
1,92,0.0,0.0047438545
1,93,0.0,0.004518478
1,94,0.153927306878339,0.0050506573
1,95,0.0,0.004321603
1,96,0.0,0.005875133
1,97,0.0,0.004221555
1,98,0.0,0.0055349157
1,99,0.0,0.0049919556
1,100,0.0,0.0043053813
1,101,0.157906997187324,0.004700199
1,102,0.0,0.0050299587
1,103,0.0,0.0047664214
1,104,0.0,0.0052362336
1,105,0.0,0.0048519084
1,106,0.0,0.005352089
1,107,0.0,0.0048195543
1,108,0.0,0.003556662
1,109,0.0,0.004985502
1,110,0.176088828979601,0.005214012
1,111,0.0,0.0054087806
1,112,0.0,0.004457274
1,113,0.0,0.004524826
1,114,0.0,0.0046502496
1,115,0.0,0.002597366
1,116,0.0,0.004221825
1,117,0.0,0.0026543273
1,118,0.0,0.0045747217
1,119,0.0,0.004214975
1,120,0.0,0.004624545
1,121,0.0,0.004660424
1,122,0.0,0.0053483746
1,123,0.0,0.0050172517
1,124,0.0,0.0049653137
1,125,0.0,0.005634929
1,126,0.0,0.0048680576
1,127,0.0,0.0046042637
1,128,0.0,0.0058143
1,129,0.0,0.005217728
1,130,0.0,0.005292978
1,131,0.0,0.0050520636
1,132,0.0,0.0044782143
1,133,0.0,0.004301404
1,134,0.0,0.0048532886
1,135,0.0,0.0050014295
1,136,0.0,0.005052749
1,137,0.0,0.004825127
1,138,0.0,0.004208059
1,139,0.0,0.0047159647
1,140,0.0,0.0045414465
1,141,0.0,0.0050312676
1,142,0.0,0.0051447535
1,143,0.0,0.0045843036
1,144,0.0,0.0046670586
1,145,0.0,0.005014819
1,146,0.0,0.0042674737
1,147,0.0,0.0050118957
1,148,0.0,0.00488203
1,149,-0.173985900927883,0.005090084
1,150,0.0,0.0051439824
1,151,0.0,0.0042772945
1,152,0.0,0.0046792757
1,153,0.0,0.0053228163
1,154,0.0,0.0043115173
1,155,0.0,0.0049683936
1,156,0.170941380036346,0.0043834914
1,157,0.0,0.004843761
1,158,0.0,0.0048979945
1,159,0.0,0.0046077278
1,160,0.0,0.0050238357
1,161,0.0,0.005127066
1,162,0.0,0.005446664
1,163,0.0,0.005608873
1,164,0.0,0.0048614945
1,165,0.0,0.0051256856
1,166,0.0,0.005367487
1,167,0.0,0.0048054354
1,168,0.0,0.0042575407
1,169,0.0,0.0048854467
1,170,0.152873704443742,0.00475534
1,171,0.0,0.0057081375
1,172,0.0,0.004251847
1,173,0.0,0.005113311
1,174,0.0,0.0048482525
1,175,0.0,0.0050090365
1,176,0.0,0.004817698
1,177,0.0,0.00434912
1,178,0.0,0.0044695614
1,179,0.0,0.00449491
1,180,0.0,0.0050819544
1,181,0.0,0.0045000864
1,182,0.0,0.0045953747
1,183,0.0,0.005196771
1,184,0.0,0.005190109
1,185,0.0,0.0049015433
1,186,0.178050981366599,0.0042780945
1,187,0.0,0.0044593727
1,188,0.0,0.005014223
1,189,-0.171738021566481,0.0043727877
1,190,0.0,0.0046545817
1,191,0.0,0.0048058056
1,192,0.0,0.0051258416
1,193,0.0,0.00458602
1,194,0.0,0.003523714
1,195,0.0,0.0053577656
1,196,0.0,0.004818451
1,197,0.0,0.00450534
1,198,0.0,0.005384869
1,199,0.0,0.0046438864
1,200,0.0,0.0053624464
2,1,0.0,0.004897585
2,2,0.0,0.012679577
2,3,0.0,0.0045649232
2,4,0.0,0.0044511426
2,5,0.0,0.004628419
2,6,0.0,0.0027067077
2,7,0.0,0.0050374735
2,8,0.0,0.005296168
2,9,0.0,0.004877514
2,10,0.0,0.0042054015
2,11,0.0,0.0047262115
2,12,0.0,0.005100398
2,13,0.0,0.004535272
2,14,0.0,0.0046391236
2,15,0.0,0.004772896
2,16,0.0,0.004461507
2,17,0.0,0.0046307715
2,18,-0.189778995107593,0.004959857
2,19,0.0,0.004382798
2,20,0.0,0.0048482507
2,21,0.0,0.0050840843
2,22,0.188720811405891,0.004762961
2,23,0.0,0.0054169465
2,24,0.0,0.0048487014
2,25,0.0,0.004447369
2,26,0.0,0.004828705
2,27,0.0,0.004821997
2,28,0.0,0.005179936
2,29,0.0,0.004828935
2,30,0.0,0.004832955
2,31,-0.213118381197483,0.0046419036
2,32,0.0,0.0048319604
2,33,0.0,0.0046973564
2,34,0.0,0.0048877774
2,35,0.0,0.0045862203
2,36,0.0,0.0052343225
2,37,0.194973085662483,0.005501393
2,38,0.0,0.0054169567
2,39,0.0,0.0052277716
2,40,0.0,0.00538743
2,41,0.0,0.0047914027
2,42,0.0,0.00525238
2,43,0.193156233693959,0.0046225647
2,44,0.0,0.0048387335
2,45,0.0,0.0048145875
2,46,0.0,0.004738308
2,47,0.19926119286046,0.0045318683
2,48,-0.189908910076527,0.0041456046
2,49,0.0,0.004330779
2,50,0.0,0.004265938
2,51,0.0,0.004305034
2,52,0.0,0.0051321834
2,53,0.0,0.0040752203
2,54,0.0,0.0056215143
2,55,0.0,0.004943269
2,56,0.0,0.004885118
2,57,0.0,0.004170858
2,58,0.0,0.006073544
2,59,0.0,0.0046764207
2,60,0.0,0.004913676
2,61,0.0,0.0049365642
2,62,0.0,0.0046674265
2,63,0.0,0.0042363773
2,64,0.0,0.004402196
2,65,0.0,0.004728852
2,66,0.190592422568525,0.004610287
2,67,0.0,0.0048364047
2,68,0.0,0.004718461
2,69,0.0,0.0053913007
2,70,0.0,0.0052373153
2,71,-0.187008633847622,0.004763779
2,72,0.0,0.005214746
2,73,0.0,0.00424092
2,74,-0.202993177447121,0.0051378026
2,75,0.0,0.0046545807
2,76,0.0,0.00526342
2,77,0.0,0.005123208
2,78,0.0,0.0041575087
2,79,0.0,0.0056440094
2,80,0.0,0.0050788783
2,81,0.0,0.0051560276
2,82,0.0,0.004560277
2,83,0.0,0.0047618407
2,84,0.0,0.0042591738
2,85,0.0,0.0043567726
2,86,0.0,0.004378237
2,87,0.0,0.0049790232
2,88,0.0,0.0047119334
2,89,0.0,0.004834259
2,90,0.0,0.0052143936
2,91,0.0,0.004625352
2,92,0.0,0.0047268225
2,93,0.0,0.0053677126
2,94,0.0,0.00506029
2,95,0.0,0.005006626
2,96,0.0,0.0051721106
2,97,0.0,0.005955956
2,98,0.0,0.004266194
2,99,0.0,0.0052938713
2,100,0.0,0.004410577
2,101,0.0,0.0037139005
2,102,0.0,0.004836911
2,103,0.0,0.004832074
2,104,0.0,0.004817252
2,105,0.0,0.005131134
2,106,0.0,0.004999201
2,107,0.0,0.0048331674
2,108,0.211110852268856,0.0048603974
2,109,0.0,0.0045670485
2,110,0.0,0.003775909
2,111,0.0,0.004313585
2,112,0.0,0.004192143
2,113,0.0,0.004233408
2,114,0.0,0.004248904
2,115,0.0,0.0047396384
2,116,0.0,0.0047085322
2,117,0.205623591672329,0.004217537
2,118,0.0,0.0050833765
2,119,-0.207637339365959,0.004982358
2,120,-0.18439061929967,0.0057934215
2,121,0.0,0.0046128486
2,122,0.0,0.0048790057
2,123,0.0,0.004985443
2,124,0.198861142357189,0.0050950125
2,125,0.190599103752863,0.004988814
2,126,0.0,0.005146209
2,127,0.0,0.0041567213
2,128,0.0,0.004093722
2,129,0.0,0.004848404
2,130,0.0,0.004504337
2,131,0.0,0.0041806395
2,132,0.18202621390777,0.0047333944
2,133,0.185980290906064,0.004813249
2,134,0.205286651078578,0.0048294165
2,135,0.188369407970468,0.005390722
2,136,0.0,0.005442779
2,137,0.0,0.005570233
2,138,0.0,0.004699834
2,139,0.0,0.0042764316
2,140,0.0,0.0046122996
2,141,0.0,0.005297399
2,142,0.0,0.005027389
2,143,0.206340619753322,0.0046962244
2,144,0.0,0.0046496857
2,145,0.192016264509969,0.004431016
2,146,0.217029081356922,0.0047246674
2,147,0.0,0.004413534
2,148,-0.210837706237364,0.0048550656
2,149,-0.207257460199184,0.0058647785
2,150,0.0,0.0046735946
2,151,0.0,0.0049304785
2,152,0.0,0.0050295005
2,153,0.0,0.0049281446
2,154,0.0,0.0047717188
2,155,0.0,0.0054485817
2,156,0.0,0.0047571575
2,157,0.0,0.0058396813
2,158,-0.191258947267272,0.005132083
2,159,0.0,0.004574557
2,160,0.0,0.004291909
2,161,0.0,0.004540303
2,162,0.0,0.00509262
2,163,0.0,0.0047918363
2,164,0.0,0.0048882784
2,165,0.0,0.0042193965
2,166,0.0,0.0050517246
2,167,0.0,0.0049073533
2,168,0.0,0.0045333058
2,169,0.0,0.0059842914
2,170,-0.182107949812461,0.0051656966
2,171,0.0,0.0044579403
2,172,0.0,0.0042782505
2,173,0.0,0.0048164558
2,174,0.0,0.005204539
2,175,0.0,0.004706707
2,176,0.0,0.004434122
2,177,0.0,0.004246965
2,178,0.0,0.004788015
2,179,0.0,0.004578571
2,180,-0.183003839206713,0.005053257
2,181,0.0,0.004808452
2,182,0.187222786810242,0.0046917964
2,183,0.0,0.0049193986
2,184,0.0,0.005017249
2,185,0.0,0.0058362843
2,186,0.0,0.004947245
2,187,-0.184789439413498,0.0052350527
2,188,0.0,0.0046027782
2,189,0.0,0.005421402
2,190,0.0,0.0049211346
2,191,0.0,0.005550985
2,192,0.194513529521054,0.0052665332
2,193,0.0,0.0045757247
2,194,0.0,0.0041243294
2,195,0.0,0.0047823004
2,196,0.0,0.004498408
2,197,0.0,0.004974352
2,198,0.0,0.003697205
2,199,0.0,0.00474927
2,200,0.0,0.0046293954
3,1,0.0,0.0052453
3,2,0.0,0.0045649232
3,3,0.0,0.012679577
3,4,0.0,0.0049342215
3,5,0.0,0.004381296
3,6,0.0,0.0041534835
3,7,0.0,0.004608956
3,8,0.0,0.0048852963
3,9,0.0,0.0047035804
3,10,0.0,0.0051734336
3,11,0.0,0.0046915943
3,12,0.0,0.0044264714
3,13,0.0,0.0049016466
3,14,0.0,0.00492235
3,15,0.0,0.0042149574
3,16,0.0,0.0048045386
3,17,0.0,0.004944088
3,18,0.0,0.005440777
3,19,0.0,0.0045422493
3,20,0.0,0.0048834034
3,21,0.0,0.004288394
3,22,0.0,0.0043445798
3,23,0.0,0.0045755887
3,24,0.0,0.0054584173
3,25,0.0,0.00465213
3,26,0.0,0.0042931833
3,27,0.0,0.0048555294
3,28,0.161563335502536,0.0047333604
3,29,0.0,0.0048855254
3,30,0.0,0.0043908963
3,31,0.0,0.0042795073
3,32,0.0,0.0043440824
3,33,0.0,0.005336433
3,34,0.0,0.0042110085
3,35,0.0,0.004697686
3,36,0.0,0.005595806
3,37,0.0,0.0046016243
