Var1,Var2,y,pred
1,2,0,0.5009616199096573
1,3,0,0.5003000100235229
1,4,0,0.5017402696636983
1,5,0,0.5001786572368481
1,6,0,0.501518917050235
1,7,0,0.4994552426399957
1,8,0,0.49930343519296627
1,9,1,0.5010658186241586
1,10,0,0.5005247474522374
1,11,0,0.5009350342730251
1,12,0,0.5009964349732039
1,13,0,0.49759618868327055
1,14,0,0.4989825640731979
1,15,0,0.5015784695143438
1,16,0,0.5003101964239185
1,17,0,0.4984558123605904
1,18,0,0.499146225880212
1,19,0,0.5002967291459517
1,20,0,0.5013224564896139
1,21,0,0.5008160104877326
1,22,0,0.5003816189495287
1,23,0,0.5000470717180121
1,24,0,0.49997795247112836
1,25,0,0.49964425865663514
1,26,0,0.5005684880973075
1,27,1,0.4986264662420694
1,28,0,0.499545133092798
1,29,0,0.49986990934137654
1,30,0,0.5000536339236884
1,31,0,0.5007794423610722
1,32,0,0.501082187543179
1,33,0,0.49927495454359605
1,34,1,0.5011395578118993
1,35,0,0.49951590966823456
1,36,0,0.5009763515572412
1,37,0,0.4998621003544236
1,38,0,0.5006219859647378
1,39,0,0.5002429338637445
1,40,1,0.49883224517930375
1,41,0,0.5006939624174914
1,42,0,0.5006567997555152
1,43,0,0.5006697192106557
1,44,0,0.4989596582746434
1,45,0,0.4999479678226573
1,46,0,0.5004079996678186
1,47,1,0.4990629840934998
1,48,0,0.49989099200420395
1,49,0,0.5002224831243195
1,50,0,0.5004365784570604
1,51,0,0.498988741486405
1,52,0,0.4995394672056496
1,53,0,0.4998696618767385
1,54,0,0.5008785833981712
1,55,1,0.50010006544623
1,56,0,0.49957018369817907
1,57,0,0.5004476153525003
1,58,0,0.4993202962885143
1,59,0,0.500259313523459
1,60,0,0.49990549710120596
1,61,0,0.5008517115056311
1,62,0,0.49921290822668546
1,63,0,0.5006553846071679
1,64,0,0.5004801057195232
1,65,0,0.49921506007394734
1,66,0,0.5000052032114559
1,67,0,0.5000178742744216
1,68,0,0.4996159677063986
1,69,0,0.5003194199210352
1,70,0,0.5005025928536371
1,71,0,0.5014692920600978
1,72,0,0.4988580864972343
1,73,0,0.5004412840336906
1,74,0,0.49836755270431216
1,75,0,0.49984684213653
1,76,0,0.49909251823468403
1,77,0,0.5003723571358226
1,78,0,0.5002297263490233
1,79,0,0.498609205773939
1,80,0,0.5012354920660025
1,81,0,0.502005165246762
1,82,0,0.5001817523516898
1,83,0,0.5008824325360157
1,84,0,0.5001865825712637
1,85,0,0.5007715849777155
1,86,0,0.4995028945716812
1,87,0,0.4998815089643619
1,88,0,0.49992999971868013
1,89,0,0.5008245382280887
1,90,0,0.4996494957128221
1,91,1,0.49966222061719345
1,92,0,0.49907726010967696
1,93,0,0.49973322006837156
1,94,0,0.4990667152157436
1,95,0,0.5020218059665446
1,96,0,0.500581860588658
1,97,0,0.5016517899524746
1,98,1,0.5012104110921993
1,99,0,0.49925255762002424
1,100,0,0.5013009021523414
2,1,0,0.5007117318512202
2,3,0,0.4995912184909686
2,4,0,0.5004779262194143
2,5,0,0.5008762698541549
2,6,0,0.5001678529472404
2,7,0,0.4995733865334045
2,8,0,0.4995167739715167
2,9,0,0.4996366236396668
2,10,0,0.5010485173761103
2,11,0,0.5007788471632014
2,12,0,0.4999566008961334
2,13,0,0.500953697749898
2,14,1,0.49927640223612285
2,15,0,0.5001148406843525
2,16,0,0.49974683133899767
2,17,0,0.499601611944488
2,18,0,0.5003950308107078
2,19,0,0.4992323217572355
2,20,0,0.501408375716424
2,21,0,0.5000964943162762
2,22,0,0.5006761643667398
2,23,1,0.5016314961625546
2,24,0,0.49949520954172044
2,25,0,0.5014472554960866
2,26,0,0.49855048663246226
2,27,0,0.49912801185492334
2,28,0,0.4996516166848925
2,29,1,0.5001951691181938
2,30,0,0.4989503459994957
2,31,0,0.5000562530005952
2,32,1,0.5004867694957241
2,33,0,0.49927181459870734
2,34,1,0.5007787609564639
2,35,0,0.500016974973227
2,36,0,0.4996108918803147
2,37,0,0.4995311262243889
2,38,0,0.4992565824814034
2,39,0,0.5008004140457795
2,40,0,0.5015050781486019
2,41,0,0.50037780367154
2,42,0,0.49903588037016744
2,43,0,0.49860970547956857
2,44,0,0.4987553295835056
2,45,0,0.49985704450486756
2,46,0,0.49967230485232034
2,47,0,0.5001523145300734
2,48,0,0.5000072056112089
2,49,0,0.5000158183728496
2,50,0,0.5001374948466764
2,51,0,0.49950989896262177
2,52,0,0.49870607853118837
2,53,0,0.4997297992055569
2,54,0,0.4987745951079926
2,55,0,0.4996069703307185
2,56,1,0.4991958301383422
2,57,0,0.5010744604997069
2,58,1,0.49961518716964365
2,59,0,0.5005023098084911
2,60,0,0.5002061258699229
2,61,0,0.5003862248645498
2,62,0,0.4987822669529948
2,63,1,0.5000126457310252
2,64,0,0.5004115309495649
2,65,0,0.5002736395143021
2,66,0,0.500228236522044
2,67,1,0.5007256443341939
2,68,0,0.5010849780319403
2,69,0,0.499882754475728
2,70,0,0.49923473321309153
2,71,0,0.5006816803202381
2,72,0,0.49888673079836193
2,73,0,0.4998409229870807
2,74,0,0.49868838742403443
2,75,0,0.49990135986354833
2,76,1,0.49966024231978756
2,77,0,0.5011833588421839
2,78,0,0.5001118000429631
2,79,0,0.49962260263060027
2,80,0,0.5007496741942823
2,81,0,0.49915716675781135
2,82,0,0.500145669934141
2,83,0,0.5005452000084383
2,84,0,0.500603217842491
2,85,0,0.4996925077591004
2,86,0,0.4997790436629925
2,87,0,0.4996101906253403
2,88,0,0.5010672250336647
2,89,0,0.49957607934731907
2,90,0,0.49887531238813615
2,91,0,0.5003217994835026
2,92,1,0.49973592151497176
2,93,0,0.49859479895340303
2,94,0,0.49988084439264524
2,95,0,0.5010362057035991
2,96,0,0.4985911829051372
2,97,0,0.501235560268139
2,98,0,0.5006674762691482
2,99,0,0.5009079366412587
2,100,0,0.5001479392312459
3,1,0,0.5002590413624206
3,2,1,0.499511233336449
3,4,0,0.5000011159686095
3,5,0,0.49869630918519425
3,6,1,0.4995838597868512
3,7,0,0.5001594106058803
3,8,0,0.4998560078116601
3,9,0,0.49980213251353717
3,10,0,0.5007698345189019
3,11,0,0.4991198121198237
3,12,0,0.501085740653042
3,13,0,0.5006646031814709
3,14,0,0.5006175960221155
3,15,0,0.5000249270067644
3,16,0,0.4994718595135745
3,17,0,0.49971402246847063
3,18,0,0.4993178252397758
3,19,0,0.5001198464249319
3,20,0,0.49924794660646393
3,21,0,0.4984967866505297
3,22,0,0.5014103552758594
3,23,0,0.501214009973259
3,24,0,0.4995424636012842
3,25,0,0.5006101224075906
3,26,0,0.5007664190801492
3,27,0,0.5010226920729562
3,28,0,0.4994970540856823
3,29,0,0.4998221497423322
3,30,0,0.4995126449446298
3,31,0,0.49986138813457154
3,32,0,0.5010421307638082
3,33,0,0.5009558309159311
3,34,0,0.4999635837519661
3,35,0,0.5006335579008038
