Var1,Var2,y,pred
1,2,0.0,0.0018986132
1,3,0.0,0.0009471143
1,4,0.0,0.0024694162
1,5,0.0,0.0004966968
1,6,0.0,-0.00015838887
1,7,-0.144545554084281,0.0048606233
1,8,0.0,0.003124433
1,9,0.0,0.0032577426
1,10,0.0,0.0047280677
1,11,0.0,0.0011230352
1,12,0.0,0.00019420328
1,13,0.0,0.0017078618
1,14,0.0,0.0011401394
1,15,0.0,0.0025712373
1,16,-0.163713738710656,0.0015846161
1,17,0.0,0.0019644918
1,18,0.0,0.0027660304
1,19,0.0,0.0022964673
1,20,0.0,2.4616835e-05
1,21,0.0,0.0032814885
1,22,0.0,0.00028053683
1,23,0.0,0.0011344845
1,24,0.0,0.004195523
1,25,0.0,0.0034108623
1,26,0.0,0.0012944209
1,27,0.0,0.0011795213
1,28,0.0,0.0018429997
1,29,0.0,0.004451421
1,30,0.0,0.0015514494
1,31,0.0,-0.00018364703
1,32,0.0,-0.00022418401
1,33,0.0,0.0014105901
1,34,0.0,0.004288133
1,35,0.0,0.0006165275
1,36,0.0,0.0012570192
1,37,0.0,0.0016709379
1,38,0.0,0.0024021752
1,39,0.0,0.0006268398
1,40,0.0,0.000413905
1,41,0.0,-0.00014877657
1,42,0.0,0.0022670194
1,43,0.0,0.0030600582
1,44,0.0,0.00079065247
1,45,0.0,0.0018823737
1,46,0.0,-0.00015255413
1,47,0.0,2.8766342e-05
1,48,-0.156639317127875,0.00067542784
1,49,0.0,0.0016068869
1,50,0.0,0.0033625183
1,51,0.0,0.0038576997
1,52,0.0,0.0010364979
1,53,0.0,0.0017873553
1,54,0.142883887294743,0.0075729797
1,55,0.0,0.0055430112
1,56,0.0,0.005424489
1,57,0.0,0.0031314506
1,58,0.162928697941009,0.0014313477
1,59,0.0,-0.00027660734
1,60,0.154089155175857,0.006695506
1,61,0.0,-0.00024515472
1,62,0.0,0.001330216
1,63,0.0,0.0017116669
1,64,0.0,0.00012876967
1,65,0.0,-0.00027663063
1,66,0.0,0.00198708
1,67,0.0,0.003392653
1,68,0.0,-0.00022865192
1,69,0.0,0.0004989435
1,70,0.159009574155045,0.004042324
1,71,0.0,0.001476955
1,72,0.0,0.0012634598
1,73,0.0,0.0008617775
1,74,-0.173421501150473,-0.00019993889
1,75,0.0,0.010102946
1,76,0.0,0.0011209577
1,77,0.0,0.0016639724
1,78,0.0,0.0028371667
1,79,0.0,0.0022968915
1,80,0.0,7.170148e-05
1,81,0.0,0.00013019342
1,82,0.0,3.2032665e-05
1,83,0.0,0.00038094737
1,84,0.0,0.0031124991
1,85,0.0,-0.000270879
1,86,0.0,0.006191502
1,87,0.0,0.0044754134
1,88,0.0,-3.1645177e-06
1,89,0.0,0.00011963013
1,90,-0.153062644953132,0.000687969
1,91,0.0,0.0069151986
1,92,0.0,0.0012446754
1,93,0.0,0.0059003006
1,94,0.0,0.0010512174
1,95,0.0,-0.00010611344
1,96,0.0,0.0019857446
1,97,0.0,0.0056952606
1,98,0.0,0.002391107
1,99,0.0,0.00073175936
1,100,0.0,0.0032030423
2,1,0.0,0.001317889
2,3,0.0,0.0005706047
2,4,0.0,0.00027078332
2,5,0.0,0.0053660567
2,6,0.0,0.0011391189
2,7,0.0,0.0006917501
2,8,0.0,0.003994662
2,9,0.153190678025643,0.0019791494
2,10,0.0,0.00144207
2,11,0.0,0.0004933559
2,12,0.0,0.005283412
2,13,-0.153415358575036,0.001620513
2,14,0.0,-9.177183e-05
2,15,0.175321231523283,-0.00011428562
2,16,0.0,0.00046458637
2,17,0.159213846981598,0.0030291108
2,18,-0.155279194040924,0.0011170917
2,19,0.0,0.0008820925
2,20,0.0,0.0016164031
2,21,0.0,-0.00028611335
2,22,0.160946041945161,0.00028004812
2,23,0.0,7.251208e-05
2,24,0.0,0.0018918304
2,25,0.0,0.0022305092
2,26,0.0,0.00037524715
2,27,0.0,0.0013389598
2,28,0.0,0.003751499
2,29,0.0,0.0010084441
2,30,0.0,0.00036036235
2,31,0.0,0.0027455832
2,32,0.0,-6.227556e-05
2,33,0.0,-0.00016682106
2,34,0.0,0.0010845144
2,35,0.0,0.00036750626
2,36,0.0,0.005289669
2,37,0.0,0.0004075957
2,38,0.0,5.9644575e-05
2,39,0.0,0.000856402
2,40,0.0,0.00047710375
2,41,0.0,0.007871467
2,42,0.0,0.0009509496
2,43,-0.174097722838464,0.00026871287
2,44,0.0,0.0014005756
2,45,0.0,0.000817604
2,46,0.0,0.000341687
2,47,0.0,5.162286e-05
2,48,0.0,0.004186535
2,49,0.0,0.0058759493
2,50,0.0,0.00060669903
2,51,0.0,0.000724032
2,52,0.0,0.0017466324
2,53,0.0,-0.00025834015
2,54,0.0,0.0016567741
2,55,0.0,0.00034605328
2,56,-0.170103531257897,5.8469013e-05
2,57,0.0,0.0007084325
2,58,0.0,-6.537663e-05
2,59,0.0,0.0028358041
2,60,-0.163612305630185,0.00027763675
2,61,-0.157137131002642,0.00043973245
2,62,0.0,0.0032483805
2,63,0.0,0.0012333473
2,64,0.0,0.0018074386
2,65,0.0,0.0012356058
2,66,0.0,0.0027258699
2,67,0.0,0.0023259898
2,68,0.0,0.0013100852
2,69,0.0,0.0011807842
2,70,0.0,0.00080512447
2,71,0.0,0.0025379308
2,72,0.0,0.004873183
2,73,0.0,0.0017438164
2,74,0.0,0.0017541965
2,75,0.0,0.00067721226
2,76,0.0,0.0014932853
2,77,0.0,0.0015344705
2,78,0.0,-1.6489415e-05
2,79,0.0,0.00067443517
2,80,0.0,0.00017206138
2,81,0.0,0.002115944
2,82,0.0,0.00017682929
2,83,0.0,0.003336105
2,84,0.175617645783413,0.0011621086
2,85,0.0,0.0004016169
2,86,0.0,0.0004239172
2,87,0.0,0.0005387693
2,88,0.0,0.00034899858
2,89,0.0,0.0039023831
2,90,0.0,0.001349867
2,91,0.0,0.003860388
2,92,0.0,0.0029838998
2,93,0.15703986027338,-9.227905e-05
2,94,0.0,0.001452624
2,95,0.0,0.0005511213
2,96,0.0,0.0035486938
2,97,0.0,0.00035930634
2,98,0.0,-0.00011838123
2,99,0.0,0.0011535423
2,100,0.0,0.00096831063
3,1,0.0,0.0009509636
3,2,0.201498332701606,0.0005347278
3,4,0.0,0.0013186579
3,5,0.16807966532185,0.00023655279
3,6,0.0,0.0061789635
3,7,0.0,0.0005460477
3,8,0.0,-0.00013678626
3,9,0.0,0.00053606567
3,10,0.0,0.001478653
3,11,0.0,0.0006983223
3,12,0.0,0.004555644
3,13,0.0,-0.00010004523
3,14,0.0,0.00028120668
3,15,0.173939877525329,0.0024683848
3,16,0.0,0.002866494
3,17,0.0,0.00058095844
3,18,0.0,0.00046412682
3,19,0.0,0.0025165044
3,20,0.0,0.00017334765
3,21,-0.155569714737908,0.009119228
3,22,0.0,0.0028462983
3,23,0.0,0.001551171
3,24,0.0,7.502118e-05
3,25,0.0,0.00036797032
3,26,0.0,0.0046517984
3,27,0.0,-3.1153555e-05
3,28,0.0,0.002560665
3,29,0.0,0.0007950213
3,30,0.0,0.002849611
3,31,0.0,9.009673e-05
3,32,0.0,-1.2085424e-05
3,33,0.0,0.0020874613
3,34,0.0,-0.00025436468
3,35,0.0,0.00088736473
3,36,0.0,0.0028287508
3,37,0.0,0.004221512
3,38,0.0,0.0017664022
3,39,0.0,0.0033652224
3,40,0.0,0.0023463224
3,41,-0.160783198567639,0.0030504563
3,42,0.0,0.006377861
3,43,0.0,0.0032806527
3,44,0.0,-4.7026784e-05
3,45,0.0,0.0073841433
3,46,0.0,0.0005298755
3,47,0.0,0.0002644048
