Var1,Var2,y,pred
1,2,0.0,0.0063305767
1,3,0.0,0.0026693565
1,4,0.0,0.00933151
1,5,0.0,0.0036881368
1,6,0.0,0.0073508276
1,7,0.0,0.003666302
1,8,0.0,0.002862551
1,9,0.0,0.004030847
1,10,0.0,0.0074979896
1,11,0.0,0.0057313573
1,12,0.0,0.004748985
1,13,0.0,0.0070264963
1,14,0.0,0.00526517
1,15,0.0,0.001695317
1,16,0.0,0.005723044
1,17,0.0,0.003955922
1,18,0.0,0.0039134054
1,19,0.0,0.00021499093
1,20,0.0,0.003864982
1,21,-0.152209895000072,0.003632266
1,22,0.0,0.0058429325
1,23,0.0,0.00250791
1,24,0.0,0.0051973173
1,25,0.0,0.000681442
1,26,0.0,0.0035621158
1,27,0.0,0.0031729701
1,28,0.0,0.001699385
1,29,0.0,-0.00034438004
1,30,0.0,0.00056569534
1,31,0.0,0.0025959022
1,32,0.0,0.004930935
1,33,0.0,0.0015620783
1,34,0.0,0.006480031
1,35,0.165357262035703,0.008635142
1,36,0.0,0.005401751
1,37,0.0,0.0048484067
1,38,0.0,0.004124605
1,39,0.0,-0.0050671985
1,40,0.0,0.0048041446
1,41,0.0,0.005424586
1,42,0.0,0.0031379608
1,43,0.0,0.0035236448
1,44,0.0,0.0029049676
1,45,0.0,0.00431957
1,46,0.0,0.005544902
1,47,0.0,0.0010941743
1,48,0.0,0.007186232
1,49,0.0,0.0061603272
1,50,0.0,0.0027438458
1,51,0.0,0.004418996
1,52,0.0,0.0043246094
1,53,0.0,0.0063127745
1,54,0.0,0.0013459717
1,55,0.0,0.0034822456
1,56,0.0,0.004736365
1,57,0.0,0.0034584336
1,58,0.0,0.00016260962
1,59,0.0,0.0040108506
1,60,0.0,0.0046710903
1,61,0.0,0.004883379
1,62,0.0,0.00425193
1,63,0.0,0.003461695
1,64,0.151962399851969,0.00081193517
1,65,0.0,0.005944944
1,66,0.0,0.00507746
1,67,0.0,-0.0019260973
1,68,0.165555755151289,0.004109458
1,69,0.0,0.0018107917
1,70,0.152471069854236,0.0027673773
1,71,0.0,0.004228522
1,72,0.0,0.0003280386
1,73,0.0,0.002850794
1,74,0.0,5.3137075e-05
1,75,0.0,0.015675528
1,76,0.0,-0.0011922114
1,77,0.0,0.004710207
1,78,-0.158011870518702,0.0023265954
1,79,0.0,0.007666358
1,80,0.159373891489524,0.0039196173
1,81,0.0,0.003855773
1,82,0.0,0.0008335791
1,83,0.0,0.0060687
1,84,0.0,0.0012673389
1,85,0.0,0.00290943
1,86,0.0,0.0037391752
1,87,0.0,-0.00074932235
1,88,0.0,0.0050146147
1,89,0.0,0.0021934814
1,90,0.0,0.0052290624
1,91,0.0,0.004849902
1,92,0.0,0.00392332
1,93,0.0,0.00017463858
1,94,0.0,0.002544061
1,95,0.0,0.006325055
1,96,0.0,0.0014904964
1,97,0.0,0.0075638304
1,98,0.0,0.004709759
1,99,0.0,-0.0027932592
1,100,0.0,0.008079984
2,1,-0.154197024294787,0.006112957
2,3,0.0,0.0029911536
2,4,0.0,0.0044578696
2,5,0.0,0.0043026255
2,6,0.0,0.0026828717
2,7,0.0,0.003400088
2,8,0.158318003632506,0.009339818
2,9,0.0,0.0012410178
2,10,0.0,0.0017957493
2,11,0.0,0.0065798024
2,12,0.0,0.0031228324
2,13,0.0,-0.0013090975
2,14,-0.148005268610256,0.003183591
2,15,-0.146478917573984,0.004600473
2,16,0.0,0.005357368
2,17,0.0,0.009303361
2,18,0.0,0.006853413
2,19,0.0,0.0055976897
2,20,-0.134836273708235,-0.0019031384
2,21,0.0,0.005133205
2,22,0.0,0.009018444
2,23,0.0,0.0015692802
2,24,0.0,0.005658881
2,25,0.0,0.004897733
2,26,0.0,0.0027822666
2,27,0.0,0.0037709766
2,28,0.0,0.004080421
2,29,0.0,0.00076000835
2,30,0.0,0.0028450422
2,31,0.0,0.004533359
2,32,0.0,0.0014217428
2,33,0.0,0.0009286001
2,34,0.0,0.002245846
2,35,0.0,0.0013263973
2,36,0.0,0.0016473827
2,37,0.0,0.0009006157
2,38,0.0,0.0028937764
2,39,0.0,0.0021577782
2,40,0.0,0.0061187083
2,41,0.0,0.004722961
