V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
1.20727116903544,-1.10150380905081,0.641515558639401,-1.55465389450716,-0.351739625016392,1.25240151058491,1.1891908376283,0.468968520830595,-1.87369881589643,-0.0292735418727854
1.27109692101918,-0.857477273082916,-2.8509712429607,2.18791128886253,-0.0353246809638428,-0.525160153724182,0.809479470325211,0.732486258975607,-0.699362646458751,1.03344931784368
-0.595050056028135,0.833260952318825,-1.42658418675495,1.51073097264913,-0.473544517421609,-1.54006466653841,-2.67583367586458,0.870222155987938,1.25304562395713,-1.64380612093186
-1.09530636909088,0.594349010242168,0.131413317447229,-1.14652593177738,-1.54924198427437,-2.64030653735962,-1.8330337691891,1.60035591684617,1.01215645659701,-3.18802373838363
-0.0329232071146396,-0.703456776922108,2.16587255439593,-0.628248490661219,-0.97767517068803,-0.485496123273058,2.26018730767873,-0.387390019676155,-1.49868877780991,-0.724878093808191
0.467708693656183,-0.717228061942709,-0.263783465810122,2.21901442613736,0.714048562112945,2.40579100058881,1.02633610276956,-4.23694945092687,-2.13117481608451,0.830929058262597
-0.332718840777416,1.01802081107897,-0.490766119157006,3.11362980685187,0.957412826623765,0.373794321230739,0.981341156716687,2.42944677378729,1.36302640821845,1.9731579460154
-1.64999328239625,-0.714571135656006,-2.4130454641,-1.13567083518293,-1.9238722912188,-0.721231724509146,-2.30807331085864,2.07223147338757,2.95513716026238,-0.0382671667338543
0.0614763287211219,0.495538455124184,2.0233728525749,-5.10768105554723,1.10391758861598,-1.97433992739312,1.27715448366865,2.86324979167278,0.461383289226354,-2.28778398579169
0.405634201274815,0.514989029367139,0.14400057888064,-0.569163705417555,0.513790477033993,-0.142137003530671,-1.40097502600027,-6.00579302430901,-3.76948758582328,-0.715269688516353
0.703766189103536,0.0316619211543649,1.9152842929015,3.63385138632401,-0.432343955570896,3.58797648012634,2.04035296695098,-0.708681260659456,-3.26149974027824,-0.979992291143962
1.75204506750326,-1.13423918158965,-2.61141513211503,4.10005848678527,-3.18483489297961,1.68191357415742,0.568096506905348,-0.366421141614518,0.798239486746623,1.46197530055715
-1.27996001651559,-0.216800125375149,-3.20136109112025,-1.24558989136728,0.295930496647755,-4.93452059836981,-0.812768648833464,3.27709341097311,1.94611500119739,0.342861012162301
1.13993414696411,1.88070152322272,0.656191356377454,-0.412618273280784,1.11544974858511,-4.09531218460583,-3.00534264364384,2.16956563521706,2.1094210245012,-1.74215044030094
-1.82717275159215,0.745518064996419,1.92628582095104,-1.25164617749598,-0.0666005656210177,1.95940339391897,1.66611681877355,-1.65758059098483,-0.429917860666414,-4.90464772913542
-0.902529550337914,-0.592503844108885,-1.04395515511936,4.36767401468521,1.0508126137955,5.03128384466708,2.62672014652555,-2.71746511772692,-1.29822818479868,1.95687116588254
-1.55417196319788,1.00998987230756,1.55359546864824,3.09644011161131,-1.50899004842323,1.36491941700688,1.18149147717752,0.116606740895899,3.20397380862818,3.60862460276526
-0.321402245420459,-0.121444012193178,1.28189188060939,-5.66449580497502,2.37218334074053,-1.94251372034658,-2.38092804122788,2.03797578140758,3.04550886615048,2.5244802298216
2.67052683304846,0.156800143813212,1.61552820924452,-3.81930411543459,2.80203940801098,-2.22436033941086,-0.451627391301776,-0.0520237255235583,-3.1013816374286,0.397676760170138
2.86216493173512,-0.524928403966721,0.732420165891592,0.836418891802625,-1.89150780291438,1.75152232264798,-1.2482360231068,-3.93886935914286,-3.76887392841263,-3.39742237910213
0.18828739097031,-1.11533991019831,-1.15708347596672,3.64722832994232,-2.74216572692476,0.992700892386381,1.88503444394819,1.8013214628259,-2.38513327450953,-0.923636977712548
-2.13355741856785,-3.63060574319902,-3.87253557361047,3.24248853214669,-2.65744848174746,-1.11257307340685,-0.219516419757688,2.7907263327312,0.954182833858244,0.419053021353247
-0.307580538567317,0.53073269764653,-0.822017506349963,-2.31811856593087,0.627763529555953,-4.91662303695938,-2.60113686019283,3.41760437779346,3.09280059846355,-0.916847877859136
-1.85858768203512,2.15497769221883,1.07697667237527,-2.25905207902917,3.25276046404905,-2.79328599548036,-0.568102431245606,-1.77786194762451,-1.16810496718767,-2.81505389168693
-0.927831350939109,-0.112799051457309,0.0940747322255714,2.52847166515809,-0.256274084203902,3.46427683916818,2.25642046708804,-2.2720980918546,0.0508102400962939,0.0786324681326387
