Var1,Var2,y,pred
1,1,0.573050059145317,0.027491959
1,2,0.0,0.0027798302
1,3,0.0,0.0037321388
1,4,0.0,0.0039896313
1,5,-0.167291150459443,0.003496435
1,6,0.0,0.0033952864
1,7,0.0,0.0030894484
1,8,0.0,0.0034556892
1,9,0.0,0.0025877845
1,10,0.0,0.0033501731
1,11,-0.185222218130335,0.003917079
1,12,0.0,0.0024257652
1,13,0.0,0.0023771701
1,14,0.0,0.0036546728
1,15,0.0,0.0023180903
1,16,0.0,0.002716307
1,17,0.0,0.0037878882
1,18,0.0,0.0022567045
1,19,0.0,0.0026260011
1,20,0.0,0.0020264545
1,21,0.0,0.0033750273
1,22,0.0,0.0022743936
1,23,0.0,0.0027200785
1,24,0.0,0.0032286113
1,25,0.0,0.0025465633
1,26,0.0,0.002990144
1,27,0.0,0.0040506
1,28,0.0,0.0040500015
1,29,0.0,0.0022042193
1,30,0.0,0.002260679
1,31,0.0,0.002174628
1,32,0.0,0.0034113391
1,33,0.0,0.0021860194
1,34,0.0,0.0024048653
1,35,0.0,0.0021666344
1,36,0.0,0.0030686227
1,37,0.0,0.0036928845
1,38,0.0,0.0032889843
1,39,0.0,0.0032916535
1,40,0.0,0.00323387
1,41,0.176416222919493,0.003249919
1,42,0.0,0.002357671
1,43,0.0,0.0029737777
1,44,0.0,0.002756075
1,45,0.0,0.003287539
1,46,0.0,0.0027914545
1,47,0.0,0.0038544536
1,48,0.0,0.0028895675
1,49,0.0,0.0030214284
1,50,0.0,0.0035120482
1,51,0.0,0.004101864
1,52,0.0,0.0036355322
1,53,0.0,0.0041025523
1,54,0.0,0.002586444
1,55,0.165222795115596,0.0032110624
1,56,0.0,0.0030074446
1,57,0.0,0.0039760154
1,58,0.0,0.003109071
1,59,0.0,0.002467929
1,60,0.0,0.0036776196
1,61,0.0,0.0034690914
1,62,0.0,0.003273638
1,63,0.0,0.003475112
1,64,0.0,0.003066874
1,65,0.0,0.0021962984
1,66,0.0,0.0023764377
1,67,0.0,0.0025819722
1,68,0.0,0.0025666778
1,69,0.0,0.0035740398
1,70,0.0,0.0030552475
1,71,0.0,0.0026466898
1,72,0.0,0.0030681924
1,73,0.0,0.0021096822
1,74,0.0,0.0036474583
1,75,0.0,0.0027828105
1,76,0.0,0.0031069312
1,77,0.0,0.003201298
1,78,0.165494788955941,0.0038061044
1,79,-0.167691820360091,0.003956058
1,80,0.0,0.0032490818
1,81,0.0,0.0027391897
1,82,0.0,0.002855964
1,83,0.0,0.0026430567
1,84,0.190737106749994,0.003101609
1,85,0.0,0.0022260873
1,86,0.0,0.0020538038
1,87,0.0,0.004063732
1,88,0.0,0.0026872726
1,89,0.0,0.0034983545
1,90,0.0,0.0030042706
1,91,0.0,0.0027590913
1,92,0.0,0.0032863645
1,93,0.0,0.003482882
1,94,0.0,0.002856397
1,95,0.0,0.002925918
1,96,0.0,0.002576748
1,97,0.0,0.004081291
1,98,0.0,0.0020804117
1,99,0.0,0.0026202584
1,100,0.183145868328591,0.0021230667
2,1,0.0,0.0028544278
2,2,0.0,0.027491959
2,3,0.0,0.0035927854
2,4,0.0,0.002334217
2,5,0.0,0.0029509147
2,6,0.0,0.0031371568
2,7,0.0,0.0027885032
2,8,0.0,0.003574174
2,9,-0.181245559778708,0.0037794071
2,10,0.187499038471823,0.0033739763
2,11,0.0,0.0033802423
2,12,0.0,0.0037759198
2,13,0.0,0.0034515783
2,14,0.0,0.0020325156
2,15,0.0,0.0025823242
2,16,0.0,0.0029508313
2,17,0.0,0.0024477872
2,18,0.0,0.002730188
2,19,0.0,0.0023732572
2,20,0.0,0.0034075384
2,21,0.0,0.0023362357
2,22,0.0,0.0032956926
2,23,0.0,0.0031421673
2,24,0.0,0.0022279993
2,25,0.0,0.0036295718
2,26,0.0,0.002988395
2,27,0.0,0.0033071274
2,28,0.0,0.002479732
2,29,0.0,0.0027745855
2,30,0.0,0.0027996046
2,31,0.0,0.002955798
2,32,0.0,0.0036035823
2,33,0.0,0.002262934
2,34,0.0,0.0021102536
2,35,0.0,0.003123166
2,36,0.0,0.0020232871
2,37,0.0,0.00327003
2,38,0.0,0.0029314095
2,39,0.0,0.0025314465
2,40,0.0,0.0029403716
2,41,0.0,0.0030131168
2,42,0.0,0.0026941285
2,43,0.0,0.0038220799
2,44,0.184049539792308,0.0029183202
2,45,0.0,0.002949059
2,46,0.0,0.0031595202
2,47,0.0,0.00306532
2,48,0.0,0.0023547923
2,49,-0.167681487680366,0.003335069
2,50,0.0,0.0023798747
2,51,0.0,0.0025591054
2,52,0.0,0.003654378
2,53,0.0,0.0026367214
2,54,0.0,0.0022911262
2,55,0.0,0.003628803
2,56,0.0,0.0022423333
2,57,0.0,0.003140321
2,58,0.0,0.0037111188
2,59,-0.171899644933243,0.0029841857
2,60,0.0,0.0038111964
2,61,0.0,0.0037893457
2,62,0.0,0.0040673343
2,63,0.0,0.0025620293
2,64,0.0,0.002649544
2,65,0.0,0.003500334
2,66,0.0,0.0027234056
2,67,0.0,0.0025402252
2,68,0.0,0.0037682876
2,69,0.0,0.0035430328
2,70,0.0,0.0040487787
2,71,0.0,0.0035908637
2,72,0.0,0.0028511547
2,73,0.0,0.0030763196
2,74,0.0,0.003371952
2,75,0.184027631931267,0.0036990363
2,76,0.0,0.0024457094
2,77,0.0,0.0032228185
2,78,0.0,0.0035550012
2,79,0.0,0.004052085
2,80,0.0,0.0025143768
2,81,0.0,0.003546401
2,82,-0.200862767774846,0.0029399027
2,83,0.0,0.0028132978
2,84,0.200523641962353,0.0027459988
2,85,0.0,0.0036720252
2,86,0.0,0.0037609125
2,87,0.0,0.0036002202
2,88,0.0,0.0032785763
2,89,0.0,0.0030300934
2,90,0.0,0.0029821186
2,91,0.0,0.0030791806
2,92,0.0,0.003567502
2,93,0.0,0.0029629897
2,94,0.0,0.0024858369
2,95,0.0,0.0031829919
2,96,0.0,0.003746747
2,97,0.0,0.0025470443
2,98,0.0,0.0021777777
2,99,0.0,0.0033949167
2,100,0.192542904489704,0.002904825
3,1,0.0,0.0035642139
3,2,0.0,0.0035653808
3,3,0.0,0.027491959
3,4,0.0,0.0029026417
3,5,0.177486622232863,0.0035273633
3,6,0.0,0.0028904872
3,7,0.184347038399003,0.0031752535
3,8,0.0,0.0026842803
3,9,0.0,0.002046117
3,10,0.0,0.0037649572
3,11,0.0,0.0027084982
3,12,0.0,0.0035363892
3,13,0.0,0.0024450403
3,14,0.0,0.004098333
3,15,0.0,0.003341434
3,16,0.0,0.0025765891
3,17,0.0,0.003105512
3,18,0.0,0.0037216465
3,19,0.0,0.0028681182
3,20,0.0,0.0025726222
3,21,0.0,0.003047487
3,22,0.0,0.0027015395
3,23,0.0,0.003183023
3,24,0.0,0.002379471
3,25,0.0,0.0024901489
3,26,0.0,0.0020205895
3,27,0.0,0.0036854967
3,28,0.0,0.0029767721
3,29,0.0,0.0027724165
3,30,0.0,0.0031305947
3,31,0.0,0.002766604
3,32,0.0,0.003691657
3,33,0.0,0.0030698162
3,34,0.0,0.004029345
3,35,0.0,0.0035918332
3,36,0.0,0.002220869
3,37,0.0,0.003507515
3,38,0.0,0.0024622078
3,39,0.0,0.004093256
3,40,0.0,0.0022555087
3,41,-0.187167817467139,0.002542755
3,42,0.0,0.003039744
3,43,0.0,0.0032433746
3,44,0.0,0.0030401242
3,45,-0.186328422054066,0.0038095303
3,46,0.0,0.0027999962
3,47,0.0,0.0024436633
3,48,0.0,0.0034572901
3,49,0.0,0.0034708912
3,50,0.0,0.003775592
