Var1,Var2,y,pred
1,1,0.573050059145317,0.009925446
1,2,0.0,0.0032755511
1,3,0.0,0.0031800515
1,4,0.0,0.0009134419
1,5,-0.167291150459443,0.0036031052
1,6,0.0,0.0034284762
1,7,0.0,0.0035696134
1,8,0.0,0.0025933161
1,9,0.0,0.0027838813
1,10,0.0,0.0026780835
1,11,-0.185222218130335,0.0041367905
1,12,0.0,0.003568173
1,13,0.0,0.003180004
1,14,0.0,0.0029506523
1,15,0.0,0.0033750318
1,16,0.0,0.0026813333
1,17,0.0,0.0027372371
1,18,0.0,0.0030215806
1,19,0.0,0.003325422
1,20,0.0,0.003454034
1,21,0.0,0.002597305
1,22,0.0,0.003157995
1,23,0.0,0.0012491003
1,24,0.0,0.0030936394
1,25,0.0,0.002933857
1,26,0.0,0.0024957606
1,27,0.0,0.0011853797
1,28,0.0,0.0025621622
1,29,0.0,0.0038221527
1,30,0.0,0.0036134538
1,31,0.0,0.0035161097
1,32,0.0,0.0026132527
1,33,0.0,0.0033900503
1,34,0.0,0.0042892303
1,35,0.0,0.0034409577
1,36,0.0,0.003400539
1,37,0.0,0.002615192
1,38,0.0,0.0034906035
1,39,0.0,0.0028073518
1,40,0.0,0.003547832
1,41,0.176416222919493,0.0029108669
1,42,0.0,0.0024591656
1,43,0.0,0.003360422
1,44,0.0,0.0030276428
1,45,0.0,0.0029426573
1,46,0.0,0.003343716
1,47,0.0,0.0028488764
1,48,0.0,0.003049927
1,49,0.0,0.0028977962
1,50,0.0,0.0033089288
1,51,0.0,0.0010400519
1,52,0.0,0.0024007712
1,53,0.0,0.0011441319
1,54,0.0,0.0031130093
1,55,0.165222795115596,0.0037370545
1,56,0.0,0.0027880424
1,57,0.0,0.0028796024
1,58,0.0,0.0029855825
1,59,0.0,0.0033030098
1,60,0.0,0.0014622652
1,61,0.0,0.0019241506
1,62,0.0,0.0027474966
1,63,0.0,0.002208899
1,64,0.0,0.0034349824
1,65,0.0,0.0037368012
1,66,0.0,0.0029514034
1,67,0.0,0.0036935937
