Var1,Var2,y,pred
1,1,0.573050059145317,-0.023017688
1,2,0.0,0.0026065507
1,3,0.0,0.0035046255
1,4,0.0,0.0040859585
1,5,-0.167291150459443,0.0035550615
1,6,0.0,0.0033209
1,7,0.0,0.0031400868
1,8,0.0,0.00273972
1,9,0.0,0.0020322618
1,10,0.0,0.0026932892
1,11,-0.185222218130335,0.0043982267
1,12,0.0,0.0024304052
1,13,0.0,0.0020824242
1,14,0.0,0.003241937
1,15,0.0,0.0021392847
1,16,0.0,0.0020819
1,17,0.0,0.0032674843
1,18,0.0,0.0018021525
1,19,0.0,0.0024849633
1,20,0.0,0.0011556514
1,21,0.0,0.0026557113
1,22,0.0,0.0019222241
1,23,0.0,0.0008979235
1,24,0.0,0.0028974004
1,25,0.0,0.002101872
1,26,0.0,0.0021945704
1,27,0.0,0.003942086
1,28,0.0,0.0037223394
1,29,0.0,0.0022561126
1,30,0.0,0.0022159442
1,31,0.0,0.0019864705
1,32,0.0,0.0027069412
1,33,0.0,0.0019264024
1,34,0.0,0.002957955
1,35,0.0,0.00062751677
1,36,0.0,0.0029859853
1,37,0.0,0.0030438628
1,38,0.0,0.003266419
1,39,0.0,0.002735171
1,40,0.0,0.0032591342
1,41,0.176416222919493,0.0027749361
1,42,0.0,0.0015434425
1,43,0.0,0.002863557
1,44,0.0,0.0023898191
1,45,0.0,0.002837086
1,46,0.0,0.0026715714
1,47,0.0,0.0034496137
1,48,0.0,0.0025377905
1,49,0.0,0.0025441337
1,50,0.0,0.0033477359
1,51,0.0,0.003316688
1,52,0.0,0.0028058263
1,53,0.0,0.0033417265
1,54,0.0,0.0022801126
1,55,0.165222795115596,0.0033880863
1,56,0.0,0.0024439902
1,57,0.0,0.0037014298
1,58,0.0,0.0026971777
1,59,0.0,0.002286911
1,60,0.0,0.0021020123
1,61,0.0,0.002216308
1,62,0.0,0.0026699966
1,63,0.0,0.0024571263
1,64,0.0,0.0030116234
1,65,0.0,0.0021806264
1,66,0.0,0.0019177835
1,67,0.0,0.0027198752
1,68,0.0,0.0023809648
1,69,0.0,0.0034307959
1,70,0.0,0.0024772873
1,71,0.0,0.0021746866
1,72,0.0,0.0030968843
1,73,0.0,0.001745913
1,74,0.0,0.0035382535
1,75,0.0,0.0026456725
1,76,0.0,0.0025394675
1,77,0.0,0.0029309753
1,78,0.165494788955941,0.00300865
1,79,-0.167691820360091,0.0041794525
1,80,0.0,0.002397358
1,81,0.0,0.0028190163
1,82,0.0,0.0029587236
1,83,0.0,0.0023045582
1,84,0.190737106749994,0.0028507076
1,85,0.0,0.0015010725
1,86,0.0,0.0016961438
1,87,0.0,0.0047785654
1,88,0.0,0.0027176228
1,89,0.0,0.0029424704
1,90,0.0,0.0025839936
1,91,0.0,0.0020726593
1,92,0.0,0.0017204154
1,93,0.0,0.0030468572
1,94,0.0,0.0027588543
1,95,0.0,0.0025179205
1,96,0.0,0.0023602676
1,97,0.0,0.0041188262
1,98,0.0,0.0018447239
1,99,0.0,0.0026125852
1,100,0.183145868328591,0.0017259829
2,1,0.0,0.0026806763
2,2,0.0,-0.023017688
2,3,0.0,0.0033025255
2,4,0.0,0.0018111942
2,5,0.0,0.002595126
2,6,0.0,0.0028696842
2,7,0.0,0.0024604113
2,8,0.0,0.0033206644
2,9,-0.181245559778708,0.0022520386
2,10,0.187499038471823,0.0031431813
2,11,0.0,0.0031830491
2,12,0.0,0.0036849303
2,13,0.0,0.0028475933
2,14,0.0,0.0011470998
2,15,0.0,0.0021550218
2,16,0.0,0.0030823606
2,17,0.0,0.0020329575
2,18,0.0,0.0020078735
2,19,0.0,0.0024644898
2,20,0.0,0.0036819067
2,21,0.0,0.001980255
2,22,0.0,0.0025387716
2,23,0.0,0.002705985
2,24,0.0,0.0023143943
2,25,0.0,0.0034534265
2,26,0.0,0.002322388
2,27,0.0,0.0032364384
2,28,0.0,0.0020186212
2,29,0.0,0.0023073545
2,30,0.0,0.0028656765
2,31,0.0,0.0032642353
2,32,0.0,0.0036810564
2,33,0.0,0.002388683
2,34,0.0,0.0015552622
2,35,0.0,0.002687865
2,36,0.0,0.0012801967
2,37,0.0,0.0029464592
2,38,0.0,0.0029434613
2,39,0.0,0.0017170557
2,40,0.0,0.0031194286
2,41,0.0,0.0010813244
2,42,0.0,0.0026204512
2,43,0.0,0.0038881376
2,44,0.184049539792308,0.003128601
2,45,0.0,0.0024007848
2,46,0.0,0.0030245832
2,47,0.0,0.0024664404
2,48,0.0,0.00227334
2,49,-0.167681487680366,0.0030797983
2,50,0.0,0.0019401594
2,51,0.0,0.0021061888
2,52,0.0,0.003224263
2,53,0.0,0.00280269
2,54,0.0,0.0014873762
2,55,0.0,0.0035183707
2,56,0.0,0.0017815665
2,57,0.0,0.002637436
2,58,0.0,0.0032124256
2,59,-0.171899644933243,0.0028711231
2,60,0.0,0.0035811816
2,61,0.0,0.0033364827
2,62,0.0,0.0041945316
2,63,0.0,0.0022318757
2,64,0.0,0.0026061463
2,65,0.0,0.0016347547
2,66,0.0,0.0023356383
2,67,0.0,0.0021156634
2,68,0.0,0.0035108747
2,69,0.0,0.0018207543
2,70,0.0,0.0029090121
2,71,0.0,0.0032703357
2,72,0.0,0.0028091017
2,73,0.0,0.0025799284
2,74,0.0,0.0035600327
2,75,0.184027631931267,0.0035579933
2,76,0.0,0.002122464
2,77,0.0,0.0027310434
2,78,0.0,0.0031295128
2,79,0.0,0.004042076
2,80,0.0,0.002012245
2,81,0.0,0.0034921016
2,82,-0.200862767774846,0.002787469
2,83,0.0,0.0025424284
2,84,0.200523641962353,0.0026739333
2,85,0.0,0.0032494352
2,86,0.0,0.0033298805
2,87,0.0,0.0017251722
2,88,0.0,0.0030260738
2,89,0.0,0.0010455293
2,90,0.0,0.0027164412
2,91,0.0,0.001263659
2,92,0.0,0.002231306
2,93,0.0,0.00271715
2,94,0.0,0.0020599444
2,95,0.0,0.0032832834
2,96,0.0,0.004024357
2,97,0.0,0.0022455924
2,98,0.0,0.00051678624
2,99,0.0,0.0030577623
2,100,0.192542904489704,0.0026252037
3,1,0.0,0.0033068936
3,2,0.0,0.0032718326
3,3,0.0,-0.023017688
3,4,0.0,0.002635064
3,5,0.177486622232863,0.003298887
3,6,0.0,0.0028867403
3,7,0.184347038399003,0.0031397976
3,8,0.0,0.0026830884
3,9,0.0,0.001336612
3,10,0.0,0.0035212697
3,11,0.0,0.0025835708
3,12,0.0,0.0028732587
3,13,0.0,0.0028073732
3,14,0.0,0.003274436
3,15,0.0,0.0030347123
3,16,0.0,0.0025263808
3,17,0.0,0.0029076962
3,18,0.0,0.0035858704
3,19,0.0,0.0023111217
3,20,0.0,0.002441727
3,21,0.0,0.0028935387
3,22,0.0,0.0025237722
3,23,0.0,0.002630062
3,24,0.0,0.0021506515
3,25,0.0,0.0024347948
3,26,0.0,0.0014355555
3,27,0.0,0.0019081528
3,28,0.0,0.0027267272
3,29,0.0,0.0022926813
3,30,0.0,0.0026738779
3,31,0.0,0.002214848
3,32,0.0,0.003278437
3,33,0.0,0.0014403206
3,34,0.0,0.003909625
3,35,0.0,0.0030097815
3,36,0.0,0.0017489481
3,37,0.0,0.0035027415
3,38,0.0,0.0021683408
3,39,0.0,0.0041381703
3,40,0.0,0.0017729027
3,41,-0.187167817467139,0.0026341558
3,42,0.0,0.0028033978
3,43,0.0,0.0032365827
3,44,0.0,0.00267237
3,45,-0.186328422054066,0.0037277502
3,46,0.0,0.0031559095
3,47,0.0,0.0024037235
3,48,0.0,0.0035989787
3,49,0.0,0.0030996706
3,50,0.0,0.0033939467
3,51,-0.186976069020976,0.0033428492
3,52,-0.184138173098393,0.0030536475
3,53,0.0,0.0032767048
3,54,0.0,0.0030379004
3,55,0.0,0.0020786622
3,56,0.0,0.0027682073
3,57,0.0,0.0031721229
3,58,0.0,0.0039349836
3,59,0.0,0.0030671235
3,60,0.0,0.0018848851
3,61,0.0,0.003861769
3,62,0.0,0.0029556567
3,63,0.0,0.002940651
3,64,0.0,0.0027104057
3,65,0.0,0.0029479826
3,66,0.0,0.0028403422
3,67,0.0,0.003243641
3,68,0.0,0.0019743568
3,69,0.0,0.002826965
3,70,0.0,0.0034931917
3,71,0.17410586265316,0.0031275512
3,72,0.0,0.0028190408
3,73,0.0,0.003030698
3,74,0.0,0.002569958
3,75,0.0,0.0027311812
3,76,0.0,0.002436601
3,77,0.193646841114955,0.0013761614
3,78,0.0,0.0008839413
3,79,0.0,0.0023285672
3,80,0.0,0.0030915388
3,81,0.0,0.0034998476
3,82,0.0,0.0029955031
3,83,0.0,0.0021053506
3,84,0.202361480081594,0.0028151132
3,85,0.0,0.0030533802
3,86,-0.172134667737465,0.0019236605
3,87,0.0,0.0024170508
3,88,0.0,0.002477939
3,89,-0.179256598652175,0.0016912613
3,90,0.0,0.0027431431
3,91,0.0,0.0028850841
3,92,0.0,0.002690861
3,93,0.0,0.003527692
3,94,0.189630262435623,0.0016168305
3,95,0.0,0.0034987982
3,96,0.0,0.0025905045
3,97,0.0,0.003256658
3,98,0.0,0.0017234408
3,99,0.0,0.003304469
3,100,0.0,0.0039794473
4,1,0.0,0.0024071545
4,2,0.0,0.0019837164
4,3,0.0,0.0026656808
4,4,0.0,-0.023017688
4,5,0.0,0.0015934869
4,6,0.0,0.0014069589
4,7,0.0,0.0029545168
4,8,0.0,0.0031219
4,9,0.0,0.0031528575
4,10,0.0,0.0027118064
4,11,0.211760340188508,0.0011056722
4,12,0.0,0.0009675259
4,13,0.0,0.0033253436
4,14,0.0,0.0032138731
4,15,0.0,0.0016038497
4,16,0.0,0.004164658
4,17,0.0,0.0035066293
4,18,0.197536135900219,0.003163362
4,19,0.0,0.002139967
4,20,0.0,0.0029086466
4,21,0.0,0.0032295494
4,22,0.0,0.0029699341
4,23,0.186454080621634,0.002991456
4,24,0.0,0.0036520627
4,25,0.0,0.002463228
4,26,0.0,0.0033444073
4,27,0.0,0.0031777383
4,28,0.0,0.0026136371
4,29,0.0,0.0018134827
4,30,0.0,0.0004385719
4,31,0.0,0.0032457826
4,32,0.0,0.0037032608
4,33,0.0,0.0025494932
4,34,0.0,0.0028129588
4,35,0.0,0.00405633
4,36,0.0,0.0026063614
4,37,0.0,0.0036201498
4,38,0.0,0.0025559403
4,39,0.0,0.003606759
4,40,0.0,0.0020869842
4,41,0.0,0.0027128435
4,42,0.0,0.0027165646
4,43,0.205387524924635,0.0020966548
4,44,0.0,0.0026804362
4,45,0.0,0.0031800682
4,46,0.0,0.0026519606
4,47,-0.226061007946972,0.0029174234
4,48,0.0,0.0029397593
4,49,-0.182350211109753,0.0028986223
4,50,0.0,0.004324937
4,51,0.0,0.002766903
4,52,0.0,0.0027734211
4,53,0.0,0.0024825344
4,54,-0.174736926206824,0.0012295098
4,55,0.0,0.0021989532
4,56,0.0,0.003035748
4,57,0.0,0.0022889622
4,58,0.0,0.0030675437
4,59,0.0,0.0027063899
4,60,0.0,0.0026604317
4,61,0.0,0.0040909993
4,62,0.0,0.0027754363
4,63,-0.202104494359612,0.0038219122
4,64,0.0,0.0007611136
4,65,0.0,0.004038883
4,66,0.228354688286059,0.003471976
4,67,0.0,0.0038186621
4,68,0.204513675642678,0.0036205822
4,69,0.0,0.0027818806
4,70,0.0,0.003106228
4,71,0.0,0.0029839757
4,72,-0.190262920509944,0.0033096604
4,73,0.205338859771724,0.0032103811
4,74,0.0,0.0015455298
4,75,0.0,0.0027907698
4,76,0.0,0.0026450965
4,77,0.208674463457219,0.0028420533
4,78,0.0,0.0035253728
4,79,0.191718235990973,0.0013848529
4,80,0.0,0.004228541
4,81,0.0,0.0019876421
4,82,0.0,0.0019151848
4,83,0.0,0.0029804204
4,84,0.0,0.0028386242
4,85,0.0,0.0034780235
4,86,0.0,0.0024339505
4,87,0.0,0.0025620107
4,88,0.0,0.0035896166
4,89,0.0,0.0021814972
4,90,0.0,0.0036264784
4,91,0.211350448060831,0.0036781142
4,92,0.0,0.0038888904
4,93,0.0,0.0028358526
4,94,0.0,0.0028851898
4,95,0.0,0.0028566695
4,96,0.205988938102597,0.0027863455
4,97,0.0,0.003879523
4,98,0.0,0.0018921804
4,99,0.0,0.0033885152
4,100,0.0,0.0036494667
5,1,0.0,0.0035230452
5,2,0.0,0.0025669308
5,3,0.0,0.0034255716
5,4,0.0,0.001379417
5,5,0.0,-0.023017688
5,6,0.0,0.0033171487
5,7,0.0,0.0028555621
5,8,0.0,0.0033362794
5,9,0.177523484072976,0.0022206493
5,10,0.0,0.002551849
5,11,0.0,0.003153608
5,12,0.0,0.0033678766
5,13,0.0,0.0028199228
5,14,0.0,0.0031198277
5,15,0.0,0.0027506305
5,16,0.0,0.0037459244
5,17,0.0,0.0022074748
5,18,0.0,0.0038131329
5,19,0.0,0.003308359
5,20,0.0,0.0027855886
5,21,0.0,0.002637642
5,22,0.0,0.0028383564
5,23,0.0,0.0012857479
5,24,0.0,0.0021372417
5,25,0.0,0.0022839187
5,26,0.0,0.0013907719
5,27,0.0,0.0028138058
5,28,0.0,0.0016464273
5,29,-0.19393371119018,0.0044718212
5,30,0.0,0.0036864013
5,31,0.0,0.0035441045
5,32,0.0,0.0016703507
5,33,0.0,0.0022926717
5,34,0.0,0.0042882496
5,35,0.0,0.0030421545
5,36,0.167678294084955,0.0034852
5,37,0.0,0.002315995
5,38,0.0,0.0033520223
5,39,0.0,0.0018466058
5,40,0.0,0.0029181475
5,41,0.0,0.0038619118
5,42,0.0,0.0030163322
5,43,0.0,0.0031764943
5,44,0.0,0.0008537369
5,45,0.0,0.0035500417
5,46,0.0,0.0026137203
5,47,0.0,0.0020933377
5,48,0.0,0.002644348
5,49,0.0,0.0036959222
5,50,0.0,0.0021644775
5,51,0.0,0.0035700067
5,52,0.0,0.0025876868
5,53,0.0,0.0018050008
5,54,0.157380882643218,0.0023171834
5,55,0.0,0.0016894003
5,56,0.0,0.0029984708
5,57,0.0,0.0016049899
5,58,0.0,0.0026139484
5,59,0.0,0.0035609272
5,60,0.0,0.0013931763
5,61,0.0,0.00345863
5,62,0.173100329296073,0.0028258117
5,63,0.0,0.0039835754
5,64,0.0,0.0029727002
5,65,0.0,0.0028112084
5,66,0.0,0.0023661521
5,67,0.0,0.0037969088
5,68,0.0,0.0024789907
5,69,0.0,0.0027245265
5,70,0.0,0.002865355
5,71,0.0,0.0027883707
5,72,0.0,0.0036619632
5,73,0.0,0.0036753395
5,74,0.0,0.0031421315
5,75,0.0,0.0027776943
5,76,0.176996323738881,0.0029027462
5,77,0.187947516056938,0.003022736
5,78,0.0,0.002628298
5,79,0.0,0.0022123926
5,80,0.0,0.003829883
5,81,0.0,0.0015657041
5,82,0.0,0.0016168472
5,83,0.0,0.002563668
5,84,0.0,0.0017407764
5,85,0.0,0.0022370648
5,86,0.0,0.004120036
5,87,-0.189655447326978,0.003558215
5,88,0.0,0.0029463454
5,89,0.0,0.0025866716
5,90,0.0,0.0030748518
5,91,0.0,0.0039887377
5,92,0.0,0.0015723779
5,93,0.0,0.0023406972
5,94,0.0,0.0019807112
5,95,0.0,0.0014210332
5,96,0.185528735093772,0.0029950426
5,97,0.0,0.0033495633
5,98,0.0,0.003767217
5,99,0.0,0.003726581
5,100,0.0,0.0020159807
6,1,0.0,0.003365749
6,2,0.169338935262192,0.0028932344
6,3,0.0,0.0027643982
6,4,-0.159375142883015,-9.959098e-06
6,5,0.0,0.0032188192
6,6,0.0,-0.023017688
6,7,0.0,0.0034109438
6,8,0.0,0.0013258057
6,9,0.0,0.0035618492
6,10,0.0,0.0018515106
6,11,0.0,0.0014315024
6,12,0.0,0.0028507928
6,13,0.0,0.0026048813
6,14,0.0,0.0028357334
6,15,0.0,0.0036208883
6,16,0.0,0.00400667
6,17,0.0,0.002711554
6,18,0.0,0.0027581565
6,19,0.0,0.0039201565
6,20,0.0,0.0035580597
6,21,0.0,0.0027224082
6,22,0.0,0.0040984694
6,23,0.0,0.0030355824
6,24,-0.169497675151434,0.0031380132
6,25,0.0,0.0017177109
6,26,0.0,0.0029841068
6,27,0.0,0.00085816695
6,28,0.0,0.003822426
6,29,0.0,0.0034043249
6,30,0.0,0.002189213
6,31,0.0,0.003240242
6,32,0.0,0.0056159426
6,33,0.0,0.004046686
6,34,0.0,0.0013712663
6,35,0.0,0.0042140367
6,36,0.0,0.0031530007
6,37,0.0,0.0028584278
6,38,0.0,0.0037122495
6,39,0.0,0.0008700653
6,40,0.0,0.003093111
6,41,0.0,0.0022983158
6,42,0.0,0.0023203169
6,43,0.0,0.0025283024
6,44,0.0,0.0017953906
6,45,0.0,0.004390323
6,46,0.0,0.0038108306
6,47,0.0,0.0036254292
6,48,0.0,0.0032013478
6,49,0.0,0.0038742642
6,50,0.0,0.0023502405
6,51,0.0,0.0023294804
6,52,0.0,0.0016197138
6,53,0.0,0.0020117697
6,54,0.0,0.001064769
6,55,0.0,0.002740606
6,56,0.0,0.0032311368
6,57,0.0,0.0019216547
6,58,0.0,0.0018687716
6,59,0.0,0.0019796393
6,60,0.0,0.002841824
6,61,0.0,0.0032936623
6,62,0.0,0.0023994776
