Var1,Var2,y,pred
1,1,-0.91141466028057,0.35802513
1,2,0.0,0.013127489
1,3,0.0,0.028186439
1,4,0.0,0.011007
1,5,0.0,0.011751291
1,6,0.0,0.01529515
1,7,0.0,0.04561749
1,8,0.0,0.016075354
1,9,0.0,0.02067877
1,10,0.0,0.011654514
1,11,0.162825080711877,0.02006825
1,12,0.0,0.025029149
1,13,0.0,0.020104088
1,14,0.0,0.017260626
1,15,-0.170723831815558,0.020028822
1,16,0.0,0.018986745
1,17,0.0,0.014886139
1,18,0.0,0.03228198
1,19,0.0,0.014104597
1,20,0.0,0.06513502
1,21,0.0,0.023509538
1,22,0.0,0.014834007
1,23,0.0,0.028641889
1,24,0.0,0.013553949
1,25,0.0,0.028464733
1,26,-0.196954408108382,0.01951795
1,27,0.0,0.022778058
1,28,0.0,0.017468516
1,29,0.0,0.041737854
1,30,0.0,0.014342615
1,31,0.163669274924147,0.01777219
1,32,0.0,0.014695474
1,33,0.0,0.019717842
1,34,0.0,0.0114681935
1,35,0.0,0.01604115
1,36,0.0,0.03127154
1,37,0.0,0.022406751
1,38,0.0,0.026707273
1,39,0.0,0.030816589
1,40,0.0,0.025914166
1,41,0.0,0.00874851
1,42,0.0,0.021344667
1,43,0.190265066318112,0.029102402
1,44,0.0,0.011746716
1,45,0.0,0.017835865
1,46,0.163555393343365,0.019117732
1,47,0.0,0.020492807
1,48,0.0,0.036885053
1,49,0.0,0.019889954
1,50,0.180695697235839,0.017406138
1,51,0.0,0.016006928
1,52,0.0,0.011494673
1,53,0.0,0.015808702
1,54,0.0,0.04150578
1,55,0.0,0.01988943
1,56,0.155899008176934,0.014840737
1,57,0.0,0.008598381
1,58,0.0,0.023286901
1,59,0.0,0.011782387
1,60,0.179625978310974,0.014805875
1,61,0.0,0.01964735
1,62,0.0,0.02777114
1,63,0.0,0.03342532
1,64,0.0,0.009294513
1,65,0.0,0.018915728
1,66,0.0,0.026550805
1,67,0.0,0.014739949
1,68,0.0,0.009634328
1,69,0.0,0.023536343
1,70,0.16765633725965,0.01744279
1,71,0.0,0.045833804
1,72,0.0,0.02498544
1,73,0.0,0.025588753
1,74,0.0,0.027813796
1,75,0.0,0.047140397
1,76,0.0,0.012612149
1,77,0.0,0.04219389
1,78,0.0,0.015429482
1,79,0.0,0.01632198
1,80,0.0,0.01863578
1,81,-0.183696463569967,0.038954213
1,82,0.0,0.008727042
1,83,0.0,0.015379626
1,84,0.0,0.021110944
1,85,0.0,0.01023173
1,86,0.0,0.038938053
1,87,0.0,0.031000273
1,88,0.0,0.022574745
1,89,0.0,0.00685555
1,90,0.0,0.044940867
1,91,0.0,0.009655927
1,92,0.0,0.043738745
1,93,0.0,0.019919077
1,94,0.0,0.010691957
1,95,0.0,0.012943699
1,96,-0.183521327537549,0.008397911
1,97,0.0,0.010140732
1,98,0.0,0.008560019
1,99,0.0,0.01329945
1,100,-0.156552987680755,0.019932013
1,101,0.0,0.041811593
1,102,0.0,0.016403837
1,103,0.0,0.010819192
1,104,0.0,0.030771326
1,105,0.0,0.022927925
1,106,0.0,0.018156696
1,107,0.0,0.017945752
1,108,0.0,0.017827835
1,109,0.0,0.011120748
1,110,0.0,0.04039347
1,111,0.0,0.014625538
1,112,0.0,0.011960415
1,113,0.0,0.009617346
1,114,0.0,0.015472436
1,115,0.0,0.009419293
1,116,0.0,0.019566124
1,117,0.0,0.015057288
1,118,0.0,0.021856353
1,119,0.0,0.020806653
1,120,0.0,0.0076365657
1,121,0.0,0.014586626
1,122,0.168325564462102,0.039591298
1,123,0.161909661609049,0.012382066
1,124,0.174299587574214,0.010536033
1,125,0.0,0.010450521
1,126,0.0,0.022131495
1,127,0.0,0.014897232
1,128,0.0,0.020609815
1,129,0.0,0.034055308
1,130,0.0,0.024637314
1,131,0.0,0.010138536
1,132,0.0,0.016901791
1,133,0.0,0.01176865
1,134,0.0,0.03364362
1,135,0.0,0.01343463
1,136,0.0,0.011102678
1,137,0.0,0.027301678
1,138,0.0,0.023616433
1,139,0.0,0.014325774
1,140,0.0,0.011823865
1,141,0.0,0.01066883
1,142,0.0,0.009601343
1,143,0.0,0.013997123
1,144,0.0,0.006778743
1,145,0.0,0.012548683
1,146,0.0,0.04372739
1,147,0.0,0.027857367
1,148,0.0,0.029758714
1,149,0.0,0.025054922
1,150,0.0,0.09541115
1,151,0.0,0.012758264
1,152,0.0,0.017638933
1,153,0.0,0.053666577
1,154,0.0,0.027157465
1,155,0.0,0.022211062
1,156,0.0,0.015126316
1,157,-0.180507767580272,0.015367383
1,158,0.0,0.014544724
1,159,0.0,0.015440147
1,160,0.0,0.021855885
1,161,0.0,0.02690701
1,162,0.0,0.02092004
1,163,0.0,0.024028115
1,164,0.0,0.021255923
1,165,0.0,0.05230114
1,166,0.0,0.06656549
1,167,0.0,0.014351894
1,168,0.0,0.014642715
1,169,0.0,0.022332821
