,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.027273853171834585
1,1,2,0.0,0.0346985519896773,0.0021856304201893734
2,1,3,-0.204579665656711,-0.131444281674159,0.008796399599436684
3,1,4,0.0,-0.0723405267636606,0.0023551122286366495
4,1,5,0.0,-0.0236496822505207,-0.012287082241682182
5,1,6,0.0,0.0855451214592764,-0.0006346961722393589
6,1,7,0.0,-0.0638169348195068,0.0014877074595494864
7,1,8,0.0,0.017599386381641997,-5.6631529860629636e-05
8,1,9,0.0,0.103965193771138,0.03583769459048449
9,1,10,0.0,-0.0742437365391709,5.670403454861603e-05
10,1,11,0.0,0.0481253046379022,-0.0006700637991201811
11,1,12,0.0,0.10356357817437,0.03803449265418674
12,1,13,0.18275059541689603,-0.0712944598555999,0.003100675448517318
13,1,14,0.18395607753775797,-0.17034450622615402,0.0024883908475590586
14,1,15,0.0,0.0217813806993463,0.0014207803121808807
15,1,16,0.0,0.13687358135410801,-0.00918271185809558
16,1,17,0.20979493576448002,0.0298524146513068,0.003848364371842468
17,1,18,0.0,0.11549540495939,-0.001299676765681411
18,1,19,0.0,0.0208477495984653,0.0015743038687701845
19,1,20,0.19036254524758997,-0.0244861303716693,0.03924338183131724
20,1,21,0.0,-0.10627050640177099,0.002113068559607824
21,1,22,0.0,0.0256826671413014,0.002918096535994851
22,1,23,0.0,0.0173859086270575,0.0038438149642969176
23,1,24,0.0,-0.0319887280142599,0.00017834468739623942
24,1,25,0.0,0.000738621725538938,-0.005198826887842435
25,1,26,0.0,0.0978703682377101,0.0003709182068138951
26,1,27,0.186666432217496,-0.0494431101649573,0.003616279059798785
27,1,28,0.0,-0.0787622937927135,0.00012612688116791072
28,1,29,0.0,-0.18273105758640099,0.008451584102476433
29,1,30,0.0,0.0851413609552159,0.005065925018612698
30,1,31,0.0,-0.0735262229222069,-0.006486264936413287
31,1,32,0.176459812213643,0.0368466253042784,0.0020783607633771176
32,1,33,-0.21178573537079998,0.00850403683054904,0.0047123111868372135
33,1,34,0.0,-0.069306434498431,0.004463899889918589
34,1,35,0.0,-0.26223093373399897,0.006584451988294839
35,1,36,0.0,-0.0152945625613004,0.00982778677015831
36,1,37,0.0,0.0588258949319383,0.0028630517848677512
37,1,38,0.0,-0.12282522050392998,0.004176543815434288
38,1,39,0.17985548218911898,-0.0412871789470874,0.00802787446539646
39,1,40,0.0,0.067454954492171,0.0024099073957919636
40,1,41,0.183373700476844,-0.105821733353573,0.002113068559607824
41,1,42,-0.20780507481681101,0.0828784217015436,0.006079048302310995
42,1,43,0.0,0.0812293055485433,0.005705011401942945
43,1,44,0.0,0.0298850839153624,0.006578271256077844
44,1,45,0.0,-0.20981870445237197,-6.474664596133083e-05
45,1,46,0.0,-0.00921113013310254,0.0002452692739629184
46,1,47,0.19970254506573498,0.0210029869245005,0.0027610457924513525
47,1,48,0.0,0.058772599768706996,0.0028630517848677512
48,1,49,0.0,-0.0877297990895312,0.012701321240783728
49,1,50,0.0,-0.0545061841558572,0.003679882804497989
50,1,51,0.0,0.00166694516371742,0.00677754673311389
51,1,52,0.0,0.0144673095881017,0.0012860027940448252
52,1,53,0.18200366946607802,0.0564044854964395,-0.02278676054842817
53,1,54,0.0,0.0925140350523838,0.01923921535068865
54,1,55,0.0,0.0486399664454881,-0.00033605102691905436
55,1,56,0.0,0.00666098021195312,0.002876784520649842
56,1,57,0.0,-0.0463998187260463,0.0003748351704822384
