Var1,Var2,y,pred
1,2,0.0,0.0041429684
1,3,0.0,0.0017837252
1,4,0.0,0.009716863
1,5,0.0,0.0051295585
1,6,0.0,0.01117132
1,7,0.0,0.0042950427
1,8,0.0,0.0034404155
1,9,0.0,0.0061489046
1,10,0.0,0.011357065
1,11,0.0,0.007870618
1,12,0.0,0.0054525994
1,13,0.0,0.004047302
1,14,0.0,0.006085611
1,15,0.0,0.006166523
1,16,0.0,0.004975222
1,17,0.0,0.0046677385
1,18,0.0,0.0051026773
1,19,0.0,-0.0036316677
1,20,0.0,0.03197228
1,21,-0.152209895000072,0.0059874468
1,22,0.0,0.0062138964
1,23,0.0,0.0029055635
1,24,0.0,0.0062254523
1,25,0.0,0.008689804
1,26,0.0,0.005169699
1,27,0.0,0.006022703
1,28,0.0,0.008230359
1,29,0.0,0.0034796917
1,30,0.0,0.007080736
1,31,0.0,0.0052521415
1,32,0.0,0.00040398957
1,33,0.0,0.0036640223
1,34,0.0,0.0025126766
1,35,0.165357262035703,0.00303633
1,36,0.0,0.0073703583
1,37,0.0,0.006431566
1,38,0.0,0.014444938
1,39,0.0,0.0025766636
1,40,0.0,0.00836352
1,41,0.0,0.0063257883
1,42,0.0,0.0018533655
1,43,0.0,0.0019716853
1,44,0.0,0.0025757793
1,45,0.0,0.0006346558
1,46,0.0,0.007330348
1,47,0.0,0.00998047
1,48,0.0,0.010532733
1,49,0.0,0.0024018744
1,50,0.0,0.0054979683
1,51,0.0,-0.0014690994
1,52,0.0,0.006151654
1,53,0.0,0.01734527
1,54,0.0,0.007186658
1,55,0.0,0.01531986
1,56,0.0,0.006381759
1,57,0.0,0.0064044483
1,58,0.0,0.0058203065
1,59,0.0,0.005910734
1,60,0.0,-0.0012814081
1,61,0.0,0.0045687803
1,62,0.0,0.004348225
1,63,0.0,0.00550495
1,64,0.151962399851969,0.004904762
1,65,0.0,0.005772153
1,66,0.0,0.0039402656
1,67,0.0,0.00598033
1,68,0.165555755151289,-0.0026182071
1,69,0.0,0.00034201355
1,70,0.152471069854236,0.0052390415
1,71,0.0,0.0044126865
1,72,0.0,0.0027566957
1,73,0.0,0.004938019
1,74,0.0,-0.005521662
1,75,0.0,0.016222397
1,76,0.0,-0.0073226984
1,77,0.0,0.0027641922
1,78,-0.158011870518702,0.005643436
1,79,0.0,0.0029175808
1,80,0.159373891489524,0.0062471987
1,81,0.0,0.008089077
1,82,0.0,0.004351019
1,83,0.0,0.0050121797
1,84,0.0,0.0031665605
1,85,0.0,0.0072271787
1,86,0.0,0.0035501632
1,87,0.0,0.0058397003
1,88,0.0,0.006862863
1,89,0.0,0.006696348
1,90,0.0,0.0068513285
1,91,0.0,0.007200575
1,92,0.0,0.0045210337
1,93,0.0,0.003952527
1,94,0.0,0.00523989
1,95,0.0,0.0064958055
1,96,0.0,0.004896477
1,97,0.0,0.004119802
1,98,0.0,0.007833473
1,99,0.0,0.005347461
1,100,0.0,0.0033122352
2,1,-0.154197024294787,0.0036275978
2,3,0.0,0.0052761156
2,4,0.0,0.0032388614
2,5,0.0,0.0047829924
2,6,0.0,0.006510405
2,7,0.0,0.0043766694
2,8,0.158318003632506,0.012571169
2,9,0.0,0.008098226
2,10,0.0,0.002436893
2,11,0.0,0.007404568
2,12,0.0,0.005931514
2,13,0.0,0.0045424765
2,14,-0.148005268610256,0.0058383783
2,15,-0.146478917573984,0.0051748105
2,16,0.0,0.007669121
2,17,0.0,0.008450078
2,18,0.0,0.009955535
2,19,0.0,0.008611736
2,20,-0.134836273708235,0.008769941
2,21,0.0,0.0075914063
2,22,0.0,0.0026587131
2,23,0.0,0.0056621376
2,24,0.0,0.004759866
2,25,0.0,0.004956608
2,26,0.0,0.0063442243
2,27,0.0,0.005113649
2,28,0.0,0.008270401
2,29,0.0,0.0064493613
2,30,0.0,0.005229295
2,31,0.0,0.00694818
2,32,0.0,0.00850606
2,33,0.0,0.007991074
2,34,0.0,0.008951087
2,35,0.0,0.00928754
2,36,0.0,0.0042592604
2,37,0.0,0.0059608673
2,38,0.0,0.0035575894
2,39,0.0,0.008090364
2,40,0.0,0.0076411753
2,41,0.0,0.006356342
2,42,0.0,0.0056288
2,43,0.0,0.006521878
2,44,0.0,0.005272397
2,45,0.0,0.008060178
2,46,0.0,0.004362855
2,47,0.0,0.00050714915
2,48,0.0,0.0058299615
2,49,0.0,0.006644476
2,50,0.0,0.007786402
2,51,0.0,0.006838699
2,52,0.0,0.004852879
2,53,0.0,0.008063304
2,54,0.0,0.008223977
2,55,0.0,0.0031110682
2,56,0.0,0.0013028276
2,57,0.0,0.0094108395
2,58,0.0,0.0040351255
2,59,0.0,0.006945932
2,60,0.0,0.0059198253
2,61,0.0,0.0058819996
2,62,0.0,0.008453831
2,63,0.0,0.0029098454
2,64,0.0,0.0031996598
2,65,0.0,0.0066719903
2,66,0.0,0.00823864
2,67,0.0,-0.019902302
2,68,0.0,0.0055007134
2,69,0.0,0.005874628
2,70,0.0,0.004276719
2,71,0.0,0.0050972803
2,72,0.0,0.0023594517
2,73,0.0,0.00095555594
2,74,0.0,0.010486389
2,75,0.0,0.0025882528
2,76,0.0,0.004661804
2,77,0.0,0.005316599
2,78,-0.148159113840236,0.007390454
2,79,0.0,0.006891102
2,80,0.0,0.0025949485
2,81,0.0,0.005887395
2,82,0.0,0.0021369339
2,83,0.0,0.0053643296
2,84,0.0,0.0052267425
2,85,0.13421017087942,0.0050836797
2,86,0.0,0.0022784022
2,87,-0.150567849205554,0.002874659
2,88,0.0,0.005186353
2,89,0.0,0.004528084
2,90,0.0,0.009323576
2,91,0.0,0.0051225773
2,92,0.0,0.0063233837
2,93,0.0,0.012087408
2,94,0.0,0.0053539416
2,95,0.0,0.0058569475
2,96,0.0,0.0073443833
2,97,0.0,0.0052274894
2,98,0.139659279769734,0.008019919
2,99,0.0,0.008733936
2,100,-0.140707943735517,0.006482594
3,1,0.0,0.0017595259
3,2,0.0,0.0060695987
3,4,0.0,0.0046118405
3,5,0.0,0.008309074
3,6,0.0,0.0036245156
3,7,0.0,0.0049443897
3,8,-0.168249689444397,0.0057353955
3,9,0.0,0.003322314
3,10,0.0,0.0041316045
3,11,0.0,0.005329202
3,12,0.0,0.003271279
3,13,0.0,0.0020337566
3,14,0.0,0.005495402
3,15,0.0,-7.0804264e-05
3,16,0.0,0.007088771
3,17,0.0,0.006720084
3,18,0.0,0.0054206
3,19,0.0,0.0040944424
3,20,0.0,0.0034232237
3,21,-0.151672033803769,0.006607387
3,22,0.0,0.007169613
3,23,0.0,0.0046360507
3,24,0.0,0.0050579663
3,25,0.0,0.008145433
3,26,0.0,0.0068061394
