Var1,Var2,y,pred
1,2,0,0.098275065
1,3,0,0.100709975
1,4,0,0.09003216
1,5,0,0.10136622
1,6,0,0.09225631
1,7,0,0.10275513
1,8,0,0.1024878
1,9,1,0.095585704
1,10,0,0.100206435
1,11,0,0.0969795
1,12,0,0.09642136
1,13,0,0.10048455
1,14,0,0.102776974
1,15,0,0.090653
1,16,0,0.10074401
1,17,0,0.10239512
1,18,0,0.10277715
1,19,0,0.10040495
1,20,0,0.094304025
1,21,0,0.0966399
1,22,0,0.100257546
1,23,0,0.10187474
1,24,0,0.101509154
1,25,0,0.10249892
1,26,0,0.098878026
1,27,1,0.102109164
1,28,0,0.102565736
1,29,0,0.10239264
1,30,0,0.10138351
1,31,0,0.09771451
1,32,0,0.09657061
1,33,0,0.1026364
1,34,1,0.09533405
1,35,0,0.102615446
1,36,0,0.096870035
1,37,0,0.10182917
1,38,0,0.09764907
1,39,0,0.10075894
1,40,1,0.10232213
1,41,0,0.0980666
1,42,0,0.097712636
1,43,0,0.09798601
1,44,0,0.10249522
1,45,0,0.10187578
1,46,0,0.10005319
1,47,1,0.10245547
1,48,0,0.10223171
1,49,0,0.100978315
1,50,0,0.09997037
1,51,0,0.10254195
1,52,0,0.10258323
1,53,0,0.102428645
1,54,0,0.095858246
1,55,1,0.10146189
1,56,0,0.1026409
1,57,0,0.09974715
1,58,0,0.10277158
1,59,0,0.101132154
1,60,0,0.1018531
1,61,0,0.096940905
1,62,0,0.10278523
1,63,0,0.099743694
1,64,0,0.09888443
1,65,0,0.10260764
1,66,0,0.10181275
1,67,0,0.10149172
1,68,0,0.10272163
1,69,0,0.10071039
1,70,0,0.0991838
1,71,0,0.09354493
1,72,0,0.102657735
1,73,0,0.099898785
1,74,0,0.101539314
1,75,0,0.10234028
1,76,0,0.102669865
1,77,0,0.10144365
1,78,0,0.1005359
1,79,0,0.1020304
1,80,0,0.09466958
1,81,0,0.08671418
1,82,0,0.10148895
1,83,0,0.096155405
1,84,0,0.10095906
1,85,0,0.09842679
1,86,0,0.102237314
1,87,0,0.101937085
1,88,0,0.10202855
1,89,0,0.09741807
1,90,0,0.10257113
1,91,1,0.102611005
1,92,0,0.10277188
1,93,0,0.10253897
1,94,0,0.102556944
1,95,0,0.08788055
1,96,0,0.098821074
1,97,0,0.089995176
1,98,1,0.09567118
1,99,0,0.102761924
1,100,0,0.09326333
2,1,0,0.09979805
2,3,0,0.10225248
2,4,0,0.100129694
2,5,0,0.09751555
2,6,0,0.10078299
2,7,0,0.10262078
2,8,0,0.10246959
2,9,0,0.10278466
2,10,0,0.0963366
2,11,0,0.09885034
2,12,0,0.10160801
2,13,0,0.0960263
2,14,1,0.10276884
2,15,0,0.10108054
2,16,0,0.10261032
2,17,0,0.10203791
2,18,0,0.09930012
2,19,0,0.10272828
2,20,0,0.09617466
2,21,0,0.10177812
2,22,0,0.09976587
2,23,1,0.092473894
2,24,0,0.10211682
2,25,0,0.09434807
2,26,0,0.10204604
2,27,0,0.10248649
2,28,0,0.102353245
2,29,1,0.101225525
2,30,0,0.1024974
2,31,0,0.10183349
2,32,1,0.10090381
2,33,0,0.10250801
2,34,1,0.0997327
2,35,0,0.101649106
2,36,0,0.10275361
2,37,0,0.10219249
2,38,0,0.10251549
2,39,0,0.09920162
2,40,0,0.09255719
2,41,0,0.100173086
2,42,0,0.102767766
2,43,0,0.10257205
2,44,0,0.10267845
2,45,0,0.102419674
2,46,0,0.102721155
2,47,0,0.1014052
2,48,0,0.101609945
2,49,0,0.10153493
2,50,0,0.10098714
2,51,0,0.102620065
2,52,0,0.10272521
2,53,0,0.10261363
2,54,0,0.102768004
2,55,0,0.102635264
2,56,1,0.102784306
2,57,0,0.094861776
2,58,1,0.10233468
2,59,0,0.100872695
2,60,0,0.10095951
2,61,0,0.10051066
2,62,0,0.102763
2,63,1,0.10186112
2,64,0,0.099758506
2,65,0,0.099939436
2,66,0,0.100871384
2,67,1,0.09827736
2,68,0,0.095697016
2,69,0,0.10263842
2,70,0,0.10278511
2,71,0,0.09851995
2,72,0,0.102775335
2,73,0,0.102326214
2,74,0,0.10267416
2,75,0,0.102478355
2,76,1,0.10225308
2,77,0,0.09595451
2,78,0,0.1011568
2,79,0,0.10218868
2,80,0,0.099016875
2,81,0,0.10265848
2,82,0,0.10149425
2,83,0,0.09884673
2,84,0,0.09857702
2,85,0,0.102784276
2,86,0,0.101915896
2,87,0,0.102392584
2,88,0,0.09621489
2,89,0,0.10239601
2,90,0,0.10278323
2,91,0,0.100634396
2,92,1,0.10189515
2,93,0,0.10208604
2,94,0,0.10177857
2,95,0,0.09841579
2,96,0,0.10247174
2,97,0,0.09449303
2,98,0,0.10051745
2,99,0,0.097602755
2,100,0,0.10057497
3,1,0,0.10089439
3,2,1,0.10241869
3,4,0,0.10136953
3,5,0,0.102362186
3,6,1,0.10260761
3,7,0,0.10129103
3,8,0,0.10210228
3,9,0,0.10173899
3,10,0,0.09737417
3,11,0,0.10278523
3,12,0,0.09652257
3,13,0,0.09796411
3,14,0,0.09866074
3,15,0,0.10168788
3,16,0,0.102736205
3,17,0,0.10215667
3,18,0,0.10276875
3,19,0,0.10037896
3,20,0,0.10276276
3,21,0,0.10230309
3,22,0,0.095140934
3,23,0,0.095971614
3,24,0,0.10228264
3,25,0,0.09950772
3,26,0,0.098507315
3,27,0,0.09588185
3,28,0,0.10221195
3,29,0,0.10239306
3,30,0,0.10275984
3,31,0,0.101395965
3,32,0,0.09695697
3,33,0,0.09667727
3,34,0,0.1020765
3,35,0,0.09948674
3,36,0,0.10246983
3,37,0,0.10277882
3,38,0,0.09978226
3,39,0,0.100205034
3,40,0,0.10277003
3,41,1,0.09886697
3,42,0,0.0999597
3,43,0,0.09758425
3,44,0,0.0961158
3,45,0,0.10127002
3,46,0,0.10086343
3,47,0,0.102347076
3,48,0,0.102784306
3,49,1,0.101585865
3,50,0,0.09628594
3,51,0,0.10259271
3,52,0,0.09604895
3,53,0,0.10009158
3,54,0,0.097850025
3,55,0,0.1024681
3,56,0,0.10248625
3,57,0,0.101641
3,58,0,0.10185018
3,59,0,0.101736784
3,60,0,0.10083634
3,61,0,0.10121322
3,62,0,0.10229671
3,63,0,0.102722466
3,64,0,0.10087153
3,65,0,0.102648586
3,66,0,0.102372885
3,67,0,0.09592283
3,68,0,0.09826854
3,69,0,0.09571758
3,70,0,0.09996173
3,71,0,0.101632714
3,72,0,0.10234451
3,73,0,0.09921956
3,74,0,0.10255572
