,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.00617379702969313
1,1,2,0.0,0.00593690116962295,0.006173871644012387
2,1,3,0.0,-0.248070920769042,0.006173890709824952
3,1,4,0.0,0.0174776048884165,0.006173870777767827
4,1,5,0.0,0.0512744113380668,0.006173868240981471
5,1,6,0.0,0.28921969117470503,0.006173850380822396
6,1,7,0.0,0.213048260486176,0.00617385609824562
7,1,8,0.0,0.32767412592346,0.006173847494434726
8,1,9,0.0,-0.0829215484071037,0.006173878313722523
9,1,10,0.0,-0.00697802765301832,0.006173872613406205
10,1,11,0.0,0.00778650007230823,0.0061738715051816
11,1,12,0.0,0.00489858227251134,0.006173871721948544
12,1,13,0.0,6.78874127949709e-05,0.006173872084540223
13,1,14,0.0,0.007243990441658959,0.006173871545902342
14,1,15,-0.197233612348613,-0.00103530298153711,0.006173872167345632
15,1,16,0.0,0.0145345298607183,0.00617387099867487
16,1,17,0.0,0.0355945453823645,0.006173869417911312
17,1,18,0.0,0.078760649143164,0.006173866177866035
18,1,19,0.0,0.0957524460494332,0.006173864902462733
19,1,20,0.0,-0.0624983330364692,0.0061738767807571465
20,1,21,0.0,0.0512026802925749,0.006173868246365599
21,1,22,0.0,-0.11003099172304401,0.006173880348555785
22,1,23,0.18746316367358498,0.0832529814504149,0.00617386584067183
23,1,24,0.0,-0.148480695411172,0.006173883234588342
24,1,25,0.0,-0.06707617076338201,0.006173877124369384
25,1,26,0.0,-0.000719887089613972,0.0061738721436705325
26,1,27,0.0,0.10524445969142901,0.006173864189992733
27,1,28,0.0,-0.138466000454305,0.006173882482885911
28,1,29,0.0,-0.0463498542752044,0.006173875568653256
29,1,30,0.20846126508895602,0.0864494363984737,0.0061738656007461045
30,1,31,0.0,0.17794802569393303,0.006173858732867233
31,1,32,0.0,-0.17547702796470702,0.0061738852609315165
32,1,33,0.0,0.0418196134741666,0.0061738689506580565
33,1,34,0.0,-0.157333014995131,0.006173883899042942
34,1,35,0.0,-0.0313691404654079,0.0061738744442017355
35,1,36,0.0,0.00909297476149363,0.006173871407117684
36,1,37,0.195880313711544,0.0965809996039316,0.0061738648402715505
37,1,38,0.0,0.222464289804315,0.006173855391478999
38,1,39,0.0,-0.0129020644847804,0.00617387305806407
39,1,40,0.0,-0.0735827449217761,0.006173877612752468
40,1,41,0.0,0.107044676677476,0.006173864054868549
41,1,42,0.0,-0.181272557227691,0.0061738856959436105
42,1,43,0.0,0.0180573470651736,0.006173870734252412
43,1,44,0.0,-0.0450567107370239,0.006173875471589976
44,1,45,-0.19909113598159697,-0.0828842485194852,0.006173878310922795
45,1,46,0.0,-0.122566038945974,0.0061738812894357115
46,1,47,0.0,0.0048543645690920295,0.006173871725267522
47,1,48,0.0,0.17003006990182903,0.006173859327188541
48,1,49,0.0,-0.28030541807395504,0.006173893129344473
49,1,50,-0.22417563336814,0.0833323413458851,0.006173865834715081
50,1,51,0.0,0.0466475481113343,0.00617386858827356
51,1,52,0.0,-0.21566092938417003,0.0061738882771328555
52,1,53,0.0,-0.14718531985570601,0.006173883137357526
53,1,54,0.0,-0.152105520914992,0.006173883506667536
54,1,55,0.0,0.11297454782786301,0.00617386360977276
55,1,56,0.0,-0.039815572302862,0.006173875078190425
56,1,57,0.0,0.0850377143106241,0.006173865706709884
57,1,58,0.0,-0.0500138793961045,0.006173875843674771
58,1,59,0.0,-0.0287141293353684,0.006173874244916752
59,1,60,0.0,0.0764680396374092,0.006173866349949174
60,1,61,0.0,-0.0762616345320159,0.006173877813829769
61,1,62,0.0,-0.0203236491491925,0.00617387361512779
62,1,63,0.0,0.10656894979650698,0.006173864090576581
63,1,64,0.0,0.0163007761119087,0.006173870866100528
64,1,65,0.0,0.0796615605278801,0.006173866110243679
65,1,66,0.0,0.00132398663607196,0.006173871990257488
66,1,67,0.0,0.0048285960771811106,0.006173871727201703
67,1,68,0.0,-0.0042564934281733,0.006173872409128002
68,1,69,0.0,-0.0681455289050663,0.006173877204635345
69,1,70,0.0,-0.116430339596074,0.00617388082889047
70,1,71,0.0,-0.0666604090951633,0.006173877093162337
71,1,72,0.0,-0.0744353132453057,0.006173877676746198
72,1,73,0.0,0.0229973346504411,0.0061738703634572276
73,1,74,0.0,-0.026107070413886,0.006173874049231059
74,1,75,0.0,-0.111088178671,0.006173880427908176
