Var1,Var2,y,pred
1,1,0.891275780508295,0.057309624
1,2,0.0,0.0059487987
1,3,0.0,0.0013807311
1,4,0.0,0.00052193133
1,5,0.0,0.0014628234
1,6,0.0,0.0017788479
1,7,0.0,0.0012872193
1,8,0.0,0.001088427
1,9,-0.153536432317283,0.0042656525
1,10,0.0,0.0049122702
1,11,0.0,0.0029719144
1,12,0.0,0.003674432
1,13,0.0,0.0005526482
1,14,0.0,0.0010975933
1,15,0.0,0.0004346587
1,16,0.0,0.00086758984
1,17,0.0,0.0020032593
1,18,0.0,0.0024691261
1,19,0.0,0.0020585197
1,20,0.0,0.00034305567
1,21,0.0,0.000971674
1,22,0.0,0.002516159
1,23,0.0,0.0047521065
1,24,0.0,0.008982486
1,25,0.0,0.0013309423
1,26,0.0,0.0005498206
1,27,0.0,0.0017265357
1,28,0.0,0.0008368157
1,29,0.154726636715794,0.0008253617
1,30,0.0,0.0006524831
1,31,0.0,0.00022241092
1,32,0.0,0.0073124794
1,33,0.0,0.0073924074
1,34,0.0,0.0006358671
1,35,0.0,0.010479011
1,36,0.0,0.0024397231
1,37,0.0,0.0005482539
1,38,0.0,0.0040858304
1,39,0.0,0.0024661045
1,40,0.0,0.0030164637
1,41,0.0,0.0019092784
1,42,0.0,0.00048663307
1,43,0.0,0.015902964
1,44,0.0,0.0033872856
1,45,0.140540063286505,0.0015960486
1,46,0.158693325232454,0.00062384445
1,47,0.0,0.0017673458
1,48,0.0,0.0011310022
1,49,0.0,0.0011285003
1,50,0.0,0.0038471913
1,51,0.0,0.0031608036
1,52,0.0,0.004589936
1,53,0.153363891004741,0.0061990214
1,54,0.0,0.00016238078
1,55,0.0,0.0024261049
1,56,0.0,0.00046865697
1,57,0.0,0.0006784026
1,58,0.0,0.00050240906
1,59,0.0,0.0017430686
1,60,0.0,0.00046879574
1,61,0.0,0.0006512023
1,62,0.0,0.0017817734
1,63,0.0,0.0011724137
1,64,0.0,0.010102482
1,65,0.0,0.002173151
1,66,0.0,0.0015137502
1,67,0.0,0.0006140276
1,68,0.0,0.0023603172
1,69,0.0,0.00436877
1,70,0.0,0.001048308
1,71,0.0,0.0005929237
1,72,0.151693035138522,0.0024170987
1,73,0.0,0.0009171994
1,74,0.0,0.001325041
1,75,0.0,0.0012922467
1,76,0.0,0.0071899313
1,77,0.0,0.004832476
1,78,0.0,0.004878844
1,79,0.0,0.0004905233
1,80,0.0,0.0032533072
1,81,0.0,0.00031722357
1,82,0.0,0.00093140884
1,83,0.0,0.005874197
1,84,0.0,0.0015471495
1,85,0.0,0.0065200357
1,86,0.0,0.0016361858
1,87,0.0,0.007522431
1,88,0.0,0.009489308
1,89,0.0,0.00044916876
1,90,0.0,0.0012406398
1,91,0.0,0.0030283527
1,92,0.0,0.000492156
1,93,0.0,0.008643443
1,94,0.0,0.00792569
1,95,0.0,0.0056254654
1,96,0.0,0.0049790954
1,97,0.0,0.0074712485
1,98,0.0,0.0014812694
1,99,0.0,0.0018036967
1,100,0.0,0.0005657588
