Var1,Var2,y,pred
1,1,0.891275780508295,0.058631346
1,2,0.0,0.003488894
1,3,0.0,0.010685942
1,4,0.0,0.0026374422
1,5,0.0,0.0026080625
1,6,0.0,0.0028143143
1,7,0.0,0.004698698
1,8,0.0,0.0050000637
1,9,-0.153536432317283,0.0033134744
1,10,0.0,0.0031739972
1,11,0.0,0.003099422
1,12,0.0,0.003222982
1,13,0.0,0.0039359527
1,14,0.0,0.002984113
1,15,0.0,0.0026303846
1,16,0.0,0.0029699411
1,17,0.0,0.0030294275
1,18,0.0,0.0036760797
1,19,0.0,0.002961108
1,20,0.0,0.0033212765
1,21,0.0,0.0033451188
1,22,0.0,0.0052742544
1,23,0.0,0.015372293
1,24,0.0,0.0039033848
1,25,0.0,0.0028514098
1,26,0.0,0.0026009202
1,27,0.0,0.008189175
1,28,0.0,0.0028209728
1,29,0.154726636715794,0.003917164
1,30,0.0,0.0048758853
1,31,0.0,0.002628183
1,32,0.0,0.013058987
1,33,0.0,0.003905083
1,34,0.0,0.003224235
1,35,0.0,0.0041343365
1,36,0.0,0.0029767067
1,37,0.0,0.0030206074
1,38,0.0,0.013051835
1,39,0.0,0.0030047675
1,40,0.0,0.009503322
1,41,0.0,0.0028841398
1,42,0.0,0.0043990356
1,43,0.0,0.004688878
1,44,0.0,0.0031676758
1,45,0.140540063286505,0.010874184
1,46,0.158693325232454,0.007823053
1,47,0.0,0.001593312
1,48,0.0,0.010784604
1,49,0.0,0.0039001629
1,50,0.0,0.007783024
1,51,0.0,0.012798034
1,52,0.0,0.00969633
1,53,0.153363891004741,0.021324089
1,54,0.0,0.001462422
1,55,0.0,0.008368242
1,56,0.0,0.0016931988
1,57,0.0,0.0026323318
1,58,0.0,0.0044467337
1,59,0.0,0.0028152387
1,60,0.0,0.002620468
1,61,0.0,0.0035057985
1,62,0.0,0.0032573566
1,63,0.0,0.004286793
1,64,0.0,0.0039736177
1,65,0.0,0.0043010833
1,66,0.0,0.0046045613
1,67,0.0,0.0026130942
1,68,0.0,0.002921407
1,69,0.0,0.0132195605
1,70,0.0,0.0052073207
1,71,0.0,0.0073535196
1,72,0.151693035138522,0.015060126
1,73,0.0,0.0026917122
1,74,0.0,0.010633149
1,75,0.0,0.0026504602
1,76,0.0,0.017364986
1,77,0.0,0.011211325
1,78,0.0,0.012540986
1,79,0.0,0.004952529
1,80,0.0,0.010542106
1,81,0.0,0.002652414
1,82,0.0,0.0026156777
1,83,0.0,0.0034271833
1,84,0.0,0.011734025
1,85,0.0,0.0039684107
1,86,0.0,0.0028444063
1,87,0.0,0.0038374742
1,88,0.0,0.0036625476
1,89,0.0,0.0039976
1,90,0.0,0.0029482888
1,91,0.0,0.0031116991
1,92,0.0,0.0015648036
1,93,0.0,0.016046228
1,94,0.0,0.0037603322
1,95,0.0,0.016733143
1,96,0.0,0.0033477112
1,97,0.0,0.013350119
1,98,0.0,0.002861245
1,99,0.0,0.0029636694
1,100,0.0,0.008215809
2,1,0.0,0.0030876156
2,2,0.0,0.058631346
2,3,0.0,0.0034588235
2,4,0.0,0.0015398941
2,5,0.0,0.002605481
2,6,0.0,0.01177403
2,7,0.0,0.001335416
2,8,0.0,0.003108292
2,9,0.0,0.0028977236
2,10,0.0,0.0029790727
2,11,0.0,0.0047334745
2,12,0.0,0.0028189037
2,13,0.0,0.0026138257
2,14,0.0,0.0028921529
2,15,0.0,0.012102648
2,16,0.0,0.0026564645
2,17,0.0,0.0032334658
2,18,0.0,0.0034846864
2,19,0.0,0.0029028142
2,20,0.0,0.003903892
2,21,0.0,0.0024011778
2,22,0.0,0.005331036
2,23,0.0,0.003843707
2,24,0.0,0.0068635806
2,25,0.0,0.0109976
2,26,0.0,0.005340931
2,27,0.0,0.0027175853
2,28,0.0,0.0084043965
2,29,0.0,0.002879811
2,30,0.0,0.009682721
2,31,0.0,0.0056709014
2,32,0.0,0.0020459862
2,33,0.0,0.011084287
2,34,0.0,0.012498292
2,35,0.0,0.0026269727
2,36,0.0,0.002863881
2,37,0.0,0.00530576
2,38,0.0,0.002792094
2,39,0.0,0.002925144
2,40,0.0,0.003195785
2,41,0.0,0.004989137
2,42,0.0,0.0030681253
2,43,0.0,0.0040980624
2,44,0.0,0.0029745945
2,45,0.0,0.0011856509
2,46,0.0,0.003172182
2,47,0.0,0.0012686718
2,48,0.0,0.0034199366
2,49,0.0,0.009617786
2,50,0.0,0.0026135575
2,51,-0.148948122913972,0.003266144
2,52,0.0,0.0028906772
2,53,0.0,0.0038941852
2,54,0.0,0.001960332
2,55,0.0,0.0031735674
2,56,0.0,0.0051710526
2,57,0.0,0.0026254356
2,58,0.0,0.0019218049
2,59,0.0,0.0026735542
2,60,0.151707139382045,0.0029381523
2,61,0.0,0.0011943111
2,62,0.0,0.0029156245
2,63,0.0,0.0015290598
2,64,0.0,0.018442968
2,65,0.0,0.0027476223
2,66,0.0,0.0036280807
2,67,0.0,0.007029922
2,68,0.0,0.0041951127
2,69,0.0,0.0035951925
2,70,0.0,0.0059994054
2,71,0.0,0.0029288281
2,72,0.0,0.014747334
2,73,0.0,0.0021869284
2,74,0.0,0.0064204047
2,75,0.160318382173745,0.0039479216
2,76,0.0,0.003943423
2,77,0.0,0.00264843
2,78,0.0,0.0026144912
2,79,0.0,0.003120373
2,80,0.0,0.0027058264
2,81,0.0,0.0026453948
2,82,0.0,0.0032593366
2,83,0.0,0.002602059
2,84,0.0,0.0021198178
2,85,0.0,0.0026179668
2,86,0.0,0.002975094
2,87,0.0,0.0064129476
2,88,0.0,0.009669797
2,89,0.0,0.0028172336
2,90,0.0,0.0040154383
2,91,0.0,0.0027777907
2,92,0.0,0.00502751
2,93,0.0,0.0033807177
2,94,0.0,0.003977867
2,95,0.0,0.0057322285
2,96,0.0,0.0082283905
