Var1,Var2,y,pred
1,1,0.0,0.013799204885452825
1,2,0.0,0.0036941334375941407
1,3,0.0,0.002270518505406094
1,4,-0.154293220344361,0.0023250379080242073
1,5,0.0,0.0026887089547858343
1,6,0.0,0.0023680535267556293
1,7,0.0,0.001751170743488924
1,8,0.0,0.0031194582627889285
1,9,0.0,0.002800899876612104
1,10,0.0,0.005027126018652958
1,11,0.0,0.003963079966698693
1,12,0.0,0.0019354952263957524
1,13,0.0,0.0032932303411470076
1,14,0.135015958713055,0.0016554794318384672
1,15,0.0,0.003319690968612352
1,16,0.0,0.004099892156448232
1,17,0.0,0.0030818337120175057
1,18,0.0,0.0016141367872225016
1,19,0.0,0.004467436167213816
1,20,0.0,0.00041637674974669093
1,21,0.0,0.002779099220387402
1,22,0.0,0.0033039168752534
1,23,0.0,0.0017877777796843782
1,24,-0.146015245861826,0.004268035545854556
1,25,-0.146311831632705,0.0026288201376364075
1,26,0.0,0.002362381395512766
1,27,0.0,0.0011152157752955584
1,28,0.0,0.004475953319006491
1,29,0.0,0.0031831968777474083
1,30,0.0,0.0013055051826490285
1,31,0.0,0.005443490044760386
1,32,0.0,0.0027654433388368477
1,33,0.0,0.002210909114535738
1,34,0.0,0.004379556233360877
1,35,0.0,0.000813335774141756
1,36,0.0,0.002105914040074759
1,37,0.165352898993671,0.00232205494379695
1,38,0.0,0.003948076744964375
1,39,0.0,0.004763974542567922
1,40,0.0,0.001786363749313973
1,41,0.0,0.0015440326933073355
1,42,0.0,0.004785722341744721
1,43,0.0,0.0039337849870910956
1,44,0.0,0.0020082831805743498
1,45,0.0,0.003372597952441588
1,46,0.0,0.0016566978035476604
1,47,0.0,0.002129125787656276
1,48,0.0,0.0027784358547656074
1,49,0.0,0.0041701899389929385
1,50,0.0,0.0021298093815368623
1,51,0.0,0.0036739374982021535
1,52,0.0,0.0011621195505853352
1,53,0.143881359347479,0.00469416598995322
1,54,0.0,0.001755666666826768
1,55,0.0,0.0034274709605704094
1,56,0.0,0.003836512926282078
1,57,0.0,0.0021468891082535805
1,58,0.0,0.003158737940074627
1,59,0.0,0.00315003155707563
1,60,0.0,0.003358455069135645
1,61,0.0,0.002351927953185919
1,62,0.0,0.0046161522180238074
1,63,0.0,0.0026822475374563217
1,64,0.0,0.002650057647179033
1,65,-0.146967005134841,0.0017359875345213883
1,66,0.0,0.0037952273025904917
1,67,0.0,0.00640570135971986
1,68,0.0,0.0035277321586824205
1,69,0.0,0.0039958979217208325
1,70,0.0,0.004692123211639296
1,71,0.0,0.0014765555415397077
1,72,0.0,0.001572224050801965
1,73,0.0,0.0021835089758466767
1,74,0.0,0.0010890702120351743
1,75,0.0,0.002559280954361686
1,76,0.15341452200606198,0.0020561452175505263
1,77,0.0,0.002390732213810292
1,78,0.0,0.0029185511607450563
1,79,0.0,0.001023928485863124
1,80,0.0,0.004035229261317174
1,81,0.0,0.003377250800704703
1,82,0.0,0.002789123527927717
1,83,0.0,0.002981633189687565
1,84,0.0,0.002327154428695276
1,85,0.0,0.003997195241823796
1,86,0.0,0.001983658865914519
1,87,-0.149068376803288,0.002134262886445113
1,88,0.0,0.003003507989013043
1,89,0.0,0.0032247714590893845
1,90,0.0,0.003203450091774168
1,91,0.0,0.0027135906604781926
1,92,0.0,0.004949829654521745
1,93,0.0,0.0031071376712397103
1,94,0.0,0.003909314702027256
1,95,0.0,0.0029247278084024073
1,96,0.0,0.0024999209812578155
1,97,0.14386976557084802,0.002085936941882977
1,98,0.149766286539599,0.005994143315077189
1,99,0.0,0.0017234079431044252
1,100,0.0,0.003484403678125756
2,1,0.0,0.0037906314631530307
2,2,0.713496799115092,0.013799204885452825
2,3,0.161262181313565,0.004129284543990568
2,4,0.16974730420772102,0.002844371418238522
2,5,0.0,0.004228416289810629
2,6,0.0,0.002076574117672629
2,7,0.0,0.005052396160974965
2,8,0.0,0.0027265297228543078
2,9,0.0,0.002715125904655541
2,10,0.0,0.0012235851588265397
2,11,0.0,0.0022024577089453665
2,12,0.0,0.0016441342822636172
2,13,0.0,0.004268511046759986
2,14,0.0,0.0022787745054856485
2,15,0.0,0.0021417478224981636
2,16,0.0,0.002288754412321528
2,17,0.0,0.003140862144884301
2,18,0.0,0.003650238814668632
2,19,0.0,0.002802685478401992
2,20,0.0,0.004871057028260226
2,21,0.0,0.0030477907027444376
2,22,0.0,0.0014274223753164466
2,23,0.0,0.0027182708625102985
2,24,0.160640203781828,0.0031392919796215317
2,25,0.0,0.001973884637523124
2,26,0.0,0.004183533527788166
2,27,0.0,0.0036274971091787285
2,28,0.0,0.001454978008662944
2,29,0.0,0.00219138749103317
