,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.02332710522039704
1,1,2,0.0,-0.0155188755966927,0.003152790501653333
2,1,3,0.0,0.000876136489436514,0.004516634075414679
3,1,4,0.0,0.06255647070673699,0.04318977927027903
4,1,5,0.0,0.15225071291357098,0.018037965749937542
5,1,6,0.0,0.00694718819450652,0.0037333175990906095
6,1,7,0.0,0.0422552512900385,-0.017167502092982723
7,1,8,0.0,-0.0932185898751128,-0.003160308156628094
8,1,9,-0.20183391525413397,0.0330563059604656,0.002184171755778968
9,1,10,0.0,0.0340641979698548,0.0013508360147641107
10,1,11,0.0,0.224984647423037,0.0003680507055281653
11,1,12,0.0,-0.0159171548932312,0.0013311468698951493
12,1,13,0.0,-0.13034354546382002,0.0015258018679879322
13,1,14,0.0,0.23515655396932103,0.0003680507055281653
14,1,15,0.0,-0.0886221241688314,0.002562223874545811
15,1,16,0.194445163465388,-0.0251996983111207,0.005134960900740038
16,1,17,0.0,0.0966663157231473,0.0017517588270012396
17,1,18,-0.20589362332285396,0.0036706206639032703,0.0035079764405389086
18,1,19,0.0,0.220769520571687,0.0003680507055281653
19,1,20,0.0,0.20630881296008102,0.0002834078885977322
20,1,21,0.0,0.152455772749904,0.004423320230982346
21,1,22,0.218151743847267,-0.158342173906026,0.0023233388641976838
22,1,23,0.0,0.102442744515056,0.004002638158150777
23,1,24,0.0,0.0590973705898053,0.04361018565796731
24,1,25,0.0,0.081669604247822,0.0069062918300912286
25,1,26,0.0,-0.13330279338912,-0.009205836948111874
26,1,27,0.0,-0.0396833473054341,0.003219702380233088
27,1,28,0.19381697127078198,-0.0374731443063403,0.0045780804652282665
28,1,29,0.0,-0.0823940443041224,0.013871008884124559
29,1,30,-0.22009848089718498,0.0698203817935089,0.004606106086979881
30,1,31,0.0,-0.146078109902362,0.004727260565226825
31,1,32,0.0,-0.0106126461043695,-0.00021617783102972077
32,1,33,0.0,0.0670680507284948,-0.02982799296180007
33,1,34,0.0,0.16949230076072902,0.0004815484586834145
34,1,35,0.0,-0.0460053709448799,0.008346976696011425
35,1,36,0.0,-0.0680412438598496,0.0051464988310603215
36,1,37,0.0,-0.143469595127707,0.0029220831376911257
37,1,38,0.0,-0.0354309102425899,0.004625845630319547
38,1,39,-0.183041784402588,-0.0339266442309767,0.0032919918708302007
39,1,40,0.0,-0.0899927941688683,0.0023280258451203063
40,1,41,0.0,0.0978035315580146,0.005028659425903216
41,1,42,0.0,-0.0284688268577707,0.0034886998104963923
42,1,43,0.0,0.11400529152286999,0.01655767923873313
43,1,44,0.0,0.178788050206791,0.00043035855057683097
44,1,45,0.0,-0.259791849881524,-0.00023625912226185803
45,1,46,0.0,0.332199167006028,-0.006928600740911969
46,1,47,0.0,0.20765977775596,0.0002834078885977322
47,1,48,0.0,0.0038104948979887,0.004392299741573496
48,1,49,0.0,-0.13194537466349499,0.00739541039833038
49,1,50,0.0,-0.15358271675159899,0.002505018243193956
50,1,51,0.0,0.000969911306447464,0.008038426739148702
51,1,52,0.0,-0.11717844002019802,0.004278787946853789
52,1,53,0.0,-0.10180473178321901,0.002218728681283994
53,1,54,0.0,0.0139873140560602,0.0043824412265504094
54,1,55,0.0,0.103363975917962,0.03183575339226625
55,1,56,0.0,0.302120516479512,-0.006928600740911969
56,1,57,0.0,-0.0934499579201726,0.0004414765865955317
57,1,58,0.0,-0.158288591397237,0.0023233388641976838
58,1,59,0.0,-0.0887858366704213,0.002562223874545811
59,1,60,0.0,-0.0527532096084659,0.004347165160290642
60,1,61,0.0,0.0915797055154611,-0.04940319869279368
61,1,62,0.0,-0.0549743013275688,0.013598955670141397
62,1,63,0.0,0.0905720579625781,0.003420257367840313
63,1,64,0.0,-0.0666898970489265,0.001161749173934528
64,1,65,0.0,-0.12828380668720699,0.0015258018679879322
65,1,66,0.0,-0.14543831979837601,0.004727260565226825
66,1,67,0.0,-0.0344128349908605,0.004172651390344316
67,1,68,0.0,-0.0290448419082575,0.0032589510093230705
68,1,69,0.0,0.0502603952849386,-0.007532716260267888
69,1,70,0.0,0.00196911441774607,0.004954648472979866
70,1,71,0.0,0.0804068546031012,0.03324641210104042
71,1,72,0.0,-0.07523035972781,0.004759954752772493
72,1,73,0.195589748385055,-0.126585253781565,0.002750126518228947
73,1,74,0.0,0.0487071358912048,0.001867836480341423
74,1,75,0.0,-0.0188646941204729,0.005605208061202038
75,1,76,0.2016512451828,-0.132304551886519,0.00739541039833038
76,1,77,0.0,-0.16435686374173902,0.002366514347755332
77,1,78,0.0,-0.0082402813868282,0.0008243360287814678
78,1,79,0.0,0.11738924148075901,-0.012571930527914102
79,1,80,0.0,0.0536264067936223,0.0020688105259938873
80,1,81,0.0,-0.21182398986182702,0.0006938307585870885
81,1,82,0.0,-0.024428115193199998,0.009512350100342579
82,1,83,0.0,-0.00123433982421069,0.005822913065926276
83,1,84,-0.17899253285891897,0.0562538045694388,-0.0026298241815702937
84,1,85,0.0,-0.225329871068594,0.007065165833772501
85,1,86,0.0,0.055855290040675,0.0010184752765541097
86,1,87,0.0,-0.0922462980857686,0.0023064409522739423
87,1,88,0.0,-0.159659960286207,0.0015196727982937763
88,1,89,0.0,-0.23875157910266698,0.0007754536578502186
89,1,90,0.0,0.18387186477501802,0.00043035855057683097
90,1,91,0.0,0.0301424091628928,-0.009335531709424949
91,1,92,0.0,-0.00875286280427282,0.031055919641721358
92,1,93,0.0,-0.148250835775868,0.005533712243514832
93,1,94,0.0,0.13882035572318,0.008155808838038308
94,1,95,0.0,0.11252281679304901,0.015071682405832856
95,1,96,-0.21349230771601002,0.0060418324475726,0.0025736655080355743
96,1,97,0.0,0.18581312404299397,0.00043035855057683097
97,1,98,0.0,-0.22555882393123702,0.007065165833772501
98,1,99,0.0,-0.0345161922656997,0.003608982547315752
99,1,100,0.20365984635724102,-0.00756950556560401,-0.0005742040194030508
100,2,1,0.0,-0.0123815325698838,0.002705568670216753
101,2,2,0.0,1.0,0.02332710522039704
102,2,3,0.0,-0.208160741916731,0.0015549020119094961
103,2,4,0.0,0.0988265086464075,0.005801732799127613
104,2,5,0.0,-0.067951726573968,0.021770119346623613
105,2,6,0.0,0.0548932604181087,0.0052522631246607445
106,2,7,0.0,0.015129495170895001,0.0029550981270951558
107,2,8,-0.20922158545860198,-0.0630930810666857,0.0009694836912112179
108,2,9,0.0,0.11250977682685699,0.015071682405832856
