,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,1.0,0.032980787640909136
1,1,2,0.165388820909795,0.00313968339468424,0.165974565581068,-0.017463047344285706
2,1,3,0.0,-0.0306071509656159,-0.12900785897658698,0.028613835003949886
3,1,4,-0.199075830809696,0.0299607059125713,0.14934355597936,0.0042069143857013476
4,1,5,0.0,-0.0494665088041032,0.00306744218964441,-0.00041730073535985147
5,1,6,0.0,0.0594009051052489,0.127155345081318,0.0017635164333163224
6,1,7,0.0,0.0529597602651058,0.130625149693167,-0.002662707390789018
7,1,8,0.0,0.0298517743056227,-0.076511844598775,0.0006101254478614232
8,1,9,0.0,0.0409222987970122,0.207791075682192,-0.003590965332068831
9,1,10,0.0,-0.0598715896531179,0.052918090992101,-0.008639469862338777
10,1,11,0.0,-0.140259163359826,-0.324483570904401,-0.01177474486750967
11,1,12,0.0,-0.156109416750355,-0.119256792604429,0.002263536507157292
12,1,13,0.0,-0.0820092637543243,-0.18420937894275,-0.00344535529207294
13,1,14,0.0,0.017147565058313,0.13639127012871,0.02437244968834457
14,1,15,0.0,0.00305930711472969,-0.0440669893616915,-0.0015126216540195074
15,1,16,0.0,0.0352360429240169,-0.0733702440324343,0.0013404837922167635
16,1,17,0.0,-0.0332274124764065,0.0368052752523346,0.0022374932227419413
17,1,18,0.0,0.0616477762094731,0.18168658654471498,0.005645387961703046
18,1,19,0.0,-0.00594839924903889,0.10801825659879401,-0.006546222378555435
19,1,20,0.0,0.0107344328407217,0.0322332262732615,0.01211441643164844
20,1,21,0.0,-0.058627741334134,-0.0706517780591187,-0.0007768656015460806
21,1,22,-0.18197043453773498,-0.0730276160162245,-0.323346107098403,-0.01282387778581506
22,1,23,0.0,0.0359916382057858,0.120973610147372,-0.0032803131033848102
23,1,24,0.17071529244137898,-0.0962991528439902,-0.309634587444438,0.0006646419596817139
24,1,25,0.0,-0.0211307649884612,-0.177454804562257,-0.0007248834598782395
25,1,26,0.0,0.044858741262465994,0.12808007615276198,-0.0026085109740472227
26,1,27,0.0,0.007410484424223659,0.0478687344583883,0.0067344786338799706
27,1,28,0.17558529826007002,0.0471348148967885,-0.198967906118923,-0.023743760931007
28,1,29,0.0,0.00839065090799769,-0.193217278049162,0.0030716647262860105
29,1,30,0.0,-0.0268593407343388,0.132762183651191,0.005763733032093405
30,1,31,0.0,-0.0344114660111449,0.18387912211581198,0.013417472310846694
31,1,32,0.0,-0.007948646890191459,0.225628653646712,0.015307368336561447
32,1,33,0.0,-0.12055251331842,0.0141844676049249,-0.0031814345370199506
33,1,34,0.0,-0.0232094897948057,-0.144639322134569,0.002649057591612103
34,1,35,0.0,0.0552897496183824,-0.15177515895262197,-0.0027981993700973693
35,1,36,0.0,-0.0217808663386184,0.0394617588672067,0.004076607466092253
36,1,37,0.0,-0.00048272244442481,-0.0965754499209148,0.0015116174317025832
37,1,38,0.0,-0.007935490005096841,0.238109553446001,0.01381594251725521
38,1,39,0.0,-0.0501704211556853,-0.162346356381947,0.0016966191172694746
39,1,40,0.0,0.021046301189941,0.0548791573765241,0.012754992841148602
40,1,41,0.0,0.004480170723587629,-0.0179076874654664,0.01443139720073838
41,1,42,0.0,0.037411535994794,-0.199517339528448,-0.0017030897830863458
42,1,43,0.18567652822643602,0.145188765197347,0.0368942948172746,0.030351945735681087
43,1,44,-0.189317590950338,-0.00413183095142431,0.0225230302887173,-0.001074309450730623
44,1,45,0.0,-0.014913687831698998,-0.0775209606066497,0.0066672833169440435
45,1,46,0.16816554394744598,-0.00071833542407463,0.102927073976718,0.008991804270572362
46,1,47,0.0,-0.0247706911586068,-0.0842541031019295,0.0010267630146887931
47,1,48,0.0,0.0749417409826477,-0.0482835448867244,-0.004263561640633523
48,1,49,0.18774447326219199,0.00231176793767043,-0.110686099018895,-0.006412975439381856
49,1,50,0.0,0.0950630469200988,0.19022912221544397,0.002773067651714476
50,1,51,0.0,-0.0648789518064719,0.0553728172685573,-0.00542265111208784
51,1,52,0.0,0.00596769348989448,0.0520736054488648,0.012291946903145296
52,1,53,0.0,-0.00159840464809557,0.165210405820443,-0.001653252541326581
53,1,54,0.0,0.0145718277157247,0.00449586753425372,0.008371842643270427
54,1,55,0.0,0.0366713721021909,0.0579739154155816,0.0044081549053124
55,1,56,0.0,0.0056043334437193395,-0.10226936135520899,0.0023401261523508833
56,1,57,0.0,0.0235209789832174,0.164622350094615,-0.0013208513256530898
57,1,58,0.0,-0.038193091431782004,-0.22763276265578103,0.0076068095151088574
58,1,59,0.0,-0.04829171620546799,-0.0008331463005928231,0.005191150561972139
59,1,60,0.0,0.00218739186685701,0.0827980133818246,-0.01098484066266214
60,1,61,0.0,0.0234196998866581,-0.0427517045683626,0.0031011630706284086
