,Var1,Var2,betas_dgp,cov_dgp,prediction
0,1,1,0.0,1.0,0.011092020464809981
1,1,2,-0.173392911380439,-0.25081387036468106,0.0006475682761294719
2,1,3,0.0,-0.157112894712022,0.031467061522162054
3,1,4,0.0,-0.235231971371478,-0.014631099530384543
4,1,5,0.0,-0.23599663190107897,0.002036999135136298
5,1,6,0.0,0.158898341517631,0.0018607494507263374
6,1,7,0.0,0.161557350872411,0.001198851917022923
7,1,8,0.0,0.0144508941815284,0.0024339117025684517
8,1,9,0.0,0.061096743194844004,0.0034642827773650594
9,1,10,0.0,-0.0501323837377996,0.00330177079345103
10,1,11,0.0,-0.102052182918496,0.01220774314600246
11,1,12,0.0,0.0939840641471407,0.008958526336329539
12,1,13,0.0,-0.134406842203604,0.007117128944871344
13,1,14,0.0,-0.0100450235565795,0.002835264562130509
14,1,15,0.0,-0.0623348383779836,0.0064837759343695294
15,1,16,0.0,0.0193851204713825,0.002655682079284919
16,1,17,0.0,0.0820919683685724,0.001409187442230033
17,1,18,0.0,0.029382082184837996,0.003395523062740501
18,1,19,-0.152462607544505,-0.0404823853548895,0.0018070747263895018
19,1,20,0.0,0.0563779297395991,-0.0006163017865023053
20,1,21,0.0,-0.21564532658692698,0.002283231284723249
21,1,22,0.0,0.0772776463262117,0.0022143568633329635
22,1,23,0.0,0.0804435478729109,0.0007002489305944923
23,1,24,-0.162854474944222,0.0401611095139653,-0.001882702458783739
24,1,25,0.16977512859791402,-0.159266411910707,0.04929102968628966
25,1,26,0.0,0.0100611733001975,0.003643553310898464
26,1,27,0.0,0.0290101872162892,0.002943243762197946
27,1,28,0.0,0.0247235501579245,0.002284162972031224
28,1,29,0.0,-0.07056972767495599,0.0022007003362946574
29,1,30,0.0,0.0171862839742471,0.006705312965823295
30,1,31,0.0,0.029629308792773,0.005892916112510629
31,1,32,0.0,0.0263452419164558,0.010641072234992886
32,1,33,0.0,0.0193851545857052,0.002655682079284919
33,1,34,0.0,0.0455020310346674,0.002268152632756167
34,1,35,0.0,-0.0251084644136482,0.009265759968040204
35,1,36,0.0,0.0576782757324811,0.004474531797411269
36,1,37,0.0,0.0297673947749066,0.0033753129685517827
37,1,38,0.0,-0.11593799018547801,-0.009955095212435632
38,1,39,0.0,0.0617467282821497,0.0029313137059226884
39,1,40,0.0,-0.11906993300961399,0.0037070026673711896
40,1,41,0.0,-0.000637678435983095,0.0010418118786632439
41,1,42,0.16389477557066298,-0.0656950808256423,0.0035905079137770546
42,1,43,0.0,0.0848797663348635,0.004514526238907543
43,1,44,0.0,0.167138986938443,0.0044292929131347645
44,1,45,0.0,0.0370316582939755,0.006197039945048586
45,1,46,0.0,0.113152182509949,-0.015343654662395461
46,1,47,0.0,-0.12228767197977,-0.016621634604615684
47,1,48,0.0,-0.145286061630889,0.026201736082084304
48,1,49,0.0,-0.0876663620770713,0.001439196528479116
49,1,50,0.0,0.0353281139058998,0.003701648861985208
50,1,51,0.0,0.0309317777863878,0.00329435669467513
51,1,52,-0.16638822220789198,-0.0463067076868735,0.000745796223942189
52,1,53,0.0,-0.0538728174844133,0.0031594419393549873
53,1,54,0.0,-0.20985014323465198,0.0011361172981766675
