Var1,Var2,y,pred
1,1,0.0,0.059916183
1,2,0.0,0.003734374
1,3,0.0,6.6691544e-05
1,4,0.0,-0.0034091477
1,5,0.0,0.008583115
1,6,0.0,-0.0090737045
1,7,0.0,-0.00090578804
1,8,-0.164278957352656,0.0034371256
1,9,0.0,0.008500932
1,10,0.0,-0.003454777
1,11,0.0,0.003527021
1,12,0.0,-0.0020144475
1,13,0.0,0.005101114
1,14,0.0,0.0019977181
1,15,0.0,0.007920707
1,16,0.0,-0.000135371
1,17,0.0,-0.0035622218
1,18,0.0,0.0077358144
1,19,0.160863815446012,0.004458764
1,20,0.0,5.568983e-05
1,21,0.0,0.0019019409
1,22,0.158424986800182,0.0008956096
1,23,0.0,-0.00347779
1,24,0.0,0.011910416
1,25,0.0,-0.00026073446
1,26,0.0,0.0041610315
1,27,0.0,-2.1443702e-06
1,28,0.0,0.004948759
1,29,0.0,-0.0016711548
1,30,0.0,0.0003752201
1,31,0.0,-0.0016345386
1,32,0.0,-0.0012987577
1,33,0.0,-0.0060446155
1,34,-0.152518739182679,-0.0019801972
1,35,0.0,-0.0010485933
1,36,0.0,-0.0004310296
1,37,0.0,1.2399163e-05
1,38,0.0,0.0048491894
1,39,0.0,0.008413529
1,40,0.0,0.007273353
1,41,0.0,-0.0011935714
1,42,0.0,0.0018972023
1,43,0.0,-0.00057054916
1,44,0.0,0.0008093915
1,45,0.0,-0.00881305
1,46,0.0,0.00076534273
1,47,0.0,-0.0024806298
1,48,0.0,-0.0005308674
1,49,0.0,-0.002306025
1,50,0.0,-0.0016270238
1,51,0.0,-0.0031244499
1,52,0.0,-0.0005708956
1,53,0.0,-0.0042316695
1,54,0.0,-0.005504304
1,55,0.0,0.0048605422
1,56,0.0,-0.0010710158
1,57,0.0,0.008411678
1,58,0.0,0.0055221706
1,59,0.0,0.00014502509
1,60,0.0,-0.0006561489
1,61,0.0,-0.003109816
1,62,0.0,0.0010804753
1,63,0.0,-0.0010894821
1,64,0.0,0.0018435395
1,65,-0.148932601763223,0.007778303
1,66,0.0,0.0012309034
1,67,0.0,0.00065508997
1,68,0.0,-0.0008687922
1,69,0.0,0.036847167
1,70,0.0,0.0010814457
1,71,0.0,-0.0068860273
1,72,0.158963420458522,0.0010133847
1,73,0.0,0.0010534092
1,74,0.0,-0.00030146027
1,75,0.0,-0.0029935217
1,76,0.0,0.00033310568
1,77,0.0,-0.002049522
1,78,0.0,0.0074655567
1,79,0.0,0.001164326
1,80,0.0,2.1468382e-05
1,81,0.0,-0.0026781955
1,82,0.0,-0.0072705573
1,83,0.0,-0.005034162
1,84,0.149574100245643,-3.8033817e-05
1,85,0.0,0.0015701777
1,86,0.0,0.0048921746
1,87,0.0,0.00016957102
1,88,0.0,-0.0014013485
1,89,0.167731224795647,0.00030727498
1,90,0.0,0.00025888672
1,91,0.0,-0.0025617885
1,92,0.0,-0.0037199701
1,93,0.0,-0.00013915496
1,94,0.153927306878339,-0.0024806464
1,95,0.0,-0.0030800444
1,96,0.0,-0.004027505
1,97,0.0,-0.0015238565
1,98,0.0,-0.004741954
1,99,0.0,0.004649298
1,100,0.0,0.0011848896
2,1,0.0,0.002629885
2,2,0.0,0.059916183
2,3,0.0,0.0007253899
2,4,0.0,-0.0039592492
2,5,0.0,0.00078711053
2,6,0.0,-8.04686e-05
2,7,0.0,-0.00503467
