Var1,Var2,y,pred
1,1,0.573050059145317,0.009489154
1,2,0.0,0.0035910914
1,3,0.0,0.0035349205
1,4,0.0,0.0035029934
1,5,-0.167291150459443,0.0040076924
1,6,0.0,0.004471053
1,7,0.0,0.0075044325
1,8,0.0,0.004196458
1,9,0.0,0.0037844777
1,10,0.0,0.0046727033
1,11,-0.185222218130335,0.003528162
1,12,0.0,0.0039626267
1,13,0.0,0.004020488
1,14,0.0,0.0035373527
1,15,0.0,0.0040948596
1,16,0.0,0.003653611
1,17,0.0,0.0035330513
1,18,0.0,0.00417847
1,19,0.0,0.0037448276
1,20,0.0,0.004900394
1,21,0.0,0.004561926
1,22,0.0,0.004153544
1,23,0.0,0.0036498718
1,24,0.0,0.0052055344
1,25,0.0,0.003828084
1,26,0.0,0.0033898368
1,27,0.0,0.0035062796
1,28,0.0,0.0035210457
1,29,0.0,0.0042571705
1,30,0.0,0.00417283
1,31,0.0,0.0043057296
1,32,0.0,0.0043986156
1,33,0.0,0.004286563
1,34,0.0,0.0039871894
1,35,0.0,0.0052422564
1,36,0.0,0.0037920969
1,37,0.0,0.00353619
1,38,0.0,0.0049425038
1,39,0.0,0.004930823
1,40,0.0,0.005182726
1,41,0.176416222919493,0.0051129963
1,42,0.0,0.00404449
1,43,0.0,0.0034053042
1,44,0.0,0.0036143428
1,45,0.0,0.00494885
1,46,0.0,0.003579761
1,47,0.0,0.0035306816
1,48,0.0,0.0034852768
1,49,0.0,0.0033603008
1,50,0.0,0.0039345203
1,51,0.0,0.003512571
1,52,0.0,0.0035379445
1,53,0.0,0.0035131513
1,54,0.0,0.0037858859
1,55,0.165222795115596,0.005313811
1,56,0.0,0.0033734953
1,57,0.0,0.003525482
1,58,0.0,0.007105172
1,59,0.0,0.0039143506
1,60,0.0,0.0035366546
1,61,0.0,0.004134739
1,62,0.0,0.0050096614
1,63,0.0,0.0041068965
1,64,0.0,0.003317445
1,65,0.0,0.0042697955
1,66,0.0,0.0040213335
1,67,0.0,0.0037905462
1,68,0.0,0.0038066693
1,69,0.0,0.00363826
1,70,0.0,0.0033284067
1,71,0.0,0.0037236288
1,72,0.0,0.0035462352
1,73,0.0,0.0044294093
1,74,0.0,0.00353758
1,75,0.0,0.003588181
1,76,0.0,0.007160087
1,77,0.0,0.0054257116
1,78,0.165494788955941,0.0035324707
1,79,-0.167691820360091,0.003526458
1,80,0.0,0.005116648
1,81,0.0,0.0036309427
