,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,1.0,0.011207311459061897
1,1,2,0.0,0.021562650800581,0.12197528593085401,-0.00022334024232081886
2,1,3,0.0,-0.0323704240282509,0.0722796514847071,0.0054437533428091465
3,1,4,0.0,-0.16767243546144,-0.209425387309243,0.03847591653090697
4,1,5,0.0,0.0130235557243878,0.120119498874965,0.0007481078807623881
5,1,6,0.0,-0.0607587022098791,0.15672454778917402,-0.009573522567917143
6,1,7,0.0,0.0572944010567599,0.00819981043337065,0.012624223854701671
7,1,8,0.0,-0.0506735707376063,-0.0354126852072817,0.0032408150714205142
8,1,9,0.0,0.0391168629209068,0.10296219241447699,0.002780791066254508
9,1,10,0.0,-0.00800661468751245,-0.0127217002862201,0.0015021517988105335
10,1,11,0.0,-0.017312603438141998,0.0161524060798056,-0.00339033734417447
11,1,12,0.0,-0.128547943025249,-0.16703128213144197,0.003010000578767433
12,1,13,0.17225075536003698,0.0273545105325518,-0.11178651861279,0.005671906023238438
13,1,14,0.0,0.0495011383792867,0.096388170193512,0.005305624976679872
14,1,15,0.0,0.044860363284933,-0.0054836243882310795,0.004182648776051674
15,1,16,0.0,0.0262125178168259,-0.0571688930292887,0.004995402682140223
16,1,17,0.0,-0.0545131880548065,0.0920961351076123,-0.0014727834551149452
17,1,18,0.0,0.0141706158282627,0.0341281959528233,0.012888386106205619
18,1,19,0.0,0.0705513554633426,-0.0355553651371675,0.004079616013679679
19,1,20,0.0,0.0222838893151158,0.0527995796996795,0.009751342078006712
20,1,21,0.0,-0.0251507578979828,0.0575917271290023,0.001838193956542101
21,1,22,0.0,-0.0232723218077712,0.0346885627337058,0.00012471719586826127
22,1,23,0.0,-0.0152777216169776,0.0686138302412482,0.0030770098014333692
23,1,24,0.0,-0.0123487049257288,0.14408542364223098,0.0014479603490961804
24,1,25,0.0,0.05010083936921201,-0.0723290301799023,0.0014876171583478575
25,1,26,0.0,-0.0158894203572129,0.18441595000829603,-0.008502571001826881
26,1,27,0.0,0.035555290493584996,0.0644197891135192,0.003343994961939316
27,1,28,0.0,-0.0166848971860027,-0.13141488072149302,0.015005789212855135
28,1,29,0.0,0.0772620291652855,0.165823355355896,0.007422271800268053
29,1,30,0.0,0.000191936051626912,-0.0868238488605553,-0.0024456942401995516
30,1,31,0.0,0.0292752039122185,-0.00430869376656095,0.002687361822485715
31,1,32,0.0,-0.0434442150318077,0.0336525952945556,0.006322198885847617
32,1,33,0.0,-0.0371252897835242,-0.0200701742325987,0.012916992260773376
33,1,34,0.0,0.000716133074369752,-0.0241806947599555,0.005027008364974151
34,1,35,0.0,0.0411035451531791,0.0311868818124967,0.0015270075074686664
35,1,36,0.0,0.0400353313971271,-0.0962890091353209,0.013831869262533759
36,1,37,0.0,0.00787782537880816,-0.0333951997335487,-0.003721682851820025
37,1,38,0.17168457597805403,-0.00296820247807018,0.200882074730619,-0.021980831753191207
38,1,39,0.0,0.0376586624215347,0.0512019418480673,0.00196517889718108
39,1,40,0.0,-0.0162315216655632,-0.123293109789104,0.004356169512116896
40,1,41,0.0,0.0229797459105677,-0.186229275209374,0.009299043528555578
41,1,42,0.0,-0.0238052717647351,0.0502016296822632,0.0017055727289494763
42,1,43,0.0,-0.0324859477505577,-0.0308276665707079,-0.0079026106253197
43,1,44,0.0,0.0676083715859966,-0.00676951486817406,-5.089216644320185e-05
44,1,45,0.0,0.0839383143727813,-0.08894702514062,0.0037070740316806137
45,1,46,0.0,-0.133520531099578,-0.0303345591677625,0.004580192629254439
46,1,47,0.0,-0.0393961790612936,0.103655563391238,-0.00011252533847066053
47,1,48,0.0,0.0229335503462311,-0.19467066807308,-0.009510611790161976
48,1,49,0.0,-0.0017827932823755,0.18679459370238502,-0.0067792097100026405
49,1,50,0.0,0.0230372759760853,-0.11942348533193,-0.009220806578462084
50,1,51,-0.172532139129794,0.0436050096833268,0.0304552858969786,0.0033546757329339367
51,1,52,0.0,0.0447144671406968,0.0219475984689775,0.004583262085772735
52,1,53,0.0,0.0384573048873278,0.19806375455032002,-0.0006431895585135366
53,1,54,0.0,-0.0196484260163619,-0.172635331492007,0.0035590954488341187
54,1,55,0.0,0.0269145238312306,-0.181798370384126,0.030133527055438283
55,1,56,0.0,0.0467540725227049,-0.191533549475648,0.0029530347835549607
56,1,57,0.0,0.0477605285855312,-0.191743629697227,0.002337228382683649
57,1,58,0.0,0.0163453180835902,-0.0903810136911184,0.0065120204470899565
58,1,59,0.0,0.0112091659688031,-0.0606471788700168,0.01371044411904983
59,1,60,0.0,-0.173338482278473,-0.204719068403971,0.00898916326485985
60,1,61,0.179065337278632,-0.0171027967263075,-0.115621434337401,0.014755843744922734
61,1,62,0.0,-0.16894614858457901,-0.039891327223583,-0.005753056955273399
62,1,63,0.0,0.0020331567995100397,0.12897382972090402,0.007740355252368468
63,1,64,0.0,0.0601812092018834,-0.00884512486491073,0.007999643354138976
64,1,65,-0.162421442222519,-0.0310837528220857,-0.0410067119827515,-0.0030041128904513418
65,1,66,0.0,-0.13634578679968198,-0.170384515297716,0.029401592348600507
66,1,67,0.0,-0.0311823601426143,0.0419007837816603,0.011015377139489996
67,1,68,0.0,0.0133521824734217,-0.0265466862656647,0.01037263545619637
68,1,69,0.0,-0.0250320666771841,-0.0264758743580389,0.0017943651701580838
69,1,70,0.0,-0.009816622708663271,-0.0411656525512228,-0.0007353554307604629
70,1,71,0.0,0.0036181559025855203,0.0852840714222914,-0.0008418619378598197
71,1,72,0.0,-0.0246336345893875,-0.00120745477856898,0.0011567507204266443
72,1,73,0.0,0.0444334156484593,-0.07979744034346499,0.00875807058935077
73,1,74,0.0,0.00211172431523114,-0.0386085663178289,-0.00586412735700407
74,1,75,0.0,-0.0351562951360762,-0.17932286466798603,0.01552930167697269
75,1,76,0.0,-0.0256180792530329,0.123578385091755,0.018461149347300733
76,1,77,0.0,-0.0378487320457682,-0.0361945142171861,0.0017435915187032152
77,1,78,0.0,0.00467967596318818,-0.0314100846179284,-0.0022577837908472525
78,1,79,0.170770140363677,-0.01872606648272,-0.144909610086116,0.0020393835042750046
79,1,80,0.0,-0.0125727528459227,-0.032682197454209,-0.0016854073613169305
80,1,81,0.0,-0.0874497271671871,0.0131709779771619,0.010393888041557284
81,1,82,-0.166973734369703,0.0297989277149558,-0.053159376353483,0.004747119776659112
82,1,83,0.16133598271717597,0.0541730266110024,-0.12948362989360698,0.0010315793248734243
83,1,84,0.0,0.0506409159378351,-0.128747490054583,0.000933408446661584
84,1,85,0.0,-0.00977887116441058,-0.0979849004445476,0.004154003517973314
85,1,86,0.0,0.00911679374724073,-0.17694002068946696,0.01685421984152815
86,1,87,0.0,-0.0377429359301897,-0.10196080528990699,0.010108209597979107
87,1,88,0.0,0.0018736217255973199,-0.00396050302279812,0.002847769410892129
88,1,89,0.0,0.0568967822668661,-0.14126115850375,-0.002634880455089192
89,1,90,0.0,0.055706075971260004,-0.0825784009006868,0.0064416964244528325
90,1,91,0.0,-0.10386437251288301,0.0966957246610347,0.0002678021906230031
91,1,92,0.0,-0.019641247135736,-0.057233150866897,0.002269692169289558
92,1,93,-0.175183285037769,-0.0390669186789995,-0.04264182957108,-0.002181775627639737
93,1,94,0.0,0.00154216514862412,-0.12083199126983099,0.0006822943193831112
94,1,95,0.0,0.0194340354598348,-0.15436870989135298,-0.0071069788033862906
95,1,96,0.0,0.0319870080699487,-0.126660778918132,0.0038394932660447334
96,1,97,0.0,-0.0037658483629022296,-0.07038501594185201,0.0044347947544387855
97,1,98,0.0,0.0771381944732986,0.0445996740180024,0.013288818197517857
98,1,99,0.0,0.0539650984055318,0.18349523604899998,-0.004881769116129547
99,1,100,0.0,-0.0661109149527983,-0.212254842306003,0.002695270654286158
100,2,1,0.0,0.021562650800581,0.138230081459706,-0.0004122835899943957
101,2,2,0.0404759594239295,1.0,1.0,0.011207311459061897
102,2,3,0.0,0.0617733661999814,0.111106483326173,0.0033336070186475806
103,2,4,0.19127276138141397,-0.0370255799547011,0.010469394051965,0.02243278953976732
104,2,5,0.0,0.0273623950037904,0.21343218033739803,0.014291908373109383
105,2,6,0.0,0.0324161520644794,0.258691768137513,0.02212590204731535
106,2,7,-0.17114608089421998,0.00635531422016692,0.0531584240986535,-0.005988942357370002
107,2,8,0.0,0.0262225620264579,0.0361254261807565,0.00212412025696955
108,2,9,0.0,0.0840135785953558,0.0453770278616992,0.004660339507004989
109,2,10,0.0,-0.0425130236668165,0.0339503858363796,0.004862235228618659
110,2,11,0.0,0.0199578155910156,0.175814978643456,0.003653537908144621
111,2,12,0.0,-0.14733135762283,-0.15769631039395401,0.006151077114842554
112,2,13,0.0,0.0230155189382902,-0.186015904302927,0.0075781593076713035
113,2,14,0.0,-0.0393285603340309,0.23059759923017498,0.002361714686728213
114,2,15,0.0,0.0187935313144612,-0.26554449180422,0.000711886389123821
115,2,16,0.0,-0.114043525269797,-0.0990465359966952,-0.00018219328206560263
116,2,17,0.0,0.0267719098862602,-0.11907621836817699,-0.00931331785990539
117,2,18,0.0,-0.0325840739860878,0.119421361758919,-0.006346499502208113
118,2,19,0.0,0.0669149390959236,-0.0244541996948575,-0.01798413738124973
119,2,20,0.0,-0.0363279262776241,-0.0653584047396204,0.011628306496495865
120,2,21,0.0,0.0245037478877225,0.127572124857721,0.0037367083283307914
121,2,22,0.0,0.0652553310931702,0.102248301449764,-0.00396724454150825
122,2,23,0.0,0.0556199805547888,-0.0425203153709439,-0.0003482513249214822
123,2,24,0.0,0.00752466688940704,0.0113869940368078,0.00782184573163066
124,2,25,0.0,0.0247411626188563,0.0658906946480584,0.0051472682163190555
125,2,26,0.0,0.063855385732061,-0.0694576925605604,5.088560749781258e-05
126,2,27,0.0,-0.0502561526805151,-0.0982038039310966,0.0010646247256926751
127,2,28,0.0,0.0687657275907368,-0.11026793891467301,0.0016689480664714347
128,2,29,0.0,0.0145543509240071,-0.0133064813360123,0.007803903936169895
129,2,30,0.0,0.0431295981246019,0.0539943798197045,0.003957071637170503
130,2,31,0.0,0.0198164289991136,-0.0758718825088782,-0.006141496621197101
131,2,32,0.0,-0.146715777009943,-0.258253305085639,0.0098218658093603
132,2,33,0.0,0.0660126344612787,-0.0252648320098865,-0.016339685780291137
133,2,34,0.0,0.0069520229015758205,-0.0107220313846622,0.0017744107682500095
134,2,35,0.0,0.0146537759945822,-0.083515083487328,0.0066735904168232505
135,2,36,0.0,0.0403113351254057,0.0628592580222957,0.0017396133065383781
136,2,37,0.0,0.0203373131559263,0.131588069616992,0.00010108833324361806
137,2,38,0.0,-0.0167284599542461,0.133695693911755,0.0014014621933097584
138,2,39,0.0,0.0161781755651989,-0.0569911003835279,0.0032890622088950668
139,2,40,0.0,0.00816964838195877,-0.291654806553502,0.039921858107591565
140,2,41,0.0,0.0449737672957299,0.00618387905634247,-0.0013890543042631418
141,2,42,0.0,-0.0217967166026837,0.13214417384542,0.0027604563519863703
142,2,43,0.0,-0.0384215707295117,-0.0912315229003667,0.004493853378609677
143,2,44,0.0,0.0637572309714595,-0.112121546912065,-0.004934008891037594
144,2,45,0.0,0.0113517807334348,-0.110605609178068,-0.00018700657848673928
145,2,46,0.0,-0.0413205636222144,-0.0172141967040797,0.006344163661329469
146,2,47,0.0,0.0037794871378827298,-0.0938848522557165,-0.020933283613088764
147,2,48,0.0,0.0048020501521174,0.2255682914065,-0.008460697343889765
148,2,49,0.0,-0.0106621288861373,0.0411187334547428,0.0006615054989566805
149,2,50,0.0,0.000138281719511106,-0.0242641789001351,3.4040426334554844e-05
150,2,51,0.0,0.0252882251820227,0.0655408100288085,0.004421620214710685
151,2,52,0.0,0.0162049344170674,0.011704055473409,0.0071868345047743365
152,2,53,0.0,-0.000968755092184531,0.0755695158924172,0.00883613282149955
153,2,54,0.0,-0.16990788129146397,-0.105228188210354,0.004509642274574886
154,2,55,0.0,0.0664131007774789,-0.00536177844673698,0.008731459483310793
155,2,56,0.0,-0.046444790618662,-0.0873079055064394,-0.015523659062503463
156,2,57,0.0,0.0283802826563751,0.14056936245297597,0.0057161206165274
157,2,58,0.0,0.0576424264308441,0.0354972294389906,0.0026448113978019606
158,2,59,0.0,-0.00832308469000504,0.11042465267429,-0.0031620163899525005
159,2,60,0.0,-0.0301663953729224,-0.11892483497012599,0.004047553352457591
160,2,61,0.18291265632157003,0.0353692526687936,-0.228093305460772,0.003286853494623524
161,2,62,0.0,-0.0365055378488278,0.0430492095803413,0.001690132089566979
162,2,63,0.0,0.0459789160716289,0.0359652602327585,0.008823028217662222
163,2,64,0.0,0.022355077374205,-0.0438571630593539,-0.0030082672443362784
164,2,65,0.0,-0.00725365053742196,-0.0197726566137217,-0.002047687778708953
165,2,66,0.0,0.0096135672714347,-0.0618565922266424,0.020843099578642225
166,2,67,0.0,-0.0212886084030113,0.0232053536651767,-0.007498387997602128
167,2,68,0.0,0.0358079877058037,-0.170814009953603,0.00847733573375506
168,2,69,0.0,0.0186438547495187,0.015707903048763,0.005361055967560513
169,2,70,-0.173010297984142,0.0306969473974421,0.037367789375699,2.4262748335877338e-06
170,2,71,0.0,0.0464603292032441,-0.10321510167268799,0.004698405998578871
171,2,72,0.0,-0.0180349934634752,-0.0386296245557238,0.0033208411864897544
172,2,73,0.0,0.0840807435230624,-0.18320050664876103,0.011946653262619445
173,2,74,0.0,0.0627025293568964,0.16944101722414,0.0016813613662648341
174,2,75,0.0,-0.0173642135406098,-0.0191530115329492,0.0018488598879059974
175,2,76,0.0,-0.027229232072438003,-0.0758058354769848,0.02077820658948101
176,2,77,0.0,-0.0532646976527932,0.0705943565966605,0.013288562678551557
177,2,78,0.0,0.0211984804164341,-0.20036113266439798,0.003970621049148638
178,2,79,0.17443923245582302,-0.0702836230676553,0.0544871967559993,0.0051175749733660654
179,2,80,0.0,0.0438093624452578,0.0305829273782868,0.0033648581318428223
180,2,81,0.0,-0.0393060575979413,0.11585034768602699,0.011737422947110433
181,2,82,-0.17056125855318902,-0.00446564280157515,-0.0369352630617262,0.0005123183897011834
182,2,83,0.0,-0.0477900475324158,-0.258673130966238,0.0010167666406186633
183,2,84,0.0,0.031533073305549,-0.0677630333346244,0.0004895076553543714
184,2,85,0.0,-0.00505441672392695,-0.29224865257845695,0.01668632947285594
185,2,86,0.0,0.0275583841330096,-0.12197503439357302,0.0070631427224511515
186,2,87,0.0,0.0154883316295198,0.0561652568062723,0.002827254999013669
187,2,88,0.0,0.00511679166181389,0.15129502993021302,-0.0020535070515298407
188,2,89,0.0,0.0763657959094346,-0.0900672163497914,0.012260481635403423
