Var1,Var2,y,pred
1,2,0,0.1004515
1,3,0,0.10270542
1,4,0,0.10310015
1,5,0,0.10182783
1,6,0,0.10459277
1,7,1,0.09313151
1,8,0,0.096964926
1,9,0,0.0964295
1,10,0,0.09352991
1,11,0,0.10236001
1,12,0,0.10402501
1,13,0,0.104180515
1,14,0,0.10102978
1,15,0,0.09758237
1,16,1,0.099802405
1,17,0,0.0992997
1,18,0,0.10208133
1,19,0,0.09789762
1,20,0,0.10352802
1,21,0,0.09457916
1,22,0,0.104554325
1,23,0,0.10133517
1,24,0,0.096181154
1,25,0,0.0967128
1,26,0,0.10416412
1,27,0,0.10202646
1,28,0,0.099321336
1,29,0,0.09275502
1,30,0,0.10017267
1,31,0,0.10479778
1,32,0,0.104811996
1,33,0,0.10230869
1,34,0,0.093304515
1,35,0,0.10282269
1,36,0,0.10383481
1,37,0,0.10321137
1,38,0,0.09901753
1,39,0,0.101965934
1,40,0,0.1032632
1,41,0,0.10423225
1,42,0,0.099610776
1,43,0,0.09607783
1,44,0,0.10209197
1,45,0,0.09914589
1,46,0,0.10458824
1,47,0,0.10352272
1,48,1,0.10190591
1,49,0,0.10252902
1,50,0,0.10266638
1,51,0,0.09282154
1,52,0,0.101613194
1,53,0,0.097941875
1,54,1,0.099573195
1,55,0,0.08893624
1,56,0,0.09566662
1,57,0,0.10480836
1,58,1,0.102708906
1,59,0,0.10470322
1,60,1,0.08702773
1,61,0,0.10460815
1,62,0,0.10273197
1,63,0,0.09938091
1,64,0,0.10481697
1,65,0,0.10477033
1,66,0,0.09937775
1,67,0,0.09508687
1,68,0,0.104724616
1,69,0,0.10320601
1,70,1,0.092368335
1,71,0,0.10067579
1,72,0,0.10076997
1,73,0,0.10277575
1,74,1,0.10471025
1,75,0,0.07447216
1,76,0,0.10284439
1,77,0,0.10135952
1,78,0,0.09622711
1,79,0,0.09758076
1,80,0,0.10481402
1,81,0,0.103199095
1,82,0,0.104174584
1,83,0,0.10243726
1,84,0,0.096422374
1,85,0,0.104673535
1,86,0,0.09921402
1,87,0,0.09022343
1,88,0,0.104756
1,89,0,0.10455233
1,90,1,0.10325244
1,91,0,0.08403131
1,92,0,0.102063805
1,93,0,0.09850526
1,94,0,0.10128218
1,95,0,0.10462767
1,96,0,0.0993166
1,97,0,0.08990747
1,98,0,0.098649174
1,99,0,0.10420698
1,100,0,0.096586496
2,1,0,0.10186738
2,3,0,0.104807734
2,4,0,0.104066074
2,5,0,0.089949936
2,6,0,0.10481581
2,7,0,0.102779835
2,8,0,0.09268266
2,9,1,0.09908503
2,10,0,0.10129431
2,11,0,0.10340002
2,12,0,0.10469341
2,13,1,0.09979761
2,14,0,0.10443321
2,15,1,0.10460669
2,16,0,0.10331485
2,17,1,0.09527928
2,18,1,0.102727324
