,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.011993605648436857
1,1,2,-0.173392911380439,-0.12239329196394098,-0.014256747107953008
2,1,3,0.0,-0.0559801921801078,0.002684988232456179
3,1,4,0.0,-0.115038111832103,0.002873546014875663
4,1,5,0.0,0.00842587120191459,-0.0009102602640605128
5,1,6,0.0,0.276342182768043,-0.062292226669076904
6,1,7,0.0,0.0125572747389499,0.0031742352434446365
7,1,8,0.0,-0.0838603058811729,-0.02165230687995662
8,1,9,0.0,0.0593543684125179,0.0021725772544362626
9,1,10,0.0,0.0311888631525782,0.0031210476456277544
10,1,11,0.0,0.00030451922099571804,0.0017872634778165627
11,1,12,0.0,-0.117315035579821,-0.007113249842732098
12,1,13,0.0,-0.297350228123206,0.0009636910847227111
13,1,14,0.0,0.10163183119483199,0.00032426785110237243
14,1,15,0.0,-0.0492423743421649,0.0033061965006686
15,1,16,0.0,-0.0410392642922646,-5.411294586986069e-05
16,1,17,0.0,-0.119689500963807,0.0031862381497573316
17,1,18,0.0,0.0426293885739215,0.005158593874383617
18,1,19,-0.152462607544505,0.0323754158808097,0.0023091226640412346
19,1,20,0.0,0.0933435201409165,0.0010772109060743478
20,1,21,0.0,-0.00795211222981496,0.0026426951062467827
21,1,22,0.0,0.10504360123969099,0.0016849786075418224
22,1,23,0.0,0.18916292442377103,0.00026370696711239483
23,1,24,-0.162854474944222,0.0501711997260009,0.0029533199638447317
24,1,25,0.16977512859791402,-0.0386558496937852,0.0023603002529364266
25,1,26,0.0,0.00126887397859019,0.002626142171501767
26,1,27,0.0,0.00321582842794784,0.0033750089814405257
27,1,28,0.0,-0.0834230432970878,-0.0007627147870256023
28,1,29,0.0,0.045092613378016,0.0029444688621781735
29,1,30,0.0,-0.0776211153920118,0.025309113941164918
30,1,31,0.0,0.0194156758823277,0.002729951968881402
31,1,32,0.0,0.061857579640684994,0.002193668474238586
32,1,33,0.0,-0.0045784816245802796,0.0012982585862892915
33,1,34,0.0,-0.10124849563484699,0.015200816171424568
34,1,35,0.0,-0.0103452536734888,0.005048044226787238
35,1,36,0.0,0.0470520594305042,0.012710438165972858
36,1,37,0.0,0.0406616107508158,-0.0013040463866517572
37,1,38,0.0,0.0119408741899596,0.004925846063021083
38,1,39,0.0,-0.0473350234210968,0.0006926263010483227
39,1,40,0.0,-0.0261134974511506,-0.0005338686270497158
40,1,41,0.0,-0.079572550145931,0.004193670410867427
41,1,42,0.16389477557066298,-0.0668620169867694,0.00471877427638051
42,1,43,0.0,0.089894999699806,0.003573576552402479
43,1,44,0.0,0.200907071138691,-0.029542981566898243
44,1,45,0.0,0.0555777058748082,0.002494955016193815
45,1,46,0.0,-0.0180518550984617,0.003391019043941009
46,1,47,0.0,-0.0740254312177854,0.0031816065800210156
47,1,48,0.0,-0.0281794013837292,0.0036313355691420203
48,1,49,0.0,-0.0603089434325258,0.0019181153299974467
49,1,50,0.0,0.0565728703902987,0.006009303377744663
50,1,51,0.0,0.0178579458986758,0.0026306240060504867
51,1,52,-0.16638822220789198,-0.13057948053678398,0.0024903123169086397
52,1,53,0.0,0.0291966707096691,0.0023688291107853477
53,1,54,0.0,-0.0846169696359039,-0.0013359294144976136
54,1,55,0.0,-0.329684562864778,0.0009636910847227111
55,1,56,0.0,0.0630539189137256,0.0031130918341514143
56,1,57,0.0,0.0379748262991404,0.0029032831633600555
57,1,58,0.0,0.24871778401705,0.0004815481271744228
58,1,59,0.0,0.0197706313238423,0.003156678697474492
59,1,60,0.0,0.168771588828613,0.032713436181616706
60,1,61,0.0,0.0591025806945297,0.0028448782475412834
61,1,62,0.0,0.0353226661185914,0.0032794228802627396
62,1,63,0.165952744834551,-0.11687886320148802,0.004632678539772865
63,1,64,0.0,-0.19424672738004897,0.0031868072117056242
64,1,65,0.0,0.15732657062279198,0.03598888761788554
