,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,1.0,0.01707754703452333
1,1,2,-0.173392911380439,-0.25081387036468106,-0.12239329196394098,0.002191376088900126
2,1,3,0.0,-0.157112894712022,-0.0559801921801078,-0.0009660184371083332
3,1,4,0.0,-0.235231971371478,-0.115038111832103,0.0033446964982717133
4,1,5,0.0,-0.23599663190107897,0.00842587120191459,-0.006658772382965627
5,1,6,0.0,0.158898341517631,0.276342182768043,-0.006106372676514868
6,1,7,0.0,0.161557350872411,0.0125572747389499,0.0009373941469496631
7,1,8,0.0,0.0144508941815284,-0.0838603058811729,0.00016921806173328917
8,1,9,0.0,0.061096743194844004,0.0593543684125179,0.0071779323952930255
9,1,10,0.0,-0.0501323837377996,0.0311888631525782,0.004733250827133103
10,1,11,0.0,-0.102052182918496,0.00030451922099571804,0.006667887907681378
11,1,12,0.0,0.0939840641471407,-0.117315035579821,0.0063925064714172326
12,1,13,0.0,-0.134406842203604,-0.297350228123206,0.003850093597164108
13,1,14,0.0,-0.0100450235565795,0.10163183119483199,-0.005963598280875598
14,1,15,0.0,-0.0623348383779836,-0.0492423743421649,0.0037379291557593564
15,1,16,0.0,0.0193851204713825,-0.0410392642922646,0.0035896386509557936
16,1,17,0.0,0.0820919683685724,-0.119689500963807,0.006004467834862884
17,1,18,0.0,0.029382082184837996,0.0426293885739215,0.02076231901929247
18,1,19,-0.152462607544505,-0.0404823853548895,0.0323754158808097,0.009093916894659777
19,1,20,0.0,0.0563779297395991,0.0933435201409165,0.022311744675262517
20,1,21,0.0,-0.21564532658692698,-0.00795211222981496,-0.0025730327012291336
21,1,22,0.0,0.0772776463262117,0.10504360123969099,-0.017523597841159113
22,1,23,0.0,0.0804435478729109,0.18916292442377103,-0.005909878426830721
23,1,24,-0.162854474944222,0.0401611095139653,0.0501711997260009,0.01777029226242804
24,1,25,0.16977512859791402,-0.159266411910707,-0.0386558496937852,0.012005523786814366
25,1,26,0.0,0.0100611733001975,0.00126887397859019,-0.0012944305821873067
26,1,27,0.0,0.0290101872162892,0.00321582842794784,0.014584251480587004
27,1,28,0.0,0.0247235501579245,-0.0834230432970878,0.0015663125321377356
28,1,29,0.0,-0.07056972767495599,0.045092613378016,-0.0018514046123395494
29,1,30,0.0,0.0171862839742471,-0.0776211153920118,-0.0017193851414186723
30,1,31,0.0,0.029629308792773,0.0194156758823277,0.00012529581190410708
31,1,32,0.0,0.0263452419164558,0.061857579640684994,0.009360306866860577
32,1,33,0.0,0.0193851545857052,-0.0045784816245802796,0.0030880156942378967
33,1,34,0.0,0.0455020310346674,-0.10124849563484699,0.017129839685599505
34,1,35,0.0,-0.0251084644136482,-0.0103452536734888,0.003350445430205808
35,1,36,0.0,0.0576782757324811,0.0470520594305042,-0.002206296712630621
36,1,37,0.0,0.0297673947749066,0.0406616107508158,0.0011164204809230346
37,1,38,0.0,-0.11593799018547801,0.0119408741899596,0.0021855372066577746
38,1,39,0.0,0.0617467282821497,-0.0473350234210968,0.010742155409613895
39,1,40,0.0,-0.11906993300961399,-0.0261134974511506,0.006782363676917155
40,1,41,0.0,-0.000637678435983095,-0.079572550145931,0.0030581484496914435
41,1,42,0.16389477557066298,-0.0656950808256423,-0.0668620169867694,0.0034394937444847977
42,1,43,0.0,0.0848797663348635,0.089894999699806,-0.0017877588329190607
43,1,44,0.0,0.167138986938443,0.200907071138691,-0.002386331518270797
44,1,45,0.0,0.0370316582939755,0.0555777058748082,0.004042091926899785
45,1,46,0.0,0.113152182509949,-0.0180518550984617,-0.002827023886445308
46,1,47,0.0,-0.12228767197977,-0.0740254312177854,0.003545583693703569
47,1,48,0.0,-0.145286061630889,-0.0281794013837292,0.008156959149880114
48,1,49,0.0,-0.0876663620770713,-0.0603089434325258,0.003457127005093037
49,1,50,0.0,0.0353281139058998,0.0565728703902987,0.0022523326976137126
50,1,51,0.0,0.0309317777863878,0.0178579458986758,0.0030856040664048864
51,1,52,-0.16638822220789198,-0.0463067076868735,-0.13057948053678398,0.0048653818132423435
52,1,53,0.0,-0.0538728174844133,0.0291966707096691,0.0008556340082789735
53,1,54,0.0,-0.20985014323465198,-0.0846169696359039,-0.010894083176901223
54,1,55,0.0,-0.166928077833548,-0.329684562864778,0.017005318715261158
55,1,56,0.0,0.00780742738024973,0.0630539189137256,0.00474147954599111
56,1,57,0.0,-0.14452705578272101,0.0379748262991404,0.011096788674323994
57,1,58,0.0,0.023472730097313002,0.24871778401705,0.008361780631501035
58,1,59,0.0,0.0686702904078038,0.0197706313238423,0.0032008914131504505
59,1,60,0.0,0.0699515543662531,0.168771588828613,0.00982211980482547
60,1,61,0.0,0.153794813612341,0.0591025806945297,-0.00753968096030223
61,1,62,0.0,-0.0562466588735521,0.0353226661185914,4.240030957292337e-05
62,1,63,0.165952744834551,0.0172793439816784,-0.11687886320148802,0.0006971390688184568
63,1,64,0.0,0.0949985076955031,-0.19424672738004897,-0.0014153548960091364
64,1,65,0.0,-0.008090842453621471,0.15732657062279198,-0.005028507775609868
65,1,66,0.169588040900996,0.0654237221180534,0.102635873712979,0.0022386661198353823
66,1,67,0.0,0.0224291352894916,0.0497972192297312,-0.009451636825004866
67,1,68,0.0,-0.0981519244071183,0.0423809600966699,-0.0012114876604651507
68,1,69,0.0,-0.134719803723362,-0.257797638106326,0.002195595512639944
69,1,70,0.0,-0.0471779194809997,-0.0491565775422679,0.006161218670008155
70,1,71,-0.15536961805655802,-0.0666497424078519,-0.0627095652290618,0.005700582972531885
71,1,72,0.0,0.0702225550759144,-0.0348848555623799,-0.0036439195709130233
72,1,73,0.0,0.0560262692440742,0.0282386065800986,0.001438895006131622
73,1,74,0.16387377088731198,-0.0669841872039122,-0.0533473124579392,0.016844213200531175
74,1,75,0.0,-0.035451723108212006,0.0247848740328323,0.014145419985289114
75,1,76,0.0,-0.14919995780689999,0.12783521651132698,0.053485492670692934
76,1,77,0.0,0.10809028507049101,-0.14563370815308302,0.0015681060612348554
77,1,78,0.0,-0.0223066251791118,0.0122704433397178,0.003081119048847837
78,1,79,0.0,0.12912056171195,0.0861566133639234,0.002604380153847229
79,1,80,0.0,0.0219247069264368,-0.0368861721788613,0.0035842606374784083
80,1,81,0.0,0.139582642421964,0.185815289886733,0.027126455435756695
81,1,82,0.0,-0.0280670172948222,0.0194433271454924,0.000192423217282149
82,1,83,0.0,0.0698161247679623,0.266975101005644,0.0022148599962294917
83,1,84,0.0,0.0105457981410334,0.004604590693123071,0.0030320917195656894
84,1,85,0.0,-0.0318065811845638,-0.110661670106681,0.0035611937871570447
85,1,86,0.0,-0.0836498977163837,-0.00959435465271885,0.007449601065243361
86,1,87,0.0,0.0886973877487533,0.0898052817609813,-0.001270786759720729
87,1,88,0.0,-0.226133948763815,-0.21794509368933104,0.009391022469927108
88,1,89,0.0,0.0020822111023653302,-0.185304036474447,0.005212879071547596
89,1,90,0.0,-0.07926395001995899,-0.18574892859,0.0038391947699652536
90,1,91,0.0,-0.0616363801364797,-0.15140890344137803,0.0010544537945590328
91,1,92,0.0,0.0247050968185139,-0.0614184062976337,0.007846852624552675
92,1,93,0.0,-0.0631280803148453,0.127719891313303,-0.005653415582898371
93,1,94,0.0,0.0397012449644225,0.22910287002987803,0.0028791026477651624
94,1,95,0.0,0.0967554418135013,0.21439234174299102,0.026947366021559904
95,1,96,0.0,0.04607281312181599,-0.0674890966864515,0.0016951388684131592
96,1,97,0.0,-0.22543172795202804,-0.126246637700475,0.023450949622318588
97,1,98,0.0,0.0136520734531942,-0.00798004422287418,0.01232429750102584
98,1,99,0.0,-0.0725690387392583,-0.0451588309181767,0.003345623714245467
99,1,100,0.0,-0.03743705692818,-0.127956522282683,0.008002189531071012
100,2,1,0.0,-0.25081387036468106,-0.161310081948423,0.006677922485158768
101,2,2,-0.47485134121961897,1.0,1.0,0.01707754703452333
102,2,3,0.0,0.0140806220433245,-0.0816404186487642,-0.0011033577387199653
103,2,4,0.0,0.0691041636804971,0.0710882185264475,0.004686101698792908
104,2,5,0.0,0.101327063085388,0.00306858295894832,-0.011442794635003719
105,2,6,0.0,-0.0370730223026033,0.0156061866186521,0.0016265091402385271
106,2,7,0.0,-0.0725998532162729,0.09610786747858802,-0.009628731102734323
107,2,8,-0.1792307202941,-0.0167081678378136,0.0683180125035295,0.009962572322297929
108,2,9,0.0,0.0738850797788459,0.20066765670427802,0.02220887396405278
109,2,10,0.0,0.0289814517984444,-0.222785884877052,-0.029483605351206005
110,2,11,0.0,0.0516260084615995,-0.0444574328379096,-0.00969942738635761
111,2,12,0.0,-0.0418329918540514,-0.166186697171763,0.01178491729836682
112,2,13,0.0,0.0360496948208734,-0.13367924370678502,0.012337914192715188
113,2,14,0.0,0.0927946353257187,0.138096237514176,-0.00011072058803736118
114,2,15,0.0,0.10154223599555699,-0.161418491146126,-0.003841904960068014
115,2,16,0.0,-0.0205643818409836,-0.11816309501209499,0.0031843308175769428
116,2,17,0.0,-0.11783467825781099,-0.24025899980499105,0.004314306568351448
117,2,18,0.0,-0.121708977430286,0.0352686442996529,0.006731869396401941
118,2,19,0.0,0.0928811877781009,-0.0657724968672337,0.012705699889930989
119,2,20,0.0,0.0573130154933181,-0.263290523178321,-0.002537013794595009
120,2,21,0.0,0.0212154406483163,0.134156612754009,0.013453690696679383
121,2,22,0.195790727668235,-0.00975660042871143,-0.0295571758547979,0.009470489658331024
122,2,23,0.0,-0.0294885266592088,-0.0112739937710307,0.003226037167651091
123,2,24,0.0,0.0312018187528821,-0.09567301321075099,0.0024531531155056966
124,2,25,0.0,0.147738228906426,0.17933106841359,0.015763334458676954
125,2,26,0.0,0.0415482945886397,0.0802044193758383,0.004371998134137026
126,2,27,0.0,0.0427896133878361,-0.0676876874183902,-0.00013442387568775313
127,2,28,0.0,-0.0429369297863986,0.050915120684876,0.0074282975534483925
128,2,29,0.0,0.0379708262309402,0.19581385324088701,0.0006426651073189689
129,2,30,0.0,0.00450198639646109,0.0772518129588256,0.00010779092485742815
130,2,31,0.0,0.00722731620213591,0.104786944189036,0.018450841909562938
131,2,32,0.0,0.062615581269256,-0.0601343647257455,0.004585038491502597
132,2,33,-0.18072423172611396,-0.0353567973466111,-0.0198167584041909,0.0068772434353224325
133,2,34,0.23146916330266398,-0.0703997276431251,-0.0949386683241344,-6.490135685181476e-07
134,2,35,0.0,-0.0128731449629105,0.0873705438199159,0.0022253725177892817
135,2,36,0.0,0.07924169781150199,-0.029271913395305,0.001105597949413959
136,2,37,0.0,0.0117423616263541,-0.122236831288525,-0.004033359571785413
137,2,38,0.0,0.0354243024918894,0.0189469202150322,0.0023842586739232733
138,2,39,0.0,-0.163895157290114,-0.19068714571642398,0.003555596203444201
139,2,40,0.0,0.0624361178533593,-0.05994816308775701,0.003792729303147266
140,2,41,0.0,-0.0170762793412576,-0.00505564816967997,0.0017696001156559317
141,2,42,0.0,0.0239462826176062,-0.0448452836891399,-0.005668228023394158
142,2,43,0.0,-0.0338112073157639,-0.0677253868975821,0.0028766162101491314
143,2,44,0.0,-0.0639502197422923,0.0191686179505245,-8.472473785358052e-05
144,2,45,0.0,0.0228760606573537,0.0203339054480526,-0.0026368175947809147
145,2,46,0.0,-0.116407057525068,0.164542877006479,0.008204896631643796
146,2,47,0.0,0.0676396451388027,-0.14849863390655,-0.0006854726264050518
147,2,48,0.0,0.0488044920980174,0.0134430339902297,0.005947961168843387
148,2,49,0.0,0.068148158261657,-0.0869788669486907,0.015392959109213861
149,2,50,-0.20330758044604602,-0.00646880091416169,0.165240378762659,0.008242173026351768
150,2,51,0.0,-0.12272464578068,-0.13872303248964998,0.006257408034192963
151,2,52,0.0,-0.153771399302512,-0.428627873020313,-0.002051997090844934
152,2,53,0.0,0.0551037680272225,0.0939835398482966,0.02857821690699782
153,2,54,-0.17565116368239403,0.0560234289823428,0.126389964554729,-0.003361399936457098
154,2,55,0.0,0.0504922844172596,0.0275081676768876,0.004197901933068479
155,2,56,0.0,0.0306944400422057,0.0350084463343452,0.008628223674269374
156,2,57,0.0,0.0956132967872161,0.0117637051844376,-0.009713583186835125
157,2,58,0.0,-0.0156636123056628,-0.0681867083599011,0.003406483418474036
158,2,59,0.0,-0.007264003327687391,-0.11260185193809599,0.0034570794560018327
159,2,60,0.0,-0.186956438763602,0.00199153795339428,0.007708925146591298
160,2,61,0.0,-0.079057050311209,-0.0491418728045374,0.010705014671195051
161,2,62,0.0,0.0304423672195389,-0.00689803604181936,-0.013562351845352264
162,2,63,0.0,-0.0145154421599955,0.0482917856292542,0.008103275571984007
163,2,64,0.0,-0.0868268730079076,-0.0986658852618114,0.00249697270165019
164,2,65,0.0,0.0536907672674962,0.0292816384382816,0.006163646894224481
165,2,66,0.19396423958595801,-0.0050669165904193,-0.226998746818254,-0.017397198230828078
166,2,67,0.0,0.0191132755249386,0.0688142560490615,0.009034645469488222
167,2,68,0.0,0.0526777589763238,-0.216493863816874,-0.014260643349328427
168,2,69,0.0,-0.00130037216433305,0.00968607259787173,0.005246656818061566
169,2,70,0.0,0.007639792941486391,0.0302890121479219,0.002656759418210781
170,2,71,0.0,-0.101890595341562,-0.0806625350386951,0.0017883040852472783
171,2,72,0.18197209110305498,-0.0086592633649618,-0.11712087165808902,0.003942555558908604
172,2,73,-0.19272622854107502,0.0863015613113631,0.20414455219641198,0.0045842441917605965
173,2,74,0.0,0.0742164829026249,-0.105729329768226,0.01856415701267836
174,2,75,0.0,0.0707033535977547,0.10505446173195099,-0.004704496540108489
175,2,76,0.0,0.112515670234691,0.154320732886571,0.002614247147430111
176,2,77,0.189025902570031,-0.0623936645442155,-0.133845045675839,0.004801031424576017
177,2,78,0.0,-0.16921541333187604,-0.373243128320984,0.005166025439157141
178,2,79,0.0,-0.082793986444718,-0.0341679586462504,0.005253595821660367
179,2,80,0.0,0.05296587506727,-0.0499531718699262,0.004573642342169149
180,2,81,0.0,-0.0992285596995352,-0.134130176843918,0.003234787118162398
181,2,82,0.0,0.0383319214149616,-0.00120450983008696,0.02253614022946982
182,2,83,0.0,0.00102244331293671,-0.14605173716952202,0.03032132956133283
183,2,84,0.0,-0.0384040157442932,-0.12690204616242598,0.005975138730972988
184,2,85,0.0,-0.0158206807218449,0.0285916692901972,0.0001926386182508116
185,2,86,0.0,0.0524610407061008,0.13038081745847,0.00023360004755920553
