,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.0036552179213343444
1,1,2,0.0,0.264665994808802,0.0036552179213343444
2,1,3,0.0,0.0276681389443706,0.0036552179213343444
3,1,4,0.0,0.19462069882202598,0.0036552179213343444
4,1,5,0.0,0.11463623447479102,0.0036552179213343444
5,1,6,0.0,0.0535883633117305,0.0036552179213343444
6,1,7,0.0,0.242530754383803,0.0036552179213343444
7,1,8,0.0,-0.0915300048419246,0.0036552179213343444
8,1,9,0.0,-0.127065710109144,0.0036552179213343444
9,1,10,0.0,0.16495685089252998,0.0036552179213343444
10,1,11,0.0,0.0837558754820023,0.0036552179213343444
11,1,12,0.0,-0.15641442614905499,0.0036552179213343444
12,1,13,0.0,0.0430678800022437,0.0036552179213343444
13,1,14,0.0,-0.0726247350734535,0.0036552179213343444
14,1,15,0.0,0.0957237361443528,0.0036552179213343444
15,1,16,0.0,-0.143260436873141,0.0036552179213343444
16,1,17,0.0,0.19335081539291502,0.0036552179213343444
17,1,18,0.0,0.0422504560150857,0.0036552179213343444
18,1,19,0.0,0.14846002155580898,0.0036552179213343444
19,1,20,0.0,-0.09747462146372901,0.0036552179213343444
20,1,21,0.0,0.10485141276074302,0.0036552179213343444
21,1,22,0.0,-0.23516288356890697,0.0036552179213343444
22,1,23,0.0,0.0748986549281028,0.0036552179213343444
23,1,24,0.0,0.188345163371485,0.0036552179213343444
24,1,25,0.0,0.0565367660732976,0.0036552179213343444
25,1,26,0.0,0.0484328182061383,0.0036552179213343444
26,1,27,0.0,-0.0467609461581078,0.0036552179213343444
27,1,28,0.0,0.0132354860575508,0.0036552179213343444
28,1,29,0.0,-0.16490250063872502,0.0036552179213343444
29,1,30,0.0,-0.0191907435681869,0.0036552179213343444
30,1,31,0.0,0.0578414632005109,0.0036552179213343444
31,1,32,0.0,-0.0595239868735956,0.0036552179213343444
32,1,33,0.0,-0.114445284256774,0.0036552179213343444
33,1,34,0.0,0.0663548044367943,0.0036552179213343444
34,1,35,0.0,0.0524306385540727,0.0036552179213343444
35,1,36,0.0,0.130417615630865,0.0036552179213343444
36,1,37,0.0,0.0602869587914622,0.0036552179213343444
37,1,38,0.160345083270831,-0.155803655521125,0.0036552179213343444
38,1,39,0.0,0.00467260675346976,0.0036552179213343444
39,1,40,0.0,0.18569130688554197,0.0036552179213343444
40,1,41,0.0,-0.0159320480587601,0.0036552179213343444
41,1,42,0.0,0.096836112280485,0.0036552179213343444
42,1,43,0.0,-0.0793777976056336,0.0036552179213343444
43,1,44,0.0,0.119274587175545,0.0036552179213343444
44,1,45,0.0,-0.0496000326343906,0.0036552179213343444
45,1,46,0.0,0.030637910812636004,0.0036552179213343444
46,1,47,0.0,0.0027567850317362303,0.0036552179213343444
47,1,48,0.0,0.0857367361625907,0.0036552179213343444
48,1,49,0.0,0.0152902361817906,0.0036552179213343444
49,1,50,0.0,0.19687846544432602,0.0036552179213343444
50,1,51,0.0,-0.089933999591215,0.0036552179213343444
51,1,52,0.0,-0.0474062456607261,0.0036552179213343444
52,1,53,0.0,0.0294595005659646,0.0036552179213343444
53,1,54,0.0,0.16385635465227696,0.0036552179213343444
54,1,55,0.0,0.0145541091577915,0.0036552179213343444
55,1,56,0.0,0.15904030267309,0.0036552179213343444
56,1,57,-0.17252788232708802,0.0116199858350607,0.0036552179213343444
57,1,58,0.0,-0.12244178009514999,0.0036552179213343444
58,1,59,0.0,-0.0621631742004719,0.0036552179213343444
59,1,60,0.0,0.0362870209168727,0.0036552179213343444
60,1,61,0.0,-0.102377532987104,0.0036552179213343444
61,1,62,0.0,0.0896819167022266,0.0036552179213343444
62,1,63,0.0,0.0794950307288278,0.0036552179213343444
63,1,64,0.14665159987971,-0.0112137795916061,0.0036552179213343444
64,1,65,0.0,0.048600643772252,0.0036552179213343444
65,1,66,0.0,0.07985834839240401,0.0036552179213343444
66,1,67,0.0,0.104352062563748,0.0036552179213343444
67,1,68,0.0,-0.126516512446249,0.0036552179213343444
68,1,69,0.0,0.0416505364439591,0.0036552179213343444
69,1,70,0.0,-0.0356933032467377,0.0036552179213343444
70,1,71,0.0,0.107290584311547,0.0036552179213343444
71,1,72,0.0,-0.10703968708773401,0.0036552179213343444
72,1,73,0.0,0.0556893355516633,0.0036552179213343444
73,1,74,0.15807603805463002,0.0734541138449406,0.0036552179213343444
74,1,75,0.0,0.131736309430259,0.0036552179213343444
75,1,76,0.0,-0.0355031843112758,0.0036552179213343444
76,1,77,0.0,-0.0608590177258846,0.0036552179213343444
77,1,78,0.0,0.0460369308481719,0.0036552179213343444
78,1,79,0.0,-0.0488433109451651,0.0036552179213343444
79,1,80,0.0,-0.0853774232596342,0.0036552179213343444
80,1,81,-0.162588303935987,-0.0252010678787062,0.0036552179213343444
81,1,82,0.0,0.15880121912124098,0.0036552179213343444
82,1,83,0.0,0.11731701036654099,0.0036552179213343444
83,1,84,0.0,-0.0742371979896101,0.0036552179213343444
84,1,85,0.0,-0.0764469714729779,0.0036552179213343444
85,1,86,0.0,0.008876030868056859,0.0036552179213343444
86,1,87,0.0,0.10478600644503801,0.0036552179213343444
87,1,88,0.0,-0.12918661737325302,0.0036552179213343444
88,1,89,0.0,0.0509957588248615,0.0036552179213343444
89,1,90,0.0,0.0174848355346809,0.0036552179213343444
90,1,91,0.0,-0.0577295396859674,0.0036552179213343444
91,1,92,0.0,-0.10514800162503399,0.0036552179213343444
92,1,93,0.0,-0.0732111604298534,0.0036552179213343444
93,1,94,0.0,-0.0661892245390349,0.0036552179213343444
94,1,95,0.0,-0.13781125441429098,0.0036552179213343444
95,1,96,0.0,0.0681290328203655,0.0036552179213343444
96,1,97,0.0,0.0990343944473736,0.0036552179213343444
97,1,98,0.0,-0.17515991937887698,0.0036552179213343444
98,1,99,0.0,-0.0961773477491117,0.0036552179213343444
99,1,100,0.157847470353558,-0.0689207767762723,0.0036552179213343444
100,2,1,0.0,0.24938170813222896,0.0036552179213343444
101,2,2,0.0,1.0,0.0036552179213343444
102,2,3,0.0,0.0108250278808652,0.0036552179213343444
103,2,4,0.0,0.2167138650736,0.0036552179213343444
104,2,5,0.0,0.011434121895637,0.0036552179213343444
105,2,6,0.0,0.0929801977965968,0.0036552179213343444
106,2,7,0.0,0.00804423929118604,0.0036552179213343444
107,2,8,0.0,-0.0381446713435631,0.0036552179213343444
108,2,9,0.0,0.00226391594501445,0.0036552179213343444
109,2,10,0.0,0.0440703297408532,0.0036552179213343444
110,2,11,0.0,-0.0109310696867933,0.0036552179213343444
111,2,12,0.0,-0.161210891318717,0.0036552179213343444
112,2,13,0.0,-0.17203084480729003,0.0036552179213343444
113,2,14,0.0,-0.12384349849378999,0.0036552179213343444
114,2,15,0.0,0.0358130259036708,0.0036552179213343444
115,2,16,0.0,-0.208795088892524,0.0036552179213343444
116,2,17,0.0,0.0991071188957003,0.0036552179213343444
117,2,18,0.0,0.0229260347967609,0.0036552179213343444
118,2,19,0.0,0.0158146160242555,0.0036552179213343444
119,2,20,0.0,-0.145615297667178,0.0036552179213343444
120,2,21,0.0,0.0779028926165607,0.0036552179213343444
121,2,22,0.0,0.0133986801251881,0.0036552179213343444
122,2,23,0.156131375923453,0.21281833205389802,0.0036552179213343444
123,2,24,0.0,0.182775613670586,0.0036552179213343444
124,2,25,0.0,-0.0394840039718486,0.0036552179213343444
125,2,26,0.0,0.104849320842763,0.0036552179213343444
126,2,27,0.0,0.0228757013142334,0.0036552179213343444
127,2,28,0.0,-0.0412709735156291,0.0036552179213343444
128,2,29,0.0,0.0346060181073396,0.0036552179213343444
129,2,30,0.146627441358097,-0.144136926706507,0.0036552179213343444
130,2,31,0.0,-0.0240584682521779,0.0036552179213343444
131,2,32,0.0,-0.0348742944659027,0.0036552179213343444
132,2,33,0.0,0.066375042411222,0.0036552179213343444
133,2,34,0.0,0.0904531003959428,0.0036552179213343444
134,2,35,0.0,-0.0164338213621268,0.0036552179213343444
135,2,36,0.0,0.12581408926446902,0.0036552179213343444
136,2,37,0.0,-0.0298362914598318,0.0036552179213343444
137,2,38,0.0,-0.019295851481972,0.0036552179213343444
138,2,39,0.0,0.149248433581663,0.0036552179213343444
139,2,40,0.0,0.0502511320686952,0.0036552179213343444
140,2,41,-0.166278030980282,0.169470393149026,0.0036552179213343444
141,2,42,0.0,-0.127506125955149,0.0036552179213343444
142,2,43,0.0,-0.009926455368253529,0.0036552179213343444
143,2,44,0.0,0.10237920177598299,0.0036552179213343444
144,2,45,0.0,-0.0267591875926189,0.0036552179213343444
145,2,46,0.0,-0.0851077369808213,0.0036552179213343444
146,2,47,0.0,0.0408339654008637,0.0036552179213343444
147,2,48,0.0,0.120881833861042,0.0036552179213343444
148,2,49,0.0,0.0348337884391027,0.0036552179213343444
149,2,50,0.0,-0.153452573648073,0.0036552179213343444
150,2,51,-0.16465786542173902,-0.14998780428297598,0.0036552179213343444
151,2,52,-0.15465209871910401,-0.0149678415148549,0.0036552179213343444
152,2,53,0.0,0.0174309848151342,0.0036552179213343444
153,2,54,0.0,-0.0015277689814475301,0.0036552179213343444
154,2,55,0.0,0.10126240591195,0.0036552179213343444
155,2,56,0.0,0.139810102073121,0.0036552179213343444
156,2,57,0.0,-0.0483164546275771,0.0036552179213343444
157,2,58,0.0,0.009833646515137491,0.0036552179213343444
158,2,59,0.159786277320835,-0.10191847327435401,0.0036552179213343444
159,2,60,0.0,-0.0125568958690218,0.0036552179213343444
160,2,61,0.0,0.00457238065554129,0.0036552179213343444
161,2,62,0.0,-0.0207101407377906,0.0036552179213343444
162,2,63,0.0,0.0390030717420106,0.0036552179213343444
163,2,64,0.0,-0.10903916396617999,0.0036552179213343444
164,2,65,0.0,0.0563651505500337,0.0036552179213343444
165,2,66,0.0,-0.0216293488009803,0.0036552179213343444
166,2,67,0.0,-0.00577411736642077,0.0036552179213343444
167,2,68,0.0,-0.0939569670691169,0.0036552179213343444
168,2,69,0.0,0.0596216050618208,0.0036552179213343444
169,2,70,0.0,-0.275732839536215,0.0036552179213343444
170,2,71,0.0,0.0466957465595523,0.0036552179213343444
171,2,72,0.0,-0.0778999066446648,0.0036552179213343444
172,2,73,0.0,0.21070348226702898,0.0036552179213343444
173,2,74,0.0,0.0793701107182885,0.0036552179213343444
174,2,75,0.0,0.0329126613962408,0.0036552179213343444
175,2,76,0.0,0.154820134717992,0.0036552179213343444
176,2,77,0.0,0.00892595366109724,0.0036552179213343444
177,2,78,0.0,-0.0303051071592605,0.0036552179213343444
178,2,79,0.0,-0.102974819846875,0.0036552179213343444
179,2,80,0.0,-0.005235542502713021,0.0036552179213343444
180,2,81,0.0,-0.123452121032105,0.0036552179213343444
181,2,82,0.0,0.0381552150127749,0.0036552179213343444
182,2,83,0.0,0.085711679470651,0.0036552179213343444
183,2,84,0.0,-0.16183341687471803,0.0036552179213343444
184,2,85,0.0,-0.14545775877008,0.0036552179213343444
185,2,86,0.0,-0.0471633185629319,0.0036552179213343444
186,2,87,0.0,0.0692706026515252,0.0036552179213343444
187,2,88,0.0,-0.11260195494206501,0.0036552179213343444
188,2,89,0.0,-0.0528814467146508,0.0036552179213343444
189,2,90,0.0,0.020676881827680002,0.0036552179213343444
190,2,91,0.0,-0.265938664718686,0.0036552179213343444
