Var1,Var2,y,pred
1,1,0.891275780508295,0.001401075
1,2,0.0,0.0062784865
1,3,0.0,-0.0009339015
1,4,0.0,0.0027969093
1,5,0.0,0.003261941
1,6,0.0,0.0040058
1,7,0.0,0.001165437
1,8,0.0,0.0010555328
1,9,-0.153536432317283,0.005715549
1,10,0.0,0.005251807
1,11,0.0,0.0049988646
1,12,0.0,0.0054161027
1,13,0.0,0.0014448464
1,14,0.0,0.0046016807
1,15,0.0,0.0025734757
1,16,0.0,0.0045524416
1,17,0.0,0.004758605
1,18,0.0,0.0015403838
1,19,0.0,0.004521682
1,20,0.0,0.0016710676
1,21,0.0,0.0058187824
1,22,0.0,0.0009558073
1,23,0.0,-0.0023831194
1,24,0.0,0.007498436
1,25,0.0,0.0041369465
1,26,0.0,0.0019371399
1,27,0.0,-8.388015e-05
1,28,0.0,0.004029371
1,29,0.154726636715794,0.0014517445
1,30,0.0,0.001100783
1,31,0.0,0.0028400272
1,32,0.0,-0.0016950249
1,33,0.0,0.0075031323
1,34,0.0,0.0017068605
1,35,0.0,0.008097272
1,36,0.0,0.00457598
1,37,0.0,0.0017820218
1,38,0.0,-0.0016927522
1,39,0.0,0.0046733185
1,40,0.0,-0.00053683366
1,41,0.0,0.0042522196
1,42,0.0,0.0012750062
1,43,0.0,0.009202458
1,44,0.0,0.005230517
1,45,0.140540063286505,-0.0009960722
1,46,0.158693325232454,4.4304412e-05
1,47,0.0,0.0023103908
1,48,0.0,-0.0009665078
1,49,0.0,0.0014579825
1,50,0.0,5.8358302e-05
1,51,0.0,-0.0016138529
1,52,0.0,-0.0006023467
1,53,0.153363891004741,-0.0038484428
1,54,0.0,0.0023589313
1,55,0.0,-0.00014624593
1,56,0.0,0.0022733533
1,57,0.0,0.0033564935
1,58,0.0,0.0012575453
1,59,0.0,0.00400906
1,60,0.0,0.002908511
1,61,0.0,0.0016030637
1,62,0.0,0.005530544
1,63,0.0,0.0013161197
1,64,0.0,0.007687235
1,65,0.0,0.0013108855
1,66,0.0,0.0011998352
1,67,0.0,0.0030163527
1,68,0.0,0.0043830075
1,69,0.0,-0.0017445624
1,70,0.0,0.0009801356
1,71,0.0,0.00020977797
1,72,0.151693035138522,-0.0022936845
1,73,0.0,0.003569291
1,74,0.0,-0.00091639755
1,75,0.0,0.002657692
1,76,0.0,-0.0029262882
1,77,0.0,-0.0011066886
1,78,0.0,-0.0015332903
1,79,0.0,0.0010728366
1,80,0.0,-0.0008861517
1,81,0.0,0.0026990701
1,82,0.0,0.0029785782
1,83,0.0,0.0060832547
1,84,0.0,-0.00127631
1,85,0.0,0.007673472
1,86,0.0,0.0041122106
1,87,0.0,0.007316211
1,88,0.0,0.006810268
1,89,0.0,0.0014221953
1,90,0.0,0.0044770353
1,91,0.0,0.005040726
1,92,0.0,0.0023209646
1,93,0.0,-0.0025721956
1,94,0.0,0.0070970487
1,95,0.0,-0.002759369
1,96,0.0,0.0058272784
1,97,0.0,-0.0017846558
1,98,0.0,0.004171604
1,99,0.0,0.0045306087
1,100,0.0,-9.315822e-05
2,1,0.0,0.0049584876
2,2,0.0,0.001401075
2,3,0.0,0.0061838417
2,4,0.0,0.0023302
2,5,0.0,0.0031276168
2,6,0.0,-0.0012891645
2,7,0.0,0.002406035
2,8,0.0,0.0050291265
2,9,0.0,0.004300012
2,10,0.0,0.0045842263
2,11,0.0,0.0011527456
2,12,0.0,0.0040220465
2,13,0.0,0.0025160853
2,14,0.0,0.0042804084
2,15,0.0,-0.0013944187
2,16,0.0,0.003443061
2,17,0.0,0.0054511027
2,18,0.0,0.0016108484
2,19,0.0,0.004317834
2,20,0.0,0.0014566197
2,21,0.0,0.0020110533
2,22,0.0,0.00093520206
2,23,0.0,0.0073337443
2,24,0.0,0.00038374972
2,25,0.0,-0.0010366613
2,26,0.0,0.0009316033
2,27,0.0,0.0036617569
2,28,0.0,-0.00015882286
2,29,0.0,0.004237012
2,30,0.0,-0.00059772504
2,31,0.0,0.00081204565
2,32,0.0,0.0021425933
2,33,0.0,-0.0010651512
2,34,0.0,-0.0015198445
