Var1,Var2,y,pred
1,1,0.891275780508295,0.0056645987
1,2,0.0,0.0046575298
1,3,0.0,0.0012703675
1,4,0.0,0.002879359
1,5,0.0,0.0032825796
1,6,0.0,0.0035090125
1,7,0.0,0.0019405012
1,8,0.0,0.0019424175
1,9,-0.153536432317283,0.0042831
1,10,0.0,0.0042990153
1,11,0.0,0.0039158943
1,12,0.0,0.004123734
1,13,0.0,0.0024344383
1,14,0.0,0.003547932
1,15,0.0,0.0027817253
1,16,0.0,0.003508695
1,17,0.0,0.0036669532
1,18,0.0,0.0018645986
1,19,0.0,0.0036403663
1,20,0.0,0.002405548
1,21,0.0,0.0041101477
1,22,0.0,0.0025491416
1,23,0.0,0.0002831712
1,24,0.0,0.005217377
1,25,0.0,0.0034124707
1,26,0.0,0.0026242412
1,27,0.0,0.0014513319
1,28,0.0,0.0033168392
1,29,0.154726636715794,0.0020923838
1,30,0.0,0.002008472
1,31,0.0,0.0027660555
1,32,0.0,0.000399441
1,33,0.0,0.0051338812
1,34,0.0,0.0022051628
1,35,0.0,0.005406499
1,36,0.0,0.0037358762
1,37,0.0,0.0023350383
1,38,0.0,0.00063406467
1,39,0.0,0.0037552803
1,40,0.0,0.0011753424
1,41,0.0,0.003568484
1,42,0.0,0.002224748
1,43,0.0,0.0056205927
1,44,0.0,0.0040377206
1,45,0.140540063286505,0.0012380462
1,46,0.158693325232454,0.0017436347
1,47,0.0,0.002995268
1,48,0.0,0.0011843892
1,49,0.0,0.0025972081
1,50,0.0,0.0012367194
1,51,0.0,0.0007051198
1,52,0.0,0.0009814808
1,53,0.153363891004741,-0.00067536905
1,54,0.0,0.0025991383
1,55,0.0,0.001372772
1,56,0.0,0.0026839515
1,57,0.0,0.002816186
1,58,0.0,0.0022476222
1,59,0.0,0.003500125
1,60,0.0,0.0027563942
1,61,0.0,0.0021699867
1,62,0.0,0.0039823814
1,63,0.0,0.0019957367
1,64,0.0,0.0053238925
1,65,0.0,0.0018220446
1,66,0.0,0.0019046727
1,67,0.0,0.0030367414
1,68,0.0,0.003694246
1,69,0.0,0.00059984066
1,70,0.0,0.001921249
1,71,0.0,0.0018041418
1,72,0.151693035138522,0.00032976398
1,73,0.0,0.0032412815
1,74,0.0,0.0011215332
1,75,0.0,0.003073644
1,76,0.0,2.670451e-06
1,77,0.0,0.00082063454
1,78,0.0,0.00066348567
1,79,0.0,0.0021155453
1,80,0.0,0.0010210518
1,81,0.0,0.0027754945
1,82,0.0,0.003112231
1,83,0.0,0.0046169376
1,84,0.0,0.0009338376
1,85,0.0,0.005305062
1,86,0.0,0.003484514
1,87,0.0,0.0050623626
1,88,0.0,0.005177573
1,89,0.0,0.002286176
1,90,0.0,0.003509026
1,91,0.0,0.003934595
1,92,0.0,0.002704823
1,93,0.0,0.000110810855
1,94,0.0,0.0050595542
1,95,0.0,8.158304e-05
1,96,0.0,0.0044268444
1,97,0.0,0.00036791572
1,98,0.0,0.003454567
1,99,0.0,0.0035828277
1,100,0.0,0.0016166004
