Var1,Var2,y,pred
1,1,0.891275780508295,0.11144314
1,2,0.0,0.0013687442
1,3,0.0,-0.000565256
1,4,0.0,0.0057556694
1,5,0.0,0.0044841096
1,6,0.0,0.0054298714
1,7,0.0,0.0023803809
1,8,0.0,0.0015124353
1,9,-0.153536432317283,0.0032243745
1,10,0.0,0.00076060416
1,11,0.0,0.0033510495
1,12,0.0,0.0030777862
1,13,0.0,0.0016864415
1,14,0.0,0.005501961
1,15,0.0,0.0046101273
1,16,0.0,0.00655864
1,17,0.0,0.0022733717
1,18,0.0,0.007789848
1,19,0.0,0.0025560386
1,20,0.0,0.00069840136
1,21,0.0,0.0076795113
1,22,0.0,0.0016255169
1,23,0.0,0.011071652
1,24,0.0,-0.0027755261
1,25,0.0,0.0015301157
1,26,0.0,0.0028948323
1,27,0.0,0.0062830406
1,28,0.0,0.004037993
1,29,0.154726636715794,0.0032294036
1,30,0.0,0.003042349
1,31,0.0,0.0055726063
1,32,0.0,0.009545362
1,33,0.0,0.00026608817
1,34,0.0,0.0057349834
1,35,0.0,-0.002572937
1,36,0.0,0.0044840258
1,37,0.0,0.000833821
1,38,0.0,0.009286832
1,39,0.0,0.0036306237
1,40,0.0,0.0053373277
1,41,0.0,0.004773116
1,42,0.0,0.0022257487
1,43,0.0,-0.010872221
1,44,0.0,0.003463064
1,45,0.140540063286505,-0.0008282368
1,46,0.158693325232454,0.0016673298
1,47,0.0,0.0034272792
1,48,0.0,0.005433778
1,49,0.0,0.0022654491
1,50,0.0,0.0115477145
1,51,0.0,0.009446321
1,52,0.0,0.005644373
1,53,0.153363891004741,0.014309384
1,54,0.0,0.002955412
1,55,0.0,0.0046730377
1,56,0.0,0.0036669732
1,57,0.0,0.005771869
1,58,0.0,0.00083468005
1,59,0.0,0.0054643014
1,60,0.0,0.005242546
1,61,0.0,0.004328319
1,62,0.0,0.0067506414
1,63,0.0,0.0056202626
1,64,0.0,-0.005171593
1,65,0.0,0.0075518014
1,66,0.0,0.0077326954
1,67,0.0,0.003651237
1,68,0.0,0.004849881
1,69,0.0,0.00931526
1,70,0.0,0.0017538674
1,71,0.0,0.0022769317
1,72,0.151693035138522,0.010075588
1,73,0.0,0.005751987
1,74,0.0,0.008146631
1,75,0.0,0.0035126228
1,76,0.0,0.011070399
1,77,0.0,0.0062111183
1,78,0.0,0.006713132
1,79,0.0,0.0036352496
1,80,0.0,0.007217988
1,81,0.0,0.003613759
1,82,0.0,0.004951127
1,83,0.0,-8.7384135e-05
1,84,0.0,0.008557728
1,85,0.0,-0.0010361038
1,86,0.0,0.004331436
1,87,0.0,-0.0003898975
1,88,0.0,-0.00010300591
1,89,0.0,0.0016591436
1,90,0.0,0.00424884
1,91,0.0,0.0032490809
1,92,0.0,0.0039122826
1,93,0.0,0.01063842
1,94,0.0,-0.0019100462
1,95,0.0,0.011863995
1,96,0.0,0.0023141096
1,97,0.0,0.009244949
1,98,0.0,0.0017724121
1,99,0.0,0.001392846
1,100,0.0,0.004771619
2,1,0.0,0.0011424617
2,2,0.0,0.11144314
2,3,0.0,0.0019174493
2,4,0.0,0.0068742
2,5,0.0,0.003474011
2,6,0.0,0.0066857957
2,7,0.0,0.003787423
2,8,0.0,0.0026647681
2,9,0.0,0.0016438419
2,10,0.0,0.004161642
2,11,0.0,0.0037564724
2,12,0.0,0.0053961948
2,13,0.0,0.0055437
2,14,0.0,0.0031848648
2,15,0.0,0.009463415
2,16,0.0,0.0050397385
2,17,0.0,0.0012092987
2,18,0.0,0.0020320332
2,19,0.0,0.0046956996
2,20,0.0,0.006589637
2,21,0.0,0.0023761992
2,22,0.0,0.010116095
2,23,0.0,0.0002867591
2,24,0.0,0.0034891432
2,25,0.0,0.0063962587
2,26,0.0,0.008404352
2,27,0.0,0.008423006
2,28,0.0,0.004474724
2,29,0.0,0.002560006
2,30,0.0,0.008170161
2,31,0.0,0.010557193
2,32,0.0,0.0032020414
2,33,0.0,0.007819554
2,34,0.0,0.009291762
2,35,0.0,0.0060492377
2,36,0.0,0.0017158967
2,37,0.0,0.0015903544
2,38,0.0,0.008085829
2,39,0.0,0.0013425648
2,40,0.0,0.0025364186
2,41,0.0,0.0005214296
2,42,0.0,0.0034290168
2,43,0.0,0.007582017
2,44,0.0,0.0062782043
2,45,0.0,0.004726366
2,46,0.0,0.00262513
2,47,0.0,0.0041612624
2,48,0.0,0.002315212
2,49,0.0,0.007795073
2,50,0.0,0.005484543
2,51,-0.148948122913972,0.0071892436
2,52,0.0,0.0052944296
2,53,0.0,-0.00075365324
2,54,0.0,0.0024601968
2,55,0.0,0.003230029
2,56,0.0,0.0024706214
2,57,0.0,0.0041449578
2,58,0.0,0.002243081
2,59,0.0,0.0040470012
2,60,0.151707139382045,0.0030627865
2,61,0.0,0.0060297553
2,62,0.0,0.0022295555
2,63,0.0,0.0038422127
2,64,0.0,0.012064736
2,65,0.0,0.005056114
2,66,0.0,0.0007446158
2,67,0.0,0.0068349796
2,68,0.0,0.0073734964
2,69,0.0,0.0010898636
