Var1,Var2,y,pred
1,2,0.0,0.003396228
1,3,0.0,0.0031126705
1,4,0.0,0.0024961587
1,5,0.0,0.002306966
1,6,0.0,0.003199643
1,7,0.0,0.0036268379
1,8,0.0,-0.026418144
1,9,0.0,-0.0009368118
1,10,0.137162812215586,0.0022890884
1,11,0.0,0.0026549231
1,12,0.0,0.0023304578
1,13,0.0,0.002312297
1,14,0.0,0.0036267485
1,15,0.0,0.0042657237
1,16,0.0,0.002762219
1,17,0.0,0.003594499
1,18,0.0,0.0035251006
1,19,0.0,0.0024784151
1,20,0.0,0.0029156227
1,21,0.0,0.0045906436
1,22,0.0,0.0023096744
1,23,0.0,0.0034620918
1,24,0.0,0.0026108883
1,25,-0.153475278264477,0.0028655734
1,26,0.0,0.0023895707
1,27,0.0,0.0034408811
1,28,0.0,0.0032032877
1,29,0.0,0.0031994227
1,30,0.0,-0.0008570198
1,31,0.0,0.0025121234
1,32,0.0,0.003103681
1,33,0.0,0.0021954048
1,34,0.0,0.0032680016
1,35,0.142222530834445,0.0029889457
1,36,0.0,0.0023151133
1,37,0.0,0.00257417
1,38,0.0,0.0010616016
1,39,0.0,0.004866371
1,40,0.0,0.0022701602
1,41,0.157066425558533,0.0023583267
1,42,0.0,0.0025844648
1,43,0.0,0.0027520657
1,44,0.0,0.0027913582
1,45,0.0,0.0059683044
1,46,0.0,0.01418178
1,47,0.0,0.0033512823
1,48,0.0,0.0030530784
1,49,0.0,-0.00251499
1,50,0.154519918711663,0.0026086606
1,51,0.0,0.0035673906
1,52,0.0,0.0031987969
1,53,0.0,0.025257727
1,54,0.0,0.0022809226
1,55,0.0,0.0035931277
1,56,0.0,0.0031076483
1,57,0.0,-0.0034143198
1,58,0.0,0.003243249
1,59,0.0,0.0036206143
1,60,0.0,-0.00063046627
1,61,0.0,0.0043961164
1,62,0.0,0.0012180228
1,63,0.140376557132275,-0.0010085348
1,64,0.0,0.0035324327
1,65,0.0,0.003381645
1,66,0.0,0.0022922158
1,67,0.0,0.003642884
1,68,0.0,0.0065715928
1,69,0.0,0.002145594
1,70,0.0,0.0023852438
1,71,0.0,-0.0052576456
1,72,0.0,0.0033709956
1,73,0.157675169448874,0.0023421608
1,74,0.0,0.0035721567
1,75,0.0,0.00345283
1,76,0.0,0.0023365747
1,77,0.0,-0.0086213
1,78,0.0,0.0012018215
1,79,0.0,0.0033911671
1,80,0.0,0.01554328
1,81,0.0,0.0026449133
1,82,0.0,0.003618389
1,83,0.0,0.0024941694
1,84,0.0,-0.021946149
1,85,0.0,0.0025209133
1,86,0.0,0.00683192
1,87,0.0,0.003637001
1,88,0.0,0.0028369538
1,89,0.0,0.002648184
1,90,0.0,0.0022696853
1,91,-0.153004523948879,0.0034103014
1,92,0.0,0.0034446288
1,93,0.0,0.0027986988
1,94,0.0,0.003150219
1,95,0.0,0.00324901
1,96,0.0,0.0024389848
1,97,0.0,0.0035266997
1,98,0.0,0.0024876911
1,99,0.0,0.003582364
1,100,0.0,0.008649709
2,1,0.0,0.0036170734
2,3,0.0,0.0023257118
2,4,0.0,-0.0010813046
2,5,0.0,0.00020757504
2,6,0.0,0.0036476227
2,7,-0.150698968591575,0.0003118124
2,8,0.0,0.003088938
2,9,0.0,0.0034615935
2,10,0.0,0.0035590492
2,11,0.0,0.0033054005
2,12,0.0,0.0032858183
2,13,0.0,0.0024476852
2,14,0.0,-3.941916e-05
2,15,0.0,0.003446339
