,Var1,Var2,betas_dgp,cov_dgp,prediction
0,1,1,0.0,1.0,0.007153701448392896
1,1,2,0.0,0.008906287636889259,0.0038506683383059946
2,1,3,0.0,0.0372551939823847,0.00395530165948652
3,1,4,0.0,0.0817433364376676,0.009775368603963842
4,1,5,0.0,-0.20115501284617998,0.004783150195248824
5,1,6,0.0,-0.15808198760815698,0.002306954803975553
6,1,7,0.0,0.0604059456496457,0.006313481491103653
7,1,8,0.0,-0.0101051351051261,0.0008128882929436015
8,1,9,0.0,-0.0591016920868343,0.0017322863804894537
9,1,10,0.0,-0.00607386367730033,0.0025149958262823476
10,1,11,0.0,-0.0230008516720159,0.0019496368218147367
11,1,12,0.0,-0.0974840734915439,0.0033850029813344003
12,1,13,0.0,0.0258940403060396,0.0017826814400939042
13,1,14,0.0,-0.0258212761756204,0.010869715986465932
14,1,15,0.0,0.0213659362556049,-0.00017090898252547954
15,1,16,0.0,-0.0407853719414617,0.0032970997840254144
16,1,17,0.0,-0.005530960658738079,0.0015822836418956517
17,1,18,0.0,0.133543782680592,0.0014941785977501062
18,1,19,0.0,0.116129119965083,0.0010259893483229002
19,1,20,0.0,-0.036691402541822,-0.016238633593577367
20,1,21,0.0,-0.0292588739441276,0.0023840560377623265
21,1,22,0.0,0.0234865514481546,-0.0019794431207340573
22,1,23,0.0,-0.0342515213250184,0.0019700562231433475
23,1,24,0.0,0.0949429930257645,0.0009930125572628816
24,1,25,0.0,0.0503789461136354,0.003044818925051763
25,1,26,0.0,0.0618465084166872,0.0021923384053176447
26,1,27,0.0,0.0351752849624244,0.0035819894405476195
27,1,28,0.0,-0.0315345176017705,-0.0010458707865253108
28,1,29,0.16353048847874602,0.010066089392859,0.003547011702711551
29,1,30,0.0,0.0105063724729069,0.00350703489932821
30,1,31,0.0,-0.00643752265172051,0.002931558308574057
31,1,32,0.0,0.052700927974187003,0.003919724845706238
32,1,33,0.0,0.085227657062598,0.002347461590483988
33,1,34,0.0,0.0765488273998803,0.0022513916328447173
34,1,35,-0.157949553376594,-0.0294501438954584,0.005400045090176213
35,1,36,0.0,0.0425491905206347,0.00587846741959421
36,1,37,0.0,0.034347830654493997,0.0025050773239461807
37,1,38,0.0,-0.234451610992334,0.0023556829871259014
38,1,39,0.0,0.0558189058609126,0.0008224091018791434
39,1,40,0.0,-0.21528555781823602,0.0012739661076609891
40,1,41,0.159890956264445,-0.00585527744516975,0.005115609035791698
41,1,42,0.178473445053145,0.0038950216596589297,0.0035086075258880483
42,1,43,0.0,0.000289724810415613,0.0026010546771894306
43,1,44,0.162744887364516,-0.000140954064689572,-0.0017683006605578493
44,1,45,0.0,0.0451933880012284,0.001233348515440375
45,1,46,0.0,-0.130483602458289,0.0018200515904943074
46,1,47,0.0,-0.0190300802915248,0.0013409001272541793
47,1,48,0.0,-0.0126583334131953,0.0020389590434013775
48,1,49,0.0,0.0368732725409942,0.003460237628916468
49,1,50,0.0,0.0269099558901521,0.0024764377229057255
50,1,51,0.0,0.011530968052588,0.0024268257208227765
51,1,52,-0.159664469568439,0.0009658034882964689,0.01900793276111038
52,1,53,0.0,-0.0893442449907665,0.0003520611567259007
53,1,54,0.0,0.0180177994842738,0.013788488703119365
54,1,55,0.0,-0.0463563075209147,-0.04363719473046899
55,1,56,0.0,0.00428335482321333,0.0032187796328345597
56,1,57,0.0,-0.0673155245228085,0.0033422521008618015
57,1,58,0.0,0.000860645579417717,0.0020019672314748847
58,1,59,0.0,0.0570134154614251,0.0005495033549387443
59,1,60,0.0,0.0344849393459099,0.004787170434286571
60,1,61,0.0,0.0834502303785469,0.002938376096563011
61,1,62,0.0,0.0126735015385214,0.0033701690288085334
62,1,63,-0.16841033315860202,-0.0687532260373189,0.015658086433451113
63,1,64,0.0,0.0205180847689802,-0.0004375363886899599
64,1,65,0.0,-0.207149012146952,0.0009971505483829517
