,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,1.0,0.023663198090946948
1,1,2,0.0,0.008906287636889259,-0.10702950415736802,0.0005929991827946456
2,1,3,0.0,0.0372551939823847,0.0177799511159814,-0.0003866822017587061
3,1,4,0.0,0.0817433364376676,-0.0232099178554026,0.0058975719571530754
4,1,5,0.0,-0.20115501284617998,-0.167180547357041,0.002769208670697318
5,1,6,0.0,-0.15808198760815698,-0.0313002005544834,-0.008490896091077218
6,1,7,0.0,0.0604059456496457,-0.00111728311656701,-0.00014310455501397037
7,1,8,0.0,-0.0101051351051261,0.0756984848977529,-0.0022802301948598204
8,1,9,0.0,-0.0591016920868343,0.0005125057183619,-0.006619051506183669
9,1,10,0.0,-0.00607386367730033,-0.0669057175766135,0.001048097237574186
10,1,11,0.0,-0.0230008516720159,-0.0145171815006166,0.0072885044371681
11,1,12,0.0,-0.0974840734915439,0.0917930719181035,0.005442624353484726
12,1,13,0.0,0.0258940403060396,0.008882049907194609,-0.007984951859368452
13,1,14,0.0,-0.0258212761756204,-0.0696702338781878,0.008334581790133163
14,1,15,0.0,0.0213659362556049,-0.0857365436843546,-0.009109034676326455
15,1,16,0.0,-0.0407853719414617,0.0127995558463068,-0.006907044647099779
16,1,17,0.0,-0.005530960658738079,-0.0406863909460025,0.012150923860784287
17,1,18,0.0,0.133543782680592,-0.0329247533031443,0.004364230086813864
18,1,19,0.0,0.116129119965083,0.0931968112815846,0.004724672023808974
19,1,20,0.0,-0.036691402541822,0.13127539465607,0.005913135653084775
20,1,21,0.0,-0.0292588739441276,-0.0597417417912361,0.0049755538912893
21,1,22,0.0,0.0234865514481546,-0.0178037859971947,0.01614823365855225
22,1,23,0.0,-0.0342515213250184,-0.127191335078239,0.008087663546527615
23,1,24,0.0,0.0949429930257645,0.0435730745853596,0.0007138153517005723
24,1,25,0.0,0.0503789461136354,0.152327630663414,0.013914683860941503
25,1,26,0.0,0.0618465084166872,0.0302599009304636,0.0017104468094821421
26,1,27,0.0,0.0351752849624244,0.11600305399632199,0.0037251153113998254
27,1,28,0.0,-0.0315345176017705,0.0140088006146014,0.0009289758010095861
28,1,29,0.16353048847874602,0.010066089392859,0.0766799789196688,0.030948635639862714
29,1,30,0.0,0.0105063724729069,0.15749919545476201,0.008331754405205585
30,1,31,0.0,-0.00643752265172051,-0.0188629315721048,0.0013990189819581187
31,1,32,0.0,0.052700927974187003,-0.000205483860665506,0.004250471232561773
32,1,33,0.0,0.085227657062598,-0.17171296425741597,0.0003453540008784698
33,1,34,0.0,0.0765488273998803,0.0610551038403463,-0.0069436280074005674
34,1,35,-0.157949553376594,-0.0294501438954584,-0.0194079659522662,0.003882940432303053
35,1,36,0.0,0.0425491905206347,0.15076873002920702,0.007806315761953084
36,1,37,0.0,0.034347830654493997,0.10141574970259801,-0.00035537486276057115
37,1,38,0.0,-0.234451610992334,0.00148254623300978,0.0004420388335154162
38,1,39,0.0,0.0558189058609126,-0.0711027549765983,-0.001250429079541377
39,1,40,0.0,-0.21528555781823602,0.0183967268906053,-0.0019216524947268114
40,1,41,0.159890956264445,-0.00585527744516975,-0.0087373562632971,0.0003200304700553518
41,1,42,0.178473445053145,0.0038950216596589297,-0.0778422779997704,-0.021961509318210577
42,1,43,0.0,0.000289724810415613,0.0639545166436084,0.01269551411129613
43,1,44,0.162744887364516,-0.000140954064689572,0.0357799542004124,0.0008825656559285595
44,1,45,0.0,0.0451933880012284,0.137204706630481,0.0034562865305415315
45,1,46,0.0,-0.130483602458289,0.0780315362488235,0.011473834513543611
46,1,47,0.0,-0.0190300802915248,-0.130028391397119,-0.00428648752111229
47,1,48,0.0,-0.0126583334131953,0.0765899230812658,-0.0013438696338076586
48,1,49,0.0,0.0368732725409942,0.19324582783826802,0.0005791386993239242
49,1,50,0.0,0.0269099558901521,-0.0821501793621682,0.004565993214589239
50,1,51,0.0,0.011530968052588,0.00536347723758788,-0.00023338157889765234
51,1,52,-0.159664469568439,0.0009658034882964689,-0.0024072479161023896,0.002164254957199099
52,1,53,0.0,-0.0893442449907665,-0.0119934324539184,0.003688449749915559
53,1,54,0.0,0.0180177994842738,-0.0459259994125622,-0.004392072496644525
54,1,55,0.0,-0.0463563075209147,0.0545218048788769,-0.010578098483865359
55,1,56,0.0,0.00428335482321333,0.0424885671691868,-0.00037123456741905333
56,1,57,0.0,-0.0673155245228085,-0.11318795105475901,0.002287445498549644
57,1,58,0.0,0.000860645579417717,0.0357025927500539,0.0005248544703415785
58,1,59,0.0,0.0570134154614251,-0.0344022557153016,0.0009986712750757775
59,1,60,0.0,0.0344849393459099,-0.0298656866296591,0.0033836261442125926
60,1,61,0.0,0.0834502303785469,0.0751067194190785,0.005242891077903308
61,1,62,0.0,0.0126735015385214,-0.0960057273074521,-0.012111667025007036
62,1,63,-0.16841033315860202,-0.0687532260373189,0.112189891755517,0.02702294909426508
63,1,64,0.0,0.0205180847689802,-0.24586888686142,0.0032387210952523836
