,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,1.0,0.028741138823486678
1,1,2,0.0,0.0555401270525073,-0.0906179218874421,0.0020442497079520405
2,1,3,0.0,0.0047478358527476795,-0.12125156788536501,0.005659629764476331
3,1,4,0.0,-0.0721285894141448,0.0497466767009571,0.00013115832864694221
4,1,5,0.0,-0.0214032357116796,-0.190531067894786,-0.030590202535978595
5,1,6,0.0,-0.0131403113922349,-0.0479406860018785,0.0062907016232609195
6,1,7,0.0,-0.0476382528853817,-0.241284474967599,0.01769126139003497
7,1,8,0.0,0.0354413132176554,-0.0206682474077752,0.007307192239556455
8,1,9,0.0,-0.0629194971044266,-0.0382682217313292,-0.00043402091436282213
9,1,10,0.19111797892406102,0.131077658196005,0.101784634284143,0.008664644075023318
10,1,11,-0.19014418505973102,-0.0244415228237494,0.0270548496840602,-0.0023440034531744557
11,1,12,0.0,-0.0570417994959517,-0.0104511113540809,-0.00031524344628634234
12,1,13,0.0,0.0316520966291243,-0.0482086106207282,0.004365230577011246
13,1,14,0.198866024293123,0.0930671607981245,0.12048499702652199,0.002390026574750229
14,1,15,0.0,-0.0132876395842775,-0.145310676132142,-0.008944053734401792
15,1,16,0.0,0.0445783459694964,-0.0529621549525199,0.006518702765686617
16,1,17,0.0,-0.00240705599361989,0.20603620308126502,0.002271658823369766
17,1,18,0.0,0.0017250500295670002,-0.18756421197570897,-0.010228879152978392
18,1,19,0.0,0.0583149894664425,0.0920285961114068,0.002314288054500854
19,1,20,0.0,-0.0495288369354892,-0.0863755683996656,0.0031471786377726884
20,1,21,0.0,-0.0555642508734107,-0.17970288514293697,-0.008889537023441228
21,1,22,0.0,0.0645181618928205,0.25964557973902197,0.006154577288562574
22,1,23,0.0,0.0700540286167402,0.0054106623556836,0.0016577293027521354
23,1,24,0.0,-0.0294150832555372,-0.0775137721067789,0.005605138416015226
24,1,25,0.0,0.0548427696274318,-0.12326929733328199,-0.001989455316040939
25,1,26,0.0,0.0514115190563326,0.0254123556363735,0.0029873242594270094
26,1,27,0.0,0.0055871172982451395,0.13838179701346098,-0.00240485193900876
27,1,28,0.0,0.0319652399250357,-0.0387223485777191,0.003950127978378253
28,1,29,0.0,0.0102122928831994,0.0355820288631622,0.00021103114412914385
29,1,30,0.0,-0.000605580402472425,0.0629551464550664,0.005556752656025801
30,1,31,0.0,-0.0281809621222577,-0.221513801247892,-0.019234867682046682
31,1,32,0.0,0.0512077662055108,0.0538405048688134,0.0023163228474473484
32,1,33,0.0,0.0660166870827489,0.185394240040178,0.0022308469602310955
33,1,34,0.0,0.010674882319052,0.00597732292339967,0.007509023598440671
34,1,35,0.0,-0.0462712755122105,-0.0644321872265394,0.008941113905642211
35,1,36,0.0,0.00215209634024167,-0.0201470025434991,0.0046346062457008575
36,1,37,0.0,0.0147806703675215,-0.134077777349178,0.03633283996016759
37,1,38,0.0,-0.0286139328671379,0.132532691542919,0.011055730049384033
38,1,39,0.0,0.0178462508719005,-0.106820993893318,0.0028021938866397925
39,1,40,0.0,0.0249663181296695,-0.137437696779274,0.014006996882614194
40,1,41,0.0,0.0347053005278588,0.0873875667175728,-0.004389128912650809
41,1,42,0.0,-0.0324027406902027,0.14594500521628798,-0.004262103732063265
42,1,43,0.203488040968019,-0.0429706455999571,-0.107865216024796,0.006566946070854368
43,1,44,0.0,-0.145481126788954,-0.10905125410069401,0.008957482763063462
44,1,45,0.0,-0.0470686098206802,-0.10337218324555401,0.009578272177202536
45,1,46,0.0,-0.004551154078612621,0.10614779537508,0.0034569669538873343
46,1,47,0.0,0.0493508524671461,-0.140134108792416,-0.0034684530096710233
47,1,48,0.0,-0.0257280381610355,0.12458602732478699,0.02446551033607675
48,1,49,0.0,0.0283435863873905,-0.031483581855866,0.004547260553586354
49,1,50,0.0,-0.20398555808330104,-0.283949825769007,0.01847281344698613
50,1,51,0.0,0.038671044358689,-0.0719930077627796,0.015461362610818331
51,1,52,0.0,-0.0717020801462807,0.0326001883880473,0.00015553556515449416
52,1,53,0.206749395609436,0.0498305321562029,0.0840663947337562,0.0026496365727030112
53,1,54,0.0,0.11992073278835799,0.069654075017707,0.0002857669488365244
54,1,55,0.0,-0.008988715826065459,-0.175736643964559,-0.004889007930130013
55,1,56,0.0,-0.0131784384345574,-0.129865930273621,0.0383464595383251
56,1,57,0.0,-0.14090033821745301,0.0518699874616841,0.003007092736300993
57,1,58,0.0,-0.213878467265234,0.0013004628374163698,-0.02002548930267489
58,1,59,0.17731713126615398,-0.0263722708495311,0.0121542881654787,-0.004564302422830032
59,1,60,0.0,0.00133702648888319,0.000638629271568115,0.004992591797358115
60,1,61,0.0,-0.14507549812631698,-0.0310328697715307,0.012614004953915325
61,1,62,0.0,-0.19516552789241298,0.0883897612128761,0.0264237049680973
62,1,63,0.0,-0.0192341426655319,-0.115750102455586,0.009739840902465904
63,1,64,0.0,-0.00534630699891125,-0.0944198661531986,0.006728565765991238
64,1,65,0.195730684622739,0.0699656677235386,-0.0342048448684453,-0.005121548705190096
65,1,66,0.0,0.0606443353018946,-0.0562647418045179,0.016935532620737465
66,1,67,0.0,-0.0503100333428326,-0.16831449374580998,0.0019028504732628475
67,1,68,0.0,0.0262242220411931,-0.0559671243156746,0.004538365160748543
68,1,69,0.19353965476045298,-0.0227201922613368,-0.123857005164715,-0.006793979105135337
69,1,70,0.0,0.0196154856505822,0.007274956131612709,0.0038056054028058218
70,1,71,0.0,0.0231819121878805,0.0681631475174344,0.0035706755797762064
71,1,72,-0.20793319592177498,-0.038667211509337995,0.22383225810454,0.01046796970030212
72,1,73,0.0,0.0655326342745813,-0.0311434227324359,-0.008416260957018437
73,1,74,0.0,0.0822169893079673,0.10566303758962199,0.007477273172445295
74,1,75,0.18162617830785996,0.0590897625926186,-0.0578819904426138,0.009075728470737914
75,1,76,0.0,0.0507639900408347,-0.14894576507515303,-0.008487915857846823
76,1,77,0.0,0.0005501732652094589,-0.0520692574035378,0.004947269632419847
77,1,78,0.18211310766109898,0.0241245661819144,0.22383902976192502,0.002594119005870232
