Var1,Var2,y,pred
1,1,0.139825759222731,0.023655025
1,2,0.0,0.0043468545
1,3,0.0,0.003359632
1,4,0.0,0.0069692708
1,5,0.0,0.0023425657
1,6,0.0,0.0023887043
1,7,0.0,0.007830282
1,8,0.0,0.005353741
1,9,0.0,0.0027114544
1,10,0.0,0.0045906766
1,11,0.0,0.0027174694
1,12,0.0,0.0037414553
1,13,0.0,0.0025478452
1,14,0.0,0.0052926503
1,15,0.149133907679521,0.0026186258
1,16,0.0,0.004190632
1,17,0.0,0.0053511183
1,18,0.0,0.004609777
1,19,0.0,0.0034300815
1,20,0.0,0.0007774196
1,21,0.0,0.0041648536
1,22,0.0,0.004505871
1,23,0.0,0.0038693286
1,24,0.0,0.0019909884
1,25,0.0,0.0072254725
1,26,0.0,0.0018565621
1,27,0.0,0.005071114
1,28,-0.136048597067115,0.00048758613
1,29,0.0,0.0037462143
1,30,0.0,0.0035001775
1,31,0.0,0.0018089726
1,32,0.0,0.003971291
1,33,0.0,0.007230231
1,34,0.0,0.0027899868
1,35,0.0,0.004302671
1,36,0.0,0.0036406778
1,37,0.0,0.0038585914
1,38,0.0,0.0045410534
1,39,0.0,0.0030906703
1,40,0.0,0.0031986688
1,41,-0.134215267755358,0.0035301507
1,42,0.0,0.001408982
1,43,-0.128000802025263,0.0042188754
1,44,0.0,0.006132691
1,45,0.0,0.0052980226
1,46,0.0,0.0032010674
1,47,0.0,0.002865657
1,48,0.0,0.0020428086
1,49,0.137800721874331,0.0040816893
1,50,0.0,0.006331719
1,51,0.0,0.004688057
1,52,0.0,0.004587706
1,53,0.0,0.00064712856
1,54,0.0,0.003702724
1,55,0.0,0.0024976195
1,56,0.0,0.0035283016
1,57,0.0,0.0024146908
1,58,0.0,0.0033096634
1,59,0.0,0.0006664939
1,60,0.0,0.0046921796
1,61,0.0,0.0025890828
1,62,0.0,0.0029565264
1,63,0.0,0.0016198287
1,64,0.141429053055173,0.0065462478
1,65,0.0,0.0037743486
1,66,0.0,0.003986912
1,67,0.0,0.003554253
1,68,0.0,0.006624271
1,69,0.0,0.004400806
1,70,0.0,0.0016425335
1,71,0.0,0.003265881
1,72,0.15539458704261,0.0021022158
1,73,0.0,0.0017385625
1,74,0.0,0.0042345915
1,75,0.0,0.004505256
1,76,0.0,0.00638883
1,77,0.0,0.0054199193
1,78,0.0,0.0036969343
1,79,0.0,0.0013177585
1,80,0.0,0.0014378591
1,81,0.0,0.004349537
1,82,0.0,0.0040687043
1,83,0.0,0.0029243259
1,84,0.0,0.00452825
1,85,0.0,0.0028288811
1,86,0.0,0.0042655836
1,87,0.0,0.004517262
1,88,0.0,0.00071527774
1,89,0.0,0.0031662392
1,90,0.0,0.0012213899
1,91,0.0,0.0029359758
1,92,0.0,0.0035160673
1,93,0.0,0.0041887057
1,94,0.0,0.0038657403
1,95,0.0,0.0031101112
1,96,0.0,0.0003160428
1,97,0.0,0.0028243875
1,98,0.0,0.004521902
1,99,0.0,0.001263114
1,100,0.0,0.0025458932
2,1,0.0,0.0049322965
2,2,0.0,0.023655025
2,3,0.0,0.0014821464
2,4,0.0,0.0020536652
2,5,-0.171395337386218,0.0043497905
2,6,0.0,0.0066151
2,7,0.0,0.005084816
2,8,0.0,0.004451556
2,9,0.0,0.0031343226
2,10,0.0,0.002111158
2,11,0.0,0.0030959263
2,12,0.0,-0.00044876535
2,13,0.136112239085861,0.005911621
2,14,0.148966615618547,0.0016076391
2,15,0.0,0.0087882755
2,16,0.0,0.0043503908
2,17,0.0,0.0035739983
2,18,0.0,-0.00081468385
2,19,0.0,0.0038896496
2,20,0.0,0.003046188
2,21,0.0,0.003057626
2,22,0.0,0.0036486988
2,23,0.0,0.003759026
2,24,0.150768018561965,0.0008072743
2,25,0.0,0.0043706065
2,26,0.0,0.0016273501
2,27,0.0,-0.0014565954
2,28,0.0,0.0025720282
2,29,0.0,0.0037133475
