Var1,Var2,y,pred
1,1,0.573050059145317,-0.0895761
1,2,0.0,0.001845221
1,3,0.0,0.0037293872
1,4,0.0,-0.0019381419
1,5,-0.167291150459443,-0.0052378066
1,6,0.0,0.007274799
1,7,0.0,0.0055968296
1,8,0.0,0.0057480186
1,9,0.0,-0.009750752
1,10,0.0,0.0063075754
1,11,-0.185222218130335,-0.025937038
1,12,0.0,-0.0016261246
1,13,0.0,0.0021179784
1,14,0.0,0.00435952
1,15,0.0,-0.0011158567
1,16,0.0,-0.0057214405
1,17,0.0,0.0035517658
1,18,0.0,0.008899266
1,19,0.0,0.00082738325
1,20,0.0,-0.005382335
1,21,0.0,0.00620753
1,22,0.0,0.002391683
1,23,0.0,0.010518635
1,24,0.0,0.0067752833
1,25,0.0,0.005259039
1,26,0.0,0.01022665
1,27,0.0,-0.0013803924
1,28,0.0,0.0010769516
1,29,0.0,-0.004515553
1,30,0.0,-0.0028850269
1,31,0.0,-0.0029397141
1,32,0.0,0.0059934524
1,33,0.0,-0.002109168
1,34,0.0,-0.006026013
1,35,0.0,-0.0069195833
1,36,0.0,0.0058380477
1,37,0.0,0.004274399
1,38,0.0,-0.0006814562
1,39,0.0,0.006569728
1,40,0.0,-0.0018517673
1,41,0.176416222919493,0.0067486917
1,42,0.0,-0.022060012
1,43,0.0,0.002707053
1,44,0.0,0.0010106098
1,45,0.0,0.0065257163
1,46,0.0,0.0014993837
1,47,0.0,0.0029867794
1,48,0.0,-0.0040403157
1,49,0.0,0.0073187565
1,50,0.0,0.0053501357
1,51,0.0,3.3517834e-05
1,52,0.0,0.0047538127
1,53,0.0,0.000108446926
1,54,0.0,0.0074323397
1,55,0.165222795115596,0.00022741221
1,56,0.0,0.007841803
1,57,0.0,0.0018616617
1,58,0.0,0.007478878
1,59,0.0,0.00015833043
1,60,0.0,0.0049483404
1,61,0.0,0.0060012443
1,62,0.0,0.0066988217
1,63,0.0,0.0058248444
1,64,0.0,0.0060918797
1,65,0.0,-0.0040704124
1,66,0.0,0.013252849
1,67,0.0,-0.0015527923
1,68,0.0,0.00083163194
1,69,0.0,0.005739429
1,70,0.0,0.008675128
1,71,0.0,-0.0042010155
1,72,0.0,0.0065332484
1,73,0.0,-0.0027184393
1,74,0.0,0.0065199984
1,75,0.0,0.0015883241
1,76,0.0,0.007870923
1,77,0.0,0.00688672
1,78,0.165494788955941,0.0036138925
1,79,-0.167691820360091,0.016999893
1,80,0.0,0.0071966015
1,81,0.0,-0.00024394505
1,82,0.0,0.00046974607
1,83,0.0,0.010016734
1,84,0.190737106749994,0.0060342224
1,85,0.0,0.003165597
1,86,0.0,-0.004806308
1,87,0.0,-0.0022249613
1,88,0.0,-0.00014059618
1,89,0.0,0.00539916
1,90,0.0,0.005674463
1,91,0.0,-0.0027800854
1,92,0.0,0.0099920165
1,93,0.0,0.0054118503
1,94,0.0,0.001627048
1,95,0.0,0.0016451515
1,96,0.0,0.0011281092
1,97,0.0,0.00024760887
1,98,0.0,-0.0048487317
1,99,0.0,-0.00022071833
1,100,0.183145868328591,-0.0020722505
2,1,0.0,0.002185924
2,2,0.0,-0.0895761
2,3,0.0,0.004661942
2,4,0.0,0.014436195
2,5,0.0,0.0016641524
2,6,0.0,0.006995083
2,7,0.0,0.0033543762
2,8,0.0,0.0047506806
2,9,-0.181245559778708,0.004258681
2,10,0.187499038471823,0.005708027
2,11,0.0,0.005000746
2,12,0.0,0.004847588
2,13,0.0,0.0057005472
2,14,0.0,0.015520075
2,15,0.0,0.0047612432
2,16,0.0,0.0016607922
2,17,0.0,0.012018481
2,18,0.0,-0.003753027
2,19,0.0,-0.0027682437
2,20,0.0,-0.009320935
2,21,0.0,0.005398201
2,22,0.0,0.0066725397
2,23,0.0,0.0073138843
2,24,0.0,-0.0044327686
2,25,0.0,0.0036331373
2,26,0.0,0.0083415145
2,27,0.0,0.0014711963
2,28,0.0,0.008338014
2,29,0.0,-0.008080365
2,30,0.0,0.00015161
2,31,0.0,0.0011910964
2,32,0.0,0.00040034764
2,33,0.0,-0.0042678174
2,34,0.0,0.005195046
2,35,0.0,0.0074168136
2,36,0.0,-0.0032171812
2,37,0.0,0.0065423073
2,38,0.0,0.0017660744
2,39,0.0,-0.0131268855
2,40,0.0,0.0013762843
2,41,0.0,0.025745777
2,42,0.0,0.00067836046
2,43,0.0,0.012686593
2,44,0.184049539792308,0.0009856615
2,45,0.0,0.0047622584
2,46,0.0,0.0050546722
2,47,0.0,0.008631407
2,48,0.0,-0.0015551616
2,49,-0.167681487680366,0.006137505
2,50,0.0,0.012112388
2,51,0.0,0.003479259
2,52,0.0,0.0043731076
2,53,0.0,-0.0014367085
2,54,0.0,-0.014773583
2,55,0.0,0.0067466125
2,56,0.0,0.008641565
2,57,0.0,0.007365657
2,58,0.0,0.0040551354
2,59,-0.171899644933243,0.0028542355
2,60,0.0,0.0031808512
2,61,0.0,0.0034946594
2,62,0.0,0.00031511206
2,63,0.0,0.008577639
2,64,0.0,0.000213617
2,65,0.0,0.008218171
2,66,0.0,0.0005041752
2,67,0.0,0.007950993
2,68,0.0,0.003504111
2,69,0.0,0.0069790427
2,70,0.0,0.0017016986
2,71,0.0,0.0046937335
2,72,0.0,0.0011911299
2,73,0.0,0.007965632
2,74,0.0,-0.007976746
2,75,0.184027631931267,0.0038183266
2,76,0.0,0.0061875153
2,77,0.0,0.006908091
2,78,0.0,0.004979776
2,79,0.0,0.0007748697
