,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,1.0,0.0036527357392114345
1,1,2,0.0,-0.00913352528252261,-0.052444190504181004,0.00028679590664696666
2,1,3,0.0,0.0301467063503391,-0.203427002007497,0.0003632477273704634
3,1,4,0.0,-0.0151332655973008,-0.126702037556102,-0.01046661634966851
4,1,5,0.0,0.016296577075174,0.0256017055290468,0.009507722791483824
5,1,6,0.0,-0.00838375707526694,0.0927508409066034,0.010725674269752879
6,1,7,0.0,0.0116643211588227,0.251039115555159,0.029474239657227234
7,1,8,0.0,0.0183617379572641,0.091459051595602,-0.0033503460022639444
8,1,9,0.0,0.0763024316151892,-0.0179334648892155,-0.0005685910071805612
9,1,10,0.0,-0.157629879544097,-0.00912380544635991,0.005936922103211867
10,1,11,0.0,0.058559202849715,-0.0780360704678453,0.001674766193671949
11,1,12,0.0,-0.00759183385846071,-0.036134704354598,0.016700926398388712
12,1,13,0.0,-0.00729633282642395,-0.0071315298944019,0.005591880512183401
13,1,14,0.0,0.071197413188262,-0.137133143615799,0.010625168241461246
14,1,15,0.0,0.0443965907711616,0.105444387743909,0.004077394879355226
15,1,16,0.0,-0.0143531241448691,0.0348213668192032,-0.009680094417251378
16,1,17,0.0,0.0175171435843621,-0.20249497360902802,-0.003232408677703293
17,1,18,0.0,0.0723333170375936,0.0603809321718289,-0.01071911212260339
18,1,19,-0.176931355100969,-0.00338793818368068,0.0598777633544967,0.013995601575620386
19,1,20,0.0,0.0359376360818091,0.0847851428076174,0.0017900735644725424
20,1,21,0.0,0.00899568041924246,-0.0970469557831396,-0.000768790346035088
21,1,22,0.0,-0.00428516962056828,-0.040733182708890994,0.004071569675670321
22,1,23,-0.194128584483068,-0.0278753475758585,0.0157749560647673,0.005241551089379004
23,1,24,0.0,0.0302763694660798,0.0847298774690877,-0.008784295259193468
24,1,25,0.0,0.0557160702084501,0.10196871984473402,0.004933259682272538
25,1,26,0.0,0.0965584428793398,0.0496658575999437,0.010218214622643813
26,1,27,0.186603853028256,-0.0104030194760027,0.164953654894586,0.0029906789032572204
27,1,28,0.0,-0.00275865730544458,0.12112202313640598,0.0009834785886477346
28,1,29,0.0,-0.19233297122339105,-0.164364654188659,0.003921426532705792
29,1,30,0.0,-0.0658885555980228,0.0166902108649934,0.002559035819453711
30,1,31,0.178271969270403,-0.0180002233783662,0.0576546642909264,-0.011192152171419627
31,1,32,0.0,-0.147041034745233,0.0358133146894128,0.0008988868732319246
32,1,33,0.0,-0.14839979612215198,-0.0213582402797916,0.020712743594265563
33,1,34,0.0,0.0238777413323403,-0.197455140436203,0.0055971937554004925
34,1,35,0.0,-0.0669683565221067,0.0153400540544986,0.0167105529591803
35,1,36,0.18733051846443102,-0.0963722832869259,-0.0121110385035645,-0.0013890139798670154
36,1,37,0.0,-0.0166957090998767,-0.19540921839077696,0.01112691730361908
37,1,38,0.0,-0.0268154640097764,-0.027123324977396,0.001782001451435934
38,1,39,0.0,-0.046252270081845,0.032169939592974,-0.017058887996277753
39,1,40,0.0,0.0445291209325836,0.06074404751332901,0.0028298856549348684
40,1,41,0.0,0.0630710233048191,0.130147847378562,0.00786204195806754
41,1,42,0.0,0.0480149584566472,0.122658089263034,0.005175037145777712
42,1,43,0.0,-0.23267505957910395,-0.124096610816231,0.010548040756494131
43,1,44,0.0,-0.0249592567395016,-0.0750317764408845,0.0008710158599161132
44,1,45,0.0,-0.00784004389750688,0.0405016171684181,0.0024621310441366403
45,1,46,0.0,0.0203042151351365,0.0742308190681048,0.0005251614815854888
46,1,47,0.0,-0.0059591141417604,-0.0203421890849973,0.006962309609198388
47,1,48,0.0,0.0243081523012691,0.20974142495099699,-0.0011732340549129225
48,1,49,0.0,0.0104902591163768,0.15718429646289003,-0.006211604847593119
49,1,50,0.0,-0.11388357367366,-0.0925373800246778,0.009830506009416092
50,1,51,0.0,-0.0155393371467328,-0.0830508685418221,-0.003994187277748349
51,1,52,0.0,0.0430945428522104,-0.0651677907611668,0.003286695958033743
52,1,53,0.0,0.167226304875569,0.11086166228469801,-0.007936840820319509
53,1,54,0.0,0.0696789504010221,0.0682732133817578,0.002809890074387807
54,1,55,-0.166545517402421,0.0700051630042373,0.0806882430636672,-0.01015897829064098
55,1,56,0.0,0.0369720890432743,0.0928922911417513,0.001611922727280725
56,1,57,0.0,-0.18491043240739002,0.0367983003179391,-0.0013623186857533967
