,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.01346575098248677
1,1,2,0.0,-0.052444190504181004,0.001467506587722896
2,1,3,0.0,-0.203427002007497,0.004525120350371181
3,1,4,0.0,-0.126702037556102,0.004356714437185825
4,1,5,0.0,0.0256017055290468,0.00393344259235868
5,1,6,0.0,0.0927508409066034,0.027080390767402505
6,1,7,0.0,0.251039115555159,0.06857138898184266
7,1,8,0.0,0.091459051595602,0.03728294932763271
8,1,9,0.0,-0.0179334648892155,0.006131950801307072
9,1,10,0.0,-0.00912380544635991,0.004134970793744678
10,1,11,0.0,-0.0780360704678453,0.002017983079174661
11,1,12,0.0,-0.036134704354598,0.003159351243632239
12,1,13,0.0,-0.0071315298944019,0.019367451623674967
13,1,14,0.0,-0.137133143615799,0.0012030827720008529
14,1,15,0.0,0.105444387743909,0.0033880734602869255
15,1,16,0.0,0.0348213668192032,0.004130766174215266
16,1,17,0.0,-0.20249497360902802,0.004528576932473245
17,1,18,0.0,0.0603809321718289,0.0015005877526626115
18,1,19,-0.176931355100969,0.0598777633544967,-0.0013300825637755356
19,1,20,0.0,0.0847851428076174,-0.0026155657135524236
20,1,21,0.0,-0.0970469557831396,0.0026403101725858942
21,1,22,0.0,-0.040733182708890994,0.023926275337629505
22,1,23,-0.194128584483068,0.0157749560647673,0.03323869981241735
23,1,24,0.0,0.0847298774690877,-0.0033539385844476837
24,1,25,0.0,0.10196871984473402,0.03836945632617921
25,1,26,0.0,0.0496658575999437,0.01086276208829044
26,1,27,0.186603853028256,0.164953654894586,0.0010411458834710477
27,1,28,0.0,0.12112202313640598,0.003765142535378294
28,1,29,0.0,-0.164364654188659,0.004890310580594876
29,1,30,0.0,0.0166902108649934,-0.025416801183969766
30,1,31,0.178271969270403,0.0576546642909264,0.0008226644486992658
31,1,32,0.0,0.0358133146894128,0.0036583611068104257
32,1,33,0.0,-0.0213582402797916,0.0034020966399731577
33,1,34,0.0,-0.197455140436203,0.0036614113058730077
34,1,35,0.0,0.0153400540544986,0.0023927564036094148
35,1,36,0.18733051846443102,-0.0121110385035645,-0.004283583643067756
36,1,37,0.0,-0.19540921839077696,0.0036006948038109655
37,1,38,0.0,-0.027123324977396,-0.005658561215378811
38,1,39,0.0,0.032169939592974,0.005548214794008857
39,1,40,0.0,0.06074404751332901,0.00487907371790679
40,1,41,0.0,0.130147847378562,-0.021361369522686215
41,1,42,0.0,0.122658089263034,-0.02094710329078224
42,1,43,0.0,-0.124096610816231,0.0017286205392816893
43,1,44,0.0,-0.0750317764408845,0.01518843300652814
44,1,45,0.0,0.0405016171684181,0.0038791339119774127
45,1,46,0.0,0.0742308190681048,0.001387775991682658
