Var1,Var2,y,pred
1,2,0,0.10097894
1,3,0,0.10041544
1,4,0,0.09572762
1,5,0,0.0994651
1,6,0,0.10249892
1,7,0,0.10072544
1,8,0,0.10179976
1,9,0,0.09899375
1,10,0,0.103808284
1,11,0,0.101228
1,12,0,0.101802945
1,13,0,0.10070461
1,14,0,0.09913492
1,15,0,0.10209295
1,16,0,0.10184568
1,17,0,0.102427065
1,18,0,0.100007564
1,19,0,0.099544466
1,20,0,0.09966406
1,21,1,0.10176808
1,22,0,0.10309672
1,23,0,0.10078585
1,24,0,0.10337007
1,25,0,0.09857753
1,26,0,0.10256359
1,27,0,0.09978983
1,28,0,0.09845829
1,29,0,0.09610641
1,30,0,0.10190442
1,31,0,0.10313314
1,32,0,0.10015386
1,33,0,0.10309455
1,34,0,0.10161799
1,35,1,0.095131546
1,36,0,0.10099536
1,37,0,0.098537385
1,38,0,0.10012117
1,39,0,0.099173546
1,40,0,0.10071951
1,41,0,0.10300377
1,42,0,0.100093365
1,43,0,0.09792605
1,44,0,0.10067347
1,45,0,0.1002273
1,46,0,0.10304412
1,47,0,0.10065833
1,48,0,0.10354403
1,49,0,0.092726976
1,50,0,0.10193357
1,51,0,0.09992394
1,52,0,0.101367
1,53,0,0.09975758
1,54,0,0.10233465
1,55,0,0.10153794
1,56,0,0.10287297
1,57,0,0.098833025
1,58,0,0.10039872
1,59,0,0.100583285
1,60,0,0.09998223
1,61,0,0.101498574
1,62,0,0.10025257
1,63,0,0.1021533
1,64,1,0.09487647
1,65,0,0.10317811
1,66,0,0.09696141
1,67,0,0.09966177
1,68,1,0.09978226
1,69,0,0.10048029
1,70,1,0.10300332
1,71,0,0.09910497
1,72,0,0.09980494
1,73,0,0.10266271
1,74,0,0.10138616
1,75,0,0.09875727
1,76,0,0.09913087
1,77,0,0.10155007
1,78,1,0.10037109
1,79,0,0.102838725
1,80,1,0.0973081
1,81,0,0.103755504
1,82,0,0.102837145
1,83,0,0.10241845
1,84,0,0.099954456
1,85,0,0.09903008
1,86,0,0.10168004
1,87,0,0.10218629
1,88,0,0.10228008
