Var1,Var2,y,pred
1,1,0.0,0.050240867
1,2,0.0,0.05549898
1,3,0.0,-0.0107104555
1,4,0.0,0.0027307495
1,5,0.0,-0.008994378
1,6,0.0,-0.011167161
1,7,0.0,-0.057285085
1,8,0.0,0.06329989
1,9,0.0,0.008357398
1,10,0.0,0.027625412
1,11,0.0,-0.035869867
1,12,-0.1135099074386,-0.008872144
1,13,0.0,-0.03219008
1,14,0.0,-0.015643321
1,15,0.0,-0.041481234
1,16,-0.115439459972876,-0.064948104
1,17,0.0,-0.013151251
1,18,0.0,0.09016805
1,19,0.0,-0.049955286
1,20,0.0,-0.03435012
1,21,0.0,0.0031399652
1,22,0.108674106448267,0.020579293
1,23,0.0,0.0174324
1,24,0.0,-0.021715209
1,25,0.0,-0.059027087
1,26,0.0,0.0077658817
1,27,0.0,-0.011246853
1,28,0.0,0.033802114
1,29,0.0,0.066072814
1,30,0.0,-0.056382854
1,31,0.0,-0.050337277
1,32,0.0,-0.047961317
1,33,0.0,-0.011509411
1,34,0.0,0.011698268
1,35,0.0,-0.022604339
1,36,0.0,0.0045434907
1,37,0.0,-0.023568012
1,38,0.0,-0.012879156
1,39,0.0,0.017821886
1,40,-0.113039061787835,-0.031010218
1,41,0.0,-0.03377419
1,42,0.0,-0.04237114
1,43,0.0,0.026593365
1,44,0.0,0.011348598
1,45,0.0,-0.018796213
1,46,0.0,-0.03784991
1,47,0.0,-0.034088157
1,48,0.0,0.025754414
1,49,0.0,0.01854609
1,50,0.0,0.0031631514
1,51,0.0,-0.051664814
1,52,0.0,0.016397737
1,53,0.0,0.0105345175
1,54,0.0,0.0042777434
1,55,0.0,-0.04066538
1,56,0.0,0.080115624
1,57,0.0,0.00046954304
1,58,0.0,0.02847828
1,59,0.0,0.009648167
1,60,0.0,0.0013673455
1,61,0.0,-0.008991785
1,62,0.0,-0.015119351
1,63,0.0,-0.03673006
1,64,0.0,-0.0032023415
1,65,0.0,0.07760421
1,66,0.0,0.03368362
1,67,0.0,-0.028952874
1,68,0.0,-0.020034209
1,69,0.0,-0.011285886
1,70,0.0,0.03299337
1,71,-0.115745884204098,-0.032092325
1,72,0.0,-0.007155426
1,73,0.0,-0.010734342
1,74,0.0,-0.019749708
1,75,0.0,0.021994807
1,76,0.0,-0.021176018
1,77,0.0,-0.05723324
1,78,0.0,0.03771215
1,79,0.0,-0.015505739
1,80,0.0,-0.021494888
1,81,0.0,0.03727939
1,82,0.0,0.04512573
1,83,0.0,-0.0052571595
1,84,0.116009715399574,0.0043300316
1,85,0.0,0.029712945
1,86,0.0,0.02152481
1,87,0.0,-0.06569979
1,88,0.0,-0.018480442
1,89,0.0,-0.027204983
1,90,0.0,-0.044208314
1,91,0.0,0.056431733
1,92,0.0,0.004661523
1,93,0.0,-0.05544659
1,94,0.108113776781244,-0.031951673
1,95,0.0,-0.009372719
1,96,0.0,0.04675784
1,97,0.0,0.0095060915
1,98,0.11323226444343,0.001563184
1,99,0.0,0.05450248
1,100,0.0,0.046228044
2,1,0.0,-0.0040443614
2,2,0.0,0.050240867
2,3,0.0,-0.016542815
2,4,0.0,0.08165073
2,5,0.0,-0.040264428
2,6,0.0,-0.05172502
2,7,0.0,0.089850195
2,8,0.0,0.016171493
2,9,0.0,-0.042635284
2,10,0.0,-0.046963286
2,11,0.0,-0.006582763
2,12,0.0,-0.013491936
2,13,0.0,0.06732889
2,14,0.0,-0.0059212223
2,15,0.0,-0.0017331317
2,16,0.0,-0.009616088
2,17,0.0,-0.024233058
2,18,0.0,-0.017879803
2,19,0.0,-0.023492038
2,20,0.0,0.0020621642
2,21,0.0,0.047871277
2,22,0.0,-0.025249086
2,23,0.0,-0.05211213
2,24,0.0,0.052052066
2,25,0.0,-0.040159605
2,26,0.0,0.02943378
2,27,0.115538578616044,-0.05117237
2,28,0.0,0.11341988
2,29,0.0,0.0011232048
2,30,0.0,-0.029868305
2,31,0.0,-0.0125725195
2,32,0.0,-0.057527162
2,33,0.0,-0.017486129
2,34,0.0,-0.023175232
2,35,0.0,0.09575658
2,36,0.0,-0.04085144
2,37,0.0,0.0764072
2,38,0.0,-0.016351916
2,39,0.0,-0.016729496
2,40,0.0,0.0015655607
2,41,0.0,0.05506634
2,42,0.0,0.07028351
2,43,0.0,-0.02697768
2,44,0.0,-0.028965496
2,45,0.0,-0.015152726
2,46,0.0,-0.02494391
2,47,0.0,-0.032653645
2,48,0.0,-0.027381591
2,49,0.0,0.019945435
2,50,0.0,-0.047014564
2,51,0.0,0.13698581
2,52,0.0,-0.045244794
2,53,0.0,-0.03603463
2,54,0.0,-0.030001566
2,55,-0.112513402784192,0.010185085
2,56,0.0,0.020685837
2,57,0.0,0.00701835
2,58,0.0,-0.059448387
2,59,0.0,0.0053588673
2,60,0.0,0.0038663223
2,61,0.0,-0.04360851
2,62,0.0,0.119673945
2,63,0.0,-0.02864042
2,64,0.0,-0.009186365
2,65,0.0,0.007391773
2,66,0.0,0.05432614
2,67,0.0,0.012566619
2,68,0.0,-0.01941054
2,69,0.0,0.045540996
2,70,0.0,-0.036615282
2,71,0.0,-0.01214432
2,72,0.0,0.11712504
2,73,0.0,-0.034109563
2,74,0.0,-0.03588133
2,75,0.0,-0.014709212
2,76,0.0,0.028257914
2,77,0.0,-0.0040021315
2,78,0.0,0.00033134967
2,79,0.0,0.0017529055
2,80,0.0,-0.0022081807
2,81,0.0,0.011480592
2,82,-0.119683837416036,-0.020339333
2,83,0.0,-0.024559207
2,84,0.0,0.055761047
2,85,0.11091945666109,0.078042574
2,86,0.119058645632998,0.17993009
2,87,0.0,-0.0074758306
2,88,0.0,0.025691621
2,89,0.0,0.035740905
2,90,0.0,-0.010409877
2,91,0.0,-0.048779204
2,92,0.0,-0.009708054
2,93,0.0,-0.04056351
2,94,0.0,-0.044063844
2,95,0.0,0.10433795
2,96,0.0,-0.010945179
2,97,0.0,-0.038083382
2,98,0.0,-0.039156776
2,99,0.0,-0.01182241
2,100,0.0,0.027455725
3,1,0.127759500841992,-0.0024748892
3,2,0.0,-0.0059533194
3,3,0.0,0.050240867
3,4,0.0,0.16803539
3,5,0.0,-0.013424136
3,6,0.0,0.10651923
3,7,0.0,0.03526126
3,8,0.0,-0.04047109
3,9,0.0,0.012162633
3,10,0.0,-0.040975995
3,11,0.0,-0.0057303235
3,12,0.0,0.05464182
3,13,0.0,0.03836777
3,14,0.0,0.042772338
3,15,0.0,-0.010551028
3,16,0.0,-0.019950755
3,17,0.0,0.19738033
3,18,0.0,-0.031637736
3,19,0.0,-0.05581945
3,20,0.0,-0.00016076863
3,21,0.109509104083068,0.1552363
3,22,0.0,-0.015885673
3,23,0.0,-0.02537243
3,24,0.0,-0.042652182
3,25,0.0,-0.026749603
3,26,0.0,-0.018696032
3,27,-0.121097169168132,0.013670139
3,28,0.0,0.023131147
3,29,0.0,0.008116446
3,30,0.0,-0.048160158
3,31,0.0,0.0052905604
3,32,0.0,-0.030588273
3,33,0.0,0.0077688023
3,34,0.0,-0.02212786
3,35,0.0,0.0005918965
3,36,0.0,-0.035628017
3,37,0.11624955183666,-0.021035485
3,38,0.0,0.02569636
3,39,0.0,-0.02502615
3,40,0.0,0.015679024
3,41,0.0,-0.030578688
3,42,0.0,0.15868592
3,43,0.0,-0.0013945773
3,44,0.0,-0.0046401396
3,45,0.0,-0.008704599
3,46,0.0,-0.017952658
3,47,0.0,0.007904835
3,48,0.0,-0.011025421
3,49,0.0,-0.045794442
3,50,0.0,-0.0105079785
3,51,0.0,-0.022584505
3,52,0.0,0.07556913
3,53,-0.127072431637569,-0.05563442
3,54,0.0,0.00811667
3,55,0.0,-0.022595353
3,56,0.0,0.012234002
3,57,0.127815437918734,-0.0034894422
3,58,0.0,0.017469607
3,59,0.0,-0.014562197
3,60,0.0,0.014451869
3,61,-0.138161497057883,-0.061391067
3,62,0.0,-0.018061467
3,63,0.0,-0.021746188
3,64,0.0,-0.011966273
3,65,0.0,-0.008791991
3,66,0.0,-0.033593625
3,67,-0.118408998578768,-0.0401356
3,68,0.0,-0.04540006
3,69,0.0,-0.014529873
3,70,0.0,0.004426174
3,71,0.0,-0.016439803
3,72,0.0,0.014419906
3,73,0.0,0.0037640855
3,74,0.0,-0.019273348
3,75,0.0,-0.030384496
3,76,0.0,-0.025069244
3,77,0.0,0.017675988
3,78,0.0,-0.03329519
3,79,0.0,-0.02943471
3,80,0.0,-0.024425022
3,81,0.0,-0.04071356
3,82,0.0,-0.03865479
3,83,0.0,-0.017362513
3,84,0.0,0.053774618
3,85,0.116255820075149,-0.05458577
3,86,0.0,0.019181669
3,87,0.0,-0.0570551
3,88,0.0,0.09305016
3,89,0.0,0.021607243
3,90,0.0,-0.0373142
3,91,0.0,0.11893793
3,92,0.0,-0.023066185
3,93,0.0,-0.03166396
3,94,0.113092130936956,-0.035009384
3,95,0.0,0.18659407
3,96,0.0,-0.0020340458
3,97,0.0,-0.023241766
3,98,0.0,0.09191171
3,99,0.118646783298572,-0.06584865
3,100,0.0,0.043970652
4,1,0.0,-0.017687984
4,2,0.0,0.0824435
4,3,0.0,0.16581497
4,4,0.0,0.050240867
4,5,0.0,-0.049788214
4,6,0.0,-0.04831332
4,7,0.0,0.010420211
4,8,0.0,0.032508604
4,9,0.0,-0.035967447
4,10,0.0,-0.012941189
4,11,0.0,0.0016572103
4,12,0.0,0.06630313
4,13,0.0,-0.025642104
4,14,0.0,-0.052867867
4,15,0.11976005727036,-0.021488935
4,16,0.0,0.021065123
4,17,0.0,-0.012941204
4,18,0.0,-0.020756077
4,19,0.0,0.012563057
4,20,0.0,-0.021349303
4,21,0.0,-0.026889272
4,22,0.0,-0.04604146
4,23,0.0,-0.019204207
4,24,0.0,0.0030554906
4,25,-0.109963001740871,-0.015367992
4,26,0.0,-0.03265469
4,27,0.0,-0.010475226
4,28,0.0,0.018899925
4,29,0.0,-0.059580855
4,30,0.0,-0.028167687
4,31,0.0,-0.0042546913
4,32,0.0,-0.041435458
4,33,0.0,0.064008065
4,34,0.0,0.042459063
4,35,0.0,0.08363288
4,36,0.0,-0.043386884
4,37,0.0,0.03847581
4,38,0.0,0.15295315
4,39,0.0,6.442517e-05
4,40,0.0,-0.049309086
4,41,0.0,-0.011271648
4,42,0.0,-0.016148351
4,43,0.0,-0.03153064
4,44,0.0,-0.010237925
4,45,0.0,-0.021857373
4,46,0.0,-0.024310328
4,47,0.0,-0.010038592
4,48,0.0,0.1359728
4,49,0.0,0.09119529
4,50,0.0,0.011364989
4,51,0.0,-0.050586905
4,52,0.0,-0.056124154
4,53,-0.121709187999534,-0.025215559
4,54,0.0,-0.03877426
4,55,0.112949224729252,-0.00087521225
4,56,0.0,-0.0160367
4,57,0.0,-0.028890677
4,58,0.0,-0.054481924
4,59,0.0,-0.011986233
4,60,0.0,0.04876157
4,61,0.0,-0.012286145
4,62,0.0,-0.02758535
4,63,0.0,-0.026984766
4,64,0.0,0.0025922135
4,65,0.0,-0.030657493
4,66,0.0,0.003980823
4,67,0.0,0.011749275
4,68,0.0,0.09303071
4,69,0.0,0.0027799234
4,70,0.0,-0.029782638
4,71,0.0,-0.0075346082
4,72,0.0,0.022647709
4,73,0.0,-0.040127307
4,74,0.0,-0.06627409
4,75,-0.111683487868459,0.040177226
4,76,0.0,0.016450234
4,77,0.0,-0.050026197
