,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.058975032337215356
1,1,2,0.0,0.0873444588136568,0.019319465796450514
2,1,3,0.0,0.0199426978532,0.003226359479249444
3,1,4,0.156613779950819,-0.14234940079181,0.0003012923268754185
4,1,5,0.0,0.14206058190152998,-0.04268599493387524
5,1,6,0.0,-0.0897558759973322,0.019384588566303092
6,1,7,0.0,-0.0453967888316797,0.002345686218018605
7,1,8,0.0,-0.0442643680871939,0.0035160885137878527
8,1,9,0.0,0.0657106191267493,0.003329227272437146
9,1,10,0.14863538772495002,0.254170796653127,-5.393536791491384e-05
10,1,11,-0.146348380763198,-0.0159104165483549,0.0028816728827710655
11,1,12,0.0,-0.0814032682932917,0.03611469652721504
12,1,13,0.0,0.096413137740593,-0.002626355878398181
13,1,14,0.0,0.0275232157962683,0.0024723891264209507
14,1,15,0.0,-0.0523987504857256,0.005198614853234738
15,1,16,0.0,0.13729890775363698,-0.0005320548495796442
16,1,17,0.0,-0.0728991138540445,0.0024309987096888196
17,1,18,0.0,0.0235118899702966,0.0035550828116431166
18,1,19,0.0,0.0188860673138674,0.0028787587899665452
19,1,20,0.0,0.0453883711891769,0.0023538154461772206
20,1,21,0.0,0.0312150238428599,0.007940708714846523
21,1,22,0.0,-0.109066658417215,0.002995526998040375
22,1,23,0.0,-0.0164119472112943,0.0011129121638793356
23,1,24,-0.144920321346399,0.109170799685691,-0.001096570842153773
24,1,25,0.0,0.17161645440539003,-0.001683253568900885
25,1,26,0.0,-0.0107443842006219,0.005573757982890754
26,1,27,0.0,0.0802474638353811,0.004167515425913817
27,1,28,0.0,-0.0679609090094617,0.009456747508179337
28,1,29,0.0,0.278267202819083,-5.393536791491384e-05
29,1,30,0.0,-0.0425807583693601,0.025002402314225534
30,1,31,0.0,0.18506218056600302,0.01479410335620958
31,1,32,0.0,-0.089062908248711,0.0035733042873582438
32,1,33,0.0,0.0254944210719158,0.00742871546486235
33,1,34,0.0,-0.0326268543047563,0.0041643975935392675
34,1,35,-0.150399774960155,-0.235248197201132,-0.004828388545928547
35,1,36,0.0,0.17959670706367298,0.00021540933451328614
36,1,37,0.0,0.148023415200642,-0.0014307594252052336
37,1,38,0.15986315826185998,0.11536749203678802,0.0007124448040352827
38,1,39,0.0,0.0816891014673413,-0.00019364634440555646
39,1,40,0.0,-0.0208222564879858,-0.0012313721338452642
40,1,41,0.0,-0.19639432837873197,-0.014799832467048578
41,1,42,0.0,0.10285290771696001,0.027614578651787052
42,1,43,0.0,0.0247822151258905,0.002972957440747301
43,1,44,0.0,0.0553047152587146,0.0031516961595891794
44,1,45,0.0,-0.0428339312496387,0.0054313769298180775
45,1,46,0.0,0.22276817269976396,-5.393536791491384e-05
46,1,47,0.0,-0.13031400558354,0.0035065099183665977
47,1,48,0.0,-0.32891536061505605,0.01701016241181557
48,1,49,0.0,-0.046896477788835,0.018591639467590286
49,1,50,0.0,0.19089919679854103,-0.00034385408171031776
50,1,51,0.0,0.0275060513281871,0.0024723891264209507
51,1,52,0.0,0.115584132225904,0.001031844135599664
52,1,53,0.0,0.00339159313748051,0.0035058522146388005
53,1,54,0.0,0.12611931745176802,0.0070653094818712795
54,1,55,0.14046684393307501,0.17499246942864,0.059243979340762545
55,1,56,0.0,-0.11938289729588698,0.003135619741033663
56,1,57,0.0,0.0820663828176468,-0.00284069098301656
57,1,58,0.0,-0.0110665403519464,0.003757201549202481
58,1,59,0.0,-0.22396906302385503,0.00253933738582459
59,1,60,0.0,0.182728325407689,0.00021540933451328614
60,1,61,0.0,0.160929803271737,0.0023995611189725954
61,1,62,0.0,-0.125210664408219,0.001894084714714675
62,1,63,0.0,0.26598559513484,-5.393536791491384e-05
63,1,64,0.0,0.10274705093655599,0.0011850363912525165
64,1,65,0.0,-0.0024329528460873898,0.002680929258657149
65,1,66,0.0,-0.0666870097288526,0.0026989346043175323
66,1,67,0.0,-0.239834447155017,0.0006824344442927722
67,1,68,0.148777281710113,-0.0958168511050478,0.0023123891680988697
68,1,69,0.0,0.118324376715011,-0.02723213251139882
69,1,70,0.0,-0.16379621695849697,0.004198725980466804
70,1,71,0.0,-0.188037909077787,0.0008127470300686259
71,1,72,0.0,-0.22552537322275895,0.008092584344185715
72,1,73,0.0,0.08797310633492401,0.0028817696269549348
73,1,74,0.0,0.0869259576936272,0.0023586022719388907
74,1,75,0.0,-0.0313510285017091,0.0016577153652276662
75,1,76,0.0,0.154733490170379,0.0027254008906021847
76,1,77,0.0,-0.0515688755774296,0.0044466963149502855
77,1,78,0.0,-0.10570441980102802,0.017650324052593248
78,1,79,0.145169208381276,0.163725122148824,-0.049010848986026055
79,1,80,0.0,-0.0915619931861458,0.0020122856739387246
80,1,81,0.0,-0.0285984440948209,0.00023872863430200356
81,1,82,0.0,-0.171719746002579,0.004367511853960444
82,1,83,0.0,0.0650325835167374,0.003329227272437146
83,1,84,0.0,-0.14174396880982001,-0.0027585471640107617
84,1,85,0.0,-0.10736770065332,0.004237590444367158
85,1,86,-0.15696088938841,0.0358558978066098,-0.00016330871618204008
86,1,87,0.0,0.0821054345440382,-0.002080345555755736
87,1,88,0.0,0.0920702739416805,0.009849223819953512
88,1,89,0.0,-0.0195141132792438,-0.002430750679053568
89,1,90,0.0,-0.0111401083306138,0.004692415246510429
90,1,91,0.0,0.0100743375426637,0.0016897431782225652
91,1,92,0.0,-0.0468348915472563,0.017125462427709823
92,1,93,0.0,-0.0148328857919431,0.003410917244742108
93,1,94,0.156237339069292,-0.18891383231327602,-0.004120138678192646
94,1,95,0.0,-0.0772722362867288,0.0032837850972930512
95,1,96,-0.154968886111524,0.0422277978639399,0.007449366499832884
96,1,97,0.0,0.125259047732234,-0.017635939824608666
97,1,98,-0.14380791384938,-0.00397089433778603,0.004374749249842003
98,1,99,0.0,-0.119636298842301,0.003135619741033663
99,1,100,0.15071196253497698,0.004277461807447779,0.0032451579353553
100,2,1,0.0,0.096158201684216,0.0003861686327047866
101,2,2,0.0,1.0,0.058975032337215356
102,2,3,0.0,0.0745725333307142,0.002712701699344824
103,2,4,0.0,0.074836854983827,0.0034741668812728168
104,2,5,0.0,-0.0466324266454637,0.00653072606619947
105,2,6,0.0,-0.125083310759213,0.001894084714714675
106,2,7,0.0,0.007871953446549241,0.0017641912196253895
107,2,8,0.0,-0.042879184655756,0.034392601109474244
108,2,9,0.0,-0.11181501764608699,-0.020094226130320976
109,2,10,0.0,0.06289934202977901,0.00507843271805821
110,2,11,0.0,0.0984614243562165,0.0015710227340802183
111,2,12,0.0,-0.10800270481462801,0.004237590444367158
112,2,13,0.0,0.028895321896559,6.0291406399259984e-05
113,2,14,0.0,0.0297522342204306,9.694534906796247e-05
114,2,15,0.0,-0.0028826759572468104,0.0017908882176685308
115,2,16,0.0,0.0203952552548343,0.002684521420723809
116,2,17,0.0,-0.0980847251296818,0.002479738922740519
117,2,18,-0.162454492451731,0.12350282264034801,-0.00015718221022982027
118,2,19,0.0,0.024270003177128997,0.0032234384034792486
119,2,20,0.0,-0.163631647761554,0.004198725980466804
120,2,21,0.0,0.0613775756105773,0.004543283020281457
121,2,22,0.0,-0.090243440772484,-0.00834628073792716
122,2,23,0.0,0.0145466061394797,7.496578405084356e-05
123,2,24,0.0,-0.139820528859358,-0.0005436544662810312
124,2,25,0.0,0.0066321695855269,0.0036478897833310763
125,2,26,0.0,0.22170247695982,-0.013231864726924633
126,2,27,0.0,-0.012301833454257,0.004613560534608825
127,2,28,0.14717813519362302,-0.0322620842001622,0.016167500074391394
128,2,29,0.0,0.10933472960280001,0.00033288821605807555
129,2,30,0.0,0.135206502357902,0.02431200527655539
130,2,31,0.0,0.11470914322372999,-0.0010869829254552955
131,2,32,0.0,-0.0049733457596548795,0.0006859728297930439
132,2,33,0.0,-0.0044232307272822294,0.005033336282955284
133,2,34,-0.163409787247105,-0.0902383939946333,-0.01940171007530274
134,2,35,0.0,-0.0138950113034121,0.003080459591476637
135,2,36,0.0,0.0646517849041175,0.004477807960975485
136,2,37,0.0,0.018894669351827,0.0028787587899665452
137,2,38,0.0,0.32466943316242,-5.393536791491384e-05
138,2,39,0.0,0.0652411105084575,0.003329227272437146
139,2,40,0.0,-0.0756768927007099,-0.000989992090243598
140,2,41,0.0,-0.169388573078656,0.007896042022972024
141,2,42,-0.152567170689536,-0.18245205628486302,-0.00010723803875853083
142,2,43,0.0,-0.0515206869098463,0.0044466963149502855
143,2,44,0.0,-0.0454576331697358,0.002345686218018605
144,2,45,0.0,0.17129387456936804,0.004082081435164758
145,2,46,0.0,-0.188307774624308,-0.0025988686550713173
146,2,47,0.0,-0.0387033563276785,0.0026588409450174475
147,2,48,0.0,0.0616235391204693,0.003502713776952987
148,2,49,0.156352379898082,0.23203979304030606,-5.393536791491384e-05
149,2,50,0.0,0.0271437879898874,0.0038330641515011625
150,2,51,0.0,0.0446602609828029,0.002456253894161603
151,2,52,0.0,0.101814338348129,-0.0034197613179801404
152,2,53,0.0,-0.0669815687097661,-0.006795443190431266
153,2,54,0.0,0.141090465781739,-0.03766088886101078
154,2,55,0.14353833418307999,-0.0425051735712226,0.00942887259640213
155,2,56,0.0,0.11136522920658501,0.00036113181877009935
156,2,57,0.0,0.0434978437272733,0.0029459606009100718
157,2,58,0.0,-0.0205541281667206,-0.00035081368822477817
158,2,59,0.0,-0.0346788110131266,0.0018711114001831977
159,2,60,0.0,0.04301904918535399,0.003737316286449622
160,2,61,0.0,0.0305434564496206,-0.009475892023164971
161,2,62,0.0,0.0314707959423834,0.004359389630984252
162,2,63,0.0,0.12767702594279698,-0.0001556276647396434
163,2,64,0.159150078475296,-0.0201969865238142,-0.000748474212078346
164,2,65,0.0,-0.0294769905111827,-0.008152665324908678
165,2,66,0.0,-0.266752219680511,0.0017465652025134444
166,2,67,0.0,-0.0493277108515104,0.003179004557179206
167,2,68,0.0,0.131382947770596,0.003668548269787753
168,2,69,0.0,0.0305798392254608,0.001963247429715035
169,2,70,0.0,0.21218750961081698,-0.058620583751289056
170,2,71,0.0,0.0693282418636494,0.008768314583121852
171,2,72,0.0,-0.0325891392088837,0.005314008684620103
172,2,73,-0.18591583564268302,0.314253803408107,-5.393536791491384e-05
173,2,74,0.0,0.218339247223413,0.0017354856331180577
174,2,75,0.0,-0.0167159431335776,-0.0008477047868732775
175,2,76,0.0,-0.15065432728273098,0.02485102316244006
176,2,77,0.0,-0.0922592195477581,0.0011364445422047665
177,2,78,0.0,0.212023258813599,-0.058620583751289056
178,2,79,0.0,-0.0557184682520585,0.005687294007474427
179,2,80,0.0,0.18572720384181696,-0.061580004969603815
180,2,81,0.0,0.0424771320669944,0.00294662297827726
181,2,82,0.0,-0.0148600190795719,0.00959276599881434
182,2,83,0.0,0.0188130422055694,0.002011316993711456
183,2,84,0.0,-0.132878402247803,0.0013734358719707488
