Var1,Var2,y,pred
1,1,0.0,-0.076342896
1,2,0.0,-0.00289936
1,3,-0.141366896686611,0.07237907
1,4,0.0,0.036902867
1,5,-0.132456063134188,0.022469942
1,6,0.0,0.024392836
1,7,0.0,0.067871764
1,8,0.0,-0.022034356
1,9,0.0,0.019716322
1,10,-0.1200460304552,0.086672395
1,11,0.0,-0.021080023
1,12,0.0,-0.007494174
1,13,0.0,-0.021962924
1,14,0.0,0.0058042016
1,15,-0.123247382970948,0.01977501
1,16,0.0,-0.0358736
1,17,0.0,-0.019874474
1,18,0.0,0.014405498
1,19,0.0,-0.034353398
1,20,0.0,-0.01290304
1,21,0.0,-0.008928761
1,22,0.0,0.029542983
1,23,0.0,-0.01299773
1,24,0.0,0.004030967
1,25,0.0,0.008957814
1,26,0.0,-0.0035005212
1,27,0.0,0.034075268
1,28,0.0,-0.022421384
1,29,0.0,0.02702104
1,30,0.0,-0.05871839
1,31,0.0,0.003765666
1,32,0.0,0.0017152335
1,33,0.0,-0.010302873
1,34,0.0,-0.024237992
1,35,0.0,-0.011052636
1,36,0.0,-0.06548968
1,37,0.0,-0.059898227
1,38,0.0,0.057657614
1,39,0.114981386274325,0.01805301
1,40,0.0,0.006943589
1,41,0.0,-0.006582329
1,42,0.0,-0.030632446
1,43,0.0,-0.09661898
1,44,-0.132732757714919,0.003456995
1,45,0.0,0.046171047
1,46,0.0,-0.026269006
1,47,0.0,0.061902426
1,48,-0.128813157587358,0.060686514
1,49,0.0,-0.02853428
1,50,0.0,-0.0027000457
1,51,0.0,-0.038874783
1,52,0.0,-0.013022037
1,53,0.0,-0.14103396
1,54,0.0,0.061475575
1,55,0.0,0.015087741
1,56,0.0,0.0002382826
1,57,0.0,0.07460623
1,58,0.0,0.006314665
1,59,0.119455575851771,-0.015208034
1,60,0.0,-0.018452073
1,61,0.0,0.06613532
1,62,-0.119198701321255,0.061249696
1,63,0.0,-0.06612559
1,64,0.0,0.011794943
1,65,0.0,0.022695273
1,66,0.0,0.012825369
1,67,0.0,0.06910315
1,68,0.0,0.039444335
1,69,0.0,0.052685507
1,70,0.0,0.032963067
1,71,0.0,-0.023066713
1,72,0.0,0.05853811
1,73,0.0,-0.00425943
1,74,0.0,0.023949502
1,75,0.0,0.01654127
1,76,0.0,-0.027376616
1,77,0.0,0.024793815
1,78,0.0,0.026716609
1,79,0.0,-0.037540905
1,80,0.0,0.020885125
1,81,0.0,-0.0006568767
1,82,0.0,-0.0060215313
1,83,0.0,-0.020716278
1,84,0.0,0.037686646
1,85,0.0,-0.030963836
1,86,0.0,-0.09752534
1,87,0.0,0.010331166
1,88,0.0,-0.05474565
1,89,0.0,-0.003338337
1,90,0.0,-0.060980596
1,91,0.0,-0.05878578
1,92,0.0,-0.03647113
1,93,0.0,0.004333833
1,94,0.0,-0.020057337
1,95,0.0,0.042414904
1,96,0.0,-0.02345653
1,97,0.0,0.06675251
1,98,0.0,0.01503309
1,99,0.0,-0.010165734
1,100,0.0,-0.00017468818
2,1,-0.134832622565899,-0.0012087058
2,2,0.0,-0.076342896
2,3,0.0,-0.06761876
2,4,0.0,-0.0056085363
2,5,0.0,-0.044319846
2,6,0.0,-0.022373
2,7,-0.125872755619119,-0.015130077
2,8,0.0,0.08240636
2,9,0.0,-0.015647592
2,10,0.0,-0.08231841
2,11,0.0,0.011534476
2,12,0.0,0.07666312
2,13,0.0,0.08015479
2,14,0.0,0.033999987
2,15,0.0,0.03287234
2,16,0.0,0.017997276
2,17,0.0,0.027938534
2,18,0.0,-0.015860448
2,19,0.0,0.037187856
2,20,0.0,-0.025219044
2,21,0.0,0.06776098
