Var1,Var2,y,pred
1,1,0.0,0.023523407
1,2,0.0,0.0029340398
1,3,0.0,0.0014149623
1,4,0.0,0.004592553
1,5,0.0,0.0029180518
1,6,0.0,0.004722856
1,7,0.0,0.0035729355
1,8,-0.164278957352656,0.0045393147
1,9,0.0,0.0040519647
1,10,0.0,0.0024203083
1,11,0.0,0.0037288817
1,12,0.0,0.004138559
1,13,0.0,-0.003205858
1,14,0.0,0.0031593463
1,15,0.0,0.002468711
1,16,0.0,0.004513379
1,17,0.0,0.0044777356
1,18,0.0,0.0024907144
1,19,0.160863815446012,0.0028533062
1,20,0.0,0.0036478324
1,21,0.0,0.0029394666
1,22,0.158424986800182,0.0033281448
1,23,0.0,0.004710216
1,24,0.0,0.0016258063
1,25,0.0,0.0047098137
1,26,0.0,0.0043270327
1,27,0.0,0.0005107002
1,28,0.0,0.0024365245
1,29,0.0,0.004476741
1,30,0.0,0.004659064
1,31,0.0,0.0040339883
1,32,0.0,0.004458707
1,33,0.0,0.0040468983
1,34,-0.152518739182679,0.004716087
1,35,0.0,0.0025029706
1,36,0.0,0.0028981187
1,37,0.0,0.002827477
1,38,0.0,0.0046003237
1,39,0.0,0.0029451477
1,40,0.0,0.0035226422
1,41,0.0,0.001455799
1,42,0.0,0.0045104846
1,43,0.0,0.0024965892
1,44,0.0,0.004017256
1,45,0.0,0.0047414377
1,46,0.0,0.004532777
1,47,0.0,0.004729055
1,48,0.0,0.0011897462
1,49,0.0,0.0030221513
1,50,0.0,0.0018153118
1,51,0.0,0.004697226
1,52,0.0,0.004631687
1,53,0.0,0.004715666
1,54,0.0,0.00379169
1,55,0.0,-0.0026206744
1,56,0.0,0.0016065242
1,57,0.0,0.0046433024
1,58,0.0,0.0039032458
1,59,0.0,0.0046367943
1,60,0.0,0.0026588293
1,61,0.0,0.004108023
1,62,0.0,0.0040428974
1,63,0.0,0.0016029777
1,64,0.0,0.0043231025
1,65,-0.148932601763223,0.002486244
1,66,0.0,0.00458654
1,67,0.0,0.0030478875
1,68,0.0,0.0046956465
1,69,0.0,-0.00092442316
1,70,0.0,0.0037219955
1,71,0.0,0.0043807253
1,72,0.158963420458522,0.0035775213
1,73,0.0,0.0033712054
1,74,0.0,0.003724592
1,75,0.0,0.0028129017
1,76,0.0,0.004553847
1,77,0.0,0.0019557031
1,78,0.0,0.0027554783
1,79,0.0,0.003317837
1,80,0.0,0.003160367
1,81,0.0,0.004290171
1,82,0.0,0.004432924
1,83,0.0,0.0036238807
1,84,0.149574100245643,0.0035297128
1,85,0.0,0.004305914
1,86,0.0,0.003883988
1,87,0.0,0.0003705548
1,88,0.0,0.004145609
1,89,0.167731224795647,0.003927417
1,90,0.0,0.0035609158
1,91,0.0,0.0047440454
1,92,0.0,0.0029335024
1,93,0.0,0.0041830987
1,94,0.153927306878339,0.004715875
1,95,0.0,0.004644189
1,96,0.0,0.0046347976
1,97,0.0,0.003924804
1,98,0.0,0.0036870132
1,99,0.0,0.004686624
1,100,0.0,0.003929589
2,1,0.0,0.0033537897
2,2,0.0,0.023523407
2,3,0.0,0.008818407
2,4,0.0,0.004289426
2,5,0.0,0.0041104313
2,6,0.0,0.0035475811
2,7,0.0,0.004097335
2,8,0.0,0.004300669
2,9,0.0,0.0041600466
2,10,0.0,0.004682541
2,11,0.0,0.0031177516
2,12,0.0,0.004750777
2,13,0.0,0.0046952516
2,14,0.0,0.004478369
2,15,0.0,0.0029688089
2,16,0.0,0.004438754
2,17,0.0,0.0041073076
2,18,-0.189778995107593,0.0027888848
2,19,0.0,0.004745625
2,20,0.0,0.0028395785
2,21,0.0,-0.00024861825
2,22,0.188720811405891,0.004272472
2,23,0.0,0.0030757154
2,24,0.0,0.0045195557
2,25,0.0,0.0027321356
2,26,0.0,0.002528787
2,27,0.0,0.0032289887
2,28,0.0,0.004743781
2,29,0.0,0.0041201934
2,30,0.0,0.00465611
2,31,-0.213118381197483,0.0046433844
2,32,0.0,0.0039804876
2,33,0.0,0.0045760795
2,34,0.0,0.004427474
2,35,0.0,0.0033907818
2,36,0.0,0.004746437
2,37,0.194973085662483,0.004479058
2,38,0.0,-0.004607238
2,39,0.0,0.0046988577
2,40,0.0,0.0047013126
2,41,0.0,0.0046049953
2,42,0.0,0.004303701
2,43,0.193156233693959,0.0045991205
2,44,0.0,0.002831125
2,45,0.0,0.004736334
2,46,0.0,0.002823313
2,47,0.19926119286046,0.0030879148
2,48,-0.189908910076527,0.0044464245
2,49,0.0,0.002337538
2,50,0.0,0.0033905322
2,51,0.0,0.0046741255
2,52,0.0,0.0046482533
2,53,0.0,0.0047238916
2,54,0.0,0.004439488
2,55,0.0,0.0025096855
2,56,0.0,0.0042391308
2,57,0.0,0.00291626
2,58,0.0,-0.0051382408
