Var1,Var2,y,pred
1,1,0.0,0.05728384
1,2,0.0,0.0023244023
1,3,0.0,0.006098941
1,4,0.0,-0.0014267936
1,5,0.0,0.0014425442
1,6,0.0,0.00034090877
1,7,0.0,-0.0022597834
1,8,-0.164278957352656,0.00064279884
1,9,0.0,-0.0048262924
1,10,0.0,-0.010059759
1,11,0.0,-0.00233455
1,12,0.0,-0.0009229407
1,13,0.0,-0.010366343
1,14,0.0,0.00034703314
1,15,0.0,0.004105009
1,16,0.0,-0.00034059584
1,17,0.0,-0.0006772354
1,18,0.0,0.012026519
1,19,0.160863815446012,0.0032835528
1,20,0.0,-0.0023619905
1,21,0.0,-0.0008838028
1,22,0.158424986800182,-0.0023222044
1,23,0.0,-0.00071668625
1,24,0.0,0.010042466
1,25,0.0,0.0019343197
1,26,0.0,-0.0046681687
1,27,0.0,-0.0011989102
1,28,0.0,0.00024164468
1,29,0.0,-0.00015934557
1,30,0.0,-0.00085394084
1,31,0.0,-0.000947319
1,32,0.0,-0.00029649585
1,33,0.0,0.00028247386
1,34,-0.152518739182679,-0.0010831058
1,35,0.0,-0.008895338
1,36,0.0,-0.0020581707
1,37,0.0,-0.0027130917
1,38,0.0,0.0010516867
1,39,0.0,-0.0065825433
1,40,0.0,-0.005148515
1,41,0.0,-0.002082236
1,42,0.0,0.0030989498
1,43,0.0,-0.00209108
1,44,0.0,-0.0012916327
1,45,0.0,0.00060562044
1,46,0.0,-0.00036104769
1,47,0.0,-0.00097257644
1,48,0.0,0.004501678
1,49,0.0,-0.004829414
1,50,0.0,-0.0029120222
1,51,0.0,0.0059193075
1,52,0.0,-0.0022586435
1,53,0.0,-0.00041983277
1,54,0.0,0.0012927875
1,55,0.0,0.010843925
1,56,0.0,-0.0057774857
1,57,0.0,0.0029934645
1,58,0.0,0.0037756786
1,59,0.0,0.0030373856
1,60,0.0,-0.0034864172
1,61,0.0,-0.0010040477
1,62,0.0,-0.0012749508
1,63,0.0,0.0074108317
1,64,0.0,-0.0007471815
1,65,-0.148932601763223,0.0074011534
1,66,0.0,0.0027702302
1,67,0.0,-0.0026723966
1,68,0.0,-0.0022585616
1,69,0.0,-0.018061012
1,70,0.0,0.0008087531
1,71,0.0,-0.0011796579
1,72,0.158963420458522,0.00036702305
1,73,0.0,-0.00022209436
1,74,0.0,-0.0014304593
1,75,0.0,-0.0065945014
1,76,0.0,-0.0005080998
1,77,0.0,-0.00029744953
1,78,0.0,0.010502696
1,79,0.0,-0.00026398152
1,80,0.0,-0.0035892054
1,81,0.0,-0.00086624175
1,82,0.0,-2.5220215e-05
1,83,0.0,-0.016775183
1,84,0.149574100245643,-0.0010040179
1,85,0.0,-0.00080486387
1,86,0.0,0.0056132004
1,87,0.0,-0.0010758489
1,88,0.0,-0.0006376058
1,89,0.167731224795647,-0.0016646385
1,90,0.0,-0.00057925284
1,91,0.0,0.00063966215
1,92,0.0,0.00087117404
1,93,0.0,-0.0010068417
1,94,0.153927306878339,0.00088568777
1,95,0.0,-0.00077489763
1,96,0.0,0.009592868
1,97,0.0,-0.0011214614
1,98,0.0,-0.002601631
1,99,0.0,-0.0022582933
1,100,0.0,-0.008649975
2,1,0.0,0.002021186
2,2,0.0,0.05728384
2,3,0.0,-0.012167133
2,4,0.0,-0.0021880642
2,5,0.0,-0.0011519268
2,6,0.0,-0.0017102137
2,7,0.0,0.002615966
2,8,0.0,0.004660912
2,9,0.0,0.00061973184
2,10,0.0,-0.0008065179
2,11,0.0,-0.0032764897
2,12,0.0,0.0014451146
2,13,0.0,-0.00041190535
2,14,0.0,-0.0007067844
2,15,0.0,-0.0038244277
2,16,0.0,-0.0007452592
2,17,0.0,-0.0011578277
2,18,-0.189778995107593,0.00441806
2,19,0.0,-0.0011140481
2,20,0.0,0.00081229955
2,21,0.0,0.0039362386
2,22,0.188720811405891,-0.00044463575
2,23,0.0,0.007823877
2,24,0.0,-0.00043671578
2,25,0.0,-0.0019237846
2,26,0.0,-9.88543e-05
2,27,0.0,-0.0032078847
2,28,0.0,0.0021353886
2,29,0.0,-4.861504e-05
2,30,0.0,-0.0025636926
2,31,-0.213118381197483,-0.00091835856
2,32,0.0,-0.00444106
2,33,0.0,-0.00080394
2,34,0.0,0.0015364438
2,35,0.0,-0.00223843
2,36,0.0,0.002008669
2,37,0.194973085662483,0.0064107254
2,38,0.0,0.011684112
2,39,0.0,0.0028595328
2,40,0.0,0.0041613653
2,41,0.0,0.0009319261
2,42,0.0,0.0041851476
2,43,0.193156233693959,0.00013596565
2,44,0.0,0.0005124435
2,45,0.0,-0.001885131
2,46,0.0,-0.00064953417
2,47,0.19926119286046,-0.0011280775
2,48,-0.189908910076527,-0.00074367225
2,49,0.0,-0.0034650639
2,50,0.0,-0.0015584305
2,51,0.0,-0.0007736385
2,52,0.0,0.00071620196
2,53,0.0,-0.0005714521
2,54,0.0,0.0015403777
2,55,0.0,0.0039412007
2,56,0.0,0.0016440898
2,57,0.0,-0.002598606
2,58,0.0,0.028125681
2,59,0.0,-0.00202284
2,60,0.0,-0.004116811
2,61,0.0,0.0023963526
2,62,0.0,-0.008191034
2,63,0.0,-0.0023271963
2,64,0.0,-0.0007683262
2,65,0.0,0.0006555319
2,66,0.190592422568525,-0.00045006722
2,67,0.0,0.00044953078
2,68,0.0,-0.00033777207
2,69,0.0,0.00861869
2,70,0.0,0.005066149
2,71,-0.187008633847622,-0.0054993257
2,72,0.0,0.002667427
2,73,0.0,-0.0019349232
2,74,-0.202993177447121,0.004375167
2,75,0.0,-0.0007374808
2,76,0.0,0.0031280667
2,77,0.0,0.004145704
2,78,0.0,-0.0056411847
2,79,0.0,0.012754381
2,80,0.0,0.002540581
2,81,0.0,0.004560791
2,82,0.0,-0.00024148077
2,83,0.0,-0.009560786
2,84,0.0,-0.0031370297
2,85,0.0,-0.0017542616
2,86,0.0,-0.00093803555
2,87,0.0,0.0053883716
2,88,0.0,-0.002448447
2,89,0.0,-0.0013226494
2,90,0.0,0.0033819154
2,91,0.0,-0.0023125634
2,92,0.0,0.00080459565
2,93,0.0,0.004949011
2,94,0.0,0.005298704
2,95,0.0,0.0030291453
2,96,0.0,0.012089774
2,97,0.0,0.016651079
2,98,0.0,-0.00092532486
2,99,0.0,0.0030390546
2,100,0.0,-0.001053825
3,1,0.0,0.0057618245
3,2,0.0,-0.015480988
3,3,0.0,0.05728384
3,4,0.0,-0.0014596209
3,5,0.0,-0.00047128648
3,6,0.0,-0.00093847513
3,7,0.0,-0.00551223
3,8,0.0,-0.0042472854
3,9,0.0,-0.0007879585
3,10,0.0,-0.0008770153
3,11,0.0,-0.002964668
3,12,0.0,-0.00074864924
3,13,0.0,0.0014105067
3,14,0.0,0.0025765821
3,15,0.0,-0.00070068985
3,16,0.0,-0.0016557276
3,17,0.0,0.003320396
3,18,0.0,0.009354003
3,19,0.0,-0.00064686686
3,20,0.0,0.00030162185
3,21,0.0,-0.0020760596
3,22,0.0,-0.00043212622
3,23,0.0,-0.004342243
3,24,0.0,-0.00055969507
3,25,0.0,-0.0009801164
3,26,0.0,-0.0011189356
3,27,0.0,-0.0033337101
3,28,0.161563335502536,-0.00031796098
3,29,0.0,-0.003905356
3,30,0.0,-0.0011508241
3,31,0.0,-0.0010031685
3,32,0.0,-0.000769034
3,33,0.0,0.010439619
3,34,0.0,-0.0037987307
3,35,0.0,2.2277236e-06
3,36,0.0,0.008046217
3,37,0.0,-0.0009928867
3,38,0.169328791946407,-0.0023251995
3,39,0.0,-0.0017632917
3,40,0.0,-0.0015211478
3,41,0.0,0.002474986
3,42,0.0,-0.0067366585
3,43,0.0,0.0019056126
3,44,0.0,-0.00059277564
3,45,0.0,-0.00075558573
3,46,0.0,-0.009457536
3,47,0.0,0.0012263507
3,48,-0.164627465636007,0.0006175265
3,49,0.0,0.004881859
3,50,0.0,0.0023023263
3,51,0.0,-0.0006577745
3,52,0.0,0.0014705881
3,53,0.0,0.0073360354
3,54,0.0,-0.0017932355
3,55,0.0,0.002200909
3,56,0.0,-0.006327972
3,57,0.0,-0.001014933
3,58,0.0,-0.0013777837
3,59,0.0,1.0617077e-05
3,60,0.0,-0.00024482608
3,61,0.0,0.0022145286
3,62,0.0,0.003013976
3,63,0.0,-0.00082582235
3,64,0.0,-0.00061394274
3,65,-0.15379522193709,-0.0007625073
3,66,0.0,0.010899194
3,67,0.0,-0.00042236596
3,68,0.0,-0.0061511174
3,69,0.0,0.003799267
3,70,0.0,-0.002465874
3,71,0.0,-0.0008937642
3,72,0.0,-0.00086446106
3,73,0.0,-0.0005069226
3,74,0.0,0.0019769743
3,75,0.0,0.0035438165
3,76,-0.161348787603785,0.0014767721
3,77,0.0,-0.004233241
3,78,0.0,-0.008187734
3,79,-0.169598197964909,0.007992551
3,80,0.0,-0.0020201057
3,81,0.0,0.0007319674
3,82,-0.166644874428032,0.001484178
3,83,0.0,-0.00073892623
3,84,0.0,-0.0013700947
3,85,0.0,0.0036990196
3,86,0.0,0.00072631985
3,87,0.0,-0.0019149631
3,88,0.0,-0.0042833164
3,89,0.0,-0.0010948479
3,90,0.0,-1.579523e-05
3,91,-0.164998005867255,-0.0017476305
3,92,-0.154440995337853,-0.0003017485
3,93,0.0,-0.0016479269
3,94,0.0,0.004401043
3,95,0.0,-0.00061360747
3,96,-0.157227780857485,0.00034416467
3,97,-0.159227880425374,-0.0019176081
3,98,0.0,-0.0050900057
3,99,-0.172713542266355,0.00041490048
3,100,0.0,-0.003724344
4,1,0.0,-0.0012415722
4,2,0.0,-0.0022000298
4,3,0.0,-0.0013254508
4,4,0.0372580271214247,0.05728384
4,5,0.0,-0.003330484
4,6,0.0,-0.00020200759
4,7,0.0,-0.00015764683
4,8,0.185998182673323,-5.184114e-05
4,9,0.0,0.0070081726
4,10,0.0,0.007661462
4,11,0.0,-0.004529357
4,12,0.0,0.00125283
4,13,0.0,0.0015911981
4,14,0.0,0.008045204
4,15,0.0,-0.0010594651
4,16,0.0,-0.0030180737
4,17,0.0,-0.00080991536
4,18,0.0,0.005910352
4,19,0.0,-0.0017613545
4,20,0.0,0.00027989596
4,21,0.0,-0.00027301908
4,22,0.0,0.00066152215
4,23,0.0,0.0012167171
4,24,0.0,-0.0011954829
4,25,0.0,-0.002574861
4,26,0.0,-0.0017982945
4,27,0.0,0.00028705597
4,28,0.0,-0.0021382272
4,29,-0.181296700555384,0.006690733
4,30,0.0,-0.004500672
4,31,0.0,-0.002106823
4,32,0.0,0.0002674386
4,33,0.0,-0.0023236424
4,34,0.0,-0.000771679
4,35,0.18514167394601,0.0013638511
4,36,0.188157793026226,-0.0010769144
4,37,0.0,-0.00077165663
4,38,0.0,-6.7703426e-05
4,39,0.174539224734201,-0.0033025742
4,40,0.0,0.00092715025
4,41,0.0,-0.0021223351
