Var1,Var2,y,pred
1,1,0.891275780508295,0.0035987198
1,2,0.0,0.011774734
1,3,0.0,0.013501197
1,4,0.0,-0.00010378659
1,5,0.0,-0.00060503185
1,6,0.0,-0.00028802454
1,7,0.0,0.0047132224
1,8,0.0,0.005153179
1,9,-0.153536432317283,0.006988108
1,10,0.0,0.0039951503
1,11,0.0,0.0027004182
1,12,0.0,0.0049617738
1,13,0.0,0.0036403686
1,14,0.0,0.0011199415
1,15,0.0,0.00030229986
1,16,0.0,0.0009609908
1,17,0.0,0.0016801357
1,18,0.0,0.0032909364
1,19,0.0,0.00086574256
1,20,0.0,0.002829358
1,21,0.0,0.007768348
1,22,0.0,0.005559787
1,23,0.0,0.01772283
1,24,0.0,0.027095735
1,25,0.0,-7.197261e-05
1,26,0.0,0.0019554496
1,27,0.0,0.0100106895
1,28,0.0,-0.0002529472
1,29,0.154726636715794,0.0036147982
1,30,0.0,0.004970953
1,31,0.0,-0.00017037988
1,32,0.0,0.016090304
1,33,0.0,0.027169243
1,34,0.0,0.002706483
1,35,0.0,0.03758338
1,36,0.0,0.0010359585
1,37,0.0,0.002453655
1,38,0.0,0.016083822
1,39,0.0,0.0013654977
1,40,0.0,0.011923194
1,41,0.0,0.00016061962
1,42,0.0,0.0042841285
1,43,0.0,0.064675555
1,44,0.0,0.0038771331
1,45,0.140540063286505,0.01373668
1,46,0.158693325232454,0.0094573945
1,47,0.0,0.00090278685
1,48,0.0,0.01362519
1,49,0.0,0.0035917163
1,50,0.0,0.009396553
1,51,0.0,0.015848711
1,52,0.0,0.01219137
1,53,0.153363891004741,0.017950103
1,54,0.0,0.0007826537
1,55,0.0,0.010278702
1,56,0.0,0.0009972006
1,57,0.0,-0.00064508617
1,58,0.0,0.00435178
1,59,0.0,-0.00028325617
1,60,0.0,-0.000268057
1,61,0.0,0.0030670464
1,62,0.0,0.0056951493
1,63,0.0,0.0041258186
1,64,0.0,0.030161574
1,65,0.0,0.0041458756
1,66,0.0,0.004577443
1,67,0.0,-0.00040112436
1,68,0.0,0.00047419965
1,69,0.0,0.01623334
1,70,0.0,0.005460009
1,71,0.0,0.0087399185
1,72,0.151693035138522,0.017556727
1,73,0.0,-0.0006528944
1,74,0.0,0.013434336
1,75,0.0,0.00013752282
1,76,0.0,0.018391699
1,77,0.0,0.014146417
1,78,0.0,0.0155997425
1,79,0.0,0.005083278
1,80,0.0,0.013318151
1,81,0.0,6.169081e-05
1,82,0.0,-0.00035743415
1,83,0.0,0.009965092
1,84,0.0,0.014749765
1,85,0.0,0.029931009
1,86,0.0,-0.00011663139
1,87,0.0,0.024329156
1,88,0.0,0.017561749
1,89,0.0,0.00372459
1,90,0.0,0.0007329434
1,91,0.0,0.0028988272
1,92,0.0,0.0008762628
1,93,0.0,0.018023983
1,94,0.0,0.021237284
1,95,0.0,0.018251434
1,96,0.0,0.007834628
1,97,0.0,0.016346425
1,98,0.0,-6.273389e-06
1,99,0.0,0.0008930564
1,100,0.0,0.010050669
2,1,0.0,0.0025149286
2,2,0.0,0.0035987198
2,3,0.0,0.010876805
2,4,0.0,0.0008532852
2,5,0.0,-0.0005109459
2,6,0.0,0.014794275
2,7,0.0,0.000669986
2,8,0.0,0.0028432012
2,9,0.0,0.00026901066
2,10,0.0,0.0010626465
2,11,0.0,0.0047635585
2,12,0.0,-0.00026403368
2,13,0.0,0.00042246282
2,14,0.0,0.00022369623
2,15,0.0,0.015150681
2,16,0.0,-0.0006622672
2,17,0.0,0.005180806
2,18,0.0,0.0030396134
2,19,0.0,0.00031130016
2,20,0.0,0.0035967678
2,21,0.0,0.0017299354
2,22,0.0,0.0056446046
2,23,0.0,0.02458705
2,24,0.0,0.007985786
2,25,0.0,0.013888463
2,26,0.0,0.005659431
2,27,0.0,-0.0006194562
2,28,0.0,0.01033254
2,29,0.0,0.00012759864
2,30,0.0,0.01217261
2,31,0.0,0.006156534
2,32,0.0,0.0013488531
2,33,0.0,0.013993844
2,34,0.0,0.0155573785
2,35,0.0,0.00032536685
2,36,0.0,1.1965632e-05
2,37,0.0,0.005606815
2,38,0.0,0.0021784455
2,39,0.0,0.0005084723
2,40,0.0,0.0044139177
2,41,0.0,0.005137101
2,42,0.0,0.0022206604
