Var1,Var2,y,pred
1,1,0.0,0.013974731
1,2,0.0,0.004902474
1,3,-0.118114165055553,0.0022278926
1,4,0.0,0.0036352566
1,5,0.0,0.00485825
1,6,0.0,0.004689782
1,7,0.0,0.004733511
1,8,0.0,0.0047986293
1,9,0.117781845583246,0.00015696231
1,10,0.0,0.0048519704
1,11,0.0,0.0047730086
1,12,0.0,-0.00017605256
1,13,0.0,0.0022600482
1,14,0.0,0.004858315
1,15,0.0,0.0028148373
1,16,0.121125972250651,0.0061779097
1,17,0.0,0.00037771836
1,18,0.0,0.0022289623
1,19,0.0,-0.00025793165
1,20,0.0,0.0052091097
1,21,0.0,0.0005735159
1,22,0.0,0.0049240934
1,23,0.0,0.0054756557
1,24,0.0,0.0046935463
1,25,0.121370031413964,0.0059705265
1,26,0.0,0.00042897929
1,27,0.0,0.0016480598
1,28,0.0,9.251339e-05
1,29,0.0,-0.0004680329
1,30,0.0,0.0051123346
1,31,0.0,0.0030287108
1,32,0.0,0.0008544433
1,33,0.0,0.0004414874
1,34,0.0,0.0006543817
1,35,0.0,0.006988828
1,36,0.0,0.004270671
1,37,0.0,0.0007956298
1,38,0.0,0.006210548
1,39,0.0,0.0051155817
1,40,-0.124332990599044,0.0006874963
1,41,0.0,0.0020672474
1,42,0.0,0.004863543
1,43,0.0,0.0049281507
1,44,-0.120735663496262,0.0048820935
1,45,0.0,0.0014757393
1,46,0.0,0.0054292865
1,47,0.0,0.005090843
1,48,0.117606103278607,0.005004453
1,49,0.0,-0.00040325895
1,50,0.0,0.0048925737
1,51,0.0,0.0054370207
1,52,0.0,0.0007174979
1,53,0.0,0.0002021091
1,54,0.0,0.0015246992
1,55,0.0,0.0037364727
1,56,0.0,0.004720741
1,57,0.0,0.0040524714
1,58,0.112856109588702,0.0015976988
1,59,0.0,0.0026523953
1,60,0.0,0.002974845
1,61,0.0,0.0018557385
1,62,0.0,0.004690666
1,63,0.0,0.003974571
1,64,0.0,0.0041616634
1,65,0.0,0.0054178988
1,66,0.0,0.0028886115
1,67,0.0,0.0049966415
1,68,0.0,0.004473653
1,69,0.0,0.0052455924
1,70,0.0,0.0021318947
1,71,0.0,0.00030730292
1,72,0.0,0.0049116295
1,73,0.117173782283024,0.0049083154
1,74,0.0,0.0024920772
1,75,-0.114848134671691,0.0038493765
1,76,0.0,-0.00024097878
1,77,0.0,-0.0001192349
1,78,0.0,0.0030140993
1,79,0.0,0.00562879
1,80,0.0,0.002310256
1,81,0.0,0.00047706626
1,82,0.0,0.005968733
1,83,0.11443499246348,-0.00037221285
1,84,0.0,0.005346588
1,85,0.0,0.005488319
1,86,0.123454181886767,-0.0005735606
1,87,0.0,0.0060486253
1,88,0.0,0.0012546638
1,89,0.0,0.0036031185
1,90,0.0,0.0063954117
1,91,0.0,0.0011161338
1,92,0.0,0.0056956685
1,93,0.0,0.0040933215
1,94,0.0,9.21078e-05
1,95,0.0,0.0007783277
1,96,0.0,0.004784257
1,97,0.0,0.0049332627
1,98,0.0,0.002645595
1,99,0.0,-0.00057502557
1,100,0.0,0.0015792679
2,1,0.0,0.0048997104
2,2,0.0,0.013974731
2,3,0.0,0.0010654102
2,4,0.0,0.003914493
2,5,0.0,-0.0006562192
2,6,0.0,0.00010493584
2,7,0.0,-0.0006121197
2,8,0.0,0.0053611444
2,9,0.0,-0.0005023787
2,10,0.0,0.0024177898
2,11,0.0,0.007563954
2,12,0.0,0.0043296446
2,13,0.0,4.897639e-05
2,14,0.0,0.004746279
2,15,0.0,0.0047822823
2,16,0.0,-0.0003328342
2,17,0.0,0.0064108036
2,18,0.0,0.004689452
2,19,0.112922443807049,0.0015454288
2,20,-0.111012509425534,0.0042862236
2,21,0.0,0.00028924784
2,22,0.0,0.0047658314
2,23,0.0,0.0051187696
2,24,-0.11657353410888,0.00580111
2,25,0.0,0.0048310845
2,26,0.0,0.0049523003
2,27,0.0,0.0005810326
2,28,0.0,-0.0006369618
2,29,0.0,0.0051294975
2,30,0.0,0.0058350493
2,31,0.0,0.0051474366
2,32,0.0,0.005144382
2,33,0.0,0.0019279523
2,34,0.0,0.0051185954
2,35,0.0,0.0024458158
2,36,0.0,0.0051745125
2,37,0.112489628646075,0.0035538129
2,38,0.0,0.005737415
2,39,0.0,0.0006425376
2,40,0.118294540516648,0.0020645875
