Var1,Var2,y,pred
1,2,0,0.098050654
1,3,0,0.09802684
1,4,0,0.10316062
1,5,0,0.09839186
1,6,0,0.09710175
1,7,1,0.09820989
1,8,0,0.09787521
1,9,0,0.097788066
1,10,0,0.09822923
1,11,0,0.098073244
1,12,0,0.09766373
1,13,0,0.10022363
1,14,0,0.09696573
1,15,0,0.097415924
1,16,1,0.09702361
1,17,0,0.0974524
1,18,0,0.10369441
1,19,0,0.097130835
1,20,0,0.0979889
1,21,0,0.096767664
1,22,0,0.09850362
1,23,0,0.09730336
1,24,0,0.09875733
1,25,0,0.098112494
1,26,0,0.09967932
1,27,0,0.09793088
1,28,0,0.09723753
1,29,0,0.097604424
1,30,0,0.09727451
1,31,0,0.09689841
1,32,0,0.09770447
1,33,0,0.10154024
1,34,0,0.09693065
1,35,0,0.0974395
1,36,0,0.09934822
1,37,0,0.09943265
1,38,0,0.097960085
1,39,0,0.09730896
1,40,0,0.097358435
1,41,0,0.09737396
1,42,0,0.098095834
1,43,0,0.097337216
1,44,0,0.0971095
1,45,0,0.09718791
1,46,0,0.097055435
1,47,0,0.09768283
1,48,1,0.09725058
1,49,0,0.10190502
1,50,0,0.100978136
1,51,0,0.09684074
1,52,0,0.09691647
1,53,0,0.09786853
1,54,1,0.103122056
1,55,0,0.09731457
1,56,0,0.09975231
1,57,0,0.10273981
1,58,1,0.09877747
1,59,0,0.09747076
1,60,1,0.0977906
1,61,0,0.097287
1,62,0,0.09864968
1,63,0,0.09695968
1,64,0,0.098769814
1,65,0,0.09758723
1,66,0,0.097540855
1,67,0,0.0973106
1,68,0,0.097904265
1,69,0,0.09753755
1,70,1,0.09689787
1,71,0,0.09750384
1,72,0,0.09709063
1,73,0,0.09792739
1,74,1,0.09704065
1,75,0,0.096955776
1,76,0,0.098415196
1,77,0,0.09825334
1,78,0,0.09716824
1,79,0,0.09673512
1,80,0,0.09859383
1,81,0,0.097636014
1,82,0,0.09731564
1,83,0,0.09879577
1,84,0,0.09759092
1,85,0,0.09742218
1,86,0,0.10185674
1,87,0,0.097880304
1,88,0,0.09821993
1,89,0,0.09815961
1,90,1,0.09799248
1,91,0,0.09701097
1,92,0,0.09806597
1,93,0,0.10131171
1,94,0,0.09696314
