Var1,Var2,y,pred
1,2,0,0.09649083
1,3,0,0.09710732
1,4,0,0.09098101
1,5,0,0.0891577
1,6,0,0.09641796
1,7,1,0.09248772
1,8,0,0.094783574
1,9,0,0.09448078
1,10,0,0.09273735
1,11,0,0.097059965
1,12,0,0.09694433
1,13,0,0.096856624
1,14,0,0.0967049
1,15,0,0.095122606
1,16,1,0.09621996
1,17,0,0.09599206
1,18,0,0.089494735
1,19,0,0.09529102
1,20,0,0.091695935
1,21,0,0.09338489
1,22,0,0.096481115
1,23,0,0.09680557
1,24,0,0.09433791
1,25,0,0.09464195
1,26,0,0.096867114
1,27,0,0.096993595
1,28,0,0.0960021
1,29,0,0.09225023
1,30,0,0.09637806
1,31,0,0.0950765
1,32,0,0.09560615
1,33,0,0.08980659
1,34,0,0.08092955
1,35,0,0.09711754
1,36,0,0.09702116
1,37,0,0.09712565
1,38,0,0.0958581
1,39,0,0.08933997
1,40,0,0.097123295
1,41,0,0.0931015
1,42,0,0.09613484
1,43,0,0.09427807
1,44,0,0.09700799
1,45,0,0.09591952
1,46,0,0.09642583
1,47,0,0.09168655
1,48,1,0.0892604
1,49,0,0.09011835
1,50,0,0.09710321
1,51,0,0.09229228
1,52,0,0.08888039
1,53,0,0.08487511
1,54,1,0.096117854
1,55,0,0.08977988
1,56,0,0.094037324
1,57,0,0.09565753
1,58,1,0.09710765
1,59,0,0.09450981
1,60,1,0.0885233
1,61,0,0.09414065
1,62,0,0.097109914
1,63,0,0.09602982
1,64,0,0.095425576
1,65,0,0.09486264
1,66,0,0.09602836
1,67,0,0.09369215
1,68,0,0.09460911
1,69,0,0.09712586
1,70,1,0.092004806
1,71,0,0.09657723
1,72,0,0.096612275
1,73,0,0.09711385
1,74,1,0.09615511
1,75,0,0.080406606
1,76,0,0.09711912
1,77,0,0.09681314
1,78,0,0.08331248
1,79,0,0.09512177
1,80,0,0.09556863
1,81,0,0.09114012
1,82,0,0.09686044
1,83,0,0.08998722
1,84,0,0.09447673
1,85,0,0.09438446
1,86,0,0.095951766
1,87,0,0.078700125
1,88,0,0.0959965
1,89,0,0.0964843
1,90,1,0.09712389
1,91,0,0.086547285
1,92,0,0.09700185
1,93,0,0.095605165
1,94,0,0.096788764
1,95,0,0.096353024
1,96,0,0.09599993
1,97,0,0.090415716
1,98,0,0.095677376
1,99,0,0.09683886
1,100,0,0.09457037
2,1,0,0.096955836
2,3,0,0.095189214
2,4,0,0.09692365
2,5,0,0.09044346
2,6,0,0.09552044
2,7,0,0.097114176
2,8,0,0.09220436
2,9,1,0.09589046
2,10,0,0.09679264
2,11,0,0.09711233
2,12,0,0.096202195
2,13,1,0.09621787
2,14,0,0.09664014
2,15,1,0.09639299
2,16,0,0.09711993
2,17,1,0.09380746
2,18,1,0.0971095
2,19,0,0.09703082
2,20,0,0.09624657
2,21,0,0.095115274
2,22,1,0.09610313
2,23,0,0.09693572
2,24,0,0.09598988
2,25,0,0.09614137
2,26,0,0.09711206
2,27,0,0.09697029
2,28,0,0.09395373
2,29,0,0.096936226
2,30,0,0.097118706
2,31,0,0.094798505
2,32,0,0.09651342
2,33,0,0.0957374
2,34,0,0.09711447
2,35,0,0.09708458
2,36,0,0.09058654
2,37,0,0.09711599
2,38,0,0.09498441
2,39,0,0.0969888
2,40,0,0.09711501
2,41,0,0.097127855
2,42,0,0.09707114
2,43,1,0.097083956
2,44,0,0.096921325
2,45,0,0.09712279
2,46,0,0.094392985
2,47,0,0.09400743
2,48,0,0.091685444
2,49,0,0.0969598
2,50,0,0.096960485
2,51,0,0.09712607
2,52,0,0.096398056
2,53,0,0.094477355
2,54,0,0.09618071
2,55,0,0.09712303
2,56,1,0.0956206
2,57,0,0.088767886
2,58,0,0.09618798
2,59,0,0.09490374
2,60,1,0.09701148
2,61,1,0.09712419
2,62,0,0.0947997
2,63,0,0.096601605
2,64,0,0.09704721
2,65,0,0.097117275
2,66,0,0.09693706
2,67,0,0.089743316
