Var1,Var2,y,pred
1,2,0.0,0.005383091
1,3,0.0,0.0067311022
1,4,0.0,0.0018656924
1,5,0.0,0.005621978
1,6,0.0,0.0018461673
1,7,0.0,0.0070038578
1,8,0.0,0.0046615843
1,9,0.0,0.0058452347
1,10,0.0,0.0065404056
1,11,0.0,0.0049930094
1,12,0.0,0.0059992624
1,13,0.0,0.006007786
1,14,0.0,0.0031349314
1,15,0.0,0.004337671
1,16,0.0,0.0043539153
1,17,0.0,0.0042898254
1,18,0.0,0.006815579
1,19,0.0,0.0015286012
1,20,0.0,0.0014685756
1,21,-0.152209895000072,0.004823628
1,22,0.0,0.0035015969
1,23,0.0,0.0059158774
1,24,0.0,0.0034683794
1,25,0.0,0.003870069
1,26,0.0,0.004660419
1,27,0.0,0.00616474
1,28,0.0,0.0064596217
1,29,0.0,0.0026677335
1,30,0.0,0.0049805744
1,31,0.0,0.003311756
1,32,0.0,0.0034860028
1,33,0.0,0.004766089
1,34,0.0,0.0064353896
1,35,0.165357262035703,0.0019592075
1,36,0.0,0.0047368603
1,37,0.0,0.0015052622
1,38,0.0,0.007887158
1,39,0.0,0.00095802825
1,40,0.0,0.0045312596
1,41,0.0,0.0034981268
1,42,0.0,0.0070911516
1,43,0.0,0.006256546
1,44,0.0,0.0066447714
1,45,0.0,0.003770127
1,46,0.0,0.003605445
1,47,0.0,0.0077913953
1,48,0.0,0.006342641
1,49,0.0,0.0007998524
1,50,0.0,0.0059254905
1,51,0.0,0.0026280386
1,52,0.0,0.0046525113
1,53,0.0,0.0075712157
1,54,0.0,0.0063585984
1,55,0.0,0.0064166067
1,56,0.0,0.0033645732
1,57,0.0,0.0032595908
1,58,0.0,0.0042551337
1,59,0.0,0.0074333316
1,60,0.0,0.0029210849
1,61,0.0,0.005040436
1,62,0.0,0.005657754
1,63,0.0,0.005144541
1,64,0.151962399851969,-0.0001357547
1,65,0.0,0.0059702164
1,66,0.0,0.0040919557
1,67,0.0,0.0030695116
1,68,0.165555755151289,0.0020701764
1,69,0.0,0.010331715
1,70,0.152471069854236,0.0032995213
1,71,0.0,0.005528073
1,72,0.0,0.0030377423
1,73,0.0,0.0035120957
1,74,0.0,0.00842085
1,75,0.0,0.0066592125
1,76,0.0,-0.00067225564
1,77,0.0,0.0047564674
1,78,-0.158011870518702,0.0045255134
1,79,0.0,0.005390606
1,80,0.159373891489524,0.0042429324
1,81,0.0,0.004923473
1,82,0.0,0.00408981
1,83,0.0,0.0037381966
1,84,0.0,0.0034527658
1,85,0.0,0.004727765
1,86,0.0,0.0062057236
1,87,0.0,0.00675477
1,88,0.0,0.004858478
1,89,0.0,0.003978594
1,90,0.0,0.004810403
1,91,0.0,0.0047477838
1,92,0.0,0.004177022
1,93,0.0,0.0031849695
1,94,0.0,0.0035180068
1,95,0.0,0.007555547
1,96,0.0,0.005765562
1,97,0.0,0.005038173
1,98,0.0,0.0046903538
1,99,0.0,0.0028766347
1,100,0.0,0.003009352
2,1,-0.154197024294787,0.0053940592
2,3,0.0,0.0035923822
2,4,0.0,0.0050295787
2,5,0.0,0.0075345943
2,6,0.0,0.0058458718
2,7,0.0,0.00081611704
2,8,0.158318003632506,0.0071062976
2,9,0.0,0.007547437
2,10,0.0,0.0039380817
2,11,0.0,0.007309991
2,12,0.0,0.0054687923
2,13,0.0,0.009717501
2,14,-0.148005268610256,0.0051404955
2,15,-0.146478917573984,0.004668623
2,16,0.0,0.0046007084
2,17,0.0,0.00799135
2,18,0.0,0.004884242
2,19,0.0,0.006869114
2,20,-0.134836273708235,0.002139981
2,21,0.0,0.0036249207
2,22,0.0,0.0022545
2,23,0.0,0.0051582353
2,24,0.0,0.004243084
2,25,0.0,0.0052591497
2,26,0.0,0.0057213726
2,27,0.0,0.004492294
2,28,0.0,0.007816036
2,29,0.0,0.0042945715
2,30,0.0,0.0070889145
2,31,0.0,0.0029907404
2,32,0.0,0.00686711
2,33,0.0,0.004543028
2,34,0.0,0.006256069
2,35,0.0,0.0076422608
2,36,0.0,0.005982141
2,37,0.0,0.004004578
2,38,0.0,0.0047730273
2,39,0.0,0.0069017885
2,40,0.0,0.0037398422
2,41,0.0,0.0033667423
2,42,0.0,0.0050180713
2,43,0.0,0.0045445487
2,44,0.0,0.003500986
2,45,0.0,0.0075357435
2,46,0.0,0.00498233
2,47,0.0,0.00054488983
2,48,0.0,0.004533451
