,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,-0.028029078631132524
1,1,2,0.0,-0.165597615013099,0.002851023008787588
2,1,3,0.186852167775875,-0.0153903806405483,0.004208939190808037
3,1,4,0.0,-0.10222900577642,0.005283345898752108
4,1,5,0.0,-0.13178056611711,0.005892799654460166
5,1,6,0.0,0.0065030491701739,0.004311422987571309
6,1,7,0.0,0.19501446980471898,0.040797326238210724
7,1,8,0.0,-0.058914761013912,0.007854018544766543
8,1,9,0.0,-0.231741364263622,0.0036084826169449718
9,1,10,0.0,-0.0511418034925225,-0.008745569631085382
10,1,11,0.0,-0.0385693707899591,0.006238326954081571
11,1,12,0.0,-0.00417663104627529,0.002879578054714677
12,1,13,0.0,0.0419383868973181,-0.009062389574102214
13,1,14,0.0,-0.0058600200711248105,0.004123494253059661
14,1,15,0.0,0.05453279983578701,0.002465379692903709
15,1,16,0.0,-0.11948652470692901,0.01119670428692124
16,1,17,0.0,0.0342070316997657,0.0040769923633868
17,1,18,0.0,0.0336403716808814,0.0029242130986132826
18,1,19,0.0,0.132261147815695,0.0038047339519455318
19,1,20,0.0,-0.11785948235874301,0.010896411847336529
20,1,21,-0.17621754642646104,-0.123592876615864,0.0320922777682319
21,1,22,0.0,-0.00307062059774853,0.0039860038872505995
22,1,23,0.0,-0.0288511718942467,-0.002758459588607719
23,1,24,0.0,-0.0483379206024077,0.017791424508818193
24,1,25,0.0,-0.134064875674628,0.02535290676421877
25,1,26,-0.19384944031852902,0.0540170544077306,0.006310762088758726
26,1,27,0.0,0.129606808319791,0.02580566992657316
27,1,28,0.0,0.0119043669995921,0.0034138774180503158
28,1,29,0.0,0.0862210079387424,0.006291082063805353
29,1,30,0.0,0.0289834800212711,0.001775949967626665
30,1,31,0.0,0.0383925716381799,0.008469495383625104
31,1,32,0.0,0.005614592874066429,0.015222823298718432
32,1,33,0.0,-0.0409717924595315,0.015327092035071634
33,1,34,0.0,0.0605292322107721,0.0022592059986184217
34,1,35,0.0,-0.019834999659878002,0.004593849781847769
35,1,36,0.0,-0.0673142627503705,0.004368897112686512
36,1,37,0.0,0.0133590160274501,0.002081704290806706
37,1,38,0.0,-0.121974524128416,0.0046597051165775515
38,1,39,0.0,-0.00945277711525986,0.004034841888520858
39,1,40,0.0,0.107476091496595,0.00047234568104664865
40,1,41,0.0,0.048867512972785,0.0036620552366262767
41,1,42,0.0,0.08066368188000901,0.010538211731631374
42,1,43,0.0,-0.0811380487229184,0.004749427973173264
43,1,44,0.0,-0.0798802177931461,0.004323906366971944
44,1,45,0.0,0.0517423184242761,-0.0002510466886263866
45,1,46,0.0,0.059773233456687995,0.00849567236377453
46,1,47,0.0,-0.182382642516005,-0.026007607654927364
47,1,48,0.0,-0.207227278345338,0.0028422685912720884
48,1,49,0.0,-0.0643815784364803,0.004162742361757308
49,1,50,0.0,-0.14167361903883802,0.0007680593378324447
50,1,51,0.0,0.035437636312392995,-0.014805344898223244
51,1,52,0.0,0.21527715978677697,0.018977032446139176
52,1,53,0.0,0.37550849250083096,0.009053526550264533
53,1,54,0.0,-0.0715161657969473,0.00035601940115297125
54,1,55,0.0,0.178238241690249,0.0472066317856073
55,1,56,0.0,0.0598077866887423,0.007283060890061781
56,1,57,0.0,-0.315237817931787,0.03270885922225377
57,1,58,0.0,0.0218012135764083,0.0032484469349902084
58,1,59,0.0,0.0947549672801492,0.025181772343378244
59,1,60,0.0,-0.0221175674262936,0.0023053433679635416
60,1,61,0.0,-0.112390415061259,-0.0019201772771865505
61,1,62,0.0,-0.09867545853032599,0.008505856715080808
62,1,63,0.0,0.0900612255081459,0.005591646970340716
63,1,64,0.0,0.10135726012141198,7.166171698829574e-06
64,1,65,0.0,-0.238057239166633,0.0014280453439004161
65,1,66,0.0,0.0251539423865406,0.002352220068468646
66,1,67,0.0,0.0125146096911554,0.0029393131091386094
67,1,68,0.0,0.0172318385819952,0.003280037827124766
68,1,69,0.0,-0.147357459131551,0.00489815536399379
69,1,70,0.0,-0.127503620071795,0.0011910938375621313
70,1,71,0.0,-0.0242635020087094,0.015285103879353345
71,1,72,0.0,-0.0384724295899785,0.007249577918298611
72,1,73,-0.21307841908564198,0.105015702572594,0.04550089392425695
73,1,74,0.0,-0.0563779128233457,0.0028278393431032008
74,1,75,0.0,-0.0451645193319379,0.022665620050413105
75,1,76,0.0,-0.0385500121607559,0.002682953589384999
76,1,77,0.0,-0.14556332451554402,0.0015141564445136338
77,1,78,0.0,0.0122367572778237,0.003373326223463403
78,1,79,0.0,0.117406132961077,0.002932643905469942
79,1,80,0.0,-0.0190851526915733,0.001447561027131298
80,1,81,0.0,0.0950166163721526,0.001955610269529744
81,1,82,0.0,-0.00174673745970403,0.00956435873926421
82,1,83,0.0,0.12314632171114201,-0.006482351029612731
83,1,84,0.0,0.0934833607822213,-0.0023855635288358933
84,1,85,0.0,-0.0872255877799042,-0.0026716339246678957
85,1,86,0.0,0.13826865648529799,0.0029966794399150106
86,1,87,-0.20347856759039898,-0.0482119951325426,0.0019999461403933504
87,1,88,-0.19930889609942898,0.0713481954295256,0.002355939603278881
88,1,89,0.0,0.0137281551396575,0.005087505203809208
89,1,90,0.0,-0.0308703184156916,0.00997600074740921
90,1,91,0.187006632178278,-0.210341553231119,0.019320435636260066
91,1,92,0.0,0.10312422565484401,0.04769201999133535
92,1,93,0.0,0.149884536560521,0.003286061996642646
93,1,94,0.197196975094282,-0.097945321167843,0.012601661429936638
94,1,95,0.0,0.160223645359282,0.00250954797327734
95,1,96,0.0,0.0515652234097829,0.0018778913719247289
96,1,97,0.0,0.0940018171330045,-0.005432745223328427
97,1,98,0.0,0.0390469728383902,0.0015308791858900377
98,1,99,0.0,0.0318753529752649,0.0009247487887014684
99,1,100,0.0,-0.0348977763785253,0.0056242310886199945
100,2,1,0.0,-0.23522011691016603,0.03835184523892513
101,2,2,0.39107986306771597,1.0,-0.028029078631132524
102,2,3,0.0,0.0549064425915034,0.0010925673369084749
103,2,4,0.0,0.527440928354188,0.009053526550264533
104,2,5,0.0,0.152572418405927,0.006682352524205793
105,2,6,0.0,-0.21798629682270002,0.06245031132698109
106,2,7,0.0,0.0321074716576679,0.007979655155771915
107,2,8,0.0,0.0783025718857373,0.002398811601389636
108,2,9,0.0,-0.419151415282874,0.02680447385653455
109,2,10,0.0,-0.0613401740987351,0.002794090832498574
110,2,11,0.0,0.24213983136595998,0.06295585020528807
111,2,12,0.0,0.0851606652435696,0.00746938671980499
112,2,13,0.0,-0.325178586473849,0.002867850419284417
113,2,14,0.0,0.0197242598483763,0.0034300458236275863
114,2,15,0.0,0.0707826073476947,0.002355939603278881
115,2,16,0.0,-0.0204224055214639,0.0025726086633117567
116,2,17,0.0,0.10418553416305698,0.004653983494865593
117,2,18,0.0,0.152462361358822,0.003286061996642646
118,2,19,0.0,0.167782638854995,-0.002868952414625848
119,2,20,0.0,0.0412699257206125,0.0013042737120584973
120,2,21,0.0,-0.0299027281134135,0.004859554192971913
121,2,22,0.0,-0.0228583533928321,0.003902496071254034
122,2,23,0.0,-0.0499922003313295,0.003407855779750544
123,2,24,0.0,0.12905843322626,0.008806343640593363
124,2,25,0.0,0.257461238509987,-0.011781281948041657
125,2,26,0.0,0.129620260651861,0.02580566992657316
126,2,27,0.0,-0.230959733397297,0.039340150422179275
127,2,28,0.0,-0.145832245087071,0.0007914826687035897
128,2,29,0.0,-0.0509936068006214,0.012040697148446106
129,2,30,0.0,-0.14936787024777898,0.011956270293244557
130,2,31,0.0,-0.0164456986183607,0.006971745064681535
131,2,32,0.0,0.14993943566556697,0.003286061996642646
132,2,33,0.0,0.0750970144208732,0.0030959839166423055
133,2,34,0.0,9.91088280693211e-05,0.010700506836410474
134,2,35,0.0,0.269807499118039,-0.0044830469259207455
135,2,36,0.0,0.0621531687377402,0.0016115669059155783
136,2,37,0.0,-0.0899424093319774,0.01320797038670883
137,2,38,0.0,-0.0457507667436125,0.010663118196112717
138,2,39,0.0,0.0838822464894542,0.008814665426621682
139,2,40,0.0,0.0590871106389913,-0.004802971278208158
140,2,41,0.0,-0.0299840585117962,0.004859554192971913
141,2,42,0.0,-0.13981632731014998,0.015949407053922674
