,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,1.0,-0.004123051535600652
1,1,2,0.0,-0.161126642901663,-0.165597615013099,0.002909398210287331
2,1,3,0.186852167775875,-0.007703262814173629,-0.0153903806405483,-0.004278329813547177
3,1,4,0.0,-0.0171656778489237,-0.10222900577642,-0.0002986152717663118
4,1,5,0.0,-0.20350492354777103,-0.13178056611711,0.03112858671030026
5,1,6,0.0,0.0263506222055816,0.0065030491701739,-0.02188784522471196
6,1,7,0.0,0.0902993546051985,0.19501446980471898,0.008863962006935204
7,1,8,0.0,-0.201664900902357,-0.058914761013912,0.05113829382511722
8,1,9,0.0,-0.0896291040906797,-0.231741364263622,0.016824636442912783
9,1,10,0.0,0.0694103740538269,-0.0511418034925225,0.00500993839722199
10,1,11,0.0,-0.0512881107127065,-0.0385693707899591,0.0026874289171155215
11,1,12,0.0,-0.0125790345953324,-0.00417663104627529,0.008623119821742428
12,1,13,0.0,-0.0172167595508851,0.0419383868973181,0.011507146988299074
13,1,14,0.0,0.0332682201667502,-0.0058600200711248105,-0.003621631810857818
14,1,15,0.0,0.0507308883521631,0.05453279983578701,0.004692746002261293
15,1,16,0.0,-0.00904058586610701,-0.11948652470692901,-0.0006957380131878233
16,1,17,0.0,-0.0390846886257829,0.0342070316997657,0.0016021552480444481
17,1,18,0.0,0.0168793662454209,0.0336403716808814,0.010791032324153802
18,1,19,0.0,0.107029391202965,0.132261147815695,0.0028212840105372983
19,1,20,0.0,-0.0625961054465057,-0.11785948235874301,0.0012302689914324607
20,1,21,-0.17621754642646104,-0.0487004984507914,-0.123592876615864,0.0031338247614679424
21,1,22,0.0,0.0303835739503149,-0.00307062059774853,-0.01563991404957686
22,1,23,0.0,0.0741127311682204,-0.0288511718942467,0.001849199532955321
23,1,24,0.0,-0.11956683391604402,-0.0483379206024077,0.014392521344910394
24,1,25,0.0,-0.051591773888533,-0.134064875674628,-0.0028116636756180717
25,1,26,-0.19384944031852902,0.0181810608967603,0.0540170544077306,0.002743119298622441
26,1,27,0.0,0.047314825680106996,0.129606808319791,-0.0020713444852043703
27,1,28,0.0,0.0737782213543105,0.0119043669995921,0.01763614026609081
28,1,29,0.0,-0.0356909872586921,0.0862210079387424,0.003499448961399607
29,1,30,0.0,-0.0163847832124327,0.0289834800212711,0.020855103709979405
30,1,31,0.0,-0.0184808687697963,0.0383925716381799,0.0003458366620881534
31,1,32,0.0,0.0100295108052552,0.005614592874066429,0.004641720374802033
32,1,33,0.0,0.0198995810653408,-0.0409717924595315,-0.015177999744169302
33,1,34,0.0,-0.0232945085057724,0.0605292322107721,-0.007431401427546362
34,1,35,0.0,0.0355335764786844,-0.019834999659878002,0.0012192027668076074
35,1,36,0.0,0.0249248721291149,-0.0673142627503705,-0.027422981040241073
36,1,37,0.0,0.0132290289728698,0.0133590160274501,-0.026447661447131014
37,1,38,0.0,-0.0137147017487956,-0.121974524128416,0.0033726868928867183
38,1,39,0.0,0.0869183885633902,-0.00945277711525986,0.0008513166620937809
39,1,40,0.0,-0.0220953664278827,0.107476091496595,0.0002526173930594021
40,1,41,0.0,0.0374677482471735,0.048867512972785,-0.0005341677555399071
41,1,42,0.0,0.0322667527319844,0.08066368188000901,0.002277961435120234
42,1,43,0.0,-0.0127056790562188,-0.0811380487229184,-0.0028682327153835264
43,1,44,0.0,-0.0434698511444561,-0.0798802177931461,0.0027784197540159797
44,1,45,0.0,-0.0277858057192805,0.0517423184242761,0.01157588365735021
45,1,46,0.0,0.0713559762606618,0.059773233456687995,0.0020752177125804875
46,1,47,0.0,0.0250396962451639,-0.182382642516005,0.030702424384057254
47,1,48,0.0,-0.0268528362640034,-0.207227278345338,-0.011141329508364172
48,1,49,0.0,0.066034806252418,-0.0643815784364803,-0.0021683012865842703
49,1,50,0.0,-0.021940741151054,-0.14167361903883802,0.007117811207194666
50,1,51,0.0,0.0624642595642666,0.035437636312392995,0.002749573177721252
51,1,52,0.0,0.0371641954580681,0.21527715978677697,-0.00017199707336963905
52,1,53,0.0,-0.0183133929665908,0.37550849250083096,-0.005086303931496927
53,1,54,0.0,-0.19508823186150398,-0.0715161657969473,0.006750431016388339
54,1,55,0.0,0.0808669806590389,0.178238241690249,-0.014231962474114516
55,1,56,0.0,-0.0139001324111785,0.0598077866887423,0.02801296956046906
56,1,57,0.0,-0.24181468913925197,-0.315237817931787,0.003485727974793243
57,1,58,0.0,0.0051915840415024395,0.0218012135764083,0.003906950759709747
58,1,59,0.0,0.0349629845909089,0.0947549672801492,0.0006621580501461535
59,1,60,0.0,-0.0252295461866393,-0.0221175674262936,0.008360991301364338
60,1,61,0.0,0.0221549937684501,-0.112390415061259,0.002409771838382026
61,1,62,0.0,-0.138907187671915,-0.09867545853032599,0.0025786460547608595
62,1,63,0.0,-0.00530064969210703,0.0900612255081459,0.006200347908658807
63,1,64,0.0,0.0823119585623806,0.10135726012141198,0.00638438179908314
64,1,65,0.0,-0.123841033397978,-0.238057239166633,0.004260892697106541
65,1,66,0.0,0.0283860817867321,0.0251539423865406,0.002219723505407185
66,1,67,0.0,-0.0649725782233335,0.0125146096911554,0.002945077618851026
67,1,68,0.0,0.00603061012404224,0.0172318385819952,0.005323130455170503
68,1,69,0.0,-0.0321517239290912,-0.147357459131551,-0.0007970866280774252
69,1,70,0.0,-0.0370645883736937,-0.127503620071795,0.0006898334418855098
70,1,71,0.0,0.10659468265229499,-0.0242635020087094,0.004557013684403596
71,1,72,0.0,-0.0527507506587916,-0.0384724295899785,0.0026874289171155215
72,1,73,-0.21307841908564198,0.0262230293047496,0.105015702572594,0.0028892532960111514
73,1,74,0.0,0.00427848916153115,-0.0563779128233457,0.004040777711883998
74,1,75,0.0,0.06864137387172001,-0.0451645193319379,0.014381503426346904
75,1,76,0.0,0.0676900885146328,-0.0385500121607559,0.006612075016141329
76,1,77,0.0,-0.0028524788779893603,-0.14556332451554402,-0.007054282734741959
77,1,78,0.0,0.0232207493564977,0.0122367572778237,0.007248914153295548
78,1,79,0.0,0.0925922733786524,0.117406132961077,0.02314576350412104
79,1,80,0.0,-0.0525735846418055,-0.0190851526915733,0.010122820092580724
80,1,81,0.0,0.0147253387881769,0.0950166163721526,-0.0021169068265504422
81,1,82,0.0,0.0235007988106157,-0.00174673745970403,-0.0016663924959604282
82,1,83,0.0,0.0839614545444566,0.12314632171114201,0.027143880040606905
83,1,84,0.0,0.14510363322906303,0.0934833607822213,0.001511859348815573
84,1,85,0.0,-0.160205394460953,-0.0872255877799042,0.008165745250245106
85,1,86,0.0,-0.026726613537522006,0.13826865648529799,0.011776749722081096
86,1,87,-0.20347856759039898,0.0263138766813077,-0.0482119951325426,-0.001793360694033855
87,1,88,-0.19930889609942898,0.0913824150238031,0.0713481954295256,0.005808818021036279
88,1,89,0.0,0.11949785181538199,0.0137281551396575,-0.004154866186747373
89,1,90,0.0,-0.0299239657276639,-0.0308703184156916,0.0019706239558430045
90,1,91,0.187006632178278,0.0173721606432367,-0.210341553231119,0.026979198525636065
91,1,92,0.0,-0.00475297808538208,0.10312422565484401,-0.008338363625009922
92,1,93,0.0,-0.0252476521518073,0.149884536560521,0.0028300362947445445
93,1,94,0.197196975094282,-0.0245222448669356,-0.097945321167843,0.0020478926604633645
94,1,95,0.0,-0.0361699750086298,0.160223645359282,-0.00040142570011963394
95,1,96,0.0,-0.000270955466964994,0.0515652234097829,0.005580163202179669
96,1,97,0.0,-0.0311006015562182,0.0940018171330045,0.003926262621646042
97,1,98,0.0,-0.0073441436554925,0.0390469728383902,0.001660900910907873
98,1,99,0.0,0.0240207242428094,0.0318753529752649,0.0033742542230545815
99,1,100,0.0,-0.0476851335811014,-0.0348977763785253,0.0019356731400977723
100,2,1,0.0,-0.161126642901663,-0.23522011691016603,0.0018371439299634952
101,2,2,0.39107986306771597,1.0,1.0,-0.004123051535600652
102,2,3,0.0,-0.0779477108332766,0.0549064425915034,0.008263222746168027
103,2,4,0.0,0.163734467234355,0.527440928354188,0.018240159186266647
104,2,5,0.0,0.0367388900594048,0.152572418405927,-0.0004119472741421059
105,2,6,0.0,0.00849438176586765,-0.21798629682270002,0.021065274778308978
106,2,7,0.0,-0.00386196301389594,0.0321074716576679,0.011556656208845011
107,2,8,0.0,0.12876176991000698,0.0783025718857373,-0.0017345180831523776
108,2,9,0.0,-0.180414104969553,-0.419151415282874,-0.006874441779367716
109,2,10,0.0,-0.00784086058766966,-0.0613401740987351,0.002113887310976796
110,2,11,0.0,0.12042021247383197,0.24213983136595998,0.0013363199483936853
111,2,12,0.0,0.0157396956611927,0.0851606652435696,0.010387173287891373
112,2,13,0.0,-0.0527251801602587,-0.325178586473849,0.0004310367684232335
113,2,14,0.0,-0.0255830222405417,0.0197242598483763,-0.0010640609464147163
114,2,15,0.0,-0.0456531297276709,0.0707826073476947,0.0035681130261304562
115,2,16,0.0,-0.0460965358567913,-0.0204224055214639,0.0008395442774904423
116,2,17,0.0,0.0624621174218919,0.10418553416305698,0.0033350883789444916
