,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,0.0118955038487911,1.0,1.0,0.021227797056338687
1,1,2,0.0,0.0293941870335057,0.0613778759013707,-0.006369959018961851
2,1,3,0.0,-0.0360504229792913,-0.049752496630427,0.002304687558621607
3,1,4,0.0,-0.225305946178642,-0.291148561255558,-0.019782544739219268
4,1,5,0.0,-0.0189155720518244,-0.10109883658565,0.003613038042067398
5,1,6,0.0,-0.0185665067980104,0.048908645598982003,0.006569272645916801
6,1,7,0.0,0.0289308195479008,-0.115328307680929,0.003826404657483234
7,1,8,0.0,-0.0946852175082998,-0.24568261626293303,0.0014686894250566388
8,1,9,0.0,0.0962283176723615,0.163334265003011,-0.00014530634637278128
9,1,10,0.0,0.0750847604875094,0.0765964170205161,0.044604324056190185
10,1,11,0.20225272304204103,0.0165250920284036,0.0148164875917292,0.0013727465760176492
11,1,12,0.170256721234731,-0.0271709233380582,-0.0435508784848014,0.004655918416279298
12,1,13,0.0,0.0537818800993627,-0.135178865858247,-0.0013188514650568212
13,1,14,-0.183882350718116,0.116077937956276,0.0537660445091985,0.002116993531678598
14,1,15,0.0,-0.19847976423317001,-0.0442156789129429,-0.002072980366826186
15,1,16,0.0,-0.0546881396211752,-0.133736548625711,-0.0059854403005510145
16,1,17,0.0,0.0696696427900221,0.0486341149487562,0.012415267557477754
17,1,18,0.0,0.0674791771409379,0.239376660159868,-0.007925015035422605
18,1,19,0.0,0.0549849329517202,0.0342765741581175,0.0161763872747424
19,1,20,0.0,-0.0703794781002552,0.0475524407749515,0.026159353863905388
20,1,21,0.0,-0.0552548172949136,0.24144621138743502,-0.003947207948334349
21,1,22,0.0,0.11356157091333599,0.0625985746412367,0.005924117426938149
22,1,23,0.0,-0.124776759087143,-0.156908149991915,0.003951575156702513
23,1,24,0.0,-0.0432153055992044,-0.219994742312487,-0.006322417864236998
24,1,25,0.0,-0.0033805768424256103,0.100315888383107,0.002497925226002529
25,1,26,0.0,0.0691171323664294,0.112566835141087,-0.025927892671022416
26,1,27,0.0,-0.0990203422549368,-0.28062909928278995,0.0006173511823911761
27,1,28,0.171874235332415,-0.140516563432626,0.0228334697621224,0.0067960162060078525
28,1,29,0.173103388853512,0.0940931115095647,-0.0276720764149122,-0.019617739267735582
29,1,30,0.0,0.00638079167985215,0.0819316934565996,0.0034400647735312096
30,1,31,0.0,-0.00791262319726908,0.110985648601318,0.0046296346634155374
31,1,32,0.0,0.0575558728334889,0.218933120844443,-3.876065350084553e-05
32,1,33,0.0,0.0964211411646194,0.136293387345474,0.005002223211113511
33,1,34,0.0,-0.007573074465790009,-0.0703481198673742,0.0028714168508861366
34,1,35,0.0,0.0331044741410535,-0.259896470573245,-0.0006952727534105752
35,1,36,0.0,0.15130952359254699,0.13892800240532502,-0.001417082005530481
36,1,37,0.0,-0.0207107932298363,-0.161742641886773,0.004178476273248181
37,1,38,0.0,0.0234573395010754,-0.16951379386474602,0.011129436155890939
38,1,39,0.0,0.0508948419482379,0.0420211806902446,0.011828348074952989
39,1,40,0.0,-0.248332177434826,-0.30235319993863397,0.007306494540995939
40,1,41,0.0,-0.147390717349648,-0.165866153314474,0.003925505269023671
41,1,42,0.0,0.0445397842349702,-0.0147277418429313,-0.006021826886553899
42,1,43,0.0,0.0492637418148225,0.0255549524014414,0.005513179728560706
43,1,44,0.162616826892214,-0.0807004248230721,-0.0343964402350717,0.011631035437992212
44,1,45,0.0,0.0097001956193114,-0.0846763761330801,0.004191899744870464
45,1,46,0.0,0.00826455635051192,0.0914604706232192,0.004329662998781236
46,1,47,0.0,-0.0627825962171059,0.0790134272729742,0.006890321981850471
