,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
28,1,29,0.0,-0.0276642197064107,-0.0634642545389898,3.1230356487835925e-05
29,1,30,0.17870533549148102,0.0269307916236231,0.00787811580681596,0.00041422939289520455
30,1,31,0.182769054061901,-0.0015071033391644401,0.11014494577447802,0.0005021538998168443
31,1,32,0.0,-0.00268553327383092,0.214934805801235,0.0007130803041250355
32,1,33,0.0,0.0496293166349313,0.0743087878242348,0.0006492636931443758
33,1,34,0.0,-0.0509507470827276,-0.12994566571696697,-0.00020644957106635137
34,1,35,0.0,-0.0297056518962469,0.0882577993802891,0.00033517564936937777
35,1,36,0.0,-0.0017554088218761901,-0.169765638622406,-7.594052385142755e-05
36,1,37,0.0,0.0309478848482134,0.136859048345439,0.0006974767250986988
37,1,38,0.0,0.0430424282374137,0.149895165461633,0.0007766161502040687
38,1,39,0.0,-0.0294682313539168,0.17055486936544,0.0005058528622710994
39,1,40,0.0,-0.00458630656573467,0.169723725316238,0.0006116658461503763
40,1,41,0.0,0.0161905156518133,0.143375295965089,0.0006471361956063362
41,1,42,0.0,-0.15350256572244,-0.029349676750906002,-0.0004422500786382365
42,1,43,0.0,-0.128660896426942,0.0928117043757229,-8.306824548348982e-05
43,1,44,0.0,0.0345872181249676,0.179247410798969,0.0008005854185237846
44,1,45,0.0,0.129946176602224,0.247426820383305,0.0013532241072814026
45,1,46,0.0,-0.0349683031477948,-0.0254874211720644,7.795332534221017e-05
46,1,47,0.0,0.00917816863826206,-0.30676445850614803,-0.0003111075347548356
47,1,48,0.0,-0.0174928785670966,-0.10839773019785401,-1.7442624088554598e-05
48,1,49,0.0,-0.0306030772590663,-0.0263470446773066,9.504542237045652e-05
49,1,50,0.171770092598448,-0.0121322459120818,-0.0432326410652595,0.00014005766212684193
50,1,51,0.0,-0.0246123478841065,-0.246783344601414,-0.00033348403478479505
51,1,52,0.0,-0.135196465873194,-0.125558959219918,-0.0005614714495578328
52,1,53,0.0,-0.0107899251156197,0.152423659669996,0.0005491939290781303
53,1,54,0.0,-0.000378191173346488,-0.1355707831604,5.02021689864629e-07
54,1,55,0.0,-0.0307067864446404,0.0504570124486826,0.0002529248898033472
55,1,56,0.0,0.010268759778715001,-0.087859461730315,0.00014486689157630628
56,1,57,0.0,0.00441991105390513,0.0668123121398358,0.0004384392676551642
57,1,58,0.0,-0.0513161229992595,0.124198914224252,0.00031587754761787726
58,1,59,0.0,0.00265820513817518,0.0689147074104206,0.0004351600992957595
59,1,60,0.0,0.0352567228494929,-0.021509245184911,0.00038962906137835276
60,1,61,0.0,0.00027435663083433997,-0.18580165239618104,-0.0001002263890641647
61,1,62,0.0,0.0162872928651245,-0.21778277242412197,-9.695450618303278e-05
62,1,63,0.0,0.0459692192015566,0.15467227723643803,0.0007991119443614553
63,1,64,0.0,-0.0190568408184866,-0.0818732088398016,3.0477715891874535e-05
64,1,65,0.0,-0.0949109095968967,0.26700045080493,0.00042186231975837804
65,1,66,0.0,-0.0401649508217395,-0.15326864191613299,-0.0002079182644576863
66,1,67,0.0,0.00361443357400667,0.0455878848205601,0.00039120535221393374
67,1,68,0.0,-0.0326788269487223,0.0830747489586589,0.0003116425862416221
68,1,69,0.0,0.0216957180349882,0.0244547244612546,0.00042577804279321507
69,1,70,0.0,-0.18217071227058101,-0.224537235085127,-0.0009685076322630479
70,1,71,0.0,0.009683451596483091,0.136761524584614,0.0006053821997724397
71,1,72,0.0,0.0573279564770494,0.0717909090882614,0.0006773426104238756
72,1,73,0.0,0.00938774430173348,0.16901512851367403,0.0006705934692809272
73,1,74,0.0,0.0456802964024023,0.13266970938090802,0.0007525062044410197
74,1,75,0.0,0.036666070653361,-0.100601939003489,0.00023267395666429214
75,1,76,0.0,-0.0158970187770707,0.222529092206246,0.0006716425774503029
76,1,77,0.0,-0.0289496254093971,-0.0327270879717439,8.903862163949991e-05
77,1,78,0.0,-0.0290686423200431,-0.188169114767326,-0.00023191150866840732
78,1,79,0.0,0.0970026436907651,0.434873095817051,0.0015972707399844015
79,1,80,0.0,-0.0283637953629045,0.0156380601964353,0.00019127254909048763
80,1,81,0.0,-0.0326045063922761,0.21962644534797401,0.0005934581110686246
81,1,82,0.0,-0.0072381983276075,0.114350343912881,0.00048605639210422963
82,1,83,0.0,-0.00257229224062509,0.226188775831929,0.0007367691558942298
83,1,84,0.0,0.0108406272840596,0.12086049918191301,0.000577603740844649
84,1,85,0.176843967032834,-0.15028984313503102,-0.13336700271099,-0.0006427928207216986
85,1,86,0.0,0.0552717973358813,0.191261757864205,0.0009147400483189433
86,1,87,0.0,-0.00012116994697750801,-0.170598411307953,-7.059493758846541e-05
87,1,88,0.0,0.0116836768672236,0.205323349588762,0.0007553628036863387
88,1,89,0.182524436462588,-0.0513968687116267,-0.024534193456134997,8.922899188662514e-06
89,1,90,0.0,-0.0135609975778465,0.252169403385241,0.0007428395975902433
90,1,91,0.0,0.021767319758632997,0.0781714640573898,0.0005368217835363884
91,1,92,0.0,0.0406690901161711,0.0197200360046917,0.000498010470697894
92,1,93,0.0,-0.0319161143412685,-0.028186522366302005,8.557919039596518e-05
93,1,94,0.0,0.00869760897093258,-0.0342231536227202,0.0002486457308091411
94,1,95,0.0,0.0193405447956023,0.0453459162402417,0.000458666371538706
95,1,96,0.0,0.0102917749631562,-0.0280948864788932,0.00026816797179853025
96,1,97,0.0,0.0463962002342145,0.0577994937442817,0.0006012588297075565
97,1,98,0.0,-0.0299036522360048,-0.014254520069808001,0.00012299608466471643
98,1,99,0.0,0.000745314083733291,-0.00519364619094086,0.00027412302150737686
99,1,100,0.0,0.00465321832441738,-0.0415457386526248,0.00021607290656716627
100,2,1,0.0,-0.137191356095392,-0.33546230689919504,-0.0010027973318307258
101,2,2,0.0,1.0,1.0,0.006664521668313009
102,2,3,0.182430612570136,-0.008227636211453091,-0.0660588021103264,0.00010987632707326264
103,2,4,0.0,-0.011411652937117999,0.008505284041551679,0.0002498267702166837
104,2,5,0.0,-0.0103128668577773,0.16076953691457999,0.0005684601191035601
105,2,6,0.0,0.009330514182781191,0.0636086805503387,0.0004530561398467317
106,2,7,0.0,0.0442789066389959,-0.0537974175575048,0.00036205768574859576
107,2,8,-0.18015180294898,-0.0248406086235426,0.019237136191646,0.0002139171855630867
108,2,9,0.0,0.0279628490033442,-0.155934124434817,8.09988210948645e-05
109,2,10,0.0,0.0180475002196605,-0.13928441269792002,7.24725279950579e-05
110,2,11,0.0,-0.0346987441298223,-0.0580412402118552,1.2010178869207438e-05
111,2,12,0.0,-0.0015110285882489,0.0880098603421602,0.0004565065883602795
112,2,13,0.0,-0.13819408492087198,-0.239050081054998,-0.0008083817066787229
113,2,14,0.0,-0.032310002181829,0.116273701085128,0.0003816743942524417
114,2,15,0.0,0.0342495124022219,0.0608336760886447,0.0005550221662213167
115,2,16,0.0,0.0457100986518321,0.0779409902558379,0.0006398145331900397
116,2,17,0.0,0.045731645543252,0.190799211513617,0.0008725591090743487
117,2,18,0.0,0.0755079397229051,-0.0519792673615566,0.0005007608551579265
118,2,19,0.0,-0.0468865963377081,-0.148797404571992,-0.00022774838677038292
119,2,20,0.0,0.0396964401119614,-0.20687797198688399,2.668697285704638e-05
120,2,21,0.16337677443655,-0.0253985967788019,-0.0161137531926846,0.00013863180595717617
121,2,22,0.0,-0.0326173856386898,-0.149286305798157,-0.0001670923498063026
122,2,23,0.0,-0.176791337363598,-0.271038425549849,-0.00104112068695986
123,2,24,0.0,-0.009474298394920309,0.0766695673814095,0.0003987161686871202
124,2,25,0.0,0.0428905542102827,-0.0842372105487381,0.00029330789124380405
125,2,26,0.0,0.0406383274065026,0.0254234764317189,0.0005096348820346971
126,2,27,0.0,0.0366438995812438,0.00662237577828871,0.0004536155963461713
127,2,28,0.0,-0.18281456459339201,-0.0533432435947025,-0.0006183823428781467
128,2,29,0.0,0.0181028140187997,0.163463398586772,0.0006968107224297089
129,2,30,0.178765981150068,0.0416961334609851,0.0667577440594312,0.0005994146355528078
130,2,31,0.0,-0.0407793886006024,-0.0250056921343819,5.383398794920474e-05
131,2,32,0.0,-0.11913243409127999,-0.25339519397647303,-0.0007555791847582982
132,2,33,0.0,0.00173271374394635,0.102650828703221,0.0005007059132862042
133,2,34,0.0,0.11129939166680901,0.0981905412029458,0.0009649997243636708
134,2,35,0.0,0.00630520061006025,-0.00546437836039522,0.00029759177102822373
135,2,36,0.0,0.0326695151957329,0.0883360973507802,0.0006048891024497717
136,2,37,0.0,-0.019599549075823997,0.0292894147221016,0.0002572884953125146
137,2,38,0.0,0.00322178214986039,0.0416164846783991,0.0003813216845225259
138,2,39,0.0,-0.18248753592190303,-0.152094371533332,-0.0008205395092611839
139,2,40,0.0,-0.147184030079363,-0.050602473873352996,-0.0004587563099654052
140,2,41,0.0,-0.0641605976067687,-0.18371711407849498,-0.0003743825617678956
141,2,42,0.0,-0.0285005941293502,-0.0016731986753972,0.00015499510169823122
142,2,43,0.0,-0.0161439016908963,-0.035689652005155996,0.0001382709225470416
143,2,44,0.0,-0.184687187025338,-0.156528906083171,-0.0008391867891482385
144,2,45,0.0,-0.15262619215595002,-0.127841568746793,-0.0006414988691125778
145,2,46,0.0,0.0132194209352793,0.16100975802828799,0.0006706492597404051
146,2,47,0.0,0.00443258893523704,0.12390070705760699,0.0005561788664528965
147,2,48,0.0,0.0633530614198743,0.113220239539021,0.000788784334957892
148,2,49,0.0,-0.0154391808853056,-0.0970493493148359,1.4826464592849337e-05
149,2,50,0.0,0.0400324003495554,0.125451272333857,0.0007132185848887328
150,2,51,0.0,0.0127324204342419,0.0897061736193043,0.0005215560053083365
151,2,52,0.0,0.0176224213287652,-0.0846857658496899,0.00018318788806867894
152,2,53,0.0,0.00939359745545699,0.0203138354205089,0.0003640786388907462
153,2,54,0.0,-0.0415766027824444,-0.00318558126152231,9.536990013458285e-05
154,2,55,0.0,-0.004857381789139029,0.0763471471247437,0.0004180033551883823
155,2,56,-0.160303833166267,-0.0538777821917881,-0.0382933602081902,-3.0162099231307443e-05
156,2,57,0.0,0.101432132206381,0.10587804231781,0.0009382061078673995
157,2,58,0.0,-0.000510466465783166,0.0629649910605797,0.00040920176216446835
158,2,59,-0.194443343674523,-0.0538944673077954,-0.0168311924837367,1.4008959769620799e-05
159,2,60,0.0,-0.0828731086767292,0.0170656993141408,-4.1344486779767986e-05
160,2,61,0.0,0.0366303432394027,0.11222366121256099,0.0006712486721307045
161,2,62,0.0,0.0526614621489919,0.044332400139324005,0.0006005722082206288
162,2,63,0.0,-0.043658445974704,-0.131006299690969,-0.00017712259635670538
163,2,64,0.0,0.0353848843276117,0.0358051356644644,0.0005083335768561771
164,2,65,0.0,-0.00386566532187846,-0.114644108112804,2.8570299643988772e-05
165,2,66,0.0,0.0459358738522013,0.0928503255670229,0.0006715250462446844
166,2,67,0.0,0.0068993137768057,-0.00366239509878266,0.00030387390625779415
167,2,68,0.0,0.0322453318215357,0.0604919488637537,0.0005456567185470537
168,2,69,0.0,-0.020328452683517,-0.0463898754579567,9.81295712179954e-05
169,2,70,0.0,0.0871855470868386,-0.00737159614409127,0.0006431816532623327
170,2,71,0.0,-0.0142386289694055,-0.151877832913323,-9.301151336418151e-05
171,2,72,0.0,-0.0291502164136654,0.0505054879268377,0.0002597514810471803
172,2,73,0.0,0.0138832977880474,0.0172750161668777,0.0003772163469720584
173,2,74,0.0,-0.0127382772960228,-0.0517108440449891,0.00011996133661825586
174,2,75,0.21222423587891298,0.0589752105084961,0.0483564284283425,0.0006361521740355924
175,2,76,0.0,-0.0523558532597385,-0.11478852489619301,-0.00018127601494060536
176,2,77,0.0,0.027133916380773997,0.137872891709315,0.0006830847835964833
177,2,78,0.0,-0.00713378929486989,0.0846424467969602,0.00042526627866076167
178,2,79,0.0,-0.015340412378824,-0.00930598176544447,0.0001961317620960447
179,2,80,0.0,0.0755906347638482,0.20201513374727498,0.001024714710406261
180,2,81,0.0,-0.0120724972734276,-0.187233037001629,-0.0001565336013493769
181,2,82,0.0,0.0211541926779456,0.0281897742520219,0.00043113747487046397
182,2,83,0.0,0.006755590155040999,-0.0451003477601162,0.00021783058576058112
183,2,84,0.0,0.0127299461989704,0.0128472902688918,0.0003631046485706134
184,2,85,0.0,0.0536341829835864,0.0256868671284234,0.0005663389719376098
185,2,86,0.0,-0.0652771578278192,0.0281209317070317,5.748558047168409e-05
186,2,87,0.0,0.0522797780466532,0.23156459466885898,0.0009848923849833033
187,2,88,0.0,0.0202661459867327,-0.06645967454909099,0.0002321848060724309
188,2,89,0.0,0.033807547940579004,0.0153677458469223,0.0004593865384833577
189,2,90,0.0,-0.008658173767728991,-0.0266792820542711,0.00018919464476720854
190,2,91,-0.16438588640585097,0.0329127702042597,-0.14794118261622502,0.00011886676942476915
191,2,92,0.0,0.00209459197702102,-0.10583781293278399,7.248106559152798e-05
192,2,93,0.0,0.0600022263536491,0.0886058233634597,0.0007235624590956405
193,2,94,0.0,0.030479386843403,0.125225227368465,0.000671469599743086
194,2,95,0.0,-0.159884143127041,-0.16494422976057,-0.0007493490853382953
195,2,96,0.0,-0.0188690358540339,-0.230182045885209,-0.0002744417881711085
196,2,97,0.0,0.0543303168703645,0.0343457783420596,0.0005871971929773678
197,2,98,0.0,-0.10819450580314699,-0.109384823734729,-0.00041144129365150786
198,2,99,0.0,0.0697719575978409,0.0928337339967964,0.0007744976239489679
199,2,100,0.0,-0.0377320357567812,-0.0318856922544622,5.282024486090442e-05
200,3,1,0.0,0.0315341799907636,0.0849053074351638,0.0005929103938401674
201,3,2,0.0,-0.00822763621145313,-0.0722169714891538,9.718157527031923e-05
202,3,3,0.0,1.0,1.0,0.006664521668313009
203,3,4,0.0,0.0218523657946492,-0.10082975712516601,0.0001681874273847389
204,3,5,0.0,0.0184253372125921,-0.0619727656469937,0.00023347935067269052
205,3,6,0.0,-0.0146851736111608,-0.0495154846667196,0.00011607351535690424
206,3,7,0.205879543839272,-0.22346643768161603,-0.19494791365944397,-0.0010859687518371096
207,3,8,0.0,-0.0841904746654066,-0.11868610760747,-0.0003268828565229226
208,3,9,0.19513064427170998,-0.0767875728133046,-0.18118817023609501,-0.0004237362932843179
209,3,10,-0.21615776506199103,0.0373681429477524,0.0823792796304465,0.0006129143779985725
210,3,11,0.0,0.08874840763836099,0.261290084018402,0.0012037678376501243
211,3,12,0.0,-0.0490399075966298,-0.160075471692451,-0.0002603030037179842
212,3,13,0.0,-0.061802503584225996,-0.201426626872016,-0.0004006993996484125
213,3,14,0.0,-0.0429686008115481,-0.15009892655727403,-0.0002134999308598326
214,3,15,0.0,-0.0639571341573467,-0.0250238591537093,-4.636525795887608e-05
215,3,16,0.0,-0.0248517824830316,0.0198614482563012,0.00021515588558082208
216,3,17,0.0,-0.014173957500763999,-0.0752897070767062,6.515047369250529e-05
217,3,18,0.19665093225992397,-0.0666482617283073,-0.130147614661123,-0.000274702124629201
218,3,19,0.0,0.0600997674997142,0.0826349958383018,0.0007116754235220908
219,3,20,0.0,-0.0665084507481525,-0.0930048331635057,-0.00019752998855990592
220,3,21,0.0,-0.12882362564494002,-0.0240841541238687,-0.00032474631877937865
221,3,22,0.0,0.06950259603983701,0.276274970599606,0.00115148833231608
222,3,23,0.216681422048171,-0.021433602581149,0.11681816648999101,0.00042979875238722404
223,3,24,0.0,0.20561348434958998,0.10405526976109801,0.0013846645292911498
224,3,25,0.0,-0.017782749994711997,0.0452044031126406,0.0002979476634475675
225,3,26,0.205931820030638,-0.0393997321403768,-0.107375748572312,-0.00011000554257277126
226,3,27,0.0,0.0308418405022679,0.007626833797355909,0.00043061284521377086
227,3,28,0.0,0.12156930830570599,0.0527307499225655,0.0009156677614850471
228,3,29,0.0,-0.0512351472066723,-0.22315796263110801,-0.00039983098764099015
229,3,30,0.0,-0.0686098838760139,-0.12660319399971198,-0.0002758725620811732
230,3,31,0.0,0.0660438220754268,0.0659757632018078,0.0007030202843918143
231,3,32,0.0,-0.0348184068932043,-0.0401221629815392,4.843232348244325e-05
232,3,33,0.0,0.0338938378615509,0.0660523185504812,0.0005642430964856691
233,3,34,0.0,0.0592175879895684,-0.12788270314925,0.00027389162679411494
234,3,35,0.0,0.0354947866610867,0.0412146298419543,0.0005199599119405512
235,3,36,0.0,-0.00257131466937043,-0.0178075544632457,0.00023378740142209614
236,3,37,0.0,0.164846495727503,0.284100317882045,0.0015796451266647145
237,3,38,0.206010210115082,-0.009460047916135559,-0.187983416633231,-0.00014679086452221157
238,3,39,0.0,0.10768679929243302,0.230161380354875,0.0012214391839468625
239,3,40,0.20506713357373602,0.0249852165892466,0.022929059203459997,0.0004368484116838989
240,3,41,0.200989543991073,0.0589763789637758,0.11450489463612999,0.0007725189097139359
241,3,42,0.0,0.130371400451472,0.0665330112461417,0.00098215834388719
242,3,43,0.20335791827145897,0.0160065202852553,-0.137897817751015,6.651090116167185e-05
243,3,44,0.0,0.0591969688414726,0.10822885281785302,0.0007605344411334251
244,3,45,-0.19746452772550896,-0.00559164139181603,-0.000561900020704996,0.000256286204148113
245,3,46,0.0,-0.0265620375074459,0.0859210041200989,0.0003439434819829737
246,3,47,0.0,-0.00171094577088096,-0.0656658380305876,0.00013884804630414846
247,3,48,0.0,-0.0657487822383341,-0.0978948242422793,-0.00020432757533809381
248,3,49,0.0,0.0386786492009324,0.0980115716575815,0.0006508028557279909
249,3,50,0.197163426522166,0.0151263902445509,0.23678438890334502,0.0008350956924566694
250,3,51,0.0,-0.0310613741061018,0.00102776462124226,0.00014949668089368762
251,3,52,0.0,-0.0047999835202401,-0.11689520297964201,1.9892159933723036e-05
252,3,53,0.0,0.0110778549893179,0.0253592709227669,0.0003817580050926722
253,3,54,0.0,0.035199066480251,0.0178195576844484,0.00047045422084728353
254,3,55,0.0,0.0312642124168895,-0.108969072531792,0.00019208160154893933
255,3,56,0.0,0.0798619680581168,0.0555732150572233,0.0007412905843384096
256,3,57,0.0,-0.0734417085540787,-0.10065856971278399,-0.00024326960049578933
257,3,58,0.0,0.0662535973598558,-0.12395552197211802,0.00031239317226654587
258,3,59,0.0,0.104411657968864,0.19998467430877898,0.0011450780392607378
259,3,60,0.0,0.0120323470259038,0.121598465644586,0.0005842749951256651
260,3,61,0.0,-0.0187792790081133,0.0167400141961842,0.00023496331442542442
261,3,62,0.0,-0.0628884874951295,-0.0882195329925353,-0.0001720217952748647
262,3,63,0.0,0.0738044358386349,0.0848682636755707,0.0007755034234985074
263,3,64,0.0,0.00435986234683101,0.0499056146532263,0.0004033274755327401
264,3,65,-0.203447852836253,0.11947541171822,0.22657612328450502,0.0012649924250017
265,3,66,0.0,0.000339893134228749,0.13374270680760902,0.0005587812084997465
266,3,67,0.0,-0.0513652918025071,-0.0520487823762096,-4.766056278448019e-05
267,3,68,0.0,0.0529718930403073,0.0630676767085462,0.0006405355403962532
268,3,69,0.0,-0.0318894167033051,-0.0202558431617428,0.00010204325360312419
269,3,70,0.0,0.0161388479721025,-0.0229902964707719,0.00030395873965781417
270,3,71,0.0,0.0856569152130994,0.178474706785875,0.0010196883916138537
271,3,72,0.20583215791841197,0.14070251599467098,0.10142828244414599,0.0010987387090898408
272,3,73,0.0,-0.0208695908881419,0.0965924878825941,0.0003905419047367485
273,3,74,0.0,0.10173490115636001,0.19523241812145004,0.0011237139972401222
274,3,75,0.0,-0.0165680609309601,-0.037551794641486995,0.00013259922163174134
275,3,76,0.0,0.0577505623919883,0.16125607012125398,0.000863596749034249
276,3,77,0.0,0.0705514528273251,0.0410085920385928,0.0006710313001065428
277,3,78,0.0,0.15389569682277598,0.13318225498123598,0.0012212117598679045
278,3,79,0.0,0.0364663003803932,0.0225012637580214,0.0004855816247349258
279,3,80,0.0,0.0775062988993433,0.130899868033047,0.0008863926943399082
280,3,81,0.0,0.0414719377551184,-0.039490123677525,0.0003794212264182535
281,3,82,0.0,0.00609909597139115,0.0455531453042185,0.00040187111784493676
282,3,83,0.0,0.0210355817409123,-0.068172495872698,0.00023197900134750912
283,3,84,0.0,0.00451588016769577,0.325278270820269,0.000971668373995923
284,3,85,0.0,-0.0532520487121422,-0.155664882928691,-0.0002694134167879024
285,3,86,0.0,0.0946312368344377,0.257566108757868,0.0012215134879812982
286,3,87,0.0,-0.0947229526615455,-0.20845458100147304,-0.0005574517074157792
287,3,88,0.0,-0.08067016296995098,-0.0239065073499842,-0.0001162866484034665
288,3,89,0.20950762017180302,-0.187095127995977,-0.112695804749289,-0.000759232918885161
289,3,90,0.0,0.0657652936880098,0.0458138035388879,0.000660253783375548
290,3,91,0.0,-0.0277991759755201,-0.005169380391475221,0.0001508190549452844
291,3,92,0.0,-0.134432826607343,0.0374260523225355,-0.00022218612888874265
292,3,93,0.0,-0.0494477470686812,0.0372826896331907,0.00014477830717781956
293,3,94,0.0,-0.0665360440301216,-0.0654313748696211,-0.00014080795527615306
294,3,95,0.0,0.00420149605953874,0.12420974534309899,0.0005558172735342648
295,3,96,0.0,0.023613088308292004,-0.0071984599066305405,0.00036881246591587147
296,3,97,0.0,-0.0538068861850692,0.0313983082451156,0.00011381009210832335
297,3,98,0.0,-0.208728810173757,0.0771542268760909,-0.0004613559514925446
298,3,99,0.0,-0.0510712810676076,-0.0637275141572928,-7.046511531948879e-05
299,3,100,0.197291939572013,-0.16354664271854,-0.31762972343883694,-0.0010799297965667295
300,4,1,0.0,-0.0770806693199947,-0.0284327311568145,-0.00011010535974598917
301,4,2,0.0,-0.0114116529371179,0.0102995946826946,0.00025352565000472463
302,4,3,0.0,0.0218523657946492,-0.11168927089557301,0.00014580109411986564
303,4,4,0.0,1.0,1.0,0.006664521668313009
304,4,5,0.0,0.0347891391501854,-0.00620347164798999,0.00041916048599853484
305,4,6,0.0,0.0732655472469329,-0.0321224669881022,0.0005320042168472372
306,4,7,0.0,-0.0408237707207467,-0.0278494386771406,4.777995388392797e-05
307,4,8,0.0,0.0118170365778109,0.0993839188564572,0.0005375503845901006
308,4,9,0.0,0.0639365410273784,0.0635678698447638,0.0006889499957436693
309,4,10,0.0,0.000190937524667087,0.131340867276702,0.0005531862325991142
310,4,11,0.0,0.0798755212999948,-0.137791056687877,0.00034273857913487416
311,4,12,0.0,-0.15365202941177403,-0.0222124827266593,-0.000428183019476374
312,4,13,0.0,0.0175172153641043,0.134109876408017,0.0006337692913731367
313,4,14,0.0,-0.053031695652655,0.0825902907061175,0.00022268970868882798
314,4,15,0.0,-0.0318430756189316,-0.08633267220571801,-3.397049494866661e-05
315,4,16,0.0,0.0417242840237557,-0.10763789268210001,0.00024002858486798367
316,4,17,0.0,-0.0224993015073008,-0.13340772870549197,-9.06345363089478e-05
317,4,18,0.0,-0.0571933365392469,0.0735411810048022,0.00018605104927084046
318,4,19,0.0,0.0510104079951919,0.105052925784774,0.0007186095008200263
319,4,20,0.0,0.006102265504657129,0.21923394509578,0.0007599189173203465
320,4,21,0.0,0.0582338523354648,0.109771850888224,0.0007595531794737827
321,4,22,-0.190044711247297,-0.0191652491199905,-0.09178449046177901,9.577632210260034e-06
322,4,23,0.0,-0.0391559727127661,-0.0618204363535416,-1.5042194392609481e-05
323,4,24,0.0,0.0785734244224374,0.0160107910280333,0.0006541662717714294
324,4,25,0.206291597545112,0.0276411954308097,0.0151288922807348,0.0004322464830024894
325,4,26,0.0,0.0273979492349045,-0.00164705954460839,0.00039661253501362473
326,4,27,0.0,0.0492314548813417,-0.0295144605059427,0.00043351802154927704
327,4,28,0.0,0.042969653047749995,0.100231869828732,0.0006739233061735066
328,4,29,0.0,-0.0467880936246246,-0.074952358892512,-7.509491891616316e-05
329,4,30,0.0,-0.0175219169993736,0.0412232032480841,0.0002908678035925816
330,4,31,-0.202644330997397,0.0155349149076536,0.140367763753311,0.0006381031663998046
331,4,32,0.0,0.0148924363504346,0.0501218029230901,0.00044928927713496977
332,4,33,0.0,0.06581666033838,0.163690683945668,0.0009034729339134559
333,4,34,0.0,-0.000133018524095868,-0.0140675958711439,0.0002520341444128722
334,4,35,-0.194155715462972,-0.158219104190891,-0.19201633709392,-0.0007979614465874717
335,4,36,-0.20599789875314803,-0.000401349351753759,0.0573188802134557,0.00039803413857612824
336,4,37,0.0,0.0259314731199933,0.0570502224296431,0.0005112766614405982
337,4,38,0.0,0.0258017253668307,0.102939951688019,0.0006053152954003313
338,4,39,0.0,0.0242701610521044,-0.19625356957254603,-1.8075475211685316e-05
339,4,40,0.0,0.0311558793417671,0.24606034488071102,0.0009234884639723814
340,4,41,0.0,0.0206094155808721,0.0532846408013908,0.0004805150265096321
341,4,42,0.0,0.0716781989151628,0.209446783955957,0.0010231272268348829
342,4,43,0.0,0.0204004411104808,0.14352064286984303,0.0006656288625970994
343,4,44,0.0,0.0357884652597448,-0.189640558228839,4.5332848299415446e-05
344,4,45,0.19074013168638798,-0.0531882318759456,-0.0403661512403337,-3.145518518861759e-05
345,4,46,0.0,-0.0277707107361083,-0.247145209775307,-0.00034787875307234345
346,4,47,0.0,-0.032402561676484,-0.0148970918752131,0.00011087250823496597
347,4,48,0.0,-0.208488784474703,-0.04559889015677599,-0.0007133679733263079
348,4,49,0.0,0.030655680941884002,-0.0578332443710214,0.000294865753915817
349,4,50,0.0,0.031431330337725,0.0167693668960416,0.00045200716964079873
350,4,51,0.0,0.00896691691189487,0.039942907230806,0.000402699083718705
351,4,52,0.0,-0.144413425469085,-0.0583122150961777,-0.0004626764795373148
352,4,53,0.18702262267911102,0.053345020362992004,0.061071400172885,0.0006380327745595729
353,4,54,0.0,0.0171546805057452,0.103756027346136,0.000569629699702829
