Var1,Var2,y,pred
1,2,0,0.4997800629844142
1,3,0,0.4968309914895268
1,4,0,0.48181925869592246
1,5,0,0.49534508228369567
1,6,0,0.5168943770237807
1,7,0,0.49706836743964034
1,8,0,0.5018648553916097
1,9,0,0.49356561033596935
1,10,0,0.5108666145450576
1,11,0,0.5008925549911921
1,12,0,0.5061514731845924
1,13,0,0.5044224259424096
1,14,0,0.4962802711039722
1,15,0,0.5024642891828587
1,16,0,0.5034979498640927
1,17,0,0.5062235064433211
1,18,0,0.49570627263526945
1,19,0,0.49959791832791894
1,20,0,0.48754522972651193
1,21,1,0.5045910309561054
1,22,0,0.504470349442132
1,23,0,0.49865224637650135
1,24,0,0.5058555447142529
1,25,0,0.4938308262099261
1,26,0,0.507295117874014
1,27,0,0.4958165159113688
1,28,0,0.4907000425046779
1,29,0,0.48517283839316144
1,30,0,0.5011980881207979
1,31,0,0.5060705563560355
1,32,0,0.5004473891475292
1,33,0,0.502364090369816
1,34,0,0.5060463778162155
1,35,1,0.4833836337114993
1,36,0,0.5026847339276954
1,37,0,0.4952206754253396
1,38,0,0.49261324035207765
1,39,0,0.4980900415053791
1,40,0,0.5009013444524567
1,41,0,0.5043154551672338
1,42,0,0.49558173850849463
1,43,0,0.4873944627830654
1,44,0,0.4974794805576695
1,45,0,0.5002428685692984
1,46,0,0.5040986399229944
1,47,0,0.4953463778833649
1,48,0,0.5119093953924628
1,49,0,0.47642735729152674
1,50,0,0.50648092329067
1,51,0,0.5008588049494173
1,52,0,0.5025287448271987
1,53,0,0.4910654010748479
1,54,0,0.5083385687288025
1,55,0,0.4952390183956793
1,56,0,0.50559245818987
1,57,0,0.49513018060686675
1,58,0,0.5026980616171028
1,59,0,0.4961346539285772
1,60,0,0.5005019702905403
1,61,0,0.5041653399509584
1,62,0,0.497691759951605
1,63,0,0.5009149365590726
1,64,1,0.48035525496883824
1,65,0,0.5116153565904745
1,66,0,0.4871054118849346
1,67,0,0.4983968823548611
1,68,1,0.5010985804882867
1,69,0,0.5066081500609577
1,70,1,0.5056247315431671
1,71,0,0.49424854810437757
1,72,0,0.49910692789813793
1,73,0,0.5044623182977235
1,74,0,0.5069943801893454
1,75,0,0.48780670718184516
1,76,0,0.4994868087548876
1,77,0,0.5016945488655332
1,78,1,0.4995000272914014
1,79,0,0.5008630111581219
1,80,1,0.48881905426236993
1,81,0,0.5060076855565111
1,82,0,0.5074056192930908
1,83,0,0.5045328079311328
1,84,0,0.4992965681686629
1,85,0,0.4946926852894781
1,86,0,0.4991611787818241
1,87,0,0.5081355308201665
1,88,0,0.5064909408868549
1,89,0,0.5031170009428634
1,90,0,0.5014936694457114
1,91,0,0.5016730145044589
1,92,0,0.5029488781343832
1,93,0,0.5024914932322196
1,94,0,0.504397856691445
1,95,0,0.49571392624193084
1,96,0,0.5111597391297937
1,97,0,0.48568118149884343
1,98,0,0.501893410261423
1,99,0,0.4984149193016312
1,100,0,0.4868843196329199
2,1,1,0.49981464619873567
2,3,0,0.501605999028735
2,4,0,0.500984778875049
2,5,0,0.4902217926150709
2,6,0,0.5100939033373298
2,7,0,0.4816995303909309
2,8,1,0.5115452263167161
2,9,0,0.496128195674125
2,10,0,0.5045439034319935
2,11,0,0.49684131694114503
2,12,0,0.5002749032613475
2,13,0,0.5110832045029327
2,14,1,0.5086189640648003
2,15,1,0.5020055055847769
2,16,0,0.5015737934087104
2,17,0,0.4933732793238597
2,18,0,0.5008684260970199
2,19,0,0.5105168592354941
2,20,1,0.4920185741767037
2,21,0,0.5070803101104127
2,22,0,0.4845473121648847
2,23,0,0.5007458702887154
2,24,0,0.5068606073045402
2,25,0,0.5007237454478982
2,26,0,0.5097566972293082
2,27,0,0.5065987604134371
2,28,0,0.49502677609546214
2,29,0,0.4988949019213749
2,30,0,0.5106153897685657
2,31,0,0.4952723730603459
2,32,0,0.4978770594409817
2,33,0,0.49535843613432173
2,34,0,0.5131018926518384
2,35,0,0.5135058157541126
2,36,0,0.5044698247179045
2,37,0,0.49834336073940233
2,38,0,0.50199470219698
2,39,0,0.4978507203214851
2,40,0,0.5074329938355939
2,41,0,0.5055639066664883
2,42,0,0.505645195530199
2,43,0,0.48938432537469484
2,44,0,0.5044261860624737
2,45,0,0.4962648928863826
2,46,0,0.5010612945946633
2,47,0,0.4815692485595191
2,48,0,0.5052399012253553
2,49,0,0.4879224466699667
2,50,0,0.5102861781005549
2,51,0,0.5023596129922833
2,52,0,0.4973002500981699
2,53,0,0.5014085252675087
2,54,0,0.5124398610125376
2,55,0,0.504274253171981
2,56,0,0.4987421116594944
2,57,0,0.491335042261228
2,58,0,0.49757558329390056
2,59,0,0.47829297294482653
2,60,0,0.4946884660165248
2,61,0,0.49903100449206794
2,62,0,0.49342823030582134
2,63,0,0.4843159890664344
2,64,0,0.4890795902718023
2,65,0,0.5021444285943578
2,66,0,0.5069075099762572
2,67,0,0.510758839637614
2,68,0,0.4866130211966334
2,69,0,0.49236392428823283
2,70,0,0.5033477408554361
2,71,0,0.5037488730017512
2,72,0,0.48615770342200787
2,73,0,0.5041332166418319
2,74,0,0.48008286635781205
2,75,0,0.490901853349456
2,76,0,0.4801180949834067
2,77,0,0.5067458559845059
2,78,1,0.5074593510107978
2,79,0,0.5022386134361718
2,80,0,0.5031642771163447
2,81,0,0.49966849225245114
2,82,0,0.48705637063930374
2,83,0,0.500656271762569
2,84,0,0.5056104892794093
2,85,1,0.49131263110772744
2,86,0,0.5034084041416351
2,87,1,0.5079413456755008
2,88,0,0.5048741786623222
2,89,0,0.4986019462992172
2,90,0,0.48881155767211143
2,91,0,0.505118807323781
2,92,0,0.4979913636064846
2,93,0,0.49463741054838817
2,94,0,0.5043381922788842
2,95,0,0.5073394372645745
2,96,0,0.5083502472612691
2,97,0,0.5058480546951063
2,98,1,0.49280535456682467
2,99,0,0.4886348230222957
2,100,1,0.5061023180184502
3,1,0,0.4968449323400703
3,2,0,0.5022523910779485
3,4,0,0.5002286277117592
3,5,0,0.5001620558308634
3,6,0,0.5036400973091039
3,7,0,0.5051105173985576
3,8,1,0.5056663468376261
3,9,0,0.5009610210283758
3,10,0,0.5093574314342966
3,11,0,0.49965173523081025
3,12,0,0.4987181249122934
3,13,0,0.5043423694189725
3,14,0,0.5034669941427132
3,15,0,0.4996993511686131
3,16,0,0.5022552217755798
3,17,0,0.4995987795512993
3,18,0,0.4872057136980719
3,19,0,0.507217721722014
3,20,0,0.4997986200853537
3,21,1,0.49830147543161846
3,22,0,0.4964241640035205
3,23,0,0.5078583501669152
3,24,0,0.5050568618342912
3,25,0,0.4938774655384215
3,26,0,0.5040610605162505
3,27,0,0.5008775909352267
3,28,0,0.4995528669248189
3,29,1,0.4980404670447927
3,30,0,0.5028795629765568
3,31,0,0.4982140292908535
3,32,0,0.49983425616763455
3,33,0,0.5049317860998908
3,34,0,0.5098130289074245
3,35,0,0.5056634981451192
3,36,0,0.5023012792515219
3,37,0,0.5016026572835974
3,38,0,0.49883548737163586
3,39,1,0.4962934860485639
3,40,0,0.4930103414349042
3,41,1,0.501261153841767
3,42,0,0.5092243111900557
3,43,0,0.49436656478032
3,44,1,0.508723976443977
3,45,0,0.4933265061327788
3,46,0,0.5022931992976443
3,47,1,0.5015027586595039
3,48,0,0.4954595908409224
3,49,0,0.48261429388869753
3,50,0,0.5042746837642899
3,51,0,0.4999567917588059
3,52,0,0.4963621721516905
