Var1,Var2,y,pred
1,1,0.891275780508295,0.011137813
1,2,0.0,0.0012940398
1,3,0.0,0.0054701106
1,4,0.0,0.0029603546
1,5,0.0,0.0029485966
1,6,0.0,0.0023787648
1,7,0.0,0.0036573396
1,8,0.0,0.003768907
1,9,-0.153536432317283,0.0013245957
1,10,0.0,0.0020621638
1,11,0.0,0.0017043506
1,12,0.0,0.001469268
1,13,0.0,0.003914493
1,14,0.0,0.0016282502
1,15,0.0,0.0030903341
1,16,0.0,0.0016344306
1,17,0.0,0.0016019038
1,18,0.0,0.003230879
1,19,0.0,0.0019050995
1,20,0.0,0.0036291187
1,21,0.0,0.00052143587
1,22,0.0,0.0047098147
1,23,0.0,0.005659617
1,24,0.0,0.0008067819
1,25,0.0,0.0020656371
1,26,0.0,0.0035995622
1,27,0.0,0.00442652
1,28,0.0,0.0020644893
1,29,0.154726636715794,0.0035200745
1,30,0.0,0.0037907637
1,31,0.0,0.0027775485
1,32,0.0,0.0050114384
1,33,0.0,5.128095e-05
1,34,0.0,0.0033747577
1,35,0.0,0.00035243668
1,36,0.0,0.0019907933
1,37,0.0,0.003432535
1,38,0.0,0.005254863
1,39,0.0,0.0018879268
1,40,0.0,0.0046017417
1,41,0.0,0.0021541454
1,42,0.0,0.0038469743
1,43,0.0,0.00019657053
1,44,0.0,0.0015877282
1,45,0.140540063286505,0.0055706003
1,46,0.158693325232454,0.004671136
1,47,0.0,0.0036527095
1,48,0.0,0.0052343053
1,49,0.0,0.0041160444
1,50,0.0,0.004093911
1,51,0.0,0.005275978
1,52,0.0,0.0044854013
1,53,0.153363891004741,0.006632507
1,54,0.0,0.0031122263
1,55,0.0,0.004406172
1,56,0.0,0.003302719
1,57,0.0,0.002243845
1,58,0.0,0.0038932096
1,59,0.0,0.0023615852
1,60,0.0,0.002689979
1,61,0.0,0.0034447494
1,62,0.0,0.00087920774
1,63,0.0,0.0035612553
1,64,0.0,0.00087830354
1,65,0.0,0.0034121925
1,66,0.0,0.0035899524
1,67,0.0,0.0029088566
1,68,0.0,0.0021812862
1,69,0.0,0.005267608
1,70,0.0,0.0038236603
1,71,0.0,0.0045429706
1,72,0.151693035138522,0.0057920003
1,73,0.0,0.0025332184
1,74,0.0,0.004993275
1,75,0.0,0.003360935
1,76,0.0,0.0058845673
1,77,0.0,0.004816947
1,78,0.0,0.005093584
1,79,0.0,0.0039389287
1,80,0.0,0.0048037996
1,81,0.0,0.002944657
1,82,0.0,0.0030483613
1,83,0.0,0.0015174699
1,84,0.0,0.0052037747
1,85,0.0,-0.00069345767
1,86,0.0,0.0022072669
1,87,0.0,0.00044070347
1,88,0.0,0.001752351
1,89,0.0,0.003759164
1,90,0.0,0.0017474012
1,91,0.0,0.0016767328
1,92,0.0,0.0032755216
1,93,0.0,0.0055630244
1,94,0.0,0.0010108678
1,95,0.0,0.0058541372
1,96,0.0,0.0014815734
1,97,0.0,0.0050652977
1,98,0.0,0.0020840103
1,99,0.0,0.0017947145
1,100,0.0,0.0046571135
2,1,0.0,0.0020995913
2,2,0.0,0.011137813
2,3,0.0,0.0009726684
2,4,0.0,0.00287217
2,5,0.0,0.0028802818
2,6,0.0,0.0049021216
2,7,0.0,0.0034124097
2,8,0.0,0.0016234854
2,9,0.0,0.0032326886
2,10,0.0,0.001672963
2,11,0.0,0.003650437
2,12,0.0,0.0023678627
2,13,0.0,0.002838478
2,14,0.0,0.002883273
2,15,0.0,0.005183851
2,16,0.0,0.002682703
2,17,0.0,0.0020948614
2,18,0.0,0.0034586764
2,19,0.0,0.0021453726
2,20,0.0,0.003363057
2,21,0.0,0.0042373706
2,22,0.0,0.0036688622
2,23,0.0,0.00010487484
2,24,0.0,0.0040186862
2,25,0.0,0.004706281
2,26,0.0,0.0037081912
2,27,0.0,0.0017788908
2,28,0.0,0.004312197
2,29,0.0,0.0023973102
2,30,0.0,0.004752768
2,31,0.0,0.0036985115
2,32,0.0,0.003614408
2,33,0.0,0.004911527
2,34,0.0,0.005226437
2,35,0.0,0.0027713971
2,36,0.0,0.0020758593
2,37,0.0,0.004640272
2,38,0.0,0.0030704993
2,39,0.0,0.0019273614
2,40,0.0,0.0014653207
2,41,0.0,0.0040602437
2,42,0.0,0.0017643694
2,43,0.0,0.0034936175
2,44,0.0,0.0016316462
2,45,0.0,0.0031511465
2,46,0.0,0.001514406
2,47,0.0,0.0032096854
2,48,0.0,0.0011628696
2,49,0.0,0.004440181
2,50,0.0,0.002514563
2,51,-0.148948122913972,0.0008363846
2,52,0.0,0.0018677502
2,53,0.0,0.0004355805
2,54,0.0,0.003199951
2,55,0.0,0.0016787789
2,56,0.0,0.004027663
2,57,0.0,0.0031751543
2,58,0.0,0.0031589237
2,59,0.0,0.0026827692
2,60,0.151707139382045,0.0019680734
2,61,0.0,0.0028395373
2,62,0.0,0.0019873139
2,63,0.0,0.0033698236
2,64,0.0,0.0060501955
2,65,0.0,0.0022243932
2,66,0.0,0.0008961607
2,67,0.0,0.0042735436
2,68,0.0,0.0033599709
2,69,0.0,0.0008624728
2,70,0.0,0.003934926
2,71,0.0,0.0022229073
2,72,0.0,0.005367344
2,73,0.0,0.0031844024
2,74,0.0,0.0039901678
2,75,0.160318382173745,0.00374311
2,76,0.0,0.00013227668
2,77,0.0,0.002751592
2,78,0.0,0.0035649063
2,79,0.0,0.0019235947
2,80,0.0,0.0023115533
2,81,0.0,0.0025420287
2,82,0.0,0.0011634903
2,83,0.0,0.0024742098
2,84,0.0,0.0031535628
2,85,0.0,0.003149201
2,86,0.0,0.00219091
2,87,0.0,0.00411866
2,88,0.0,0.0044878814
2,89,0.0,0.0024623622
2,90,0.0,0.003995118
2,91,0.0,0.0025431304
2,92,0.0,0.003841449
2,93,0.0,0.0019607653
2,94,0.0,0.0036334267
2,95,0.0,0.0040137903
2,96,0.0,0.0042895735
2,97,0.0,0.002432137
2,98,0.0,0.0033882798
2,99,0.0,0.0034964525
2,100,0.0,0.00539695
3,1,0.0,0.004836619
3,2,0.157987350571003,0.0010809107
3,3,0.0,0.011137813
3,4,0.167345876489084,0.0013601235
3,5,0.0,0.0024619251
3,6,0.0,0.001739461
3,7,0.0,0.0031188894
3,8,0.0,0.0018524255
3,9,0.0,0.0018630694
3,10,0.0,0.0020018194
3,11,0.0,0.0003000251
3,12,0.0,0.0034421026
3,13,0.0,0.00398709
3,14,0.0,0.003708384
3,15,0.0,0.006004491
3,16,0.0,0.0028944453
3,17,0.0,0.0032413392
3,18,0.0,0.00067912065
3,19,0.0,0.0035242264
3,20,0.0,0.0032242183
3,21,0.0,0.0016580342
3,22,0.0,0.0012432238
3,23,0.0,0.002842059
3,24,-0.155653285078874,0.0032759886
3,25,0.0,0.00325792
3,26,0.0,0.002479105
3,27,0.0,0.0051134406
3,28,0.0,0.0038372548
3,29,0.0,0.0027697
3,30,0.0,0.0030903337
3,31,0.0,0.002674967
3,32,0.0,0.003208468
3,33,0.0,0.0016816133
3,34,0.0,0.0029710475
3,35,0.0,0.0019656112
3,36,0.0,0.0047461605
3,37,0.0,0.0053402456
3,38,0.0,0.002101153
3,39,0.0,0.0030146264
3,40,0.0,0.002733872
3,41,0.0,0.0043918965
3,42,0.0,0.0019294317
3,43,0.0,0.0031941775
3,44,0.0,0.003069894
3,45,0.0,0.0033532607
3,46,0.0,0.004474279
3,47,0.0,0.004353892
3,48,0.0,0.0030939935
3,49,-0.15199058512243,0.0013559931
3,50,0.0,0.0033511538
3,51,0.0,0.002063908
3,52,-0.151211922039056,0.0042453445
3,53,0.0,0.0032938216
3,54,0.0,0.0025606323
3,55,0.0,0.0046307635
3,56,0.0,0.0026201562
3,57,0.0,0.0024244613
3,58,-0.146843240739757,0.0019894666
3,59,0.149311928383029,0.0026075025
3,60,0.0,0.0007625914
3,61,0.0,0.0014752784
3,62,0.0,0.0025612307
3,63,0.0,0.0052379454
3,64,0.0,0.0024684449
3,65,0.0,0.003865919
3,66,0.0,0.0026903837
3,67,0.0,0.0012812194
3,68,0.0,0.0016806299
3,69,0.0,0.0026541234
3,70,0.0,0.0023367312
3,71,0.0,0.0027051396
3,72,0.0,-0.000910894
3,73,0.0,0.0014329881
3,74,0.0,0.003003446
3,75,-0.16237101486076,0.0026392485
3,76,0.157656239822481,0.0024794657
3,77,0.0,0.0043842485
3,78,0.0,0.0040327366
3,79,0.0,0.00019140309
3,80,0.0,0.0020853183
3,81,0.0,0.0041809995
3,82,0.0,0.002112097
3,83,0.0,0.0038505008
3,84,0.0,0.004650444
3,85,0.0,0.0017642078
3,86,0.0,0.0017228153
3,87,0.0,0.0033650147
3,88,-0.164582803829646,0.0031042495
3,89,0.0,0.0029835613
3,90,0.0,0.0019834249
3,91,0.0,0.0029481824
3,92,0.0,0.0021523626
3,93,0.0,0.004337623
3,94,0.0,0.0017490324
3,95,0.0,0.0043236273
3,96,0.0,0.0020241486
3,97,0.0,0.0041585984
3,98,0.0,0.0010041373
3,99,0.0,0.004279234
3,100,0.0,0.0015678186
4,1,0.0,0.0030037216
4,2,0.0,0.0028874488
4,3,0.0,0.0009929915
4,4,0.246010779635981,0.011137813
4,5,0.0,0.0034910543
4,6,0.0,0.00411889
4,7,0.0,0.0044442443
4,8,0.0,0.0034745028
4,9,0.0,0.0037882444
4,10,0.0,0.0051917434
4,11,0.0,0.00046624546
4,12,0.0,0.0023590282
4,13,0.0,0.0033789966
4,14,0.0,0.00230824
4,15,0.0,0.002228783
4,16,0.0,0.0039227256
4,17,0.0,0.0016665705
4,18,0.0,0.003448269
4,19,0.0,0.0017525193
4,20,0.0,0.0038138232
4,21,0.164277600799549,0.0024500666
4,22,0.0,0.001528113
4,23,0.0,0.003889878
4,24,0.0,0.0027757932
4,25,0.0,0.003320581
4,26,0.0,0.0048222896
4,27,0.0,0.0039926376
4,28,0.0,0.0020195427
4,29,0.0,0.004484569
4,30,0.0,0.006302405
4,31,0.0,0.001154856
4,32,0.0,0.0015951201
4,33,0.0,0.004650957
4,34,0.0,0.0037451722
4,35,0.170119891370386,0.0038784968
4,36,0.0,0.0011844143
4,37,0.0,0.0022630864
4,38,-0.162207510616716,0.002973286
4,39,0.0,0.0036147158
4,40,0.0,0.0037068794
4,41,0.0,0.0038570669
4,42,0.0,0.0026999144
4,43,0.18396004896652,0.004512441
4,44,0.0,0.004021075
4,45,0.0,0.0019980385
4,46,0.0,0.0019083015
4,47,0.0,0.0008729338
4,48,0.0,0.0042131776
4,49,0.169208930798113,0.0050159097
4,50,0.0,0.00038469094
4,51,0.0,0.003118856
4,52,0.0,0.0026010473
4,53,0.0,0.0035776729
4,54,-0.179452487386016,0.004469715
4,55,0.0,0.0038199236
4,56,0.0,0.0036421767
4,57,0.0,0.0028157327
4,58,0.0,0.0015313997
4,59,0.0,0.004497093
4,60,0.0,0.0022110527
4,61,0.0,0.003424575
4,62,0.0,0.0028442214
4,63,0.0,0.0031215698
4,64,0.0,0.0012695531
4,65,0.0,0.005137893
4,66,0.163302838279088,0.0035050514
4,67,0.179645952391598,0.00400671
4,68,0.0,0.0028980086
4,69,0.0,0.003361383
4,70,0.0,0.0034573143
4,71,0.0,0.003627635
4,72,0.0,0.0034996483
4,73,-0.169838946064995,0.0009548656
4,74,0.0,0.0044577294
4,75,0.180765313819028,0.005707165
4,76,0.0,0.004870496
4,77,0.0,0.0015563797
4,78,0.178805852260319,0.0029536176
4,79,0.0,0.0042764023
4,80,0.0,0.0033325749
4,81,0.0,0.003104439
4,82,0.0,0.0030529813
4,83,0.0,0.0019715
4,84,0.0,0.001876438
4,85,0.0,0.0035087909
4,86,0.0,0.00450803
4,87,0.0,0.0020867423
4,88,0.183227666643544,0.002812035
4,89,0.0,0.0038211
4,90,0.0,0.005392988
4,91,0.0,0.004093526
4,92,0.0,0.0030640932
4,93,0.0,0.0013848791
4,94,0.0,0.004205448
4,95,0.0,0.0037848216
4,96,0.0,0.0035003906
4,97,0.0,0.0040903674
4,98,0.0,0.0033907604
4,99,0.0,0.0031034863
4,100,0.18335153983868,0.0020950898
5,1,0.0,0.0031008872
5,2,0.0,0.0028851926
5,3,0.0,0.0024394179
5,4,0.0,0.0034478456
5,5,0.0,0.011137813
5,6,0.0,0.0034495431
5,7,0.0,0.0019070234
5,8,0.0,0.004429893
5,9,0.0,0.0028874627
5,10,0.0,0.003574838
5,11,0.139505929902859,0.0018019194
5,12,0.141008337481169,0.0031054039
5,13,0.0,0.004791953
5,14,0.0,0.003204813
5,15,0.0,0.003202517
5,16,0.0,0.0039919587
5,17,0.0,0.0022872956
5,18,0.0,0.0038073184
5,19,0.0,0.0027349368
5,20,0.129280322118731,0.0028183865
5,21,0.0,0.002437923
5,22,0.0,0.002496412
5,23,0.0,0.002407269
5,24,0.0,0.0031639992
5,25,0.0,0.0035796224
5,26,0.0,0.0033096024
5,27,0.0,0.0031416398
5,28,0.0,0.0016738229
5,29,0.0,0.0052010864
5,30,0.0,0.0012779196
5,31,0.0,0.0029519177
5,32,0.0,0.0020949477
5,33,0.0,0.0040233945
5,34,0.0,0.0023181748
5,35,0.0,0.0030327304
5,36,0.0,0.0036143353
5,37,0.0,0.00083592534
5,38,0.0,0.0045398767
5,39,0.139662146784706,0.004875529
5,40,0.0,0.002300799
5,41,0.0,0.0022601066
5,42,0.0,0.0028185616
5,43,0.0,0.0044610994
5,44,0.0,0.004592949
5,45,0.0,0.0032582232
5,46,0.0,0.0020585395
5,47,-0.134870083404559,0.0031026434
5,48,0.0,0.0040249024
5,49,0.0,0.004802755
5,50,0.0,0.0023363857
5,51,0.0,0.0040983856
5,52,0.0,0.0013593417
5,53,0.0,0.004065492
5,54,0.0,0.0014741264
5,55,0.0,0.0037317965
5,56,0.0,0.0010737731
5,57,0.0,0.0030426383
5,58,0.0,0.0037432355
5,59,0.0,0.0048846523
5,60,0.0,0.0026097782
5,61,0.0,0.003880188
5,62,0.0,0.0027799536
5,63,0.0,0.0021586646
5,64,0.0,0.0041010547
5,65,0.0,0.0030741869
5,66,0.0,0.0022363276
5,67,0.0,0.0027571064
5,68,0.0,0.0013994107
5,69,0.0,0.0043336498
5,70,0.0,0.003543856
5,71,0.0,0.0031954776
5,72,0.0,0.0029965495
5,73,0.0,0.002584069
5,74,0.0,0.0022349444
5,75,0.0,0.0017667767
5,76,-0.148277649954028,0.0042035654
5,77,0.0,0.0013816861
5,78,0.0,0.0032225028
5,79,0.0,0.0029033558
5,80,0.0,0.004061398
5,81,0.0,0.00281142
5,82,-0.134326035378171,0.003919195
5,83,0.0,0.0017394245
5,84,0.0,0.0028324027
5,85,0.0,0.0033143135
5,86,0.0,0.0040643597
5,87,0.0,0.0045000836
5,88,0.0,0.0017117074
5,89,0.0,0.0015232003
5,90,0.0,0.0023914156
5,91,0.0,0.0045864293
5,92,0.0,0.0019404438
5,93,0.0,0.001415445
5,94,0.0,0.00438722
5,95,0.0,0.0029192911
5,96,0.0,0.0026701496
5,97,0.0,0.0024610376
5,98,0.0,0.0037000985
5,99,0.0,0.004138955
5,100,0.0,0.0027684714
6,1,0.0,0.0026317118
6,2,0.0,0.005098749
6,3,0.0,0.0015449654
6,4,0.0,0.0040681385
