Var1,Var2,y,pred
1,1,-0.006660432787612,0.018315757
1,2,0.0,0.0011551245
1,3,0.0,0.0028491735
1,4,0.0,0.0010280939
1,5,0.0,0.0012320468
1,6,0.0,0.0013528169
1,7,0.0,0.0030861623
1,8,0.0,0.0077085346
1,9,0.0,0.0023327456
1,10,0.0,0.0018447465
1,11,0.0,0.0019951903
1,12,0.0,0.0014284182
1,13,0.0,0.001333337
1,14,0.107416354943456,0.0011094064
1,15,0.0,0.0032138908
1,16,-0.115762734281286,0.001577734
1,17,0.0,0.002011592
1,18,-0.108022913804749,0.0020686262
1,19,0.0,0.0023000122
1,20,0.0,0.0041036615
1,21,0.0,0.003035809
1,22,0.0,0.001228983
1,23,0.0,0.0027793325
1,24,0.0,0.0041962843
1,25,0.0,0.0024521772
1,26,0.0,0.0051140534
1,27,0.0,0.002896332
1,28,0.0,0.0037276726
1,29,0.118653138434245,0.0025704394
1,30,0.0,0.0030188533
1,31,0.0,0.0019615777
1,32,0.0,0.0030348923
1,33,0.0,0.0015759021
1,34,0.0,0.0031021803
1,35,0.0,0.0032948456
1,36,0.0,0.0009196328
1,37,0.0,0.0022166064
1,38,0.0,0.0017541101
1,39,0.0,0.0026632408
1,40,0.0,0.0018764788
1,41,0.0,0.003013581
1,42,0.0,0.0015583412
1,43,0.0,0.001635594
1,44,0.0,0.0015650636
1,45,0.0,0.0025646784
1,46,0.0,0.0006666235
1,47,0.0,0.0012279946
1,48,0.0,0.0030787913
1,49,0.0,0.0081161
1,50,0.0,0.0011962171
1,51,0.0,0.0013312954
1,52,0.0,0.0060523264
1,53,0.0,0.0012732104
1,54,0.0,0.0040375213
1,55,0.0,0.0012335051
1,56,0.0,0.0026163172
1,57,0.0,0.0015162211
1,58,0.0,0.0051121125
1,59,0.0,0.0023210067
1,60,0.0,0.0023209997
1,61,0.0,0.0017579781
1,62,0.0,0.0024521449
1,63,0.0,0.004653417
1,64,0.0,0.0007947658
1,65,0.0,0.0035733709
1,66,0.0,0.0016891373
1,67,0.113321738065611,0.002175292
1,68,0.0,0.0063461005
1,69,0.0,0.0013473008
1,70,0.0,0.001616047
1,71,0.0,0.001503899
1,72,0.12280718243059,0.0037366897
1,73,0.0,0.0011572968
1,74,0.0,0.0048334254
1,75,0.121933953163701,0.0055366824
1,76,0.115301825723169,0.0024270376
