,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.404654974583536,1.0,0.03923342549565858
1,1,2,0.0,-0.133015883556989,-0.0038986017257092286
2,1,3,0.0,0.0772407751997513,0.002711624615189133
3,1,4,0.161760645222423,-0.0286443896333272,0.002691804841101708
4,1,5,0.0,0.0201748654707588,0.002703187672950423
5,1,6,0.0,-0.0347941748439019,0.004043549021283998
6,1,7,0.177435081256276,-0.0026183749751734,0.012310185748341496
7,1,8,0.0,0.12254444524384697,-0.021209322438794028
8,1,9,0.0,-0.10563622972759901,0.0012812909316850273
9,1,10,0.0,0.140569420290719,-0.036916889364710666
10,1,11,0.0,-0.0456284464900922,0.002611840254063131
11,1,12,0.0,0.29914370726164696,0.005915876464033786
12,1,13,0.0,-0.12985588227367098,-0.025174276383559346
13,1,14,0.0,-0.10480996317561699,0.0017087591482557699
14,1,15,0.189412940580129,0.0533505866970295,0.0030195854931687376
15,1,16,0.0,-0.0506659433090752,0.012165568393758494
16,1,17,0.0,-0.0187028278602886,0.0005034288053629112
17,1,18,0.0,-0.0336262132708768,0.007104124085730332
18,1,19,0.0,0.185901080682278,0.002327626157580716
19,1,20,0.0,-0.14641105846809302,0.0071184374391371034
20,1,21,0.0,0.0105874666655139,-0.003048487290447165
21,1,22,0.0,0.214029739770626,0.0011395298462680136
22,1,23,0.16987889540371304,-0.0882332239625522,0.007472109242430853
23,1,24,0.0,-0.0465758804499957,0.003281899909540285
24,1,25,0.0,-0.12529546806697697,0.007564686200367741
25,1,26,0.0,0.007318178868953391,0.005267910095291407
26,1,27,0.0,-0.17528739332467902,0.00620747108301803
27,1,28,0.0,0.0444201382743008,0.003950902581485002
28,1,29,0.0,0.151524732835638,0.004565660294333484
29,1,30,0.0,0.00331848540431253,0.002119833616490172
30,1,31,0.0,0.0429439804071907,0.002359895270566442
31,1,32,0.0,0.0894230150938772,0.002608446736578304
32,1,33,0.0,-0.0759275870814017,0.01926754064319513
33,1,34,0.0,-0.0413475442494166,0.00367108072070682
34,1,35,0.0,0.04850839938341299,0.004837115927205384
35,1,36,0.0,0.102230758049268,0.004526543614348633
36,1,37,0.0,0.0789705803876483,-0.0023731546013916814
37,1,38,0.0,-0.079472021051969,-0.0020965213715958123
38,1,39,0.0,0.0396333720099366,0.0044940338114007475
39,1,40,0.0,0.114644143028803,0.005104811078358502
40,1,41,0.0,0.0095219135489557,0.00858384840122661
41,1,42,0.0,-0.11051096616550399,-0.0015015636473618805
42,1,43,0.0,-0.0655340466833876,0.0050110240173463095
43,1,44,0.0,-0.0903008134112231,0.00031437082623151356
44,1,45,0.16531488045999201,0.0701639502295668,0.010864701458441909
45,1,46,0.0,-0.0472526342989767,0.0036717656994692638
46,1,47,0.0,-0.220664203683356,-0.00029359971994787775
47,1,48,0.0,0.104837249251896,-0.01271045730683712
48,1,49,0.0,0.146077783513959,-0.013600445365153337
49,1,50,0.0,-0.0549313379204638,0.004909049055886122
50,1,51,0.0,-0.0588034114269712,0.005939981235427188
51,1,52,0.0,-0.151334982488537,0.0036856817438824423
52,1,53,0.0,-0.066378274653604,0.027707957181580905
53,1,54,0.0,-0.0507713046639532,0.006033824055543091
54,1,55,0.0,-0.0915557478398039,-0.0004958999015859819
55,1,56,0.0,0.033358311770247,0.002532934541735318
56,1,57,0.0,0.0778414444573328,0.0015371977814360727
57,1,58,0.0,-0.0797300121924095,0.00034384338265095745
58,1,59,0.0,0.0233665106243629,0.002237902474817507
59,1,60,0.0,0.0587829809089233,0.003829894304109988
60,1,61,0.0,0.0844696879131815,0.006431376322721524
61,1,62,0.0,-0.0566126773826206,0.0052563881740484465
62,1,63,0.0,0.143379356146007,0.001420388572640249
63,1,64,-0.175771164969581,-0.12772091184345,0.002831728049202119
64,1,65,0.17646515293148302,0.0300730290641298,0.007075357935427914
65,1,66,0.16284012153784,0.0816070147350717,0.003177832790907643
66,1,67,0.0,0.0522344053519862,0.005387176999406994
67,1,68,0.0,0.0861146155501866,0.0044011898550341474
68,1,69,0.0,0.0749095557800995,0.004544427547830813
69,1,70,0.0,-0.0711234710429,0.02563437641756655
70,1,71,0.0,0.0642387602045212,0.016193940719343845
71,1,72,0.0,0.0912607363830232,-0.0037961816310247034
72,1,73,0.0,-0.149295674090185,0.020046472036975016
73,1,74,0.0,0.0993101044420024,0.0020746536658034468
74,1,75,0.17516156837033,-0.0423263556167505,0.003252740946056101
75,1,76,0.0,0.0923671154157193,0.0031329398722917457
76,1,77,0.0,0.0971476844181582,0.02529083959397976
77,1,78,0.0,0.0769538564762855,0.0026994005824764193
78,1,79,0.0,0.283349781590434,0.005915876464033786
79,1,80,0.0,-0.0460720511220576,0.002640534445469378
80,1,81,0.0,0.0946406882635341,0.004832100763131895
81,1,82,0.0,0.0340046325167213,0.02311691151197236
82,1,83,0.17093986123181398,-0.0197297415422994,0.0033318888664705852
83,1,84,0.0,-0.00124439778971295,0.0030997640128197185
84,1,85,0.0,0.0100577136050138,0.013732594445968428
85,1,86,0.0,-0.124570345071163,-0.045996854811271706
86,1,87,-0.18065968534601398,0.0396562968932967,0.012295370164511005
87,1,88,0.0,-0.0409502432763142,0.003571395895944055
88,1,89,0.0,0.161591485431376,-0.004007068857499669
89,1,90,0.0,0.192469631552267,0.0011395298462680136
90,1,91,-0.166111705997535,-0.00101357649131624,0.004535052740833236
91,1,92,0.0,-0.23401688025031,9.804191743251851e-05
92,1,93,0.0,0.0885236632984918,0.002608446736578304
93,1,94,0.0,0.060678604244114004,0.017196388580680417
94,1,95,0.0,0.00292713478784196,0.0027808880324128333
95,1,96,0.0,0.0253182043321496,-0.001862681967201242
96,1,97,0.0,0.20581170549144298,0.0011395298462680136
97,1,98,0.0,0.13748271646819502,-0.037215230702748056
98,1,99,0.0,0.0714453900718581,0.0018158252555174046
99,1,100,0.0,-0.232049637419113,-0.05512217857776069
100,2,1,0.0,-0.146037926773814,0.006135663731670967
101,2,2,0.0,1.0,0.03923342549565858
102,2,3,-0.170994190460727,-0.20143145712605398,0.0037596479663311207
103,2,4,0.16871907840533598,0.0235706423701029,0.0019427457534265263
104,2,5,0.0,-0.0606272297737298,0.004723642291253897
105,2,6,0.0,-0.0835018343081004,-0.002047477294399984
106,2,7,0.0,0.100110703382397,0.04930357729829165
107,2,8,0.0,-0.13126820667089,-0.011913164131915342
108,2,9,0.0,-0.0565705514745547,0.0052563881740484465
109,2,10,0.0,-0.0329306844898393,0.0020511934917174617
110,2,11,0.0,-0.0355194711536664,0.0042282578485602655
