Var1,Var2,y,pred
1,1,0.139825759222731,-0.0011687512
1,2,0.0,0.003985836
1,3,0.0,0.0035360844
1,4,0.0,0.0038388472
1,5,0.0,0.0044000903
1,6,0.0,0.0030621097
1,7,0.0,0.003941262
1,8,0.0,0.0026772523
1,9,0.0,0.003312707
1,10,0.0,0.0041830456
1,11,0.0,0.0036565212
1,12,0.0,0.002977724
1,13,0.0,0.0039407136
1,14,0.0,0.0027511267
1,15,0.149133907679521,0.0032218583
1,16,0.0,0.0021924123
1,17,0.0,0.002741175
1,18,0.0,0.0042385203
1,19,0.0,0.002905119
1,20,0.0,0.0030887006
1,21,0.0,0.0032015822
1,22,0.0,0.0041060443
1,23,0.0,0.0028975012
1,24,0.0,0.0031386768
1,25,0.0,0.002563324
1,26,0.0,0.0033252367
1,27,0.0,0.004207381
1,28,-0.136048597067115,0.0032614765
1,29,0.0,0.002977202
1,30,0.0,0.0028817998
1,31,0.0,0.002879321
1,32,0.0,0.0025212178
1,33,0.0,0.0023673286
1,34,0.0,0.0029491181
1,35,0.0,0.0036584416
1,36,0.0,0.0029948782
1,37,0.0,0.00293857
1,38,0.0,0.0025934034
1,39,0.0,0.004198915
1,40,0.0,0.002740177
1,41,-0.134215267755358,0.0028521928
1,42,0.0,0.0029177626
1,43,-0.128000802025263,0.004027544
1,44,0.0,0.004280232
1,45,0.0,0.002906542
1,46,0.0,0.0036940083
1,47,0.0,0.0030715014
1,48,0.0,0.004404474
1,49,0.137800721874331,0.0028989199
1,50,0.0,0.004154854
1,51,0.0,0.003300242
1,52,0.0,0.0036178816
1,53,0.0,0.0032552548
1,54,0.0,0.0030459485
1,55,0.0,0.003304257
1,56,0.0,0.0037092825
1,57,0.0,0.0030648096
1,58,0.0,0.0029920822
1,59,0.0,0.003254908
1,60,0.0,0.0037567287
1,61,0.0,0.0037330377
1,62,0.0,0.0043075294
1,63,0.0,0.0031971997
1,64,0.141429053055173,0.0028914304
1,65,0.0,0.003228593
1,66,0.0,0.0029443193
1,67,0.0,0.0043726503
1,68,0.0,0.002585406
1,69,0.0,0.0038634392
1,70,0.0,0.0032902728
1,71,0.0,0.003714727
1,72,0.15539458704261,0.0030515837
1,73,0.0,0.0031234499
1,74,0.0,0.0033522283
1,75,0.0,0.0028636942
1,76,0.0,0.0043081855
1,77,0.0,0.0027162414
1,78,0.0,0.002188118
1,79,0.0,0.0043614274
1,80,0.0,0.003158338
1,81,0.0,0.003430227
1,82,0.0,0.0024075783
1,83,0.0,0.002260303
1,84,0.0,0.003682886
1,85,0.0,0.0024276625
1,86,0.0,0.0024459118
1,87,0.0,0.0028233333
1,88,0.0,0.0032495307
1,89,0.0,0.004108281
1,90,0.0,0.003045232
1,91,0.0,0.004343812
1,92,0.0,0.0031719392
1,93,0.0,0.0029036577
1,94,0.0,0.003978637
1,95,0.0,0.00305152
1,96,0.0,0.003257957
1,97,0.0,0.0034391924
1,98,0.0,0.0040734718
1,99,0.0,0.0031754256
1,100,0.0,0.0037042696
2,1,0.0,0.0040775025
2,2,0.0,-0.0011687512
2,3,0.0,0.0031426938
2,4,0.0,0.0031837123
2,5,-0.171395337386218,0.0043895757
2,6,0.0,0.004402655
2,7,0.0,0.0027209015
2,8,0.0,0.0038361528
2,9,0.0,0.0039735725
2,10,0.0,0.0029358969
2,11,0.0,0.0029309287
2,12,0.0,0.0033263424
2,13,0.136112239085861,0.0028841035
2,14,0.148966615618547,0.0023234456
2,15,0.0,0.0022537787
2,16,0.0,0.0028398465
2,17,0.0,0.003312094
2,18,0.0,0.0033245957
2,19,0.0,0.0039931424
2,20,0.0,0.0029771007
2,21,0.0,0.003075978
2,22,0.0,0.0040951595
2,23,0.0,0.0025551121
2,24,0.150768018561965,0.003324686
2,25,0.0,0.0027946192
2,26,0.0,0.0029158178
2,27,0.0,0.003283553
2,28,0.0,0.0032288514
2,29,0.0,0.0028204678
2,30,0.0,0.0043103867
2,31,0.0,0.0033372294
2,32,0.0,0.0030942084
2,33,0.0,0.0033244633
2,34,0.0,0.0031064833
2,35,0.0,0.0032646775
2,36,0.0,0.0043793297
2,37,0.0,0.00421853
2,38,0.0,0.0039160624
2,39,0.0,0.001910555
2,40,0.0,0.0029617194
2,41,0.0,0.0032175588
2,42,0.0,0.0032699327
2,43,0.0,0.004092017
2,44,0.0,0.004005379
2,45,0.0,0.0028010472
2,46,0.0,0.0020701184
2,47,0.0,0.0041965004
2,48,0.0,0.0029076778
2,49,0.0,0.0032616386
2,50,0.0,0.0029900714
2,51,0.15065147828289,0.0027674295
2,52,0.0,0.0034809413
2,53,0.0,0.0029276868
2,54,0.0,0.004036079
2,55,0.0,0.003165977
2,56,0.0,0.0027298804
2,57,0.143412178656792,0.0038294403
2,58,0.143984102315597,0.003132789
2,59,0.0,0.0033221948
2,60,0.0,0.003305343
2,61,0.0,0.0032457209
2,62,0.0,0.0033237888
2,63,0.13960310260414,0.0033254763
2,64,0.0,0.0042750584
2,65,0.0,0.0023931016
2,66,0.0,0.0037970287
2,67,0.0,0.0042787534
2,68,0.0,0.0030122283
2,69,0.0,0.003292804
2,70,0.0,0.0029375525
2,71,0.0,0.0039954446
2,72,0.0,0.0030516174
2,73,0.0,0.0029512136
2,74,0.0,0.0021342055
2,75,0.0,0.0040236884
2,76,0.0,0.0037818993
2,77,0.0,0.002580044
2,78,0.0,0.002815793
2,79,0.0,0.002844869
2,80,0.0,0.0036483447
2,81,0.143846977151903,0.0031958679
2,82,0.0,0.0030244906
2,83,0.0,0.003010916
2,84,0.0,0.0029200276
2,85,0.0,0.002162515
2,86,0.0,0.0031583016
2,87,0.0,0.004372973
2,88,0.146393104853821,0.004192887
2,89,0.0,0.0030932203
2,90,0.0,0.0038811716
2,91,0.0,0.003250521
2,92,0.0,0.0036083746
2,93,0.0,0.0030806414
2,94,-0.152623066343362,0.003321406
2,95,0.0,0.0025459703
2,96,0.0,0.0028593151
2,97,0.0,0.0038105051
2,98,0.0,0.0037030333
2,99,0.0,0.002745908
2,100,0.0,0.0035633666
3,1,0.0,0.003579526
3,2,0.12510595073072,0.0029089486
3,3,0.0,-0.0011687512
3,4,0.0,0.0024111706
3,5,0.0,0.003175636
3,6,0.0,0.003541296
3,7,0.0,0.003223959
3,8,0.0,0.0027707708
3,9,0.0,0.0027406835
3,10,0.0,0.0034382234
3,11,0.0,0.003001442
3,12,0.0,0.0034546305
3,13,0.0,0.0042197774
3,14,0.0,0.0043145334
3,15,0.0,0.004105318
3,16,0.0,0.0020603386
3,17,0.0,0.0031406123
3,18,0.0,0.0035137043
3,19,0.0,0.0029625376
3,20,0.0,0.0032052414
3,21,0.0,0.0028852965
3,22,0.0,0.0041771433
3,23,0.0,0.0026743542
3,24,0.0,0.00403014
3,25,0.0,0.0040119607
3,26,0.0,0.0029977625
3,27,0.0,0.0043626195
3,28,0.0,0.0027509544
3,29,0.0,0.003323007
3,30,0.0,0.004053113
3,31,0.0,0.0030665454
3,32,0.0,0.0023667426
3,33,0.0,0.002907643
3,34,0.0,0.0031546606
3,35,0.0,0.0035235866
3,36,0.0,0.0026075505
3,37,0.0,0.0034328394
3,38,0.0,0.0029239652
3,39,0.0,0.0029109751
3,40,0.0,0.0043851137
3,41,0.0,0.0029030826
3,42,0.128480000690888,0.0030329973
3,43,0.0,0.003528144
3,44,0.0,0.0031120232
3,45,0.0,0.0025924675
3,46,0.0,0.0029916582
3,47,0.0,0.0019395237
3,48,0.0,0.0036857317
3,49,-0.129455590939417,0.0041566803
3,50,0.0,0.0041628135
3,51,0.0,0.003323606
3,52,0.0,0.0028594218
3,53,0.0,0.0032902996
3,54,0.0,0.004326283
3,55,0.0,0.003627389
3,56,0.0,0.0030571348
3,57,0.0,0.0038043547
3,58,0.0,0.0033830453
3,59,0.0,0.0041649053
3,60,0.0,0.0031866163
3,61,0.0,0.0023540093
3,62,0.0,0.004390684
3,63,0.0,0.004259944
3,64,0.0,0.003976023
3,65,0.0,0.0031639999
3,66,0.0,0.003235451
3,67,0.0,0.0036385923
3,68,0.0,0.0031859272
3,69,0.0,0.0029988685
3,70,0.0,0.0030253683
3,71,0.120040239349545,0.002972822
3,72,0.0,0.0028144803
3,73,0.0,0.0030783599
3,74,0.0,0.0022316207
3,75,0.0,0.0043135006
3,76,0.0,0.0030847916
3,77,0.0,0.0032478583
3,78,0.0,0.0023641575
3,79,0.0,0.003051869
3,80,0.0,0.0031798994
3,81,0.0,0.0018585201
3,82,0.0,0.0028570525
3,83,0.0,0.003293074
3,84,0.0,0.004411716
3,85,0.0,0.0031366271
3,86,0.0,0.0032136468
3,87,0.0,0.0037976678
3,88,0.0,0.0029968033
3,89,0.0,0.003308852
3,90,0.0,0.0031182598
3,91,0.0,0.0027282115
3,92,0.0,0.0033298428
3,93,0.0,0.003084245
3,94,0.0,0.002916403
3,95,0.0,0.002817534
3,96,0.0,0.0042604497
3,97,0.0,0.0029643597
3,98,0.0,0.0037003814
3,99,0.0,0.003204651
3,100,0.0,0.003986794
4,1,0.0,0.0038908145
4,2,0.0,0.003158157
4,3,0.0,0.002481913
4,4,0.0,-0.0011687512
4,5,0.0,0.003094115
4,6,0.0,0.003366499
4,7,0.0,0.0032927722
4,8,0.0,0.003324595
4,9,0.0,0.0033112743
4,10,0.0,0.0033210875
4,11,0.0,0.004043299
4,12,0.136114000608834,0.0028758969
4,13,0.0,0.0033923553
4,14,0.145837052631489,0.003326318
4,15,0.0,0.0028489989
4,16,0.0,0.004193592
4,17,0.0,0.0032324812
4,18,0.0,0.0042684292
4,19,0.0,0.0031931088
4,20,0.0,0.0038327852
4,21,0.0,0.0034960255
4,22,0.0,0.004100492
4,23,0.0,0.0032491486
4,24,0.0,0.0032692396
4,25,0.0,0.002712454
4,26,0.0,0.00329369
4,27,0.0,0.003283525
4,28,0.139539333518971,0.0031615195
4,29,0.0,0.0037926354
4,30,0.0,0.0030862193
4,31,0.0,0.0032989893
4,32,0.149753501640321,0.0029237836
4,33,0.0,0.002895159
4,34,0.140183446607055,0.0042724446
4,35,0.0,0.0031701843
4,36,0.0,0.0030054923
4,37,0.0,0.003775331
4,38,0.0,0.0037004666
4,39,0.0,0.0034774772
4,40,0.13856973425398,0.004289901
4,41,0.0,0.004392192
4,42,0.0,0.0027139643
4,43,0.0,0.0032039627
4,44,0.0,0.003512441
4,45,0.0,0.0044165333
4,46,0.0,0.003890718
4,47,0.0,0.0030723633
4,48,0.0,0.0043115206
4,49,0.0,0.004028435
4,50,-0.138069354336407,0.003192101
4,51,0.0,0.0024486086
4,52,0.0,0.0030467464
4,53,0.0,0.0036213777
4,54,0.0,0.0026520554
4,55,0.0,0.0029377104
4,56,0.0,0.0043295315
4,57,0.0,0.0029668265
4,58,0.0,0.0033178376
4,59,0.0,0.002859168
4,60,0.147831521072183,0.0029326077
4,61,0.0,0.003306009
4,62,0.0,0.004320502
4,63,0.0,0.0026318897
4,64,0.0,0.0023271656
4,65,0.0,0.0023607148
4,66,0.0,0.0041658226
4,67,0.0,0.0035828494
4,68,0.0,0.0036153866
4,69,0.0,0.0042226925
4,70,0.0,0.0031233951
4,71,0.0,0.0015662785
4,72,0.0,0.002079549
4,73,0.0,0.0042790156
4,74,0.0,0.0036316074
4,75,0.0,0.0043311524
4,76,0.0,0.0031427047
4,77,0.0,0.0041551525
4,78,0.0,0.0029486467
4,79,0.0,0.0028030807
4,80,0.0,0.0032467656
4,81,0.0,0.0028671827
4,82,0.0,0.0041026706
4,83,0.0,0.0037740564
4,84,0.0,0.0035042495
4,85,0.0,0.0025218704
4,86,0.0,0.0033118725
4,87,0.0,0.002290198
4,88,0.0,0.0033111305
4,89,0.0,0.0040197913
4,90,0.0,0.0032969706
4,91,0.0,0.0032085394
4,92,0.0,0.002913374
4,93,0.0,0.003326186
4,94,0.0,0.0031873754
4,95,0.0,0.0036784827
4,96,0.0,0.0027960686
4,97,0.0,0.0037205003
4,98,0.0,0.0037151326
4,99,0.0,0.0031363147
4,100,0.0,0.004135281
5,1,0.0,0.00439943
5,2,0.0,0.0043809274
5,3,0.0,0.003159083
5,4,0.0,0.0029248574
5,5,0.0,-0.0011687512
5,6,0.0,0.0031660208
5,7,0.0,0.0025156687
5,8,0.161695756675893,0.0021515093
5,9,0.162162823071055,0.0029952496
5,10,0.0,0.0026961442
5,11,0.0,0.0031624376
5,12,0.0,0.0029010435
5,13,0.0,0.0032804748
5,14,0.0,0.004429923
5,15,0.0,0.003947044
5,16,0.0,0.0033107286
5,17,0.0,0.0036509212
5,18,0.0,0.0030274577
5,19,0.0,0.002566472
5,20,0.0,0.004041759
5,21,0.177108313102686,0.0044054445
5,22,0.0,0.0037102567
5,23,0.0,0.0025726343
5,24,0.0,0.0032267203
5,25,0.0,0.003082758
5,26,0.0,0.004222098
5,27,0.0,0.0044045052
5,28,0.0,0.002920396
5,29,0.0,0.0027920639
5,30,0.0,0.0037648964
5,31,0.0,0.0034949218
5,32,0.0,0.0028150033
5,33,0.0,0.0027270454
5,34,0.0,0.0034580769
5,35,-0.17064425341774,0.0023410365
5,36,0.0,0.0028031815
5,37,0.0,0.0030012578
5,38,-0.15399070082099,0.003487623
5,39,0.0,0.002625778
5,40,0.0,0.003161472
5,41,0.0,0.0033725358
5,42,0.0,0.00252258
5,43,0.0,0.003961542
5,44,0.0,0.0032909291
5,45,0.0,0.003028643
5,46,0.0,0.0040443693
5,47,0.0,0.003325383
5,48,0.0,0.0035976323
5,49,0.0,0.0040006842
5,50,0.0,0.0026326212
5,51,0.174032447045031,0.0024194613
5,52,0.0,0.0040520774
5,53,0.0,0.0037338834
5,54,0.0,0.0023472728
5,55,0.0,0.003066511
5,56,0.0,0.0030764984
5,57,0.0,0.0028878
5,58,0.0,0.0024192675
5,59,0.0,0.0030610205
5,60,0.0,0.004304412
5,61,0.0,0.0030775256
5,62,0.0,0.00279308
5,63,0.0,0.0034877264
5,64,0.0,0.0029963867
5,65,0.0,0.0038205779
5,66,0.164936705955016,0.0022552777
5,67,0.0,0.0028549202
5,68,0.0,0.0037005239
5,69,0.0,0.0031810277
5,70,0.0,0.0037641565
5,71,0.0,0.0030294294
5,72,0.0,0.0043900106
5,73,0.0,0.0041327123
5,74,0.0,0.0026708788
5,75,0.0,0.0031652844
5,76,0.0,0.0030828107
5,77,0.0,0.0031841032
5,78,0.0,0.0030791326
5,79,0.0,0.0022677712
5,80,0.0,0.0029834022
5,81,0.0,0.002175233
5,82,0.0,0.0043442077
5,83,0.0,0.002501977
5,84,0.0,0.0032021129
5,85,0.0,0.002409444
5,86,-0.158716840566606,0.0030528978
5,87,0.0,0.0032917417
5,88,0.169113178035929,0.003284186
5,89,0.0,0.0032714228
5,90,0.0,0.00332601
5,91,0.0,0.0032353927
5,92,0.0,0.0027050434
5,93,0.0,0.0038028306
5,94,0.0,0.0025471093
5,95,0.170981169391039,0.0030373402
5,96,-0.162510857228142,0.0027675051
5,97,0.0,0.0025943273
5,98,0.0,0.0026140613
5,99,0.18623896258669,0.0033999335
5,100,0.0,0.0028918774
6,1,0.0,0.003035198
6,2,0.0,0.0043971213
6,3,0.0,0.0034091098
6,4,0.0,0.003165242
6,5,0.0,0.0031553805
6,6,-0.661640110891312,-0.0011687512
6,7,0.0,0.003203955
6,8,0.0,0.0030559925
6,9,0.0,0.0030792793
6,10,0.0,0.003949117
6,11,0.0,0.003505186
6,12,0.0,0.0028654493
6,13,0.0,0.003320449
6,14,0.0,0.0038826948
6,15,0.0,0.0041473126
6,16,0.0,0.0033204993
6,17,0.0,0.0036771197
6,18,0.125276260414067,0.0035935242
6,19,0.0,0.0035438326
6,20,0.0,0.0025433677
6,21,0.0,0.0024716447
6,22,0.0,0.00297698
6,23,0.0,0.002940786
6,24,0.0,0.003290045
6,25,0.0,0.0028262732
6,26,0.0,0.0032736668
6,27,0.0,0.0031392358
6,28,0.0,0.0040655676
6,29,0.0,0.0032093879
6,30,0.0,0.0023976997
6,31,0.0,0.0039507668
6,32,0.0,0.004008393
6,33,0.0,0.0027977375
6,34,0.0,0.0029417526
6,35,0.0,0.0040638717
6,36,0.0,0.0032723267
6,37,0.0,0.0032182715
6,38,0.0,0.0032945161
6,39,0.0,0.0025293636
6,40,0.0,0.003315169
6,41,0.0,0.0043242644
6,42,0.0,0.00066102366
6,43,0.0,0.0039736237
6,44,0.0,0.0033221517
6,45,0.0,0.0025563533
6,46,0.0,0.0028602285
6,47,0.0,0.0033262004
6,48,0.0,0.0030169794
6,49,0.0,0.0031670735
6,50,0.0,0.0032186273
6,51,0.0,0.0043394677
6,52,0.0,0.0043056686
6,53,0.0,0.0036856344
6,54,0.0,0.0037556768
6,55,0.0,0.002799615
6,56,0.0,0.004019382
6,57,0.0,0.0023508219
6,58,0.0,0.0013943545
6,59,0.0,0.004137609
6,60,0.0,0.0032637015
6,61,0.0,0.0029359148
6,62,0.0,0.0028837183
6,63,0.0,0.0041086255
6,64,0.0,0.003271545
6,65,0.0,0.0034747443
6,66,0.0,0.002393386
6,67,-0.133379689303397,0.002816752
6,68,0.0,0.0030832135
6,69,0.0,0.0035446694
6,70,0.0,0.0030447056
6,71,0.0,0.004328139
6,72,0.0,0.004027127
6,73,0.0,0.0021890586
6,74,0.0,0.0032239796
6,75,0.0,0.004093085
6,76,0.0,0.0033228907
6,77,0.0,0.0026603288
6,78,0.0,0.0027833558
6,79,0.0,0.003880643
6,80,0.0,0.0033025607
6,81,0.0,0.002914286
6,82,0.0,0.0032173672
6,83,0.0,0.004441902
6,84,0.0,0.0036229973
6,85,0.0,0.003217559
6,86,0.125251462240709,0.00281502
6,87,0.0,0.0033251268
6,88,0.0,0.004288771
6,89,0.0,0.0031513828
6,90,0.0,0.003169696
6,91,0.0,0.003292819
6,92,0.0,0.0039464217
6,93,0.0,0.0039703194
6,94,0.0,0.004392134
6,95,0.0,0.0041499855
6,96,0.0,0.0026503874
6,97,0.0,0.004076835
6,98,0.0,0.0027576417
6,99,0.0,0.0025758392
6,100,0.0,0.0032650041
7,1,0.0,0.003901289
7,2,0.0,0.0025181153
7,3,0.0,0.0032055052
7,4,0.0,0.003099607
7,5,0.0,0.0024464799
7,6,0.0,0.0032065064
7,7,-0.749784891260788,-0.0011687512
7,8,0.0,0.0022862728
7,9,0.0,0.00416118
7,10,-0.144366760054187,0.002321001
7,11,0.0,0.0037482174
7,12,0.0,0.0036013725
7,13,0.0,0.00297183
7,14,0.0,0.003410197
7,15,0.0,0.0026086357
7,16,0.0,0.0022296975
7,17,0.0,0.0033200893
7,18,0.0,0.0038052292
7,19,0.0,0.0035769662
7,20,0.0,0.0024920749
7,21,0.0,0.0034915104
7,22,-0.148326236193451,0.0043048183
7,23,0.0,0.0033737866
7,24,0.154465043099981,0.0035427127
7,25,0.0,0.003587262
7,26,0.0,0.0027660856
7,27,0.0,0.0033258316
7,28,0.0,0.0025395777
7,29,0.0,0.0030244698
7,30,0.0,0.0028133134
7,31,0.0,0.0028701306
7,32,0.0,0.0029393164
7,33,0.0,0.003002819
7,34,0.0,0.004233437
7,35,0.0,0.003911823
7,36,0.0,0.0037851033
7,37,0.0,0.0032674766
7,38,0.0,0.0023238375
7,39,0.0,0.0042491583
7,40,0.0,0.002863595
7,41,0.0,0.0030396627
7,42,0.0,0.0032934349
7,43,0.0,0.003117336
7,44,0.0,0.0028460198
7,45,0.0,0.0033842407
7,46,0.149322328068685,0.003136349
7,47,0.0,0.0043527884
7,48,0.0,0.003325407
7,49,0.0,0.0041353866
7,50,-0.14449051835781,0.0032795274
7,51,0.154345645104292,0.0024354171
7,52,0.0,0.0029590356
7,53,0.0,0.0030938892
7,54,0.148820307030393,0.0023812118
7,55,0.0,0.0033775957
7,56,0.0,0.0028602628
7,57,0.0,0.0036364475
7,58,0.0,0.0032629198
7,59,0.0,0.0025988377
7,60,0.0,0.004393645
7,61,0.0,0.0033155954
7,62,0.0,0.0033263217
7,63,0.0,0.0035332728
7,64,0.0,0.0027166824
7,65,0.0,0.0031642623
7,66,0.146278827392555,0.0041575413
7,67,0.0,0.0024569181
7,68,0.0,0.0032421022
7,69,0.0,0.003307898
7,70,0.0,0.003039925
7,71,0.0,0.004392339
7,72,0.0,0.0027162118
7,73,0.0,0.002954574
7,74,0.0,0.0019561953
7,75,0.0,0.0029279813
7,76,0.0,0.0039274255
