,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,-0.0299577389378101,1.0,0.04737016750073266
1,1,2,0.0,-0.159742169184324,-0.001342393034131122
2,1,3,0.0,0.0867308998434829,0.0038577505702536625
3,1,4,0.0,0.0132220372214561,0.002762819602842259
4,1,5,0.0,-0.0169726379977498,0.004854697977917413
5,1,6,0.0,-0.291555546327938,0.05719138627452115
6,1,7,0.0,-0.220074037973579,0.0013995721669310388
7,1,8,0.0,-0.19980334666129398,0.004445789308867436
8,1,9,0.0,-0.17798690985795104,0.0024030984367854917
9,1,10,0.0,0.066244602490307,0.005377633176576201
10,1,11,0.0,-0.111413834576025,0.005630213125353843
11,1,12,0.0,0.0405432406827639,0.0032229977743006653
12,1,13,0.0,-0.135145647634023,0.0015725513727121547
13,1,14,0.0,0.0218010895986564,0.003641213088120155
14,1,15,0.0,0.18355599272669199,0.0005225860014075153
15,1,16,0.0,0.0883489861050587,0.0021279197177286506
16,1,17,0.0,0.05220258673564799,0.009692111958146114
17,1,18,0.0,-0.0506673175628324,0.0030035087120044257
18,1,19,0.0,0.105240919570297,0.010137828311051722
19,1,20,0.0,-0.0325257871009771,0.011962118013634941
20,1,21,0.0,0.0348870868544933,0.0018482846932162827
21,1,22,0.0,-0.157823842969051,0.009828273116386886
22,1,23,-0.16449359113034698,-0.0044267714296681,0.0053947433511886455
23,1,24,0.0,-0.0267528763400802,0.002082393802791554
24,1,25,0.0,-0.0629297015009391,0.00505984340490097
25,1,26,0.0,-0.155351209116499,0.0012183325124085174
26,1,27,0.0,0.0248526721015619,0.003598854372780826
27,1,28,0.16266154289869197,-0.332484885026508,0.0009679700022783294
28,1,29,0.0,-0.0485029653650096,0.004135505207258655
29,1,30,0.0,-0.0334119073825321,0.015049002104266315
30,1,31,0.0,-0.15832101897109802,0.009530787574374741
31,1,32,0.0,-0.0472708283231453,0.0015866570786647826
32,1,33,0.0,-0.0586599220937147,0.00217132791700304
33,1,34,0.0,0.0404139114673478,0.0038148033916623487
34,1,35,0.166606668321171,0.14574519271445402,0.0018009963470717427
35,1,36,0.0,0.29761887039028195,0.001049357145887705
36,1,37,0.0,-0.13977954589495198,0.003723224138521742
37,1,38,0.0,0.19858896599163398,0.0010935237663770028
38,1,39,0.0,0.0538851735627619,0.0036925454210470048
39,1,40,0.0,0.00228852026696195,0.003908576869388336
40,1,41,0.0,-0.0394507909116745,0.0038284401229255654
41,1,42,0.0,-0.0178506443809142,0.004896723490967754
42,1,43,-0.15045925882650102,-0.0320691643566029,0.0012646115292505615
43,1,44,0.0,0.15334966851278697,0.0011494696979987024
44,1,45,0.0,0.0343239101459397,0.001179446748974333
45,1,46,0.0,-0.0378490596347201,-0.0017318163241000564
46,1,47,0.0,0.0858386378660571,0.006747156037920779
