Var1,Var2,y,pred
1,2,0,0.09237397
1,3,0,0.1000205
1,4,0,0.10034326
1,5,0,0.098362625
1,6,0,0.09984812
1,7,0,0.09622106
1,8,0,0.10580367
1,9,1,0.10276157
1,10,0,0.09634182
1,11,0,0.10070339
1,12,0,0.101244
1,13,0,0.08360672
1,14,0,0.099462
1,15,0,0.10490435
1,16,0,0.09945133
1,17,0,0.096060485
1,18,0,0.09704605
1,19,0,0.1023047
1,20,0,0.098536044
1,21,0,0.10686836
1,22,0,0.10072273
1,23,0,0.09720603
1,24,0,0.102632135
1,25,0,0.099074066
1,26,0,0.1033341
1,27,1,0.09062508
1,28,0,0.09994474
1,29,0,0.09529278
1,30,0,0.10174206
1,31,0,0.10254887
1,32,0,0.09706321
1,33,0,0.10341272
1,34,1,0.10106808
1,35,0,0.099491715
1,36,0,0.099689424
1,37,0,0.102525175
1,38,0,0.108347446
1,39,0,0.10136849
1,40,1,0.09061369
1,41,0,0.10365015
1,42,0,0.10683519
1,43,0,0.104923576
1,44,0,0.0914799
1,45,0,0.0999082
1,46,0,0.10127115
1,47,1,0.08867824
1,48,0,0.09716803
1,49,0,0.10029939
1,50,0,0.10091022
1,51,0,0.0919157
1,52,0,0.09970629
1,53,0,0.094671935
1,54,0,0.10854876
1,55,1,0.09978387
1,56,0,0.09773645
1,57,0,0.102000356
1,58,0,0.09782502
1,59,0,0.09793565
1,60,0,0.10122499
1,61,0,0.10401982
1,62,0,0.09740448
1,63,0,0.0948917
1,64,0,0.10615119
1,65,0,0.10503459
1,66,0,0.09903982
1,67,0,0.10175285
1,68,0,0.0940927
1,69,0,0.09941846
1,70,0,0.103691846
1,71,0,0.095823675
1,72,0,0.09644765
1,73,0,0.10122773
1,74,0,0.08743179
1,75,0,0.096759945
1,76,0,0.105496556
1,77,0,0.09123862
1,78,0,0.10335258
1,79,0,0.08988184
1,80,0,0.10041627
1,81,0,0.10388443
1,82,0,0.09714228
1,83,0,0.106907815
1,84,0,0.1014916
1,85,0,0.098861724
1,86,0,0.10574728
1,87,0,0.100948006
1,88,0,0.09869507
1,89,0,0.10250592
1,90,0,0.09755328
1,91,1,0.09635365
1,92,0,0.10173249
1,93,0,0.09619856
1,94,0,0.09079754
1,95,0,0.09709275
1,96,0,0.10321957
1,97,0,0.10471612
1,98,1,0.09643972
1,99,0,0.09392932
1,100,0,0.1045225
2,1,0,0.0923717
2,3,0,0.103821665
2,4,0,0.09848368
2,5,0,0.10006654
2,6,0,0.10333684
2,7,0,0.098159075
2,8,0,0.102223456
2,9,0,0.08708364
2,10,0,0.099637
2,11,0,0.09606668
2,12,0,0.10229239
2,13,0,0.10489079
2,14,1,0.09881109
2,15,0,0.10255548
2,16,0,0.09421584
2,17,0,0.10610655
2,18,0,0.1063647
2,19,0,0.10151285
2,20,0,0.08490941
2,21,0,0.096809655
2,22,0,0.09396142
2,23,1,0.09364167
2,24,0,0.10733625
2,25,0,0.09282756
2,26,0,0.09079048
2,27,0,0.108840406
2,28,0,0.10122019
2,29,1,0.0990943
2,30,0,0.091682285
2,31,0,0.097391576
2,32,1,0.092190266
2,33,0,0.10600066
2,34,1,0.090180546
2,35,0,0.100340605
2,36,0,0.092626125
2,37,0,0.105749905
2,38,0,0.10612896
2,39,0,0.092998
2,40,0,0.099018574
2,41,0,0.10141578
2,42,0,0.097993255
2,43,0,0.09744707
2,44,0,0.09821716
2,45,0,0.095183015
2,46,0,0.092645764
2,47,0,0.098792404
2,48,0,0.100967556
2,49,0,0.101422995
2,50,0,0.10265502
2,51,0,0.09950915
2,52,0,0.10020605
2,53,0,0.09458363
2,54,0,0.101410836
2,55,0,0.09705341
2,56,1,0.09843314
