Var1,Var2,y,pred
1,1,0.0,0.005445716611173786
1,2,0.0,0.002955663459224644
1,3,0.0,0.00302187361837897
1,4,0.168374733176295,0.003105739202575489
1,5,0.0,0.0029758561189670665
1,6,0.0,0.0030706650388537516
1,7,0.0,0.0029451173093186195
1,8,0.0,0.003015371979653716
1,9,0.0,0.003076258203788403
1,10,0.0,0.0030465184292539894
1,11,0.0,0.00293986149727223
1,12,0.0,0.0029807996829602414
1,13,0.0,0.003059577633994508
1,14,0.0,0.002955622461490554
1,15,0.0,0.002976989621745343
1,16,0.0,0.0030616974000458198
1,17,0.0,0.0030443095384540485
1,18,0.0,0.0030270001152343973
1,19,0.0,0.002946387066598049
1,20,0.0,0.002968985312609572
1,21,0.0,0.0029940634451088824
1,22,0.0,0.002669649036314121
1,23,0.0,0.003145735275301447
1,24,-0.16677024812017002,0.0030916130889843576
1,25,0.0,0.003049672873181277
1,26,0.0,0.003043524482240217
1,27,0.0,0.0030068934424373516
1,28,0.17610543932179198,0.002930866988708801
1,29,0.0,0.002943634560021455
1,30,0.19144897607585698,0.0029780204300696804
1,31,0.0,0.0028522254102674553
1,32,0.0,0.002980696009831156
1,33,0.0,0.00303984378661968
1,34,0.0,0.0029388285544739872
1,35,0.0,0.002973231299686279
1,36,0.0,0.003085812107193252
1,37,0.0,0.0030184118224182146
1,38,0.0,0.0028291337291637816
1,39,0.0,0.002875191410578131
1,40,0.0,0.0029279763258910634
1,41,0.0,0.0029499220957211175
1,42,0.0,0.002888380680101694
1,43,0.16457585784470902,0.002899644441854706
1,44,0.0,0.00297840480129914
1,45,0.0,0.0030430553895775497
1,46,0.0,0.0029161645267182183
1,47,0.0,0.0029827975045935073
1,48,0.0,0.002911724645139485
1,49,0.0,0.0025667241630435173
1,50,0.0,0.0030177797878247624
1,51,0.0,0.0029857969860291192
1,52,0.0,0.00310726179935193
1,53,0.0,0.0032229424863459808
1,54,0.0,0.0029716010352671637
1,55,0.0,0.0030864921466142816
1,56,0.0,0.003070101129406911
1,57,0.0,0.0030290131750063615
1,58,0.0,0.0031681463556532587
1,59,0.0,0.0029069449115629743
1,60,0.0,0.002959858276187494
1,61,0.0,0.0025093057950466837
1,62,0.0,0.002488743961442217
1,63,0.0,0.002995118401489695
1,64,0.0,0.002971754238039511
1,65,0.0,0.002976494430414388
1,66,0.0,0.0031248486898562884
1,67,0.0,0.0028633133050539415
1,68,0.0,0.0030176748460299186
1,69,0.0,0.002988632969573723
1,70,0.0,0.002892442441012379
1,71,0.0,0.003100674382026844
1,72,0.0,0.003033075470864749
1,73,0.0,0.002887950575153976
1,74,0.0,0.00315598603561828
1,75,0.0,0.003048550353179156
1,76,0.0,0.0026838964361806626
1,77,0.0,0.003084529030913906
1,78,0.0,0.0029739471742360538
1,79,0.0,0.002867009877386119
1,80,0.0,0.002950065506548132
1,81,0.0,0.003020557860816081
1,82,0.0,0.0029417294178726234
1,83,0.16891446425064702,0.0030245133854109717
1,84,-0.16104495496538698,0.0030008754482770818
1,85,0.0,0.002966975650674317
1,86,0.0,0.0030910985815825374
1,87,0.0,0.0025479631390686935
1,88,0.0,0.0029732614418830736
1,89,0.0,0.003017041105452594
1,90,0.0,0.0029761971155470887
1,91,0.0,0.0030963376555815324
1,92,0.0,0.003065585402272313
1,93,0.0,0.0028281445941894332
1,94,0.19659561942054998,0.0031230485327628584
1,95,0.0,0.0029640576017244025
1,96,0.0,0.003104621149983382
1,97,0.0,0.002548609428843635
1,98,0.0,0.0029644215102262884
1,99,0.0,0.0030363873214860437
1,100,0.180907146764785,0.003019036175723779
1,101,0.0,0.0029427684120051658
1,102,0.0,0.002987006047826635
1,103,0.0,0.002980780866236087
1,104,0.0,0.002943301134070787
1,105,0.0,0.002553321274003381
1,106,0.0,0.0029705076071031493
1,107,0.0,0.003181482402812962
1,108,0.0,0.0030493174117938045
1,109,0.0,0.0028923621697122376
1,110,0.0,0.002928156758788409
1,111,0.0,0.003095232240617257
1,112,0.0,0.0029750164151436226
1,113,0.0,0.002990777385903916
1,114,0.0,0.002923904943756568
1,115,0.0,0.0029049391850746427
1,116,0.0,0.0030886614358295
1,117,0.0,0.002926456241916958
1,118,0.0,0.0029363542966349358
1,119,0.0,0.0029401403395933013
1,120,0.0,0.002939199783920561
1,121,0.0,0.0030110790240827027
1,122,0.0,0.003002463435050381
1,123,0.0,0.002864377576893855
1,124,0.0,0.0030505385807244796
1,125,0.0,0.0030373865239196906
1,126,0.171590229044791,0.002912658025017182
1,127,0.0,0.0029272525589646367
1,128,0.0,0.0030529857292416526
1,129,0.0,0.0026375922025451155
1,130,0.0,0.0029299527573386466
1,131,0.0,0.0029881644441876122
1,132,0.0,0.0029180907648159986
1,133,0.0,0.002829276771517696
1,134,0.0,0.0029810475221004632
1,135,0.0,0.0029922426549155263
1,136,0.0,0.002905022677589187
1,137,0.0,0.002908679003425085
1,138,0.0,0.0031046994188850953
1,139,0.0,0.0030600938562498924
1,140,0.0,0.0029876268613007193
1,141,0.0,0.003073666342700565
1,142,-0.179096119308784,0.003029593748552244
1,143,0.0,0.0029010352764224003
1,144,0.195630956677504,0.0029805015663325247
1,145,0.171731484948315,0.0029166802282820543
1,146,0.0,0.00295228856579186
1,147,0.0,0.00306830701177414
1,148,0.0,0.0030982341668926486
1,149,0.0,0.003097110592243642
1,150,0.0,0.003108329635577662
1,151,0.0,0.002936933629112085
1,152,0.0,0.003007149322470838
1,153,0.0,0.00258919125220374
1,154,0.0,0.0029610592768018803
1,155,0.0,0.0029787282077651067
1,156,0.0,0.003091610501918463
1,157,0.0,0.0027040787034813716
1,158,0.0,0.002958845434102198
2,1,0.0,0.002955663459224644
2,2,0.0,0.005445716611173786
2,3,0.0,0.0029472607802397428
2,4,0.0,0.0029496484150549032
2,5,0.183291359454727,0.0031135662712741107
2,6,0.0,0.003108009750486786
2,7,0.180131746831131,0.0030749576954715186
2,8,0.0,0.0029715628103521583
2,9,0.0,0.003089820253810524
2,10,0.0,0.0028676084825409124
2,11,0.0,0.002961635282204625
2,12,0.0,0.002608495001761433
2,13,0.0,0.00283304869900275
2,14,0.0,0.003043664356329187
2,15,0.0,0.002956319835552341
2,16,0.0,0.003011873813003049
2,17,0.0,0.002923314939445668
2,18,0.0,0.002944573828329729
2,19,0.0,0.0030817800804966585
2,20,0.0,0.002968721023949043
2,21,0.165294210178666,0.0030770803760467014
2,22,0.0,0.0028803931981440174
2,23,0.0,0.0029070523324683916
2,24,0.0,0.0027035877976060107
2,25,0.0,0.003146460379665373
2,26,0.0,0.003014722686784274
2,27,0.19923086129694398,0.0030216328171421385
2,28,0.0,0.0031497868880245375
2,29,0.0,0.0031257409030689505
2,30,0.0,0.0029570976454625767
2,31,0.0,0.0028576766147940173
2,32,0.0,0.003065322377663474
2,33,0.0,0.002993418366747151
2,34,0.0,0.0024607802028764605
2,35,0.0,0.0030168609293817414
2,36,0.0,0.0031620344846250187
2,37,0.0,0.003314170235043475
2,38,0.0,0.0029411549783050005
2,39,0.0,0.003082882511138252
2,40,0.0,0.0028799538273170133
2,41,0.0,0.0030898715982804986
2,42,0.0,0.0029739140408767827
2,43,0.0,0.0028955849995804727
2,44,0.0,0.0029108349489053767
2,45,0.0,0.002609280839010037
2,46,0.0,0.0031012747644278216
2,47,0.0,0.0025816111967085103
2,48,0.0,0.0031367267617454977
2,49,0.0,0.0029879817037918293
2,50,0.0,0.0032535381007709778
2,51,0.0,0.0029506454276000886
2,52,0.0,0.0030295206442184333
2,53,0.0,0.0030628583698963535
2,54,0.0,0.0027959525693814465
2,55,0.0,0.002825332332447261
2,56,0.0,0.0030412886037225265
2,57,0.0,0.0029908628397362384
2,58,0.0,0.002947837085204367
2,59,0.0,0.0026559726838424735
2,60,0.0,0.0029319853528456106
2,61,0.0,0.00304243233481747
2,62,0.0,0.0029922049891726423
2,63,0.0,0.0030161796290181053
2,64,0.0,0.0028399940202669246
2,65,0.0,0.0029618504740120074
2,66,0.0,0.002994417991616764
2,67,0.0,0.0028770954056136465
2,68,0.0,0.0029690451770985208
2,69,0.0,0.0031428375239416673
2,70,0.17946307499863104,0.0029098455929049815
2,71,0.0,0.0029806742633031254
2,72,0.0,0.0028509502397702645
2,73,0.0,0.0029108346181688925
2,74,0.0,0.0026625272470511777
2,75,0.0,0.003180508418067298
2,76,0.0,0.003096800781852353
2,77,0.0,0.003136771432102447
2,78,0.0,0.0029682758126179758
2,79,0.0,0.0028052431057465515
2,80,-0.167313646232156,0.003033819010336263
2,81,0.0,0.002984376453747794
2,82,0.19740705542289602,0.00308142130224519
2,83,0.0,0.0029071158084366592
2,84,0.0,0.0029729645061872144
2,85,0.0,0.003029970328359939
2,86,0.0,0.0031498547130311486
2,87,0.0,0.0029644789137665203
2,88,0.0,0.002666514201606974
2,89,0.0,0.0029102044344870913
2,90,-0.186590002365523,0.0030631719469434784
2,91,0.0,0.002961670204811129
2,92,0.0,0.003154489632563017
2,93,0.0,0.003021331564524444
2,94,0.0,0.002900629056737862
2,95,0.0,0.003121929464079818
2,96,0.0,0.0028256933216814777
2,97,0.0,0.003030717997113785
2,98,0.0,0.0030404489290108776
2,99,0.0,0.0029348756045085387
2,100,0.0,0.002972675959771209
2,101,0.0,0.0028573283795482484
2,102,0.0,0.0030914566787925445
2,103,0.0,0.0027653149480144973
2,104,0.0,0.0025439606279627296
2,105,0.0,0.0030011130448323767
2,106,-0.170049842508482,0.002945488453099293
2,107,0.0,0.003061753059405045
2,108,0.18407322746656998,0.0029670582237033656
2,109,0.0,0.0029687466804527237
2,110,0.0,0.002892209414719121
2,111,0.0,0.0031472695796124894
2,112,0.0,0.0028512477252095087
2,113,0.0,0.0030704583594470783
2,114,0.0,0.0028915492063908465
2,115,0.0,0.002979520288243178
2,116,0.0,0.00297691292330524
2,117,0.0,0.0024859547453126266
2,118,0.0,0.0030641598562153637
2,119,0.0,0.0030469012949055213
2,120,0.0,0.0029854245514946364
2,121,0.172387100292026,0.0030049819472583237
2,122,0.0,0.002986193599786408
2,123,0.0,0.002945439062172202
2,124,0.0,0.0031660521832028803
2,125,0.0,0.0032263262230160373
2,126,0.0,0.00257531133965019
2,127,0.0,0.0029638789553593026
2,128,0.0,0.002947125598393463
2,129,0.0,0.002815314830314872
2,130,0.0,0.0024294289236407823
2,131,0.167388443652286,0.0031471257148757833
2,132,0.0,0.002929701307921627
2,133,0.0,0.003086353167916396
2,134,0.0,0.002884740047862134
2,135,0.0,0.0030962349225994563
2,136,0.0,0.0028644325473132586
2,137,0.0,0.0029723222881090955
2,138,0.0,0.0025945193802585213
2,139,0.0,0.0030244850456260367
2,140,0.0,0.002964743884449085
2,141,0.0,0.002891916181806776
2,142,0.0,0.0030452039138467468
2,143,0.0,0.0028632827242245943
2,144,0.0,0.0029276796392825556
2,145,0.0,0.0026679128691433672
2,146,0.0,0.0029921064276944853
2,147,0.0,0.0028319156530545782
2,148,0.0,0.0031614952492235635
2,149,-0.188820561628879,0.0029602718372355344
2,150,0.0,0.002863933079900679
2,151,0.0,0.0029502391390385683
2,152,-0.173562957878897,0.002912366896488142
2,153,0.0,0.002982037121171958
2,154,0.0,0.0030753102231129274
2,155,0.16608820574910702,0.0029061936941775896
2,156,0.164542775119547,0.0031707285555745827
2,157,0.0,0.0030655859455484685
2,158,0.169182952604694,0.0031876386755708207
3,1,0.0,0.00302187361837897
3,2,0.0,0.002947260780239743
3,3,0.0,0.005445716611173786
3,4,0.0,0.002945177255835273
3,5,0.0,0.002929102074373257
3,6,0.0,0.00295584160514269
3,7,0.0,0.0030199682524694495
3,8,0.0,0.003102150135641066
3,9,0.0,0.002925343629375204
3,10,0.0,0.0032164263853139735
3,11,0.0,0.002708107547046733
3,12,0.0,0.0027592225283028012
3,13,0.0,0.0031273454198820693
3,14,0.0,0.002861103037394845
