,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.06738744880871796
1,1,2,0.0,0.0362480311029877,0.0038030601537787155
2,1,3,0.0,-0.0553587001339804,0.002139356320589201
3,1,4,0.0,0.0793912300978137,0.0025549413360631424
4,1,5,0.0,-0.0885827475248637,0.00320178872188884
5,1,6,0.0,-0.0472611819849715,0.0028022115495466337
6,1,7,0.0,0.0128025828179879,0.009412609869671823
7,1,8,0.0,0.00455056529130064,0.0031175209694609064
8,1,9,0.0,-0.10765419928633999,0.0043553366004022275
9,1,10,0.0,-0.0355002867489435,0.0046696330615213335
10,1,11,0.0,-0.128317326680962,0.0037581570446069525
11,1,12,0.0,0.0299058095296147,0.004685795858314574
12,1,13,0.0,0.0236244071595041,0.006321979525387229
13,1,14,0.0,-0.1262812734132,0.002209055735208781
14,1,15,0.0,0.007775359341451359,0.016735700445462576
15,1,16,0.0,-0.0815845037677078,0.003535202313424408
16,1,17,0.0,0.0693771909511721,0.00151760982677429
17,1,18,0.0,-0.0178169892794144,0.003168721978546289
18,1,19,0.180952922570001,0.0162525782703838,0.0019243172997113619
19,1,20,0.0,-0.0359896043632781,0.004038206764493653
20,1,21,0.0,-0.0198307788545417,-7.310970246176453e-05
21,1,22,0.0,0.0363437543709541,0.008413156577847547
22,1,23,0.17008180559409303,0.0485721793363821,0.0048541222484753165
23,1,24,0.162635467272911,0.038190778778409,0.004015376738946189
24,1,25,0.0,0.0489161006455393,0.04408972272263067
25,1,26,0.0,0.0792243741264651,0.0025549413360631424
26,1,27,0.0,-0.0778311033937791,0.003286199618284268
27,1,28,0.0,-0.149187053812173,0.0023111470149920358
28,1,29,0.0,0.11823613060047801,0.01431243091115154
29,1,30,0.0,-0.107784169090217,0.0043553366004022275
30,1,31,0.0,0.130678398962758,0.0009599658437455548
31,1,32,0.0,-0.183288427438861,-0.028131605198840136
32,1,33,0.0,0.0127053393952183,0.0016693226100526195
33,1,34,0.0,-0.0199299158988959,-0.0034637052943017237
34,1,35,0.0,0.11673872231740301,0.001529754061262865
35,1,36,0.0,-0.00491215547206133,0.0033793434205704924
36,1,37,0.0,-0.0258030851263154,0.004842565950467589
37,1,38,0.0,0.12131729775547,0.0009255914366751514
38,1,39,0.0,-0.0497434143283457,-0.0014451124525196705
39,1,40,-0.17439305981738099,0.0326462354877458,0.00600902046841089
40,1,41,0.0,0.0181046225631051,0.0029999417575884927
41,1,42,0.0,-0.00286594735689235,0.002575401892939645
42,1,43,0.0,-0.030553049693284998,0.0025594843141100738
43,1,44,0.0,0.0253213145960715,0.0035696297057854548
44,1,45,0.0,0.0300065862142428,0.004391319247552487
45,1,46,0.0,-0.00781600757763028,0.0043250419596416335
46,1,47,-0.18760086281576197,-0.0797622257900116,0.0023171590067388916
47,1,48,0.0,-0.11835008616124901,0.0012956539750896307
48,1,49,0.0,0.0808621517348811,0.007101182191981228
49,1,50,0.0,-0.00114027658466951,0.0053040906442070705
50,1,51,0.0,-0.0852795440475705,0.0036348804044381805
51,1,52,0.0,-0.0585500543652573,0.002324910909014844
52,1,53,0.0,0.0350566048807839,0.005772897903093807
53,1,54,0.0,-0.10499341183130499,0.005409518895069851
54,1,55,0.172257691125792,-0.0626073963259202,0.0016649311145849404
55,1,56,0.0,-0.00110562130333772,0.003214536270339337
56,1,57,0.173897154383631,0.14963421364258803,0.004140733081069577
57,1,58,-0.175461628358237,0.16988787946582398,-0.0009230576290669639
