,Var1,Var2,betas_dgp,cov_dgp,prediction
0,1,1,0.0,1.0,0.06252643830089166
1,1,2,0.0,0.0808352113440346,0.007784887523397784
2,1,3,0.0,0.0598503677955246,0.010689664314782276
3,1,4,0.0,-0.125505327836916,0.00425018780308951
4,1,5,0.0,0.0401864374630063,0.007307637483400277
5,1,6,0.0,0.0636682433959733,0.004421298559232735
6,1,7,0.0,-0.0646533156579579,0.004802860316953763
7,1,8,0.0,0.0124247267470436,0.00291297755796853
8,1,9,0.0,0.0325037766589437,0.006922745388887983
9,1,10,0.0,-0.0314418978580709,0.0038487232455053657
10,1,11,0.0,-0.0959227937666407,0.003006696737872118
11,1,12,0.0,0.084206963673207,0.0020413328425877126
12,1,13,0.0,-0.140827685778238,0.0037608779318670862
13,1,14,0.0,-0.0216237132693091,-0.0068341142950361505
14,1,15,0.0,0.040321825517734,0.006584454338343413
15,1,16,0.0,0.0503669663886077,0.00852449301881069
16,1,17,0.0,-0.0131349089907113,0.009178513631549636
17,1,18,0.0,0.0547599968854489,0.004807017885350563
18,1,19,0.180952922570001,-0.14821818715075902,0.0019176066622816899
19,1,20,0.0,0.0650667756049324,0.0037476577258391437
20,1,21,0.0,0.0220399419698984,0.004643768976231336
21,1,22,0.0,-0.05758124220306599,0.0011018546589663277
22,1,23,0.17008180559409303,-0.209307827840302,0.0002738318784971895
23,1,24,0.162635467272911,-0.02333468575556,0.005515788020794186
24,1,25,0.0,0.0571588570783996,0.008858171229658155
25,1,26,0.0,-0.0375112083313819,0.0028116472689435766
26,1,27,0.0,0.124242088399002,0.0027942500451874023
27,1,28,0.0,0.0378309192626142,0.006947771489680055
28,1,29,0.0,-0.0418838415071148,0.0026598633051306895
29,1,30,0.0,-0.0200646787420893,0.0011895430957999651
30,1,31,0.0,0.0820257352669173,0.003071354120434675
31,1,32,0.0,-0.117859348781371,0.0019411544581116474
32,1,33,0.0,0.12201903024826599,0.002389311079902882
33,1,34,0.0,-0.0562815641370003,-0.0005969657253173262
34,1,35,0.0,-0.135116199680789,0.0032449616948957483
35,1,36,0.0,-0.16294620862585302,0.0032722387410607547
36,1,37,0.0,0.0620701126948778,0.0019768437042491107
37,1,38,0.0,0.0258689949894875,0.004741488543033975
38,1,39,0.0,-0.15352976681506,0.00634912217345453
39,1,40,-0.17439305981738099,-0.17519586173276902,0.013779879189484983
40,1,41,0.0,0.0181591627723865,0.011831257241224866
41,1,42,0.0,-0.00830010139396791,0.0007743257773252766
42,1,43,0.0,0.0005020665924754309,0.006644977827256952
43,1,44,0.0,0.00614085914386971,0.0019243835367272763
44,1,45,0.0,-0.00441450059500131,-0.011963584061672139
45,1,46,0.0,-0.0266056027401354,0.004565422392337323
46,1,47,-0.18760086281576197,-0.00113540071714704,0.0016423559252893127
47,1,48,0.0,-0.0624127667908128,-0.003052616554984666
48,1,49,0.0,0.0699025198872206,0.0018901682803789987
49,1,50,0.0,0.00896674495766516,0.010026621944165438
50,1,51,0.0,-0.0209368394044139,0.0027285550937630855
51,1,52,0.0,0.0668897785722361,0.00268786445244336
52,1,53,0.0,-0.0289664413749843,0.0028764234207336705
53,1,54,0.0,0.0477830993369914,0.006543479743991096
54,1,55,0.172257691125792,-0.0104495018784798,0.01352884448086296
55,1,56,0.0,0.0679894997511818,0.001818933359404172
56,1,57,0.173897154383631,0.0168858602195016,0.005559988487684098
57,1,58,-0.175461628358237,0.0108510536953995,0.02739996196002114
58,1,59,0.0,0.0587706489977525,0.007692130349516143
59,1,60,0.0,-0.0492127843884278,0.00526316875568608
60,1,61,0.0,0.0055418440130645796,0.004159432004381283
61,1,62,0.0,-0.0533387948303984,0.004825676284935283
62,1,63,0.0,-0.0520928016305444,0.005304061943953602
63,1,64,-0.169045113796339,0.127303584438752,0.02900933759917851
64,1,65,0.0,0.112230907857695,0.0037619929746358903
65,1,66,0.0,-0.0675711428105843,0.0023134954123861617
66,1,67,0.0,0.0868077244988621,0.001119379857653475
67,1,68,0.0,0.0041041343352012,0.0017716873988521632
68,1,69,0.179319480084493,-0.0623030407183939,0.0014058473576066394
69,1,70,0.0,-0.0486232878020457,0.002199100105702626
70,1,71,-0.16674113301820498,0.0225439989573416,0.008101430700617593
71,1,72,0.0,-0.0013109879308493301,0.004092220034370561
72,1,73,0.173577572179031,0.0537561296703607,0.006744300502806188
73,1,74,0.0,0.0110332992945719,0.005628108556132705
74,1,75,0.0,-0.13748260365493803,0.003001807559027889
75,1,76,0.0,0.0311107173262301,0.007538274170307655
76,1,77,0.0,-0.00292783127890239,0.0021050661261163756
77,1,78,0.0,0.0325696166135958,0.0066408674127044045
78,1,79,0.0,0.0120993045062038,0.004728217667474671
79,1,80,0.189529108234316,0.0233869301424952,0.0064811350562574525
80,1,81,0.179300870752793,-0.0237081690607964,0.002951410212383905
81,1,82,0.0,0.07720127094947901,0.005362303492453838
82,1,83,0.0,-0.0425306013985043,0.004090107787459044
83,1,84,0.16460694212460902,0.0152795010910973,0.0009900976157267184
84,1,85,0.0,0.0963178627791233,0.008178680087621437
85,1,86,0.0,0.0555904009127551,0.005724157535404916
86,1,87,0.0,0.0598716455886228,0.009190266325629854
87,1,88,0.0,-0.151013418498865,0.0034302175648300856
88,1,89,0.174813417069549,-0.0332683562745481,0.002913669682619413
89,1,90,0.0,-0.0846231753349593,0.0034515460694026496
90,1,91,0.0,-0.0268074084686736,-4.6097218520283895e-05
91,1,92,0.0,-0.0275977100844415,0.00023315685103334475
92,1,93,0.0,0.0613998277939297,0.005434776561695503
93,1,94,0.0,-0.19891918049868398,0.003332543457436407
94,1,95,0.16718373386841298,-0.22534619944559303,0.0015401127456589395
95,1,96,0.0,-0.0414181327157225,0.002674572412331867
96,1,97,0.0,-0.0256136589461455,0.0017363293303148926
97,1,98,0.0,0.0149108283697578,0.0043188288170356495
98,1,99,0.0,0.0101238290822567,0.0006105672766115585
99,1,100,0.0,0.0726388924201941,0.002539259476356774
100,1,101,0.0,-0.0633768730777508,0.001796292298335358
101,1,102,0.0,0.023395624955186,0.0064811350562574525
102,1,103,0.0,-0.0706102162108715,0.000907180151212958
103,1,104,0.0,-0.0154418787645108,0.00028865343321150816
104,1,105,0.0,0.0437517503906386,0.002967313743274732
105,1,106,0.0,-0.018860396072595,0.008987012811222685
106,1,107,0.0,0.0123651148297167,-0.0015002979623054717
107,1,108,0.0,-0.0680816762599179,0.0010927439520771385
108,1,109,0.0,0.0284738554149709,-0.0012411972454255456
109,1,110,0.19306898273822304,-0.0299292817280125,0.0011065547073588697
110,1,111,0.0,-0.19391097107367497,0.00474835613534088
111,1,112,0.0,-0.0713855053501231,0.003982931328659113
112,1,113,0.0,-0.0311984791133094,0.011724471922685819
113,1,114,0.0,-0.00693097421940659,0.0030994006835413828
114,1,115,0.0,-0.0237789336489669,0.0010985639054664818
115,1,116,0.0,0.0367825233533348,0.004931043304402369
116,1,117,0.0,0.0346810083305462,0.013010097368669017
117,1,118,0.0,-0.036514725815639006,0.005980543713313122
118,1,119,0.0,0.00335006899849571,0.0019488985671069585
119,1,120,0.0,0.0516870693677965,0.008108315101494233
120,1,121,0.0,0.0635802207473367,0.004421298559232735
121,1,122,-0.174118541195236,-0.00998243573129465,0.012108200919980064
122,1,123,0.0,0.0572872510233423,0.00757240018783526
123,1,124,0.0,-0.0011737463327173199,0.0022330659598419926
124,1,125,0.0,-0.0554467772278972,0.0013687913587132519
125,1,126,0.0,0.0695332925785344,0.001805086055806836
126,1,127,0.0,0.109154866050244,0.008668896325301155
127,1,128,0.0,-0.00682798810295016,0.005342256513514988
128,1,129,0.0,-0.0468321154598009,0.002626402946156058
129,1,130,0.0,0.0571679522032082,0.010151337027857445
130,1,131,0.0,-0.010935149809017998,0.004404749306869108
131,1,132,0.0,-0.012538140686667,0.0045047877747126375
132,1,133,0.0,0.0136761961857942,0.0007623617292432484
133,1,134,0.0,0.0240898561706139,0.0060557795692686945
134,1,135,0.0,0.0619984763094865,0.006048611120934791
135,1,136,0.0,-0.00167027170022088,0.00934870250702401
136,1,137,0.0,-0.0446592366256799,0.0023737844526109894
137,1,138,0.0,0.017571627423172,0.02416861006020999
138,1,139,0.0,-0.0591551624486671,0.0021008163092182596
139,1,140,-0.17094021633001402,-0.0455608487205538,-0.0007002981248573561
140,1,141,0.0,0.0518521913023639,0.010628868021389695
141,1,142,0.0,-0.0396436163827033,0.0034114446368617357
142,1,143,0.0,0.0167211412026017,-0.011385507254402951
143,1,144,0.16231819360049,-0.00130755189616828,0.004092220034370561
144,1,145,0.0,0.0576096984648565,-0.0006302648892600405
145,1,146,0.0,0.020822755805784,0.004056518368272965
146,1,147,0.165872782104473,0.0443246867069914,0.008545702883552244
147,1,148,0.0,-0.0314099141740866,0.0038487232455053657
148,1,149,0.0,0.0442385791954252,0.0035439304079733247
