,Var1,Var2,betas_dgp,cov_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,1.0,0.06350609132930196
1,1,2,0.0,0.0548698507181801,0.0581252060247994,-0.005080568710603907
2,1,3,-0.15759752528593698,0.187994748988323,-0.0362240739410758,0.027511497010598667
3,1,4,0.0,0.22469461333491103,-0.0578689711449744,0.032672882761963846
4,1,5,0.0,-0.044352278985175006,0.129790597104282,0.006959566966445606
5,1,6,0.0,0.00572378658226733,-0.102004470303744,0.0036753984433663383
6,1,7,0.0,0.0281833913025294,0.0904528076487665,0.007585496930814267
7,1,8,0.0,-0.0393956500940611,0.0841879675992844,0.01468574541623485
8,1,9,0.0,0.13430894276699,0.0825053402288155,0.0038087722491434977
9,1,10,0.0,-0.0492517534096379,-0.007711079859597441,-0.0035918398687592194
10,1,11,0.0,0.00302988918252109,-0.0649720586907333,0.0024342527378759158
11,1,12,0.0,0.0443564041874432,0.14148794924358898,0.02100518514707903
12,1,13,0.0,0.0984176506947855,0.190718408995939,0.0036404879164673907
13,1,14,0.0,-0.0600166044015933,0.193658358542701,0.0041161449981309845
14,1,15,0.0,0.00490033973794063,-0.102390204390121,0.004081449349444972
15,1,16,0.0,-0.0551179654062385,-0.0112650222992012,0.0017848506029163244
16,1,17,-0.194119273474443,0.18304018035138397,0.0484460527621288,-0.0024458454091086292
17,1,18,0.0,0.18274845839598897,0.0178943506058755,-0.010295756997412081
18,1,19,0.0,0.0708306691348265,-0.0490727351969513,0.008708433153052884
19,1,20,0.0,-0.250182416548274,-0.0467720445688649,0.0008408880403833763
20,1,21,0.0,-0.0396309756853523,0.0301220991430241,0.0012708388319248203
21,1,22,0.0,-0.0589693303463887,-0.0109775493688804,0.0030382605602453767
22,1,23,0.0,-0.138571558061651,-0.0757218901933318,-0.0033945764585240168
23,1,24,0.0,0.120154496380159,-0.0247906079115485,0.0002968029299515651
24,1,25,0.0,0.0867826618853151,-0.0912229902793516,0.0027356275046335134
25,1,26,-0.167691578143645,0.0724597309511365,-0.0298432013089357,0.018540773322146636
26,1,27,0.0,-0.0631700345735435,-0.10548313613077301,-0.007046488557559802
27,1,28,0.0,-0.23163539208653397,-0.0323678300761657,0.009110913452475737
