,Var1,Var2,betas_dgp,beta_2x2,prediction
0,1,1,0.0,1.0,0.004744988405689846
1,1,2,0.0,0.0741953742351015,0.004744988405689846
2,1,3,0.0,-0.0621573688126829,0.004744988405689846
3,1,4,0.0,0.047693166928936,0.004744988405689846
4,1,5,0.0,0.12047354228361501,0.004744988405689846
5,1,6,0.0,-0.135785515853173,0.004744988405689846
6,1,7,0.0,0.0515020413314175,0.004744988405689846
7,1,8,0.0,-0.0617393176397413,0.004744988405689846
8,1,9,0.0,0.0328642615073967,0.004744988405689846
9,1,10,0.0,-0.0103448627860255,0.004744988405689846
10,1,11,0.0,-0.045161659937458,0.004744988405689846
11,1,12,0.179649277774115,0.0600937852372365,0.004744988405689846
12,1,13,0.0,0.126615241004092,0.004744988405689846
13,1,14,0.0,0.0769823116185672,0.004744988405689846
14,1,15,0.0,-0.0356877965123762,0.004744988405689846
15,1,16,0.0,0.0254905709626874,0.004744988405689846
16,1,17,0.0,-0.0942168709500737,0.004744988405689846
17,1,18,0.0,-0.10845098049808999,0.004744988405689846
18,1,19,0.0,-0.0184600983524054,0.004744988405689846
19,1,20,0.0,-0.11340255428632699,0.004744988405689846
20,1,21,0.0,-0.0479037572922692,0.004744988405689846
21,1,22,0.16848697539733498,0.0596102208684474,0.004744988405689846
22,1,23,0.0,0.00229140918276545,0.004744988405689846
23,1,24,0.0,-0.00864084396390548,0.004744988405689846
24,1,25,0.0,0.0390882672079307,0.004744988405689846
25,1,26,0.0,0.0117504700795845,0.004744988405689846
26,1,27,0.0,-0.0910308995008605,0.004744988405689846
27,1,28,0.0,-0.19788118442854102,0.004744988405689846
28,1,29,0.0,0.0812463059387341,0.004744988405689846
29,1,30,0.0,-0.148964527273263,0.004744988405689846
30,1,31,0.162849496838291,0.0398783054055052,0.004744988405689846
31,1,32,0.0,0.0767597809290531,0.004744988405689846
32,1,33,0.0,-0.11357484675977199,0.004744988405689846
33,1,34,0.0,0.00576839902772234,0.004744988405689846
34,1,35,0.0,-0.0472082057445428,0.004744988405689846
35,1,36,0.0,0.0631458456716455,0.004744988405689846
36,1,37,0.0,-0.122819517347175,0.004744988405689846
37,1,38,0.16258095061451502,0.208573507415909,0.004744988405689846
38,1,39,0.0,0.0613885859030282,0.004744988405689846
39,1,40,0.0,-0.00873030858908235,0.004744988405689846
40,1,41,-0.1754356987804,-0.0234121514790381,0.004744988405689846
41,1,42,0.0,0.0302219121667707,0.004744988405689846
42,1,43,-0.169425759856634,0.0654704052223822,0.004744988405689846
43,1,44,0.0,-0.0400962286563935,0.004744988405689846
44,1,45,0.0,0.0888871171719414,0.004744988405689846
45,1,46,0.0,-0.0807466600762812,0.004744988405689846
46,1,47,0.0,-0.313774803850221,0.004744988405689846
47,1,48,0.0,-0.0319933946359801,0.004744988405689846
48,1,49,0.0,-0.0405683713733115,0.004744988405689846
49,1,50,0.0,0.0688698848948801,0.004744988405689846
50,1,51,0.0,-0.0628366811053532,0.004744988405689846
51,1,52,0.0,0.12248443817425901,0.004744988405689846
52,1,53,0.0,0.0717971069487276,0.004744988405689846
53,1,54,0.0,-0.018056743286752,0.004744988405689846
54,1,55,0.0,-0.192196455132796,0.004744988405689846
55,1,56,0.0,0.27585700265709495,0.004744988405689846
56,1,57,0.0,0.0645813506855321,0.004744988405689846
57,1,58,0.0,-0.11035983731507498,0.004744988405689846
58,1,59,0.0,0.160220208754024,0.004744988405689846
59,1,60,0.0,-0.118170620626963,0.004744988405689846
60,1,61,0.0,0.20393595795053698,0.004744988405689846
61,1,62,0.0,0.0748374781839952,0.004744988405689846
62,1,63,0.0,-0.16742443194086998,0.004744988405689846
63,1,64,0.0,-0.159679147713785,0.004744988405689846
64,1,65,0.0,-0.0717979403637106,0.004744988405689846
65,1,66,0.0,-0.0317013571298163,0.004744988405689846
66,1,67,0.0,-0.0745923448592726,0.004744988405689846
67,1,68,0.0,0.0103586700502491,0.004744988405689846
